2023-01-27 04:54:52,0.03711142675040653,VP2_0_RuheEKG.csv
2023-01-27 04:57:03,0.0372422065004528,VP3_0_RuheEKG.csv
2023-01-27 04:59:15,0.03925648319948027,VP3_Scenario1_0_MRF.csv
2023-01-27 05:01:26,0.02537284098333157,VP3_Scenario1_1_MRF.csv
2023-01-27 05:03:34,0.006456004545528737,VP3_Scenario1_2_MRF.csv
2023-01-27 05:05:39,0.037172300135493865,VP4_0_RuheEKG.csv
2023-01-27 05:07:50,0.020151420366260085,VP4_Scenario2_0_MRF.csv
2023-01-27 05:10:02,0.01412545275687317,VP4_Scenario2_1_MRF.csv
2023-01-27 05:12:13,0.0018485626014361437,VP4_Scenario2_2_MRF.csv
2023-01-27 05:14:24,0.003275531094765386,VP4_Scenario2_3_MRF.csv
2023-01-27 05:16:36,0.053711202387872276,VP4_Scenario2_4_MRF.csv
2023-01-27 05:18:47,0.07064710447166231,VP4_Scenario2_5_MRF.csv
2023-01-27 05:20:45,0.08564548764805173,VP4_Scenario2_6_MRF.csv
2023-01-27 05:22:25,0.03727932915173912,VP5_0_RuheEKG.csv
2023-01-27 05:24:37,0.03738728028091272,VP5_Scenario1_0_MRF.csv
2023-01-27 05:26:48,0.03462571636908365,VP5_Scenario1_1_MRF.csv
2023-01-27 05:29:00,0.04833675397331263,VP5_Scenario1_2_MRF.csv
2023-01-27 05:31:11,0.037143668574423874,VP6_0_RuheEKG.csv
2023-01-27 05:33:22,0.03715815221122575,VP9_0_RuheEKG.csv
2023-01-27 05:35:33,0.0149707125887596,VP9_Scenario1_0_MRF.csv
2023-01-27 05:37:44,0.005051536307240086,VP9_Scenario2_2_MRF.csv
2023-01-27 05:39:56,0.03438345548034846,VP9_Scenario2_3_MRF.csv
2023-01-27 05:42:07,0.28898469958622114,VP9_Scenario2_4_MRF.csv
2023-01-27 05:44:12,0.3107978092088514,VP9_Scenario2_5_MRF.csv
2023-01-27 05:46:09,0.03716101746956297,VP10_0_RuheEKG.csv
2023-01-27 05:48:21,0.0198162768482703,VP10_Scenario1_0_MRF.csv
2023-01-27 05:50:32,0.011522986417624444,VP10_Scenario1_1_MRF.csv
2023-01-27 05:52:44,0.018109762469891266,VP10_Scenario1_2_MRF.csv
2023-01-27 05:54:55,0.03727541870122437,VP13_0_RuheEKG.csv
2023-01-27 05:56:45,0.03727785610676509,VP13_1_RuheEKG.csv
2023-01-27 05:58:11,0.002281391303521409,VP13_Scenario1_0_MRF.csv
2023-01-27 06:00:22,0.1061567551834182,VP14_Scenario2_5_MRF.csv
2023-01-27 06:02:33,0.014456835232001274,VP15_Scenario1_0_MRF.csv
2023-01-27 06:04:44,0.0018538768285775076,VP15_Scenario1_1_MRF.csv
2023-01-27 06:06:48,0.005781261307949341,VP15_Scenario1_2_MRF.csv
2023-01-27 06:08:43,0.0019921584904419743,VP13_Scenario1_1_MRF.csv
2023-01-27 06:10:55,0.015450692980015576,VP7_Scenario1_0_MRF.csv
2023-01-27 06:12:52,0.002184589244492176,VP13_Scenario1_2_MRF.csv
2023-01-27 06:14:32,0.007299737565972082,VP7_Scenario1_1_MRF.csv
2023-01-27 06:16:43,0.009734805953380176,VP13_Scenario2_0_MRF.csv
2023-01-27 06:18:55,0.017045718001603902,VP7_Scenario1_2_MRF.csv
2023-01-27 06:21:06,0.03194056765445771,VP13_Scenario2_1_MRF.csv
2023-01-27 06:23:17,0.01501157341908793,VP7_Scenario2_0_MRF.csv
2023-01-27 06:25:28,0.0021180436076060423,VP13_Scenario2_2_MRF.csv
2023-01-27 06:27:40,0.003976442934950687,VP7_Scenario2_1_MRF.csv
2023-01-27 06:29:51,0.002387787821481146,VP13_Scenario2_3_MRF.csv
2023-01-27 06:32:02,0.001184540315313458,VP7_Scenario2_2_MRF.csv
2023-01-27 06:34:13,0.04670133000988863,VP13_Scenario2_4_MRF.csv
2023-01-27 06:36:25,0.022820929881708345,VP7_Scenario2_3_MRF.csv
