2023-01-27 18:17:43,0.037720879427521406,VP2_0_RuheEKG.csv
2023-01-27 18:19:54,0.037863083639731475,VP3_0_RuheEKG.csv
2023-01-27 18:22:06,0.03986525501324661,VP3_Scenario1_0_MRF.csv
2023-01-27 18:24:18,0.025860175575546915,VP3_Scenario1_1_MRF.csv
2023-01-27 18:26:26,0.006698153893291583,VP3_Scenario1_2_MRF.csv
2023-01-27 18:28:31,0.037786437352320956,VP4_0_RuheEKG.csv
2023-01-27 18:30:42,0.02024215702874683,VP4_Scenario2_0_MRF.csv
2023-01-27 18:32:53,0.0144585501849498,VP4_Scenario2_1_MRF.csv
2023-01-27 18:35:05,0.0018771430717780743,VP4_Scenario2_2_MRF.csv
2023-01-27 18:37:16,0.003096786551128226,VP4_Scenario2_3_MRF.csv
2023-01-27 18:39:28,0.05317422718715251,VP4_Scenario2_4_MRF.csv
2023-01-27 18:41:39,0.06990157123057919,VP4_Scenario2_5_MRF.csv
2023-01-27 18:43:37,0.08475235343989429,VP4_Scenario2_6_MRF.csv
2023-01-27 18:45:17,0.03790263830138918,VP5_0_RuheEKG.csv
2023-01-27 18:47:29,0.037212499052401454,VP5_Scenario1_0_MRF.csv
2023-01-27 18:49:40,0.03408679826078472,VP5_Scenario1_1_MRF.csv
2023-01-27 18:51:51,0.04764958893837451,VP5_Scenario1_2_MRF.csv
2023-01-27 18:54:02,0.03775410936589182,VP6_0_RuheEKG.csv
2023-01-27 18:56:13,0.03776972074989445,VP9_0_RuheEKG.csv
2023-01-27 18:58:25,0.015300228144735454,VP9_Scenario1_0_MRF.csv
2023-01-27 19:00:36,0.004913608210048361,VP9_Scenario2_2_MRF.csv
2023-01-27 19:02:47,0.033895421465516266,VP9_Scenario2_3_MRF.csv
2023-01-27 19:04:59,0.2872966701236211,VP9_Scenario2_4_MRF.csv
2023-01-27 19:07:04,0.3090456266214631,VP9_Scenario2_5_MRF.csv
2023-01-27 19:09:02,0.037771761502698786,VP10_0_RuheEKG.csv
2023-01-27 19:11:14,0.019627246331622963,VP10_Scenario1_0_MRF.csv
2023-01-27 19:13:25,0.01126746252701983,VP10_Scenario1_1_MRF.csv
2023-01-27 19:15:37,0.017757156040309943,VP10_Scenario1_2_MRF.csv
2023-01-27 19:17:48,0.03789506374945239,VP13_0_RuheEKG.csv
2023-01-27 19:19:38,0.0378974733328902,VP13_1_RuheEKG.csv
2023-01-27 19:21:04,0.0024307351669415386,VP13_Scenario1_0_MRF.csv
2023-01-27 19:23:16,0.10513379723102699,VP14_Scenario2_5_MRF.csv
2023-01-27 19:25:27,0.01459030298321063,VP15_Scenario1_0_MRF.csv
2023-01-27 19:27:38,0.0019904317135387047,VP15_Scenario1_1_MRF.csv
2023-01-27 19:29:42,0.0055676225843753506,VP15_Scenario1_2_MRF.csv
2023-01-27 19:31:37,0.0020721021541296424,VP13_Scenario1_1_MRF.csv
2023-01-27 19:33:48,0.015836745970040884,VP7_Scenario1_0_MRF.csv
2023-01-27 19:35:45,0.0022448057844408707,VP13_Scenario1_2_MRF.csv
2023-01-27 19:37:25,0.007174474281157054,VP7_Scenario1_1_MRF.csv
2023-01-27 19:39:37,0.009689392774134118,VP13_Scenario2_0_MRF.csv
2023-01-27 19:41:48,0.016640661143652216,VP7_Scenario1_2_MRF.csv
