2023-01-20 16:18:18,0.029572377858710617,VP1_0_RuheEKG.csv
2023-01-20 16:18:51,0.009344614967741775,VP8_Scenario1_0_MRF.csv
2023-01-20 16:19:25,0.00014434326384258803,VP8_Scenario1_1_MRF.csv
2023-01-20 16:19:58,0.0029989277565370476,VP8_Scenario1_2_MRF.csv
2023-01-20 16:20:31,0.02957962688280129,VP7_0_RuheEKG.csv
2023-01-20 16:20:42,0.02959107495595828,VP17_RuheEKG.csv
2023-01-20 16:21:16,0.029595940993815524,VP14_0_RuheEKG.csv
2023-01-20 16:21:32,0.02959603360221796,VP14_1_RuheEKG.csv
2023-01-20 16:22:06,0.014884026987385378,VP4_Scenario1_0_MRF.csv
2023-01-20 16:22:40,0.013504471735228602,VP4_Scenario1_1_MRF.csv
2023-01-20 16:23:12,0.0034518727221498906,VP4_Scenario1_2_MRF.csv
2023-01-20 16:23:46,0.011054983370448992,VP6_Scenario1_0_MRF.csv
2023-01-20 16:24:20,0.00014485488233194056,VP6_Scenario1_1_MRF.csv
2023-01-20 16:24:53,0.00014485648196047816,VP6_Scenario1_2_MRF.csv
2023-01-20 16:25:26,0.053471357619578774,VP19_Scenario1_2_MRF.csv
2023-01-20 16:26:00,0.029881316667089076,VP19_Scenario1_1_MRF.csv
2023-01-20 16:26:34,0.0031619714264953286,VP19_Scenario1_0_MRF.csv
2023-01-20 16:27:07,0.1778741118828088,VP15_Scenario2_5_MRF.csv
2023-01-20 16:27:41,0.17146211137675682,VP15_Scenario2_4_MRF.csv
2023-01-20 16:28:15,0.024151561529691102,VP15_Scenario2_3_MRF.csv
2023-01-20 16:28:49,0.00953707594377619,VP15_Scenario2_2_MRF.csv
2023-01-20 16:29:23,0.01797040111571523,VP15_Scenario2_1_MRF.csv
2023-01-20 16:29:57,0.03133010075993957,VP15_Scenario2_0_MRF.csv
2023-01-20 16:30:30,0.03439572728560422,VP10_Scenario2_0_MRF.csv
2023-01-20 16:31:04,0.003503994945297602,VP10_Scenario2_1_MRF.csv
2023-01-20 16:31:38,0.007679927874574183,VP10_Scenario2_2_MRF.csv
2023-01-20 16:32:12,0.06773658154673386,VP10_Scenario2_3_MRF.csv
2023-01-20 16:32:45,0.2616251064903496,VP10_Scenario2_4_MRF.csv
2023-01-20 16:33:14,0.16138448718375706,VP10_Scenario2_5_MRF.csv
2023-01-20 16:33:47,0.007907760650196476,VP18_Scenario2_0_MRF.csv
2023-01-20 16:34:21,0.0047681887752692225,VP18_Scenario2_1_MRF.csv
2023-01-20 16:34:55,0.00747305192755591,VP18_Scenario2_2_MRF.csv
2023-01-20 16:35:29,0.009503687501463015,VP18_Scenario2_3_MRF.csv
2023-01-20 16:36:03,0.041459411649447594,VP18_Scenario2_4_MRF.csv
2023-01-20 16:36:36,0.030594042520315053,VP18_Scenario2_5_MRF.csv
