2023-01-31 14:20:51,0.04117444877027832,VP2_0_RuheEKG.csv
2023-01-31 14:23:03,0.04138822299430047,VP3_0_RuheEKG.csv
2023-01-31 14:25:15,0.043320443657488744,VP3_Scenario1_0_MRF.csv
2023-01-31 14:27:27,0.028644312650133695,VP3_Scenario1_1_MRF.csv
2023-01-31 14:29:36,0.008128569221919757,VP3_Scenario1_2_MRF.csv
2023-01-31 14:31:41,0.04126921809405009,VP4_0_RuheEKG.csv
2023-01-31 14:33:54,0.020834258426611026,VP4_Scenario2_0_MRF.csv
2023-01-31 14:36:06,0.016389529607644716,VP4_Scenario2_1_MRF.csv
2023-01-31 14:38:19,0.002125818886199833,VP4_Scenario2_2_MRF.csv
2023-01-31 14:40:31,0.002199981103315427,VP4_Scenario2_3_MRF.csv
2023-01-31 14:42:43,0.05029877523357982,VP4_Scenario2_4_MRF.csv
2023-01-31 14:44:55,0.06587450047565398,VP4_Scenario2_5_MRF.csv
2023-01-31 14:46:53,0.07991009388860691,VP4_Scenario2_6_MRF.csv
2023-01-31 14:48:34,0.04144294032965721,VP5_0_RuheEKG.csv
2023-01-31 14:50:47,0.03633867276075926,VP5_Scenario1_0_MRF.csv
2023-01-31 14:52:59,0.031200196010636304,VP5_Scenario1_1_MRF.csv
2023-01-31 14:55:11,0.04394358723257303,VP5_Scenario1_2_MRF.csv
2023-01-31 14:57:23,0.041213568833681734,VP6_0_RuheEKG.csv
2023-01-31 14:59:35,0.041236217602330365,VP9_0_RuheEKG.csv
2023-01-31 15:01:47,0.0172127713314362,VP9_Scenario1_0_MRF.csv
2023-01-31 15:03:59,0.004242834414419087,VP9_Scenario2_2_MRF.csv
2023-01-31 15:06:11,0.03129029313593107,VP9_Scenario2_3_MRF.csv
2023-01-31 15:08:24,0.27806073220783517,VP9_Scenario2_4_MRF.csv
2023-01-31 15:10:30,0.29945695234832465,VP9_Scenario2_5_MRF.csv
2023-01-31 15:12:28,0.04123285775215937,VP10_0_RuheEKG.csv
2023-01-31 15:14:40,0.01867529854989546,VP10_Scenario1_0_MRF.csv
2023-01-31 15:16:52,0.00994807432117262,VP10_Scenario1_1_MRF.csv
2023-01-31 15:19:05,0.015900721322490704,VP10_Scenario1_2_MRF.csv
2023-01-31 15:21:16,0.0414115705117363,VP13_0_RuheEKG.csv
2023-01-31 15:23:07,0.04141374784987919,VP13_1_RuheEKG.csv
2023-01-31 15:24:34,0.003346539139432132,VP13_Scenario1_0_MRF.csv
2023-01-31 15:26:46,0.09957532003575584,VP14_Scenario2_5_MRF.csv
2023-01-31 15:28:59,0.015417164681866574,VP15_Scenario1_0_MRF.csv
2023-01-31 15:31:10,0.002835187247322688,VP15_Scenario1_1_MRF.csv
2023-01-31 15:33:15,0.004478190127647464,VP15_Scenario1_2_MRF.csv
2023-01-31 15:35:11,0.002603921368538211,VP13_Scenario1_1_MRF.csv
2023-01-31 15:37:23,0.01806189291759079,VP7_Scenario1_0_MRF.csv
2023-01-31 15:39:21,0.0026671572099604764,VP13_Scenario1_2_MRF.csv
2023-01-31 15:41:01,0.006573842124578312,VP7_Scenario1_1_MRF.csv
2023-01-31 15:43:14,0.009529689760222705,VP13_Scenario2_0_MRF.csv
2023-01-31 15:45:26,0.014494447947143697,VP7_Scenario1_2_MRF.csv
2023-01-31 15:47:38,0.029423764986565796,VP13_Scenario2_1_MRF.csv
2023-01-31 15:49:51,0.014106689340424047,VP7_Scenario2_0_MRF.csv
2023-01-31 15:52:03,0.0027404165342268935,VP13_Scenario2_2_MRF.csv
2023-01-31 15:54:15,0.003511606956175709,VP7_Scenario2_1_MRF.csv
2023-01-31 15:56:28,0.0025686541609090184,VP13_Scenario2_3_MRF.csv
2023-01-31 15:58:40,0.0018029152697045965,VP7_Scenario2_2_MRF.csv
2023-01-31 16:00:52,0.04272845790517941,VP13_Scenario2_4_MRF.csv
2023-01-31 16:03:05,0.02050644396945745,VP7_Scenario2_3_MRF.csv
2023-01-31 16:05:17,0.04728588683671298,VP13_Scenario2_5_MRF.csv
2023-01-31 16:07:30,0.16038133504331636,VP7_Scenario2_4_MRF.csv
2023-01-31 16:09:42,0.041441175614215675,VP8_0_RuheEKG.csv
2023-01-31 16:11:54,0.002852393291603973,VP14_Scenario1_0_MRF.csv
2023-01-31 16:14:07,0.0023675511829045833,VP14_Scenario1_1_MRF.csv
2023-01-31 16:16:19,0.002247709960191867,VP8_Scenario2_0_MRF.csv
2023-01-31 16:18:27,0.0021621513383640024,VP14_Scenario1_2_MRF.csv
2023-01-31 16:20:32,0.010796694165965117,VP8_Scenario2_1_MRF.csv
2023-01-31 16:22:44,0.0025896903443545657,VP14_Scenario2_0_MRF.csv
2023-01-31 16:24:57,0.13753776644169757,VP8_Scenario2_2_MRF.csv
2023-01-31 16:27:09,0.002183179452749131,VP14_Scenario2_1_MRF.csv
2023-01-31 16:29:21,0.1858024609859037,VP8_Scenario2_3_MRF.csv
2023-01-31 16:31:33,0.009340780365677969,VP9_Scenario1_1_MRF.csv
2023-01-31 16:33:45,0.002183102501774695,VP14_Scenario2_2_MRF.csv
2023-01-31 16:35:57,0.0038570612282049525,VP9_Scenario1_2_MRF.csv
2023-01-31 16:38:09,0.002171682737208562,VP14_Scenario2_3_MRF.csv
2023-01-31 16:40:21,0.04142564597715049,VP9_Scenario2_0_MRF.csv
2023-01-31 16:42:34,0.021601587664370762,VP14_Scenario2_4_MRF.csv
