2023-01-21 05:49:50,0.030293335594115314,VP1_0_RuheEKG.csv
2023-01-21 05:50:23,0.009687557769153587,VP8_Scenario1_0_MRF.csv
2023-01-21 05:50:57,0.00019917732081570593,VP8_Scenario1_1_MRF.csv
2023-01-21 05:51:30,0.0029005714707687758,VP8_Scenario1_2_MRF.csv
2023-01-21 05:52:03,0.030302967951727194,VP7_0_RuheEKG.csv
2023-01-21 05:52:14,0.030318222381219496,VP17_RuheEKG.csv
2023-01-21 05:52:47,0.030324707193637716,VP14_0_RuheEKG.csv
2023-01-21 05:53:04,0.030324816523640153,VP14_1_RuheEKG.csv
2023-01-21 05:53:37,0.015399413626351126,VP4_Scenario1_0_MRF.csv
2023-01-21 05:54:11,0.013982731238952982,VP4_Scenario1_1_MRF.csv
2023-01-21 05:54:43,0.0033296821726755406,VP4_Scenario1_2_MRF.csv
2023-01-21 05:55:17,0.011452715310355063,VP6_Scenario1_0_MRF.csv
2023-01-21 05:55:50,0.00019996861433429054,VP6_Scenario1_1_MRF.csv
2023-01-21 05:56:24,0.0001999711299094712,VP6_Scenario1_2_MRF.csv
2023-01-21 05:56:56,0.05252501283591105,VP19_Scenario1_2_MRF.csv
2023-01-21 05:57:30,0.02918994178510248,VP19_Scenario1_1_MRF.csv
2023-01-21 05:58:03,0.0031113604648212,VP19_Scenario1_0_MRF.csv
2023-01-21 05:58:37,0.1762486826486516,VP15_Scenario2_5_MRF.csv
2023-01-21 05:59:11,0.1697783980103559,VP15_Scenario2_4_MRF.csv
2023-01-21 05:59:44,0.02357622149276169,VP15_Scenario2_3_MRF.csv
2023-01-21 06:00:18,0.009158756091028324,VP15_Scenario2_2_MRF.csv
2023-01-21 06:00:52,0.017452477410287624,VP15_Scenario2_1_MRF.csv
2023-01-21 06:01:25,0.03094497429139813,VP15_Scenario2_0_MRF.csv
2023-01-21 06:01:59,0.033877863717792916,VP10_Scenario2_0_MRF.csv
2023-01-21 06:02:32,0.0035233727185274956,VP10_Scenario2_1_MRF.csv
2023-01-21 06:03:06,0.007584276744983477,VP10_Scenario2_2_MRF.csv
2023-01-21 06:03:40,0.06692958284150048,VP10_Scenario2_3_MRF.csv
2023-01-21 06:04:13,0.2594785673938826,VP10_Scenario2_4_MRF.csv
2023-01-21 06:04:41,0.1597692070944512,VP10_Scenario2_5_MRF.csv
2023-01-21 06:05:15,0.008263838707550618,VP18_Scenario2_0_MRF.csv
2023-01-21 06:05:49,0.004828866071397576,VP18_Scenario2_1_MRF.csv
2023-01-21 06:06:22,0.007833828131776936,VP18_Scenario2_2_MRF.csv
2023-01-21 06:06:56,0.009912971186436012,VP18_Scenario2_3_MRF.csv
2023-01-21 06:07:30,0.040777763795497524,VP18_Scenario2_4_MRF.csv
2023-01-21 06:08:04,0.030188204384019854,VP18_Scenario2_5_MRF.csv
