2023-02-06 09:07:52,0.045804236264837005,VP1_0_RuheEKG.csv
2023-02-06 09:08:26,0.01802043084733365,VP8_Scenario1_0_MRF.csv
2023-02-06 09:08:59,0.0029795973267713154,VP8_Scenario1_1_MRF.csv
2023-02-06 09:09:31,0.0027279633323323764,VP8_Scenario1_2_MRF.csv
2023-02-06 09:10:04,0.045909947241182886,VP7_0_RuheEKG.csv
2023-02-06 09:10:15,0.04607944731179407,VP17_RuheEKG.csv
2023-02-06 09:10:48,0.04615076271997093,VP14_0_RuheEKG.csv
2023-02-06 09:11:04,0.04615172310256457,VP14_1_RuheEKG.csv
2023-02-06 09:11:37,0.02703348709240816,VP4_Scenario1_0_MRF.csv
2023-02-06 09:12:11,0.024908652881312384,VP4_Scenario1_1_MRF.csv
2023-02-06 09:12:42,0.0026866971968627015,VP4_Scenario1_2_MRF.csv
2023-02-06 09:13:15,0.02088026886065546,VP6_Scenario1_0_MRF.csv
2023-02-06 09:13:49,0.00300711124646548,VP6_Scenario1_1_MRF.csv
2023-02-06 09:14:22,0.003007203645336759,VP6_Scenario1_2_MRF.csv
2023-02-06 09:14:54,0.035956110559668276,VP19_Scenario1_2_MRF.csv
2023-02-06 09:15:27,0.017563747907088194,VP19_Scenario1_1_MRF.csv
2023-02-06 09:16:00,0.0038849597390562744,VP19_Scenario1_0_MRF.csv
2023-02-06 09:16:33,0.14667934034932076,VP15_Scenario2_5_MRF.csv
2023-02-06 09:17:07,0.13902326797591935,VP15_Scenario2_4_MRF.csv
2023-02-06 09:17:40,0.014202785346932416,VP15_Scenario2_3_MRF.csv
2023-02-06 09:18:13,0.0035894817926535047,VP15_Scenario2_2_MRF.csv
2023-02-06 09:18:46,0.009183612010935979,VP15_Scenario2_1_MRF.csv
2023-02-06 09:19:20,0.025218458842679432,VP15_Scenario2_0_MRF.csv
2023-02-06 09:19:53,0.025620307171417618,VP10_Scenario2_0_MRF.csv
2023-02-06 09:20:26,0.005660857284729105,VP10_Scenario2_1_MRF.csv
2023-02-06 09:20:59,0.007491365870692392,VP10_Scenario2_2_MRF.csv
2023-02-06 09:21:33,0.05307679067367206,VP10_Scenario2_3_MRF.csv
2023-02-06 09:22:06,0.21967270579925038,VP10_Scenario2_4_MRF.csv
2023-02-06 09:22:34,0.1302596399515945,VP10_Scenario2_5_MRF.csv
2023-02-06 09:23:07,0.01682602063684232,VP18_Scenario2_0_MRF.csv
2023-02-06 09:23:40,0.007708981958677499,VP18_Scenario2_1_MRF.csv
2023-02-06 09:24:13,0.01649172038537145,VP18_Scenario2_2_MRF.csv
2023-02-06 09:24:46,0.01950786017700404,VP18_Scenario2_3_MRF.csv
2023-02-06 09:25:20,0.029372566465846205,VP18_Scenario2_4_MRF.csv
2023-02-06 09:25:53,0.02409512559925123,VP18_Scenario2_5_MRF.csv
