2023-02-12 00:43:29,0.2404715806935309,P01Sc1MRF_mV.csv
2023-02-12 00:44:57,0.2207060216156274,P01Sc2MRF_mV.csv
2023-02-12 00:46:17,0.03444576218953051,P01Sc4MRF_mV.csv
2023-02-12 00:47:37,0.14287885669871092,P02Sc1MRF_mV.csv
2023-02-12 00:48:58,0.4675985719796465,P02Sc2MRF_mV.csv
2023-02-12 00:50:17,0.0004182935126218396,P07Sc1MRF_mV.csv
2023-02-12 00:51:32,0.16278621222895168,P07Sc4MRF_mV.csv
2023-02-12 00:52:42,0.04521069715805511,P08Sc1MRF_mV.csv
2023-02-12 00:53:57,0.09770006663643006,P08Sc2MRF_mV.csv
2023-02-12 00:55:09,0.17801342434227063,P08Sc3MRF_mV.csv
2023-02-12 00:56:22,0.14585482279633138,P08Sc4MRF_mV.csv
2023-02-12 00:57:38,0.26984609074052074,P08Sc5MRF_mV.csv
2023-02-12 00:58:54,0.00555998633468269,P09Sc1MRF_mV.csv
2023-02-12 01:00:07,0.0705193745583705,P09Sc2MRF_mV.csv
2023-02-12 01:01:15,0.12888544299577206,P09Sc3MRF_mV.csv
2023-02-12 01:02:20,0.09895248137044861,P09Sc4MRF_mV.csv
2023-02-12 01:03:33,0.01687316759324394,P11Sc1MRF_mV.csv
2023-02-12 01:04:49,0.016959592920055076,P11Sc2MRF_mV.csv
2023-02-12 01:06:03,0.06795663350148803,P11Sc3MRF_mV.csv
2023-02-12 01:07:16,0.041227524883255866,P11Sc4MRF_mV.csv
2023-02-12 01:08:29,0.03532788210179671,P11Sc5MRF_mV.csv
2023-02-12 01:09:40,0.20843438015886054,P12Sc3MRF_mV.csv
2023-02-12 01:10:53,0.047651470693416645,P12Sc5MRF_mV.csv
2023-02-12 01:12:14,0.09751500816607946,P13Sc2MRF_mV.csv
2023-02-12 01:13:27,0.21293492649211393,P13Sc4MRF_mV.csv
2023-02-12 01:14:37,0.0441351301129544,P14Sc1MRF_mV.csv
2023-02-12 01:15:46,0.037620350587534296,P14Sc3MRF_mV.csv
2023-02-12 01:16:55,0.027128158133179606,P14Sc5MRF_mV.csv
2023-02-12 01:18:07,0.005532042486762863,P15Sc1MRF_mV.csv
2023-02-12 01:19:26,0.049087510815524135,P15Sc2MRF_mV.csv
2023-02-12 01:20:46,0.04078534376976051,P15Sc3MRF_mV.csv
2023-02-12 01:22:04,0.0882468667548078,P15Sc4MRF_mV.csv
2023-02-12 01:23:24,0.08265691751255658,P15Sc5MRF_mV.csv
2023-02-12 01:24:44,0.02562016033882943,P16Sc1MRF_mV.csv
2023-02-12 01:25:59,0.12118371773074338,P16Sc2MRF_mV.csv
2023-02-12 01:27:14,0.07173208983870187,P16Sc4MRF_mV.csv
2023-02-12 01:28:25,0.1746557567425885,P16Sc5MRF_mV.csv
2023-02-12 01:29:41,0.007302192251288705,P17Sc1MRF_mV.csv
2023-02-12 01:30:58,0.11253213988922592,P17Sc2MRF_mV.csv
2023-02-12 01:32:15,0.012807999109335886,P17Sc3MRF_mV.csv
2023-02-12 01:33:28,0.0210286988185656,P17Sc4MRF_mV.csv
2023-02-12 01:34:40,0.01896554802560364,P18Sc1MRF_mV.csv
2023-02-12 01:35:50,0.013180158097461358,P18Sc2MRF_mV.csv
2023-02-12 01:37:03,0.051227784140617016,P18Sc3MRF_mV.csv
2023-02-12 01:38:15,0.15095026927716199,P18Sc5MRF_mV.csv
2023-02-12 01:39:25,0.029235134231600943,P19Sc1MRF_mV.csv
2023-02-12 01:40:35,0.014040144834831032,P19Sc2MRF_mV.csv
2023-02-12 01:41:44,0.053384100301007625,P19Sc3MRF_mV.csv
2023-02-12 01:42:47,0.02046980797431614,P19Sc5MRF_mV.csv
