2023-02-11 15:03:51,0.24910611088793397,P01Sc1MRF_mV.csv
2023-02-11 15:05:19,0.2295197295392028,P01Sc2MRF_mV.csv
2023-02-11 15:06:39,0.03695284255257261,P01Sc4MRF_mV.csv
2023-02-11 15:07:59,0.14988486591509964,P02Sc1MRF_mV.csv
2023-02-11 15:09:21,0.4804433523776518,P02Sc2MRF_mV.csv
2023-02-11 15:10:41,0.0006150632229212431,P07Sc1MRF_mV.csv
2023-02-11 15:11:55,0.17015477052651076,P07Sc4MRF_mV.csv
2023-02-11 15:13:06,0.04926090920300958,P08Sc1MRF_mV.csv
2023-02-11 15:14:21,0.10203666969378046,P08Sc2MRF_mV.csv
2023-02-11 15:15:33,0.18395403687393816,P08Sc3MRF_mV.csv
2023-02-11 15:16:47,0.15046318865657513,P08Sc4MRF_mV.csv
2023-02-11 15:18:02,0.2781935298283241,P08Sc5MRF_mV.csv
2023-02-11 15:19:19,0.0044482423321161165,P09Sc1MRF_mV.csv
2023-02-11 15:20:32,0.07369786530916428,P09Sc2MRF_mV.csv
2023-02-11 15:21:40,0.13274594501888454,P09Sc3MRF_mV.csv
2023-02-11 15:22:46,0.10096434638366142,P09Sc4MRF_mV.csv
2023-02-11 15:23:59,0.017895983641719165,P11Sc1MRF_mV.csv
2023-02-11 15:25:16,0.01799966218313804,P11Sc2MRF_mV.csv
2023-02-11 15:26:29,0.07201080522677446,P11Sc3MRF_mV.csv
2023-02-11 15:27:43,0.04230511014602066,P11Sc4MRF_mV.csv
2023-02-11 15:28:56,0.03557419545401355,P11Sc5MRF_mV.csv
2023-02-11 15:30:07,0.21703923579400583,P12Sc3MRF_mV.csv
2023-02-11 15:31:21,0.05135452881183541,P12Sc5MRF_mV.csv
2023-02-11 15:32:42,0.10310936422587316,P13Sc2MRF_mV.csv
2023-02-11 15:33:55,0.22117531517006392,P13Sc4MRF_mV.csv
2023-02-11 15:35:05,0.04041061789032712,P14Sc1MRF_mV.csv
2023-02-11 15:36:15,0.03422998123547771,P14Sc3MRF_mV.csv
2023-02-11 15:37:24,0.029076303763899646,P14Sc5MRF_mV.csv
2023-02-11 15:38:36,0.006109195166783661,P15Sc1MRF_mV.csv
2023-02-11 15:39:56,0.05070257737557007,P15Sc2MRF_mV.csv
2023-02-11 15:41:17,0.03968385124020675,P15Sc3MRF_mV.csv
2023-02-11 15:42:35,0.08929033999767239,P15Sc4MRF_mV.csv
