2023-02-10 18:13:50,0.14217222514179553,P01Sc3MRF_mV.csv
2023-02-10 18:14:09,0.054823338269633516,P01Sc5MRF_mV.csv
2023-02-10 18:14:31,0.007527173329497782,P06Sc1MRF_mV.csv
2023-02-10 18:14:48,0.2115637647365023,P07Sc3MRF_mV.csv
2023-02-10 18:15:06,0.1772578782160897,P09Sc5MRF_mV.csv
2023-02-10 18:15:24,0.2138801424395527,P12Sc2MRF_mV.csv
2023-02-10 18:15:41,0.03792389298764091,P14Sc4MRF_mV.csv
2023-02-10 18:15:58,0.09677358599921546,P16Sc3MRF_mV.csv
2023-02-10 18:16:18,0.03613733358040707,P17Sc5MRF_mV.csv
2023-02-10 18:16:36,0.03183486105156282,P18Sc4MRF_mV.csv
2023-02-10 18:16:53,0.020465020905224396,P19Sc5MRF_mV.csv
2023-02-10 18:17:10,0.05912914558426869,P20Sc2MRF_mV.csv
2023-02-10 18:17:28,0.029577473876132843,P22Sc1MRF_mV.csv
2023-02-10 18:17:46,0.006963260522869201,P23Sc1MRF_mV.csv
2023-02-10 18:18:04,0.04666520252294095,P24Sc2MRF_mV.csv
