2023-02-08 18:30:58,0.29117764266277824,P01Sc1MRF_mV.csv
2023-02-08 18:32:28,0.2724144880987307,P01Sc2MRF_mV.csv
2023-02-08 18:33:48,0.050778792917240204,P01Sc4MRF_mV.csv
2023-02-08 18:35:09,0.18443556513236345,P02Sc1MRF_mV.csv
2023-02-08 18:36:32,0.5418620310861084,P02Sc2MRF_mV.csv
2023-02-08 18:37:52,0.0037951769894148763,P07Sc1MRF_mV.csv
2023-02-08 18:39:07,0.20635153922334867,P07Sc4MRF_mV.csv
2023-02-08 18:40:19,0.07017576630632927,P08Sc1MRF_mV.csv
2023-02-08 18:41:35,0.12426514751899975,P08Sc2MRF_mV.csv
2023-02-08 18:42:48,0.21355482872237175,P08Sc3MRF_mV.csv
2023-02-08 18:44:02,0.17393099515463414,P08Sc4MRF_mV.csv
2023-02-08 18:45:18,0.31884130430319657,P08Sc5MRF_mV.csv
2023-02-08 18:46:36,0.0016202860054229898,P09Sc1MRF_mV.csv
2023-02-08 18:47:50,0.09057993316226859,P09Sc2MRF_mV.csv
2023-02-08 18:48:59,0.15275679438665524,P09Sc3MRF_mV.csv
2023-02-08 18:50:04,0.1124847005446206,P09Sc4MRF_mV.csv
2023-02-08 18:51:19,0.024874263078980552,P11Sc1MRF_mV.csv
2023-02-08 18:52:36,0.025057790824386958,P11Sc2MRF_mV.csv
2023-02-08 18:53:50,0.09289698959594085,P11Sc3MRF_mV.csv
2023-02-08 18:55:04,0.04953488849835162,P11Sc4MRF_mV.csv
2023-02-08 18:56:18,0.038989966787685855,P11Sc5MRF_mV.csv
2023-02-08 18:57:30,0.2587856568901347,P12Sc3MRF_mV.csv
2023-02-08 18:58:44,0.07061884164471265,P12Sc5MRF_mV.csv
2023-02-08 19:00:06,0.1310422196386,P13Sc2MRF_mV.csv
2023-02-08 19:01:20,0.261227462064381,P13Sc4MRF_mV.csv
2023-02-08 19:02:31,0.02563565065998395,P14Sc1MRF_mV.csv
2023-02-08 19:03:41,0.020989514817929697,P14Sc3MRF_mV.csv
2023-02-08 19:04:51,0.04028809909978533,P14Sc5MRF_mV.csv
2023-02-08 19:06:04,0.011042317645143547,P15Sc1MRF_mV.csv
2023-02-08 19:07:24,0.060388169106164,P15Sc2MRF_mV.csv
2023-02-08 19:08:46,0.036931541947289044,P15Sc3MRF_mV.csv
2023-02-08 19:10:04,0.09635793769023068,P15Sc4MRF_mV.csv
2023-02-08 19:11:26,0.1099415976012725,P15Sc5MRF_mV.csv
2023-02-08 19:12:47,0.038495044844519904,P16Sc1MRF_mV.csv
2023-02-08 19:14:03,0.15569588927237354,P16Sc2MRF_mV.csv
2023-02-08 19:15:19,0.09032254229868013,P16Sc4MRF_mV.csv
2023-02-08 19:16:31,0.21154629022943194,P16Sc5MRF_mV.csv
2023-02-08 19:17:47,0.0014083316045634872,P17Sc1MRF_mV.csv
2023-02-08 19:19:06,0.14942128960979997,P17Sc2MRF_mV.csv
