Time;Value;Stress
0.3233364127277403;1.413;7.462
0.3266697778074077;1.427;7.462
0.3300031428870751;1.427;7.462
0.3333365079667425;1.44;7.462
0.33666987304641;1.44;7.461
0.3400032381260774;1.453;7.461
0.34333660320574483;1.453;7.461
0.34666996828541224;1.467;7.461
0.35000333336507966;1.507;7.461
0.3533366984447471;1.507;7.46
0.35667006352441455;1.52;7.46
0.36000342860408197;1.533;7.46
0.3633367936837494;1.547;7.46
0.3666701587634168;1.547;7.46
0.3700035238430842;1.56;7.46
0.37333688892275163;1.587;7.459
0.3766702540024191;1.6;7.459
0.3800036190820865;1.613;7.459
0.38333698416175394;1.627;7.459
0.38667034924142135;1.653;7.459
0.39000371432108877;1.68;7.458
0.3933370794007562;1.693;7.458
0.39667044448042366;1.72;7.458
0.4000038095600911;1.747;7.458
0.4033371746397585;1.773;7.458
0.4066705397194259;1.813;7.458
0.4100039047990933;1.84;7.457
0.41333726987876074;1.867;7.457
0.4166706349584282;1.893;7.457
0.4200040000380956;1.92;7.457
0.42333736511776304;1.947;7.457
0.42667073019743046;1.973;7.457
0.4300040952770979;1.987;7.456
0.4333374603567653;2.013;7.456
0.4366708254364327;2.027;7.456
0.4400041905161002;2.04;7.456
0.4433375555957676;2.053;7.456
0.446670920675435;2.067;7.455
0.45000428575510243;2.067;7.455
0.45333765083476985;2.067;7.455
0.45667101591443726;2.053;7.455
0.46000438099410473;2.053;7.455
0.46333774607377215;2.027;7.455
0.46667111115343957;2.013;7.454
0.470004476233107;1.987;7.454
0.4733378413127744;1.96;7.454
0.4766712063924418;1.933;7.454
0.4800045714721093;1.907;7.454
0.4833379365517767;1.867;7.454
0.4866713016314441;1.84;7.453
0.49000466671111154;1.8;7.453
0.49333803179077895;1.76;7.453
0.49667139687044637;1.733;7.453
0.5000047619501138;1.627;7.453
0.5033381270297812;1.6;7.452
0.5066714921094486;1.573;7.452
0.5100048571891161;1.56;7.452
0.5133382222687836;1.547;7.452
0.516671587348451;1.533;7.452
0.5200049524281184;1.52;7.452
0.5233383175077858;1.507;7.451
0.5266716825874532;1.507;7.451
0.5300050476671206;1.493;7.451
0.5333384127467881;1.493;7.451
0.5366717778264555;1.493;7.451
0.5400051429061229;1.493;7.451
0.5433385079857903;1.493;7.45
0.5466718730654577;1.493;7.45
0.5500052381451253;1.493;7.45
0.5533386032247927;1.493;7.45
0.5566719683044601;1.493;7.45
0.5600053333841275;1.493;7.449
0.5633386984637949;1.493;7.449
0.5666720635434623;1.493;7.449
0.5700054286231298;1.493;7.449
0.5733387937027972;1.507;7.449
0.5766721587824646;1.507;7.449
0.580005523862132;1.507;7.448
0.5833388889417994;1.507;7.448
0.5866722540214668;1.507;7.448
0.5900056191011344;1.507;7.448
0.5933389841808018;1.507;7.448
0.5966723492604692;1.52;7.448
0.6000057143401366;1.52;7.447
0.603339079419804;1.52;7.447
0.6066724444994714;1.52;7.447
0.6100058095791389;1.52;7.447
0.6133391746588063;1.52;7.447
0.6166725397384737;1.533;7.446
0.6200059048181411;1.533;7.446
0.6233392698978085;1.533;7.446
0.6266726349774759;1.533;7.446
0.6300060000571435;1.52;7.446
0.6333393651368109;1.52;7.446
0.6366727302164783;1.52;7.445
0.6400060952961457;1.52;7.445
0.6433394603758131;1.52;7.445
0.6466728254554805;1.52;7.445
0.650006190535148;1.533;7.445
0.6533395556148154;1.547;7.445
0.6566729206944828;1.56;7.444
0.6600062857741502;1.573;7.444
0.6633396508538176;1.587;7.444
0.666673015933485;1.587;7.444
0.6700063810131525;1.587;7.444
0.67333974609282;1.587;7.443
0.6766731111724874;1.6;7.443
0.6800064762521548;1.613;7.443
0.6833398413318222;1.627;7.443
0.6866732064114897;1.64;7.443
0.6900065714911571;1.653;7.443
0.6933399365708245;1.653;7.442
0.6966733016504919;1.667;7.442
0.7000066667301593;1.653;7.442
0.7033400318098267;1.64;7.442
0.7066733968894942;1.64;7.442
0.7100067619691616;1.627;7.441
0.7133401270488291;1.613;7.441
0.7166734921284965;1.6;7.441
0.7200068572081639;1.587;7.441
0.7233402222878313;1.56;7.441
0.7266735873674988;1.547;7.441
0.7300069524471662;1.533;7.44
0.7333403175268336;1.52;7.44
0.736673682606501;1.507;7.44
0.7400070476861684;1.493;7.44
0.7433404127658358;1.48;7.44
0.7466737778455033;1.467;7.44
0.7500071429251707;1.467;7.439
0.7533405080048382;1.467;7.439
0.7566738730845056;1.467;7.439
0.760007238164173;1.467;7.439
0.7633406032438405;1.467;7.439
0.7666739683235079;1.453;7.438
0.7700073334031753;1.453;7.438
0.7733406984828427;1.453;7.438
0.7766740635625101;1.44;7.438
0.7800074286421775;1.427;7.438
0.783340793721845;1.413;7.438
0.7866741588015124;1.413;7.437
0.7900075238811798;1.44;7.437
0.7933408889608473;1.507;7.437
0.7966742540405147;1.627;7.437
0.8000076191201821;1.813;7.437
0.8033409841998496;2.053;7.437
0.806674349279517;2.333;7.436
0.8100077143591844;2.613;7.436
0.8133410794388518;2.867;7.436
0.8166744445185192;3.067;7.436
0.8200078095981866;3.187;7.436
0.8233411746778541;3.213;7.435
0.8266745397575215;3.147;7.435
0.8300079048371889;2.987;7.435
0.8333412699168564;2.76;7.435
0.8366746349965238;2.48;7.435
0.8400080000761913;2.2;7.435
0.8433413651558587;1.92;7.434
0.8466747302355261;1.693;7.434
0.8500080953151935;1.533;7.434
0.8533414603948609;1.427;7.434
0.8566748254745283;1.387;7.434
0.8600081905541958;1.36;7.434
0.8633415556338632;1.36;7.433
0.8666749207135306;1.373;7.433
0.870008285793198;1.373;7.433
0.8733416508728654;1.387;7.433
0.8766750159525329;1.387;7.433
0.8800083810322004;1.4;7.432
0.8833417461118678;1.4;7.432
0.8866751111915352;1.4;7.432
0.8900084762712026;1.4;7.432
0.89334184135087;1.413;7.432
0.8966752064305374;1.427;7.432
0.9000085715102049;1.453;7.431
0.9033419365898723;1.467;7.431
0.9066753016695397;1.48;7.431
0.9100086667492071;1.493;7.431
0.9133420318288745;1.507;7.431
0.916675396908542;1.52;7.431
0.9200087619882095;1.533;7.43
0.9233421270678769;1.547;7.43
0.9266754921475443;1.56;7.43
0.9300088572272117;1.56;7.43
0.9333422223068791;1.573;7.43
0.9366755873865465;1.587;7.429
0.940008952466214;1.6;7.429
0.9433423175458814;1.613;7.429
0.9466756826255488;1.627;7.429
0.9500090477052162;1.64;7.429
0.9533424127848836;1.653;7.429
0.9566757778645512;1.68;7.428
0.9600091429442186;1.693;7.428
0.963342508023886;1.72;7.428
0.9666758731035534;1.733;7.428
0.9700092381832208;1.76;7.428
0.9733426032628882;1.8;7.427
0.9766759683425557;1.827;7.427
0.9800093334222231;1.853;7.427
0.9833426985018905;1.893;7.427
0.9866760635815579;1.92;7.427
0.9900094286612253;1.96;7.427
0.9933427937408927;1.987;7.426
0.9966761588205603;2.013;7.426
1.0000095239002276;2.08;7.426
1.003342888979895;2.08;7.426
1.0066762540595624;2.08;7.426
1.0100096191392298;2.067;7.426
1.0133429842188972;2.067;7.425
1.0166763492985649;2.053;7.425
1.0200097143782323;2.04;7.425
1.0233430794578997;2.013;7.425
1.0266764445375671;2.0;7.425
1.0300098096172345;1.973;7.424
1.033343174696902;1.947;7.424
1.0366765397765694;1.92;7.424
1.0400099048562368;1.88;7.424
1.0433432699359042;1.853;7.424
1.0466766350155716;1.813;7.424
1.050010000095239;1.787;7.423
1.0533433651749065;1.747;7.423
1.0566767302545739;1.72;7.423
1.0600100953342413;1.693;7.423
1.0633434604139087;1.667;7.423
1.0666768254935761;1.653;7.423
1.0700101905732435;1.64;7.422
1.073343555652911;1.627;7.422
1.0766769207325784;1.613;7.422
1.0800102858122458;1.6;7.422
1.0833436508919132;1.587;7.422
1.0866770159715806;1.573;7.421
1.090010381051248;1.56;7.421
1.0933437461309155;1.547;7.421
1.0966771112105829;1.547;7.421
1.1000104762902505;1.533;7.421
1.103343841369918;1.533;7.421
1.1066772064495853;1.533;7.42
1.1100105715292528;1.533;7.42
1.1133439366089202;1.52;7.42
1.1166773016885876;1.52;7.42
1.120010666768255;1.52;7.42
1.1233440318479224;1.52;7.42
1.1266773969275898;1.533;7.419
1.1300107620072573;1.533;7.419
1.1333441270869247;1.533;7.419
1.136677492166592;1.533;7.419
1.1400108572462595;1.533;7.419
1.143344222325927;1.533;7.418
1.1466775874055943;1.533;7.418
1.1500109524852618;1.533;7.418
1.1533443175649292;1.533;7.418
1.1566776826445966;1.533;7.418
1.160011047724264;1.547;7.418
1.1633444128039314;1.547;7.417
1.1666777778835988;1.547;7.417
1.1700111429632662;1.547;7.417
1.1733445080429337;1.56;7.417
1.176677873122601;1.56;7.417
1.1800112382022687;1.56;7.417
1.1833446032819361;1.56;7.416
1.1866779683616036;1.56;7.416
1.190011333441271;1.56;7.416
1.1933446985209384;1.56;7.416
1.1966780636006058;1.56;7.416
1.2000114286802732;1.56;7.415
1.2033447937599406;1.56;7.415
1.206678158839608;1.56;7.415
1.2100115239192755;1.573;7.415
1.2133448889989429;1.587;7.415
1.2166782540786103;1.6;7.415
1.2200116191582777;1.6;7.414
1.2233449842379451;1.6;7.414
1.2266783493176125;1.6;7.414
1.23001171439728;1.613;7.414
1.2333450794769474;1.613;7.414
1.2366784445566148;1.627;7.413
1.2400118096362822;1.653;7.413
1.2433451747159496;1.667;7.413
1.246678539795617;1.68;7.413
1.2500119048752845;1.68;7.413
1.2533452699549519;1.68;7.413
1.2566786350346193;1.667;7.412
1.260012000114287;1.653;7.412
1.2633453651939544;1.64;7.412
1.2666787302736218;1.627;7.412
1.2700120953532892;1.613;7.412
1.2733454604329566;1.6;7.412
1.276678825512624;1.587;7.411
1.2800121905922914;1.573;7.411
1.2833455556719588;1.56;7.411
1.2866789207516263;1.547;7.411
1.2900122858312937;1.533;7.411
1.293345650910961;1.52;7.41
1.2966790159906285;1.52;7.41
1.300012381070296;1.507;7.41
1.3033457461499633;1.507;7.41
1.3066791112296308;1.507;7.41
1.3100124763092982;1.507;7.41
1.3133458413889656;1.507;7.409
1.316679206468633;1.493;7.409
1.3200125715483004;1.493;7.409
1.3233459366279678;1.48;7.409
1.3266793017076353;1.467;7.409
1.3300126667873027;1.453;7.409
1.33334603186697;1.44;7.408
1.3366793969466375;1.44;7.408
1.340012762026305;1.467;7.408
1.3433461271059726;1.533;7.408
1.34667949218564;1.667;7.408
1.3500128572653074;1.853;7.407
1.3533462223449748;2.093;7.407
1.3566795874246422;2.373;7.407
1.3600129525043096;2.667;7.407
1.363346317583977;2.907;7.407
1.3666796826636445;3.093;7.407
1.370013047743312;3.2;7.406
1.3733464128229793;3.213;7.406
1.3766797779026467;3.147;7.406
1.3800131429823141;2.973;7.406
1.3833465080619816;2.747;7.406
1.386679873141649;2.48;7.406
1.3900132382213164;2.187;7.405
1.3933466033009838;1.92;7.405
1.3966799683806512;1.693;7.405
1.4000133334603186;1.373;7.405
1.403346698539986;1.387;7.405
1.4066800636196535;1.4;7.404
1.410013428699321;1.413;7.404
1.4133467937789883;1.427;7.404
1.4166801588586557;1.44;7.404
1.4200135239383231;1.453;7.404
1.4233468890179908;1.453;7.404
1.4266802540976582;1.453;7.403
1.4300136191773256;1.467;7.403
1.433346984256993;1.467;7.403
1.4366803493366604;1.48;7.403
1.4400137144163279;1.48;7.403
1.4433470794959953;1.493;7.403
1.4466804445756627;1.507;7.402
1.45001380965533;1.507;7.402
1.4533471747349975;1.52;7.402
1.456680539814665;1.533;7.402
1.4600139048943324;1.533;7.402
1.4633472699739998;1.547;7.401
1.4666806350536672;1.547;7.401
1.4700140001333346;1.56;7.401
1.473347365213002;1.56;7.401
1.4766807302926694;1.573;7.401
1.4800140953723369;1.587;7.401
1.4833474604520043;1.587;7.4
1.4866808255316717;1.6;7.4
1.490014190611339;1.613;7.4
1.4933475556910065;1.627;7.4
1.496680920770674;1.64;7.4
1.5000142858503414;1.667;7.399
1.5033476509300088;1.68;7.399
1.5066810160096764;1.707;7.399
1.5100143810893438;1.733;7.399
1.5133477461690112;1.76;7.399
1.5166811112486787;1.787;7.399
1.520014476328346;1.813;7.398
1.5233478414080135;1.84;7.398
1.526681206487681;1.867;7.398
1.5300145715673483;1.907;7.398
1.5333479366470157;1.933;7.398
1.5366813017266832;1.96;7.398
1.5400146668063506;1.987;7.397
1.543348031886018;2.013;7.397
1.5466813969656854;2.027;7.397
1.5500147620453528;2.04;7.397
1.5533481271250202;2.053;7.397
1.5566814922046877;2.067;7.396
1.560014857284355;2.067;7.396
1.5633482223640225;2.067;7.396
1.56668158744369;2.067;7.396
1.5700149525233573;2.067;7.396
1.5733483176030247;2.053;7.396
1.5766816826826922;2.053;7.395
1.5800150477623596;2.027;7.395
1.583348412842027;2.013;7.395
1.5866817779216946;1.987;7.395
1.590015143001362;1.96;7.395
1.5933485080810295;1.933;7.395
1.5966818731606969;1.907;7.394
1.6000152382403643;1.8;7.394
1.6033486033200317;1.773;7.394
1.6066819683996991;1.733;7.394
1.6100153334793665;1.707;7.394
1.613348698559034;1.693;7.393
1.6166820636387014;1.667;7.393
1.6200154287183688;1.653;7.393
1.6233487937980362;1.627;7.393
1.6266821588777036;1.613;7.393
1.630015523957371;1.6;7.393
1.6333488890370385;1.587;7.392
1.6366822541167059;1.573;7.392
1.6400156191963733;1.56;7.392
1.6433489842760407;1.547;7.392
1.6466823493557081;1.533;7.392
1.6500157144353755;1.533;7.392
1.653349079515043;1.52;7.391
1.6566824445947104;1.52;7.391
1.6600158096743778;1.52;7.391
1.6633491747540452;1.52;7.391
1.6666825398337128;1.507;7.391
1.6700159049133803;1.507;7.39
1.6733492699930477;1.507;7.39
1.676682635072715;1.507;7.39
1.6800160001523825;1.507;7.39
1.68334936523205;1.507;7.39
1.6866827303117173;1.52;7.39
1.6900160953913848;1.52;7.389
1.6933494604710522;1.52;7.389
1.6966828255507196;1.52;7.389
1.700016190630387;1.52;7.389
1.7033495557100544;1.52;7.389
1.7066829207897218;1.52;7.389
1.7100162858693893;1.533;7.388
1.7133496509490567;1.533;7.388
1.716683016028724;1.533;7.388
1.7200163811083915;1.52;7.388
1.723349746188059;1.52;7.388
1.7266831112677263;1.52;7.387
1.7300164763473938;1.52;7.387
1.7333498414270612;1.533;7.387
1.7366832065067286;1.533;7.387
1.740016571586396;1.533;7.387
1.7433499366660634;1.533;7.387
1.7466833017457308;1.533;7.386
1.7500166668253985;1.56;7.386
1.7533500319050659;1.573;7.386
1.7566833969847333;1.587;7.386
1.7600167620644007;1.587;7.386
1.7633501271440681;1.587;7.386
1.7666834922237356;1.6;7.385
1.770016857303403;1.6;7.385
1.7733502223830704;1.613;7.385
1.7766835874627378;1.613;7.385
1.7800169525424052;1.627;7.385
1.7833503176220726;1.64;7.384
1.78668368270174;1.653;7.384
1.7900170477814075;1.667;7.384
1.7933504128610749;1.667;7.384
1.7966837779407423;1.667;7.384
1.8000171430204097;1.667;7.384
1.8033505081000771;1.667;7.383
1.8066838731797445;1.653;7.383
1.810017238259412;1.64;7.383
1.8133506033390794;1.627;7.383
1.8166839684187468;1.613;7.383
1.8200173334984142;1.587;7.382
1.8233506985780816;1.573;7.382
1.826684063657749;1.56;7.382
1.8300174287374167;1.547;7.382
1.833350793817084;1.533;7.382
1.8366841588967515;1.52;7.382
1.840017523976419;1.507;7.381
1.8433508890560864;1.493;7.381
1.8466842541357538;1.493;7.381
1.8500176192154212;1.48;7.381
1.8533509842950886;1.48;7.381
1.856684349374756;1.467;7.381
1.8600177144544234;1.467;7.38
1.8633510795340908;1.48;7.38
1.8666844446137583;1.48;7.38
1.8700178096934257;1.48;7.38
1.873351174773093;1.467;7.38
1.8766845398527605;1.467;7.379
1.880017904932428;1.44;7.379
1.8833512700120953;1.427;7.379
1.8866846350917628;1.413;7.379
1.8900180001714302;1.427;7.379
1.8933513652510976;1.453;7.379
1.896684730330765;1.533;7.378
1.9000180954104324;2.413;7.378
1.9033514604900998;2.693;7.378
1.9066848255697673;2.933;7.378
1.910018190649435;3.107;7.378
1.9133515557291023;3.2;7.378
1.9166849208087697;3.187;7.377
1.9200182858884371;3.08;7.377
1.9233516509681046;2.88;7.377
1.926685016047772;2.627;7.377
1.9300183811274394;2.347;7.377
1.9333517462071068;2.067;7.376
1.9366851112867742;1.813;7.376
1.9400184763664416;1.613;7.376
1.943351841446109;1.48;7.376
1.9466852065257765;1.4;7.376
1.950018571605444;1.36;7.376
1.9533519366851113;1.347;7.375
1.9566853017647787;1.347;7.375
1.9600186668444461;1.36;7.375
1.9633520319241136;1.373;7.375
1.966685397003781;1.387;7.375
1.9700187620834484;1.4;7.375
1.9733521271631158;1.413;7.374
1.9766854922427832;1.427;7.374
1.9800188573224506;1.427;7.374
1.983352222402118;1.44;7.374
1.9866855874817855;1.453;7.374
1.990018952561453;1.467;7.373
1.9933523176411205;1.467;7.373
1.996685682720788;1.48;7.373
2.000019047800455;1.48;7.373
2.0033524128801226;1.493;7.373
2.00668577795979;1.493;7.373
2.0100191430394574;1.507;7.372
2.013352508119125;1.507;7.372
2.0166858731987922;1.52;7.372
2.0200192382784596;1.533;7.372
2.023352603358127;1.547;7.372
2.0266859684377945;1.56;7.372
2.030019333517462;1.573;7.371
2.0333526985971297;1.573;7.371
2.036686063676797;1.587;7.371
2.0400194287564646;1.6;7.371
2.043352793836132;1.613;7.371
2.0466861589157994;1.627;7.37
2.050019523995467;1.707;7.37
2.0533528890751342;1.733;7.37
2.0566862541548017;1.76;7.37
2.060019619234469;1.8;7.37
2.0633529843141365;1.827;7.37
2.066686349393804;1.853;7.369
2.0700197144734713;1.88;7.369
2.0733530795531387;1.907;7.369
2.076686444632806;1.92;7.369
2.0800198097124736;1.947;7.369
2.083353174792141;1.973;7.368
2.0866865398718084;1.987;7.368
2.090019904951476;2.0;7.368
2.0933532700311432;2.027;7.368
2.0966866351108107;2.04;7.368
2.100020000190478;2.04;7.368
2.1033533652701455;2.053;7.367
2.106686730349813;2.053;7.367
2.1100200954294803;2.04;7.367
2.1133534605091477;2.04;7.367
2.116686825588815;2.027;7.367
2.1200201906684826;2.013;7.367
2.12335355574815;2.0;7.366
2.1266869208278174;1.987;7.366
2.130020285907485;1.973;7.366
2.1333536509871522;1.96;7.366
2.1366870160668197;1.933;7.366
2.140020381146487;1.907;7.365
2.1433537462261545;1.88;7.365
2.146687111305822;1.84;7.365
2.1500204763854893;1.72;7.365
2.1533538414651567;1.693;7.365
2.156687206544824;1.667;7.365
2.1600205716244916;1.653;7.364
2.163353936704159;1.627;7.364
2.1666873017838264;1.613;7.364
2.170020666863494;1.6;7.364
2.1733540319431612;1.587;7.364
2.1766873970228287;1.573;7.364
2.180020762102496;1.56;7.363
2.1833541271821635;1.547;7.363
2.186687492261831;1.533;7.363
2.1900208573414983;1.533;7.363
2.1933542224211657;1.52;7.363
2.1966875875008336;1.52;7.362
2.200020952580501;1.52;7.362
2.2033543176601684;1.52;7.362
2.206687682739836;1.52;7.362
2.2100210478195033;1.52;7.362
2.2133544128991707;1.52;7.362
2.216687777978838;1.52;7.361
2.2200211430585055;1.52;7.361
2.223354508138173;1.52;7.361
2.2266878732178403;1.52;7.361
2.2300212382975078;1.52;7.361
2.233354603377175;1.533;7.361
2.2366879684568426;1.533;7.36
2.24002133353651;1.547;7.36
2.2433546986161774;1.547;7.36
2.246688063695845;1.547;7.36
2.2500214287755123;1.547;7.36
2.2533547938551797;1.547;7.359
2.256688158934847;1.547;7.359
2.2600215240145145;1.547;7.359
2.263354889094182;1.547;7.359
2.2666882541738493;1.547;7.359
2.2700216192535168;1.56;7.359
2.273354984333184;1.56;7.358
2.2766883494128516;1.56;7.358
2.280021714492519;1.56;7.358
2.2833550795721864;1.547;7.358
2.286688444651854;1.547;7.358
2.2900218097315213;1.547;7.358
2.2933551748111887;1.56;7.357
2.296688539890856;1.573;7.357
2.3000219049705235;1.587;7.357
2.303355270050191;1.6;7.357
2.3066886351298583;1.627;7.357
2.3100220002095257;1.64;7.356
2.313355365289193;1.667;7.356
2.3166887303688606;1.667;7.356
2.320022095448528;1.68;7.356
2.3233554605281954;1.667;7.356
2.326688825607863;1.667;7.356
2.3300221906875302;1.653;7.355
2.3333555557671977;1.64;7.355
2.336688920846865;1.627;7.355
2.3400222859265325;1.613;7.355
2.3433556510062;1.587;7.355
2.3466890160858673;1.573;7.354
2.3500223811655347;1.547;7.354
2.353355746245202;1.533;7.354
2.3566891113248696;1.52;7.354
2.3600224764045374;1.507;7.354
2.363355841484205;1.48;7.354
2.3666892065638723;1.467;7.353
2.3700225716435397;1.467;7.353
2.373355936723207;1.453;7.353
2.3766893018028745;1.453;7.353
2.380022666882542;1.453;7.353
2.3833560319622094;1.44;7.353
2.3866893970418768;1.44;7.352
2.390022762121544;1.44;7.352
2.3933561272012116;1.427;7.352
2.396689492280879;1.427;7.352
2.4000228573605464;1.373;7.352
2.403356222440214;1.4;7.351
2.4066895875198813;1.467;7.351
2.4100229525995487;1.587;7.351
2.413356317679216;1.773;7.351
2.4166896827588835;2.013;7.351
2.420023047838551;2.293;7.351
2.4233564129182183;2.587;7.35
2.4266897779978858;2.853;7.35
2.430023143077553;3.053;7.35
2.4333565081572206;3.173;7.35
2.436689873236888;3.2;7.35
2.4400232383165554;3.107;7.35
2.443356603396223;2.933;7.349
2.4466899684758903;2.693;7.349
2.4500233335555577;2.413;7.349
2.453356698635225;2.12;7.349
2.4566900637148925;1.853;7.349
2.46002342879456;1.64;7.348
2.4633567938742273;1.493;7.348
2.4666901589538948;1.4;7.348
2.470023524033562;1.347;7.348
2.4733568891132296;1.32;7.348
2.476690254192897;1.32;7.348
2.4800236192725644;1.32;7.347
2.483356984352232;1.333;7.347
2.4866903494318993;1.347;7.347
2.4900237145115667;1.36;7.347
2.493357079591234;1.373;7.347
2.4966904446709015;1.373;7.347
2.500023809750569;1.413;7.346
2.5033571748302363;1.413;7.346
2.5066905399099038;1.413;7.346
2.510023904989571;1.427;7.346
2.5133572700692386;1.427;7.346
2.516690635148906;1.427;7.345
2.520024000228574;1.44;7.345
2.5233573653082413;1.453;7.345
2.5266907303879087;1.48;7.345
2.530024095467576;1.507;7.345
2.5333574605472435;1.52;7.345
2.536690825626911;1.547;7.344
2.5400241907065784;1.56;7.344
2.543357555786246;1.573;7.344
2.546690920865913;1.587;7.344
2.5500242859455806;1.6;7.344
2.553357651025248;1.613;7.344
2.5566910161049154;1.627;7.343
2.560024381184583;1.64;7.343
2.5633577462642503;1.667;7.343
2.5666911113439177;1.68;7.343
2.570024476423585;1.693;7.343
2.5733578415032525;1.707;7.342
2.57669120658292;1.733;7.342
2.5800245716625874;1.76;7.342
2.583357936742255;1.773;7.342
2.586691301821922;1.8;7.342
2.5900246669015896;1.827;7.342
2.593358031981257;1.853;7.341
2.5966913970609244;1.88;7.341
2.600024762140592;1.933;7.341
2.6033581272202593;1.933;7.341
2.6066914922999267;1.947;7.341
2.610024857379594;1.96;7.341
2.6133582224592615;1.973;7.34
2.616691587538929;1.973;7.34
2.6200249526185964;1.973;7.34
2.6233583176982638;1.973;7.34
2.626691682777931;1.973;7.34
2.6300250478575986;1.96;7.339
2.633358412937266;1.933;7.339
2.6366917780169334;1.92;7.339
2.640025143096601;1.893;7.339
2.6433585081762683;1.853;7.339
2.6466918732559357;1.827;7.339
2.650025238335603;1.8;7.338
2.6533586034152705;1.76;7.338
2.656691968494938;1.733;7.338
2.6600253335746054;1.707;7.338
2.6633586986542728;1.68;7.338
2.66669206373394;1.64;7.337
2.6700254288136076;1.613;7.337
2.673358793893275;1.587;7.337
2.6766921589729424;1.573;7.337
2.68002552405261;1.547;7.337
2.6833588891322777;1.52;7.337
2.686692254211945;1.507;7.336
2.6900256192916125;1.493;7.336
2.69335898437128;1.48;7.336
2.6966923494509474;1.467;7.336
2.700025714530615;1.413;7.336
2.703359079610282;1.4;7.336
2.7066924446899496;1.4;7.335
2.710025809769617;1.387;7.335
2.7133591748492845;1.387;7.335
2.716692539928952;1.4;7.335
2.7200259050086193;1.413;7.335
2.7233592700882867;1.413;7.334
2.726692635167954;1.427;7.334
2.7300260002476215;1.44;7.334
2.733359365327289;1.453;7.334
2.7366927304069564;1.453;7.334
2.740026095486624;1.453;7.334
2.743359460566291;1.467;7.333
2.7466928256459586;1.467;7.333
2.750026190725626;1.467;7.333
2.7533595558052935;1.467;7.333
2.756692920884961;1.467;7.333
2.7600262859646283;1.467;7.333
2.7633596510442957;1.467;7.332
2.766693016123963;1.467;7.332
2.7700263812036305;1.48;7.332
2.773359746283298;1.48;7.332
