Time;Value;Stress
0.4600040998582875;1.493;2.043
0.46333746290073885;1.467;2.043
0.4666708259431902;1.453;2.043
0.47000418898564156;1.44;2.043
0.4733375520280929;1.44;2.043
0.47667091507054427;1.427;2.043
0.4800042781129956;1.427;2.043
0.483337641155447;1.427;2.043
0.4866710041978984;1.427;2.043
0.49000436724034974;1.427;2.043
0.4933377302828011;1.427;2.043
0.49667109332525244;1.427;2.043
0.5000044563677037;1.44;2.043
0.5033378194101551;1.44;2.043
0.5066711824526066;1.453;2.043
0.5100045454950579;1.467;2.043
0.5133379085375093;1.467;2.043
0.5166712715799606;1.48;2.043
0.520004634622412;1.48;2.043
0.5233379976648633;1.493;2.043
0.5266713607073147;1.507;2.043
0.530004723749766;1.52;2.043
0.5333380867922174;1.52;2.043
0.5366714498346687;1.533;2.043
0.5400048128771201;1.533;2.043
0.5433381759195715;1.547;2.043
0.5466715389620228;1.56;2.043
0.5500049020044742;1.587;2.043
0.5533382650469255;1.6;2.043
0.5566716280893769;1.613;2.043
0.5600049911318282;1.627;2.043
0.5633383541742796;1.64;2.043
0.5666717172167309;1.653;2.043
0.5700050802591823;1.667;2.043
0.5733384433016336;1.68;2.043
0.576671806344085;1.693;2.043
0.5800051693865363;1.707;2.043
0.5833385324289878;1.72;2.043
0.5866718954714392;1.733;2.043
0.5900052585138905;1.747;2.043
0.5933386215563419;1.76;2.043
0.5966719845987932;1.787;2.043
0.6000053476412446;1.8;2.043
0.6033387106836959;1.813;2.043
0.6066720737261473;1.827;2.043
0.6100054367685986;1.84;2.043
0.61333879981105;1.853;2.043
0.6166721628535013;1.867;2.043
0.6200055258959527;1.88;2.043
0.6233388889384041;1.893;2.043
0.6266722519808554;1.893;2.043
0.6300056150233068;1.907;2.043
0.6333389780657581;1.907;2.043
0.6366723411082095;1.893;2.043
0.6400057041506608;1.893;2.043
0.6433390671931122;1.867;2.043
0.6466724302355635;1.853;2.043
0.6500057932780149;1.827;2.043
0.6533391563204662;1.8;2.043
0.6566725193629176;1.773;2.043
0.6600058824053691;1.747;2.043
0.6633392454478204;1.72;2.043
0.6666726084902718;1.693;2.043
0.6700059715327231;1.667;2.043
0.6733393345751745;1.64;2.043
0.6766726976176258;1.613;2.043
0.6800060606600772;1.6;2.043
0.6833394237025285;1.573;2.043
0.6866727867449799;1.56;2.043
0.6900061497874312;1.547;2.043
0.6933395128298826;1.533;2.043
0.696672875872334;1.52;2.043
0.7000062389147853;1.493;2.043
0.7033396019572367;1.493;2.043
0.706672964999688;1.493;2.043
0.7100063280421394;1.493;2.043
0.7133396910845907;1.493;2.043
0.7166730541270421;1.493;2.043
0.7200064171694934;1.493;2.043
0.7233397802119448;1.507;2.043
0.7266731432543961;1.507;2.043
0.7300065062968475;1.507;2.043
0.7333398693392988;1.507;2.043
0.7366732323817502;1.507;2.043
0.7400065954242017;1.507;2.043
0.743339958466653;1.507;2.043
0.7466733215091044;1.52;2.043
0.7500066845515557;1.52;2.043
0.7533400475940071;1.52;2.043
0.7566734106364584;1.52;2.043
0.7600067736789098;1.533;2.043
0.7633401367213611;1.533;2.043
0.7666734997638125;1.533;2.043
0.7700068628062638;1.533;2.043
0.7733402258487152;1.533;2.043
0.7766735888911666;1.533;2.043
0.7800069519336179;1.547;2.043
0.7833403149760693;1.547;2.043
0.7866736780185206;1.547;2.043
0.790007041060972;1.547;2.043
0.7933404041034233;1.56;2.043
0.7966737671458747;1.56;2.043
0.800007130188326;1.56;2.043
0.8033404932307774;1.56;2.043
0.8066738562732287;1.573;2.043
0.8100072193156801;1.587;2.043
0.8133405823581314;1.587;2.043
0.8166739454005829;1.6;2.043
0.8200073084430343;1.613;2.043
0.8233406714854856;1.627;2.043
0.826674034527937;1.64;2.043
0.8300073975703883;1.653;2.043
0.8333407606128397;1.667;2.043
0.836674123655291;1.68;2.043
0.8400074866977424;1.693;2.042
0.8433408497401937;1.693;2.042
0.8466742127826451;1.707;2.042
0.8500075758250965;1.747;2.042
0.8533409388675478;1.76;2.042
0.8566743019099992;1.76;2.042
0.8600076649524505;1.76;2.042
0.8633410279949019;1.76;2.042
0.8666743910373532;1.747;2.042
0.8700077540798046;1.747;2.042
0.8733411171222559;1.733;2.042
0.8766744801647073;1.72;2.042
0.8800078432071586;1.707;2.042
0.88334120624961;1.693;2.042
0.8866745692920613;1.667;2.042
0.8900079323345127;1.653;2.042
0.8933412953769642;1.627;2.042
0.8966746584194155;1.613;2.042
0.9000080214618669;1.587;2.042
0.9033413845043182;1.573;2.042
0.9066747475467696;1.56;2.042
0.9100081105892209;1.547;2.042
0.9133414736316723;1.533;2.042
0.9166748366741236;1.533;2.042
0.920008199716575;1.52;2.042
0.9233415627590263;1.52;2.042
0.9266749258014777;1.507;2.042
0.930008288843929;1.507;2.042
0.9333416518863804;1.507;2.042
0.9366750149288318;1.493;2.042
0.9400083779712831;1.493;2.042
0.9433417410137345;1.493;2.042
0.9466751040561858;1.493;2.042
0.9500084670986372;1.493;2.042
0.9533418301410885;1.493;2.042
0.9566751931835399;1.493;2.042
0.9600085562259912;1.493;2.042
0.9633419192684426;1.493;2.042
0.966675282310894;1.493;2.042
0.9700086453533454;1.52;2.042
0.9733420083957968;1.573;2.042
0.9766753714382481;1.667;2.042
0.9800087344806995;1.813;2.042
0.9833420975231508;2.013;2.042
0.9866754605656022;2.267;2.042
0.9900088236080535;2.533;2.042
0.9933421866505049;2.8;2.042
0.9966755496929562;3.0;2.042
1.0000089127354075;2.92;2.042
1.003342275777859;2.707;2.042
1.0066756388203102;2.48;2.042
1.0100090018627617;2.253;2.042
1.0133423649052131;2.053;2.042
1.0166757279476644;1.893;2.042
1.0200090909901158;1.773;2.042
1.023342454032567;1.693;2.042
1.0266758170750185;1.627;2.042
1.0300091801174698;1.573;2.042
1.0333425431599212;1.533;2.042
1.0366759062023725;1.493;2.042
1.040009269244824;1.467;2.042
1.0433426322872752;1.44;2.042
1.0466759953297267;1.427;2.042
1.050009358372178;1.413;2.042
1.0533427214146294;1.413;2.042
1.0566760844570806;1.4;2.042
1.060009447499532;1.4;2.042
1.0633428105419833;1.4;2.042
1.0666761735844348;1.4;2.042
1.070009536626886;1.413;2.042
1.0733428996693375;1.413;2.042
1.0766762627117887;1.413;2.042
1.0800096257542402;1.427;2.042
1.0833429887966914;1.427;2.042
1.086676351839143;1.44;2.042
1.0900097148815944;1.44;2.042
1.0933430779240456;1.453;2.042
1.096676440966497;1.453;2.042
1.1000098040089483;1.493;2.042
1.1033431670513998;1.507;2.042
1.106676530093851;1.52;2.042
1.1100098931363025;1.52;2.042
1.1133432561787537;1.533;2.042
1.1166766192212052;1.547;2.042
1.1200099822636564;1.56;2.042
1.123343345306108;1.573;2.042
1.1266767083485592;1.573;2.042
1.1300100713910106;1.587;2.042
1.1333434344334619;1.6;2.042
1.1366767974759133;1.613;2.042
1.1400101605183646;1.627;2.042
1.143343523560816;1.64;2.042
1.1466768866032673;1.653;2.042
1.1500102496457187;1.667;2.042
1.15334361268817;1.68;2.042
1.1566769757306214;1.693;2.042
1.1600103387730727;1.707;2.042
1.1633437018155242;1.72;2.042
1.1666770648579756;1.733;2.042
1.1700104279004269;1.747;2.042
1.1733437909428783;1.76;2.042
1.1766771539853296;1.773;2.042
1.180010517027781;1.787;2.042
1.1833438800702323;1.8;2.042
1.1866772431126837;1.813;2.042
1.190010606155135;1.827;2.042
1.1933439691975865;1.84;2.042
1.1966773322400377;1.853;2.042
1.2000106952824892;1.867;2.042
1.2033440583249404;1.867;2.042
1.2066774213673919;1.867;2.042
1.210010784409843;1.867;2.042
1.2133441474522946;1.867;2.042
1.2166775104947458;1.853;2.042
1.2200108735371973;1.84;2.042
1.2233442365796485;1.813;2.042
1.2266775996221;1.8;2.042
1.2300109626645512;1.773;2.042
1.2333443257070027;1.747;2.042
1.236677688749454;1.72;2.042
1.2400110517919054;1.68;2.042
1.2433444148343569;1.653;2.042
1.2466777778768081;1.64;2.042
1.2500111409192596;1.547;2.042
1.2533445039617108;1.533;2.042
1.2566778670041623;1.533;2.042
1.2600112300466135;1.52;2.042
1.263344593089065;1.52;2.042
1.2666779561315162;1.507;2.042
1.2700113191739677;1.507;2.042
1.273344682216419;1.493;2.042
1.2766780452588704;1.493;2.042
1.2800114083013217;1.493;2.042
1.2833447713437731;1.493;2.042
1.2866781343862244;1.493;2.042
1.2900114974286758;1.493;2.042
1.293344860471127;1.493;2.042
1.2966782235135785;1.493;2.042
1.3000115865560298;1.507;2.042
1.3033449495984812;1.507;2.042
1.3066783126409325;1.507;2.042
1.310011675683384;1.507;2.042
1.3133450387258352;1.507;2.042
1.3166784017682867;1.507;2.042
1.3200117648107381;1.507;2.042
1.3233451278531894;1.507;2.042
1.3266784908956408;1.52;2.042
1.330011853938092;1.52;2.042
1.3333452169805435;1.52;2.042
1.3366785800229948;1.52;2.042
1.3400119430654462;1.533;2.042
1.3433453061078975;1.533;2.042
1.346678669150349;1.533;2.042
1.3500120321928002;1.533;2.042
1.3533453952352517;1.533;2.042
1.356678758277703;1.533;2.042
1.3600121213201544;1.533;2.042
1.3633454843626056;1.547;2.042
1.366678847405057;1.547;2.042
1.3700122104475083;1.547;2.042
1.3733455734899598;1.547;2.042
1.376678936532411;1.547;2.042
1.3800122995748625;1.547;2.042
1.3833456626173137;1.56;2.042
1.3866790256597652;1.56;2.042
1.3900123887022164;1.56;2.042
1.393345751744668;1.56;2.042
1.3966791147871194;1.56;2.042
1.4000124778295706;1.587;2.042
1.403345840872022;1.6;2.042
1.4066792039144733;1.613;2.042
1.4100125669569248;1.64;2.042
1.413345929999376;1.653;2.042
1.4166792930418275;1.68;2.042
1.4200126560842787;1.72;2.042
1.4233460191267302;1.747;2.042
1.4266793821691814;1.773;2.042
1.430012745211633;1.8;2.042
1.4333461082540842;1.813;2.042
1.4366794712965356;1.8;2.042
1.4400128343389869;1.787;2.042
1.4433461973814383;1.76;2.042
1.4466795604238896;1.733;2.042
1.450012923466341;1.707;2.042
1.4533462865087923;1.68;2.042
1.4566796495512437;1.667;2.042
1.460013012593695;1.667;2.042
1.4633463756361464;1.667;2.042
1.4666797386785977;1.667;2.042
1.4700131017210492;1.667;2.042
1.4733464647635004;1.667;2.042
1.4766798278059519;1.667;2.042
1.4800131908484033;1.667;2.042
1.4833465538908546;1.653;2.042
1.486679916933306;1.64;2.042
1.4900132799757573;1.627;2.042
1.4933466430182087;1.613;2.042
1.49668000606066;1.6;2.042
1.5000133691031114;1.587;2.042
1.5033467321455627;1.587;2.042
1.5066800951880142;1.587;2.042
1.5100134582304654;1.587;2.042
1.5133468212729169;1.587;2.042
1.516680184315368;1.573;2.042
1.5200135473578196;1.56;2.042
1.5233469104002708;1.547;2.042
1.5266802734427223;1.533;2.042
1.5300136364851735;1.52;2.042
1.533346999527625;1.52;2.042
1.5366803625700762;1.52;2.042
1.5400137256125277;1.547;2.042
1.543347088654979;1.56;2.042
1.5466804516974304;1.573;2.042
1.5500138147398816;1.493;2.042
1.553347177782333;1.467;2.042
1.5566805408247846;1.453;2.042
1.5600139038672358;1.467;2.042
1.5633472669096873;1.507;2.042
1.5666806299521385;1.587;2.042
1.57001399299459;1.707;2.042
1.5733473560370412;1.893;2.042
1.5766807190794927;2.133;2.042
1.580014082121944;2.4;2.042
1.5833474451643954;2.68;2.042
1.5866808082068466;2.907;2.042
1.5900141712492981;3.067;2.042
1.5933475342917494;3.133;2.042
1.5966808973342008;3.08;2.042
1.600014260376652;2.933;2.042
1.6033476234191035;2.733;2.042
1.6066809864615548;2.493;2.042
1.6100143495040062;2.267;2.042
1.6133477125464575;2.067;2.042
1.616681075588909;1.893;2.042
1.6200144386313602;1.773;2.042
1.6233478016738117;1.68;2.042
1.626681164716263;1.613;2.042
1.6300145277587144;1.56;2.042
1.6333478908011658;1.52;2.042
1.636681253843617;1.48;2.042
1.6400146168860685;1.453;2.042
1.6433479799285198;1.44;2.042
1.6466813429709712;1.427;2.042
1.6500147060134225;1.413;2.042
1.653348069055874;1.413;2.042
1.6566814320983252;1.427;2.042
1.6600147951407767;1.427;2.042
1.663348158183228;1.427;2.042
1.6666815212256794;1.427;2.042
1.6700148842681306;1.44;2.042
1.673348247310582;1.44;2.042
1.6766816103530333;1.453;2.042
1.6800149733954848;1.453;2.042
1.683348336437936;1.467;2.042
1.6866816994803875;1.48;2.042
1.6900150625228387;1.493;2.042
1.6933484255652902;1.493;2.042
1.6966817886077414;1.507;2.042
1.700015151650193;1.507;2.042
1.7033485146926441;1.507;2.042
1.7066818777350956;1.507;2.042
1.710015240777547;1.507;2.042
1.7133486038199983;1.52;2.042
1.7166819668624498;1.52;2.042
1.720015329904901;1.533;2.042
1.7233486929473525;1.56;2.042
1.7266820559898037;1.573;2.042
1.7300154190322552;1.587;2.042
1.7333487820747064;1.6;2.042
1.736682145117158;1.613;2.042
1.7400155081596091;1.627;2.042
1.7433488712020606;1.64;2.042
1.7466822342445119;1.653;2.042
1.7500155972869633;1.667;2.042
1.7533489603294146;1.693;2.042
1.756682323371866;1.72;2.042
1.7600156864143173;1.747;2.042
1.7633490494567687;1.787;2.042
1.76668241249922;1.813;2.042
1.7700157755416714;1.84;2.042
1.7733491385841227;1.853;2.042
1.7766825016265742;1.853;2.042
1.7800158646690254;1.84;2.042
1.7833492277114769;1.827;2.042
1.7866825907539283;1.813;2.042
1.7900159537963796;1.8;2.042
1.793349316838831;1.787;2.042
1.7966826798812823;1.8;2.042
1.8000160429237337;1.8;2.042
1.803349405966185;1.813;2.042
1.8066827690086364;1.827;2.042
1.8100161320510877;1.84;2.042
1.8133494950935392;1.84;2.042
1.8166828581359904;1.827;2.042
1.8200162211784419;1.827;2.042
1.823349584220893;1.813;2.042
1.8266829472633446;1.8;2.042
1.8300163103057958;1.773;2.042
1.8333496733482473;1.76;2.042
1.8366830363906985;1.733;2.042
1.84001639943315;1.707;2.042
1.8433497624756012;1.693;2.042
1.8466831255180527;1.667;2.042
1.850016488560504;1.587;2.042
1.8533498516029554;1.573;2.042
1.8566832146454066;1.56;2.042
1.860016577687858;1.547;2.042
1.8633499407303096;1.533;2.042
1.8666833037727608;1.52;2.042
1.8700166668152123;1.52;2.042
1.8733500298576635;1.507;2.042
1.876683392900115;1.507;2.042
1.8800167559425662;1.493;2.042
1.8833501189850177;1.493;2.042
1.886683482027469;1.493;2.042
1.8900168450699204;1.493;2.042
1.8933502081123716;1.507;2.042
1.8966835711548231;1.507;2.042
1.9000169341972744;1.507;2.042
1.9033502972397258;1.507;2.042
1.906683660282177;1.507;2.042
1.9100170233246285;1.507;2.042
1.9133503863670798;1.507;2.042
1.9166837494095312;1.52;2.042
1.9200171124519825;1.52;2.042
1.923350475494434;1.52;2.042
1.9266838385368852;1.52;2.042
1.9300172015793366;1.533;2.042
1.933350564621788;1.533;2.042
1.9366839276642394;1.533;2.042
1.9400172907066908;1.533;2.042
1.943350653749142;1.547;2.042
1.9466840167915935;1.547;2.042
1.9500173798340448;1.547;2.042
1.9533507428764962;1.547;2.042
1.9566841059189475;1.56;2.042
1.960017468961399;1.56;2.042
1.9633508320038502;1.56;2.042
1.9666841950463017;1.56;2.042
1.970017558088753;1.573;2.042
1.9733509211312044;1.573;2.042
1.9766842841736556;1.573;2.042
1.980017647216107;1.573;2.042
1.9833510102585583;1.587;2.042
1.9866843733010098;1.587;2.042
1.990017736343461;1.587;2.042
1.9933510993859125;1.587;2.042
1.9966844624283637;1.573;2.042
2.000017825470815;1.56;2.042
2.0033511885132667;1.56;2.042
2.006684551555718;1.56;2.042
2.010017914598169;1.56;2.042
2.0133512776406204;1.56;2.042
2.016684640683072;1.573;2.042
2.0200180037255233;1.587;2.042
2.0233513667679746;1.613;2.042
2.0266847298104262;1.64;2.042
2.0300180928528775;1.667;2.042
2.0333514558953287;1.693;2.042
2.03668481893778;1.72;2.042
2.0400181819802317;1.733;2.042
2.043351545022683;1.733;2.042
2.046684908065134;1.72;2.042
2.0500182711075854;1.693;2.042
2.053351634150037;1.68;2.042
2.0566849971924883;1.667;2.042
2.0600183602349396;1.667;2.042
2.063351723277391;1.667;2.042
2.0666850863198425;1.68;2.042
2.0700184493622937;1.693;2.042
2.073351812404745;1.707;2.042
2.076685175447196;1.72;2.042
2.080018538489648;1.72;2.042
2.083351901532099;1.72;2.042
2.0866852645745504;1.72;2.042
2.0900186276170016;1.707;2.042
2.0933519906594533;1.707;2.042
2.0966853537019046;1.693;2.042
2.100018716744356;1.68;2.042
2.1033520797868075;1.667;2.042
2.1066854428292587;1.64;2.042
2.11001880587171;1.627;2.042
2.1133521689141612;1.6;2.042
2.116685531956613;1.587;2.042
2.120018894999064;1.56;2.042
2.1233522580415154;1.547;2.042
2.1266856210839666;1.547;2.042
2.1300189841264183;1.533;2.042
2.1333523471688696;1.533;2.042
2.136685710211321;1.52;2.042
2.140019073253772;1.52;2.042
2.1433524362962237;1.52;2.042
2.146685799338675;1.507;2.042
2.1500191623811262;1.507;2.042
2.1533525254235775;1.507;2.042
2.156685888466029;1.52;2.042
2.1600192515084804;1.52;2.042
2.1633526145509316;1.52;2.042
2.166685977593383;1.52;2.042
2.1700193406358346;1.507;2.042
2.173352703678286;1.507;2.042
2.176686066720737;1.52;2.042
2.1800194297631887;1.56;2.042
2.18335279280564;1.64;2.042
2.1866861558480912;1.76;2.042
2.1900195188905425;1.933;2.042
2.193352881932994;2.147;2.042
2.1966862449754454;2.413;2.042
2.2000196080178966;2.667;2.042
2.203352971060348;2.893;2.042
2.2066863341027996;3.053;2.042
2.210019697145251;3.12;2.042
2.213353060187702;3.08;2.042
2.2166864232301533;2.947;2.042
2.220019786272605;2.76;2.042
2.2233531493150562;2.533;2.042
2.2266865123575075;2.32;2.042
2.2300198753999587;2.12;2.042
2.2333532384424104;1.96;2.042
2.2366866014848616;1.84;2.042
2.240019964527313;1.747;2.042
2.243353327569764;1.667;2.042
2.246686690612216;1.613;2.042
2.250020053654667;1.56;2.042
2.2533534166971183;1.52;2.042
2.25668677973957;1.48;2.042
2.2600201427820212;1.453;2.042
2.2633535058244725;1.44;2.042
2.2666868688669237;1.427;2.042
2.2700202319093754;1.413;2.042
2.2733535949518267;1.413;2.042
2.276686957994278;1.413;2.042
2.280020321036729;1.413;2.042
2.283353684079181;1.413;2.042
2.286687047121632;1.413;2.042
2.2900204101640833;1.427;2.042
2.2933537732065346;1.427;2.042
2.2966871362489862;1.427;2.042
2.3000204992914375;1.44;2.042
2.3033538623338887;1.453;2.042
2.30668722537634;1.467;2.042
2.3100205884187917;1.48;2.042
2.313353951461243;1.493;2.042
2.316687314503694;1.507;2.042
2.3200206775461454;1.52;2.042
2.323354040588597;1.533;2.042
2.3266874036310483;1.533;2.042
2.3300207666734996;1.547;2.042
2.3333541297159512;1.56;2.042
2.3366874927584025;1.56;2.042
2.3400208558008537;1.573;2.042
2.343354218843305;1.587;2.042
2.3466875818857567;1.587;2.042
2.350020944928208;1.587;2.042
2.353354307970659;1.6;2.042
2.3566876710131104;1.6;2.042
2.360021034055562;1.613;2.042
2.3633543970980133;1.613;2.042
2.3666877601404646;1.627;2.042
2.370021123182916;1.64;2.042
2.3733544862253675;1.653;2.042
2.3766878492678187;1.667;2.042
2.38002121231027;1.68;2.042
2.383354575352721;1.693;2.042
2.386687938395173;1.707;2.042
2.390021301437624;1.72;2.042
2.3933546644800754;1.733;2.042
2.3966880275225266;1.747;2.042
2.4000213905649783;1.747;2.042
2.4033547536074296;1.76;2.042
2.406688116649881;1.773;2.042
2.4100214796923325;1.787;2.042
2.4133548427347837;1.8;2.042
2.416688205777235;1.8;2.042
2.420021568819686;1.813;2.042
2.423354931862138;1.813;2.042
2.426688294904589;1.827;2.042
2.4300216579470404;1.827;2.042
2.4333550209894916;1.813;2.042
2.4366883840319433;1.813;2.042
2.4400217470743946;1.8;2.042
2.443355110116846;1.787;2.042
2.446688473159297;1.76;2.042
2.4500218362017487;1.68;2.042
2.4533551992442;1.653;2.042
2.4566885622866512;1.64;2.042
2.4600219253291025;1.613;2.042
2.463355288371554;1.6;2.042
2.4666886514140054;1.587;2.042
2.4700220144564566;1.573;2.042
2.473355377498908;1.56;2.042
2.4766887405413596;1.56;2.042
2.480022103583811;1.547;2.042
2.483355466626262;1.547;2.042
2.4866888296687137;1.547;2.042
2.490022192711165;1.547;2.042
2.4933555557536162;1.533;2.042
2.4966889187960675;1.533;2.042
2.500022281838519;1.533;2.042
2.5033556448809704;1.533;2.042
2.5066890079234216;1.533;2.042
2.510022370965873;1.533;2.042
2.5133557340083246;1.533;2.042
2.516689097050776;1.52;2.042
2.520022460093227;1.52;2.042
2.5233558231356783;1.52;2.042
2.52668918617813;1.52;2.042
2.5300225492205812;1.52;2.042
2.5333559122630325;1.52;2.042
2.5366892753054837;1.52;2.042
2.5400226383479354;1.533;2.042
2.5433560013903866;1.533;2.042
2.546689364432838;1.547;2.042
2.550022727475289;1.547;2.042
2.553356090517741;1.547;2.042
2.556689453560192;1.547;2.042
2.5600228166026433;1.56;2.042
2.563356179645095;1.56;2.042
2.5666895426875462;1.56;2.042
2.5700229057299975;1.573;2.042
2.5733562687724487;1.573;2.042
2.5766896318149004;1.587;2.042
2.5800229948573516;1.587;2.042
2.583356357899803;1.6;2.042
2.586689720942254;1.6;2.042
2.590023083984706;1.6;2.042
2.593356447027157;1.613;2.042
2.5966898100696083;1.613;2.042
2.6000231731120595;1.613;2.042
2.6033565361545112;1.613;2.042
2.6066898991969625;1.613;2.042
2.6100232622394137;1.613;2.042
2.613356625281865;1.613;2.042
2.6166899883243167;1.627;2.042
2.620023351366768;1.627;2.042
2.623356714409219;1.64;2.042
2.6266900774516704;1.653;2.042
2.630023440494122;1.653;2.042
2.6333568035365733;1.667;2.042
2.6366901665790246;1.667;2.042
2.6400235296214762;1.68;2.042
2.6433568926639275;1.693;2.042
2.6466902557063787;1.707;2.042
2.65002361874883;1.72;2.042
2.6533569817912817;1.733;2.042
2.656690344833733;1.747;2.042
2.660023707876184;1.76;2.042
2.6633570709186354;1.773;2.042
2.666690433961087;1.773;2.042
2.6700237970035383;1.773;2.042
2.6733571600459896;1.773;2.042
2.676690523088441;1.773;2.042
2.6800238861308925;1.76;2.042
2.6833572491733437;1.747;2.042
2.686690612215795;1.733;2.042
2.690023975258246;1.72;2.042
2.693357338300698;1.707;2.042
2.696690701343149;1.693;2.042
2.7000240643856004;1.667;2.042
2.7033574274280516;1.653;2.042
2.7066907904705033;1.64;2.042
2.7100241535129546;1.627;2.042
2.713357516555406;1.613;2.042
2.7166908795978575;1.6;2.042
2.7200242426403087;1.587;2.042
2.72335760568276;1.573;2.042
2.726690968725211;1.56;2.042
2.730024331767663;1.547;2.042
2.733357694810114;1.547;2.042
2.7366910578525654;1.533;2.042
2.7400244208950166;1.533;2.042
2.7433577839374683;1.52;2.042
2.7466911469799196;1.52;2.042
2.750024510022371;1.507;2.042
2.753357873064822;1.507;2.042
2.7566912361072737;1.507;2.042
2.760024599149725;1.52;2.042
2.763357962192176;1.52;2.042
2.7666913252346275;1.52;2.042
2.770024688277079;1.52;2.042
2.7733580513195304;1.547;2.042
2.7766914143619816;1.587;2.042
