Time;Value;Stress
0.20000159110255453;1.6;5.645
0.20333495095426377;1.613;5.645
0.206668310805973;1.627;5.645
0.21000167065768224;1.64;5.644
0.21333503050939148;1.653;5.644
0.21666839036110072;1.667;5.644
0.22000175021280996;1.68;5.644
0.2233351100645192;1.707;5.644
0.22666846991622844;1.72;5.644
0.2300018297679377;1.733;5.644
0.23333518961964694;1.747;5.644
0.23666854947135618;1.773;5.644
0.24000190932306542;1.787;5.644
0.24333526917477466;1.813;5.644
0.2466686290264839;1.827;5.644
0.25000198887819314;1.853;5.644
0.2533353487299024;1.867;5.644
0.2566687085816116;1.88;5.644
0.26000206843332085;1.893;5.643
0.2633354282850301;1.893;5.643
0.26666878813673933;1.893;5.643
0.27000214798844857;1.907;5.643
0.2733355078401578;1.907;5.643
0.2766688676918671;1.893;5.643
0.28000222754357634;1.893;5.643
0.2833355873952856;1.893;5.643
0.2866689472469948;1.88;5.643
0.29000230709870406;1.867;5.643
0.2933356669504133;1.853;5.643
0.29666902680212254;1.827;5.643
0.3000023866538318;1.813;5.643
0.303335746505541;1.787;5.643
0.30666910635725025;1.76;5.643
0.3100024662089595;1.747;5.642
0.31333582606066873;1.72;5.642
0.31666918591237797;1.693;5.642
0.3200025457640872;1.667;5.642
0.32333590561579645;1.653;5.642
0.3266692654675057;1.627;5.642
0.3300026253192149;1.613;5.642
0.33333598517092417;1.6;5.642
0.33666934502263346;1.587;5.642
0.3400027048743427;1.587;5.642
0.34333606472605194;1.587;5.642
0.3466694245777612;1.573;5.642
0.3500027844294704;1.573;5.642
0.35333614428117965;1.587;5.642
0.3566695041328889;1.587;5.641
0.36000286398459813;1.587;5.641
0.36333622383630737;1.587;5.641
0.3666695836880166;1.587;5.641
0.37000294353972585;1.587;5.641
0.3733363033914351;1.587;5.641
0.3766696632431443;1.587;5.641
0.38000302309485356;1.587;5.641
0.3833363829465628;1.6;5.641
0.38666974279827204;1.6;5.641
0.3900031026499813;1.6;5.641
0.3933364625016905;1.6;5.641
0.3966698223533998;1.613;5.641
0.40000318220510905;1.613;5.641
0.4033365420568183;1.6;5.641
0.40666990190852753;1.6;5.64
0.41000326176023677;1.6;5.64
0.413336621611946;1.587;5.64
0.41666998146365525;1.587;5.64
0.4200033413153645;1.587;5.64
0.4233367011670737;1.573;5.64
0.42667006101878296;1.573;5.64
0.4300034208704922;1.573;5.64
0.43333678072220144;1.56;5.64
0.4366701405739107;1.56;5.64
0.4400035004256199;1.56;5.64
0.44333686027732916;1.547;5.64
0.4466702201290384;1.547;5.64
0.45000357998074764;1.547;5.64
0.4533369398324569;1.533;5.64
0.4566702996841661;1.533;5.639
0.4600036595358754;1.533;5.639
0.46333701938758465;1.533;5.639
0.4666703792392939;1.52;5.639
0.4700037390910031;1.52;5.639
0.47333709894271236;1.52;5.639
0.4766704587944216;1.507;5.639
0.48000381864613084;1.507;5.639
0.4833371784978401;1.507;5.639
0.4866705383495493;1.507;5.639
0.49000389820125856;1.507;5.639
0.4933372580529678;1.507;5.639
0.49667061790467704;1.507;5.639
0.5000039777563863;1.507;5.639
0.5033373376080955;1.507;5.639
0.5066706974598048;1.507;5.638
0.510004057311514;1.507;5.638
0.5133374171632232;1.507;5.638
0.5166707770149325;1.507;5.638
0.5200041368666417;1.507;5.638
0.523337496718351;1.507;5.638
0.5266708565700602;1.507;5.638
0.5300042164217694;1.493;5.638
0.5333375762734787;1.493;5.638
0.5366709361251879;1.493;5.638
0.5400042959768971;1.493;5.638
0.5433376558286064;1.493;5.638
0.5466710156803156;1.493;5.638
0.550004375532025;1.493;5.638
0.5533377353837342;1.48;5.637
0.5566710952354434;1.48;5.637
0.5600044550871527;1.48;5.637
0.5633378149388619;1.48;5.637
0.5666711747905712;1.48;5.637
0.5700045346422804;1.493;5.637
0.5733378944939896;1.493;5.637
0.5766712543456989;1.507;5.637
0.5800046141974081;1.52;5.637
0.5833379740491174;1.547;5.637
0.5866713339008266;1.56;5.637
0.5900046937525358;1.573;5.637
0.5933380536042451;1.587;5.637
0.5966714134559543;1.6;5.637
0.6000047733076636;1.613;5.637
0.6033381331593728;1.613;5.636
0.606671493011082;1.627;5.636
0.6100048528627913;1.64;5.636
0.6133382127145005;1.667;5.636
0.6166715725662097;1.68;5.636
0.620004932417919;1.693;5.636
0.6233382922696282;1.707;5.636
0.6266716521213375;1.72;5.636
0.6300050119730467;1.72;5.636
0.6333383718247559;1.72;5.636
0.6366717316764652;1.707;5.636
0.6400050915281744;1.693;5.636
0.6433384513798837;1.68;5.636
0.6466718112315929;1.667;5.636
0.6500051710833021;1.64;5.636
0.6533385309350114;1.613;5.635
0.6566718907867206;1.587;5.635
0.6600052506384299;1.547;5.635
0.6633386104901391;1.52;5.635
0.6666719703418483;1.48;5.635
0.6700053301935576;1.453;5.635
0.6733386900452669;1.427;5.635
0.6766720498969762;1.4;5.635
0.6800054097486854;1.387;5.635
0.6833387696003946;1.387;5.635
0.6866721294521039;1.373;5.635
0.6900054893038131;1.373;5.635
0.6933388491555224;1.373;5.635
0.6966722090072316;1.36;5.635
0.7000055688589408;1.36;5.635
0.7033389287106501;1.36;5.634
0.7066722885623593;1.36;5.634
0.7100056484140685;1.36;5.634
0.7133390082657778;1.36;5.634
0.716672368117487;1.36;5.634
0.7200057279691963;1.347;5.634
0.7233390878209055;1.32;5.634
0.7266724476726147;1.293;5.634
0.730005807524324;1.253;5.634
0.7333391673760332;1.227;5.634
0.7366725272277425;1.227;5.634
0.7400058870794517;1.267;5.634
0.7433392469311609;1.387;5.634
0.7466726067828702;1.573;5.634
0.7500059666345794;1.84;5.633
0.7533393264862887;2.147;5.633
0.7566726863379979;2.48;5.633
0.7600060461897071;2.773;5.633
0.7633394060414164;3.0;5.633
0.7666727658931256;3.16;5.633
0.7700061257448348;3.227;5.633
0.7733394855965441;3.2;5.633
0.7766728454482533;3.08;5.633
0.7800062052999626;2.893;5.633
0.7833395651516718;2.653;5.633
0.786672925003381;2.4;5.633
0.7900062848550903;2.133;5.633
0.7933396447067996;1.893;5.633
0.7966730045585089;1.693;5.633
0.8000063644102181;1.56;5.632
0.8033397242619273;1.453;5.632
0.8066730841136366;1.387;5.632
0.8100064439653458;1.347;5.632
0.8133398038170551;1.307;5.632
0.8166731636687643;1.267;5.632
0.8200065235204735;1.24;5.632
0.8233398833721828;1.227;5.632
0.826673243223892;1.213;5.632
0.8300066030756013;1.213;5.632
0.8333399629273105;1.213;5.632
0.8366733227790197;1.213;5.632
0.840006682630729;1.213;5.632
0.8433400424824382;1.213;5.632
0.8466734023341475;1.213;5.632
0.8500067621858567;1.227;5.631
0.8533401220375659;1.227;5.631
0.8566734818892752;1.24;5.631
0.8600068417409844;1.253;5.631
0.8633402015926936;1.267;5.631
0.8666735614444029;1.28;5.631
0.8700069212961121;1.28;5.631
0.8733402811478214;1.293;5.631
0.8766736409995306;1.293;5.631
0.8800070008512398;1.307;5.631
0.8833403607029491;1.307;5.631
0.8866737205546583;1.32;5.631
0.8900070804063676;1.32;5.631
0.8933404402580768;1.333;5.631
0.896673800109786;1.333;5.631
0.9000071599614953;1.347;5.63
0.9033405198132045;1.36;5.63
0.9066738796649138;1.36;5.63
0.910007239516623;1.373;5.63
0.9133405993683322;1.373;5.63
0.9166739592200416;1.387;5.63
0.9200073190717508;1.4;5.63
0.9233406789234601;1.413;5.63
0.9266740387751693;1.427;5.63
0.9300073986268785;1.44;5.63
0.9333407584785878;1.467;5.63
0.936674118330297;1.48;5.63
0.9400074781820063;1.493;5.63
0.9433408380337155;1.507;5.63
0.9466741978854247;1.507;5.63
0.950007557737134;1.533;5.629
0.9533409175888432;1.547;5.629
0.9566742774405524;1.573;5.629
0.9600076372922617;1.6;5.629
0.9633409971439709;1.627;5.629
0.9666743569956802;1.653;5.629
0.9700077168473894;1.667;5.629
0.9733410766990986;1.68;5.629
0.9766744365508079;1.68;5.629
0.9800077964025171;1.68;5.629
0.9833411562542264;1.68;5.629
0.9866745161059356;1.68;5.629
0.9900078759576448;1.68;5.629
0.9933412358093541;1.68;5.629
0.9966745956610633;1.68;5.628
1.0000079555127726;1.68;5.628
1.003341315364482;1.68;5.628
1.006674675216191;1.667;5.628
1.0100080350679004;1.64;5.628
1.0133413949196095;1.627;5.628
1.0166747547713189;1.613;5.628
1.020008114623028;1.587;5.628
1.0233414744747373;1.573;5.628
1.0266748343264465;1.547;5.628
1.0300081941781558;1.533;5.628
1.033341554029865;1.507;5.628
1.0366749138815743;1.493;5.628
1.0400082737332834;1.48;5.628
1.0433416335849928;1.467;5.628
1.046674993436702;1.453;5.627
1.0500083532884112;1.44;5.627
1.0533417131401204;1.427;5.627
1.0566750729918297;1.413;5.627
1.0600084328435389;1.4;5.627
1.0633417926952482;1.387;5.627
1.0666751525469573;1.373;5.627
1.0700085123986667;1.36;5.627
1.0733418722503758;1.36;5.627
1.0766752321020852;1.36;5.627
1.0800085919537943;1.36;5.627
1.0833419518055036;1.36;5.627
1.0866753116572128;1.36;5.627
1.0900086715089221;1.36;5.627
1.0933420313606312;1.36;5.627
1.0966753912123406;1.36;5.626
1.10000875106405;1.373;5.626
1.103342110915759;1.373;5.626
1.1066754707674684;1.373;5.626
1.1100088306191775;1.373;5.626
1.113342190470887;1.373;5.626
1.116675550322596;1.373;5.626
1.1200089101743054;1.373;5.626
1.1233422700260145;1.373;5.626
1.1266756298777238;1.373;5.626
1.130008989729433;1.373;5.626
1.1333423495811423;1.373;5.626
1.1366757094328515;1.36;5.626
1.1400090692845608;1.36;5.626
1.14334242913627;1.347;5.626
1.1466757889879793;1.347;5.625
1.1500091488396884;1.347;5.625
1.1533425086913978;1.347;5.625
1.1566758685431069;1.347;5.625
1.1600092283948162;1.36;5.625
1.1633425882465254;1.36;5.625
1.1666759480982347;1.347;5.625
1.1700093079499438;1.347;5.625
1.1733426678016532;1.333;5.625
1.1766760276533623;1.32;5.625
1.1800093875050717;1.307;5.625
1.1833427473567808;1.307;5.625
1.1866761072084901;1.307;5.625
1.1900094670601993;1.307;5.625
1.1933428269119086;1.307;5.624
1.1966761867636178;1.32;5.624
1.200009546615327;1.32;5.624
1.2033429064670362;1.32;5.624
1.2066762663187456;1.32;5.624
1.2100096261704547;1.32;5.624
1.213342986022164;1.307;5.624
1.2166763458738732;1.307;5.624
1.2200097057255825;1.293;5.624
1.2233430655772919;1.293;5.624
1.226676425429001;1.293;5.624
1.2300097852807104;1.293;5.624
1.2333431451324195;1.307;5.624
1.2366765049841288;1.307;5.624
1.240009864835838;1.307;5.624
1.2433432246875473;1.32;5.623
1.2466765845392564;1.32;5.623
1.2500099443909658;1.333;5.623
1.253343304242675;1.333;5.623
1.2566766640943843;1.347;5.623
1.2600100239460934;1.347;5.623
1.2633433837978028;1.36;5.623
1.2666767436495119;1.373;5.623
1.2700101035012212;1.387;5.623
1.2733434633529304;1.413;5.623
1.2766768232046397;1.427;5.623
1.2800101830563488;1.44;5.623
1.2833435429080582;1.453;5.623
1.2866769027597673;1.467;5.623
1.2900102626114767;1.48;5.623
1.2933436224631858;1.493;5.622
1.2966769823148951;1.52;5.622
1.3000103421666043;1.533;5.622
1.3033437020183136;1.56;5.622
1.3066770618700227;1.573;5.622
1.310010421721732;1.587;5.622
1.3133437815734412;1.6;5.622
1.3166771414251506;1.6;5.622
1.3200105012768597;1.6;5.622
1.323343861128569;1.6;5.622
1.3266772209802782;1.587;5.622
1.3300105808319875;1.587;5.622
1.3333439406836967;1.56;5.622
1.336677300535406;1.547;5.622
1.3400106603871151;1.52;5.622
1.3433440202388245;1.493;5.621
1.3466773800905338;1.467;5.621
1.350010739942243;1.44;5.621
1.3533440997939523;1.413;5.621
1.3566774596456614;1.4;5.621
1.3600108194973708;1.387;5.621
1.36334417934908;1.373;5.621
1.3666775392007893;1.36;5.621
1.3700108990524984;1.36;5.621
1.3733442589042077;1.36;5.621
1.3766776187559169;1.36;5.621
1.3800109786076262;1.36;5.621
1.3833443384593354;1.36;5.621
1.3866776983110447;1.36;5.621
1.3900110581627538;1.36;5.62
1.3933444180144632;1.36;5.62
1.3966777778661723;1.36;5.62
1.4000111377178817;1.36;5.62
1.4033444975695908;1.36;5.62
1.4066778574213001;1.347;5.62
1.4100112172730093;1.32;5.62
1.4133445771247186;1.293;5.62
1.4166779369764277;1.267;5.62
1.420011296828137;1.253;5.62
1.4233446566798462;1.28;5.62
1.4266780165315556;1.333;5.62
1.4300113763832647;1.467;5.62
1.433344736234974;1.667;5.62
1.4366780960866832;1.933;5.62
1.4400114559383925;2.24;5.619
1.4433448157901017;2.56;5.619
1.446678175641811;2.84;5.619
1.4500115354935201;3.053;5.619
1.4533448953452295;3.187;5.619
1.4566782551969386;3.24;5.619
1.460011615048648;3.2;5.619
1.4633449749003573;3.08;5.619
1.4666783347520664;2.893;5.619
1.4700116946037758;2.667;5.619
1.473345054455485;2.427;5.619
1.4766784143071943;2.187;5.619
1.4800117741589034;1.96;5.619
1.4833451340106127;1.787;5.619
1.4866784938623219;1.667;5.619
1.4900118537140312;1.573;5.618
1.4933452135657403;1.507;5.618
1.4966785734174497;1.453;5.618
1.5000119332691588;1.413;5.618
1.5033452931208682;1.387;5.618
1.5066786529725773;1.373;5.618
1.5100120128242867;1.36;5.618
1.5133453726759958;1.347;5.618
1.5166787325277051;1.333;5.618
1.5200120923794143;1.333;5.618
1.5233454522311236;1.347;5.618
1.5266788120828327;1.347;5.618
1.530012171934542;1.347;5.618
1.5333455317862512;1.36;5.618
1.5366788916379606;1.36;5.618
1.5400122514896697;1.373;5.617
1.543345611341379;1.387;5.617
1.5466789711930882;1.4;5.617
1.5500123310447975;1.413;5.617
1.5533456908965066;1.427;5.617
1.556679050748216;1.44;5.617
1.5600124105999251;1.453;5.617
1.5633457704516345;1.467;5.617
1.5666791303033436;1.467;5.617
1.570012490155053;1.48;5.617
1.573345850006762;1.493;5.617
1.5766792098584714;1.507;5.617
1.5800125697101806;1.507;5.617
1.58334592956189;1.52;5.617
1.5866792894135993;1.52;5.616
1.5900126492653084;1.533;5.616
1.5933460091170177;1.547;5.616
1.5966793689687269;1.547;5.616
1.6000127288204362;1.56;5.616
1.6033460886721453;1.573;5.616
1.6066794485238547;1.587;5.616
1.6100128083755638;1.6;5.616
1.6133461682272732;1.613;5.616
1.6166795280789823;1.627;5.616
1.6200128879306916;1.64;5.616
1.6233462477824008;1.653;5.616
1.6266796076341101;1.667;5.616
1.6300129674858193;1.693;5.616
1.6333463273375286;1.707;5.616
1.6366796871892377;1.733;5.615
1.640013047040947;1.747;5.615
1.6433464068926562;1.773;5.615
1.6466797667443656;1.787;5.615
1.6500131265960747;1.813;5.615
1.653346486447784;1.827;5.615
1.6566798462994932;1.84;5.615
1.6600132061512025;1.853;5.615
1.6633465660029116;1.867;5.615
1.666679925854621;1.88;5.615
1.6700132857063301;1.88;5.615
1.6733466455580395;1.893;5.615
1.6766800054097486;1.893;5.615
1.680013365261458;1.893;5.615
1.683346725113167;1.893;5.615
1.6866800849648764;1.88;5.614
1.6900134448165856;1.867;5.614
1.693346804668295;1.853;5.614
1.696680164520004;1.84;5.614
1.7000135243717134;1.827;5.614
1.7033468842234225;1.8;5.614
1.7066802440751319;1.773;5.614
1.7100136039268412;1.747;5.614
1.7133469637785503;1.72;5.614
1.7166803236302597;1.707;5.614
1.7200136834819688;1.68;5.614
1.7233470433336782;1.667;5.614
1.7266804031853873;1.64;5.614
1.7300137630370966;1.627;5.614
1.7333471228888058;1.6;5.614
1.7366804827405151;1.587;5.613
1.7400138425922242;1.573;5.613
1.7433472024439336;1.56;5.613
1.7466805622956427;1.56;5.613
1.750013922147352;1.547;5.613
1.7533472819990612;1.533;5.613
1.7566806418507706;1.533;5.613
1.7600140017024797;1.533;5.613
1.763347361554189;1.533;5.613
1.7666807214058982;1.533;5.613
1.7700140812576075;1.547;5.613
1.7733474411093166;1.547;5.613
1.776680800961026;1.56;5.613
1.7800141608127351;1.56;5.613
1.7833475206644445;1.56;5.612
1.7866808805161536;1.56;5.612
1.790014240367863;1.56;5.612
1.793347600219572;1.56;5.612
1.7966809600712814;1.56;5.612
1.8000143199229905;1.56;5.612
1.8033476797747;1.56;5.612
1.806681039626409;1.56;5.612
1.8100143994781184;1.56;5.612
1.8133477593298275;1.56;5.612
1.8166811191815369;1.56;5.612
1.820014479033246;1.56;5.612
1.8233478388849553;1.56;5.612
1.8266811987366645;1.56;5.612
1.8300145585883738;1.56;5.612
1.8333479184400832;1.56;5.611
1.8366812782917923;1.56;5.611
1.8400146381435016;1.547;5.611
1.8433479979952108;1.547;5.611
1.8466813578469201;1.547;5.611
1.8500147176986292;1.533;5.611
1.8533480775503386;1.533;5.611
1.8566814374020477;1.533;5.611
1.860014797253757;1.533;5.611
1.8633481571054662;1.52;5.611
1.8666815169571755;1.52;5.611
1.8700148768088847;1.52;5.611
1.873348236660594;1.52;5.611
1.8766815965123032;1.507;5.611
1.8800149563640125;1.507;5.611
1.8833483162157216;1.507;5.61
1.886681676067431;1.507;5.61
1.89001503591914;1.493;5.61
1.8933483957708495;1.493;5.61
1.8966817556225586;1.493;5.61
1.900015115474268;1.493;5.61
1.903348475325977;1.493;5.61
1.9066818351776864;1.493;5.61
1.9100151950293955;1.493;5.61
1.913348554881105;1.493;5.61
1.916681914732814;1.493;5.61
1.9200152745845234;1.493;5.61
1.9233486344362325;1.493;5.61
1.9266819942879418;1.493;5.61
1.930015354139651;1.507;5.61
1.9333487139913603;1.52;5.609
1.9366820738430695;1.533;5.609
1.9400154336947788;1.547;5.609
1.943348793546488;1.56;5.609
1.9466821533981973;1.573;5.609
1.9500155132499064;1.587;5.609
1.9533488731016158;1.6;5.609
1.956682232953325;1.613;5.609
1.9600155928050342;1.613;5.609
1.9633489526567436;1.627;5.609
1.9666823125084527;1.64;5.609
1.970015672360162;1.653;5.609
1.9733490322118712;1.68;5.609
1.9766823920635805;1.707;5.609
1.9800157519152897;1.72;5.609
1.983349111766999;1.747;5.608
1.9866824716187081;1.747;5.608
1.9900158314704175;1.747;5.608
1.9933491913221266;1.747;5.608
1.996682551173836;1.733;5.608
2.000015911025545;1.707;5.608
2.0033492708772545;1.693;5.608
2.006682630728964;1.667;5.608
2.0100159905806727;1.64;5.608
2.013349350432382;1.613;5.608
2.0166827102840914;1.573;5.608
2.0200160701358008;1.547;5.608
2.0233494299875097;1.507;5.608
2.026682789839219;1.48;5.608
2.0300161496909284;1.467;5.607
2.0333495095426377;1.44;5.607
2.0366828693943466;1.427;5.607
2.040016229246056;1.427;5.607
2.0433495890977653;1.413;5.607
2.0466829489494747;1.413;5.607
2.0500163088011836;1.413;5.607
2.053349668652893;1.413;5.607
2.0566830285046023;1.413;5.607
2.0600163883563116;1.413;5.607
2.0633497482080205;1.4;5.607
2.06668310805973;1.4;5.607
2.0700164679114392;1.4;5.607
2.0733498277631486;1.4;5.607
2.076683187614858;1.387;5.607
2.080016547466567;1.373;5.606
2.083349907318276;1.347;5.606
2.0866832671699855;1.32;5.606
2.090016627021695;1.293;5.606
2.093349986873404;1.28;5.606
2.096683346725113;1.307;5.606
2.1000167065768225;1.387;5.606
2.103350066428532;1.533;5.606
2.1066834262802407;1.747;5.606
2.11001678613195;2.027;5.606
2.1133501459836594;2.333;5.606
2.116683505835369;2.64;5.606
2.1200168656870777;2.893;5.606
2.123350225538787;3.093;5.606
2.1266835853904964;3.2;5.606
2.1300169452422058;3.227;5.605
2.1333503050939147;3.16;5.605
2.136683664945624;3.013;5.605
2.1400170247973334;2.813;5.605
2.1433503846490427;2.587;5.605
2.1466837445007516;2.347;5.605
2.150017104352461;2.107;5.605
2.1533504642041703;1.907;5.605
2.1566838240558797;1.747;5.605
2.1600171839075886;1.627;5.605
2.163350543759298;1.533;5.605
2.1666839036110073;1.467;5.605
2.1700172634627166;1.413;5.605
2.1733506233144255;1.373;5.605
2.176683983166135;1.347;5.605
2.1800173430178442;1.32;5.604
2.1833507028695536;1.307;5.604
2.1866840627212625;1.307;5.604
2.190017422572972;1.307;5.604
2.193350782424681;1.307;5.604
2.1966841422763905;1.307;5.604
2.2000175021281;1.32;5.604
2.203350861979809;1.32;5.604
2.206684221831518;1.333;5.604
2.2100175816832275;1.347;5.604
2.213350941534937;1.36;5.604
2.2166843013866457;1.373;5.604
2.220017661238355;1.373;5.604
2.2233510210900644;1.387;5.604
2.226684380941774;1.387;5.603
2.2300177407934827;1.4;5.603
2.233351100645192;1.4;5.603
2.2366844604969014;1.413;5.603
2.2400178203486107;1.427;5.603
2.2433511802003197;1.427;5.603
2.246684540052029;1.44;5.603
2.2500178999037383;1.453;5.603
2.2533512597554477;1.467;5.603
2.2566846196071566;1.467;5.603
2.260017979458866;1.48;5.603
2.2633513393105753;1.493;5.603
2.2666846991622847;1.493;5.603
2.2700180590139936;1.507;5.603
2.273351418865703;1.52;5.603
2.2766847787174123;1.533;5.602
2.2800181385691216;1.547;5.602
2.2833514984208305;1.56;5.602
2.28668485827254;1.573;5.602
2.290018218124249;1.587;5.602
2.2933515779759586;1.6;5.602
2.2966849378276675;1.613;5.602
2.300018297679377;1.627;5.602
2.303351657531086;1.653;5.602
2.3066850173827955;1.667;5.602
2.3100183772345044;1.693;5.602
2.3133517370862138;1.72;5.602
2.316685096937923;1.747;5.602
2.3200184567896325;1.773;5.602
2.323351816641342;1.8;5.602
2.3266851764930507;1.827;5.601
2.33001853634476;1.853;5.601
2.3333518961964694;1.867;5.601
2.336685256048179;1.88;5.601
2.3400186158998877;1.88;5.601
2.343351975751597;1.88;5.601
2.3466853356033064;1.88;5.601
2.3500186954550157;1.867;5.601
2.3533520553067246;1.853;5.601
2.356685415158434;1.84;5.601
2.3600187750101433;1.827;5.601
2.3633521348618527;1.813;5.601
2.3666854947135616;1.787;5.601
2.370018854565271;1.773;5.601
2.3733522144169803;1.76;5.601
2.3766855742686896;1.747;5.6
2.3800189341203986;1.72;5.6
2.383352293972108;1.707;5.6
2.3866856538238173;1.68;5.6
2.3900190136755266;1.667;5.6
2.3933523735272355;1.653;5.6
2.396685733378945;1.627;5.6
2.400019093230654;1.613;5.6
2.4033524530823636;1.6;5.6
2.4066858129340725;1.6;5.6
2.410019172785782;1.587;5.6
2.413352532637491;1.573;5.6
2.4166858924892005;1.573;5.6
2.4200192523409094;1.56;5.6
2.4233526121926188;1.56;5.599
2.426685972044328;1.56;5.599
2.4300193318960375;1.56;5.599
2.4333526917477464;1.56;5.599
2.4366860515994557;1.56;5.599
2.440019411451165;1.56;5.599
2.4433527713028744;1.56;5.599
2.4466861311545838;1.573;5.599
2.4500194910062927;1.573;5.599
2.453352850858002;1.573;5.599
2.4566862107097114;1.587;5.599
2.4600195705614207;1.587;5.599
2.4633529304131296;1.6;5.599
2.466686290264839;1.6;5.599
2.4700196501165483;1.6;5.599
2.4733530099682577;1.613;5.598
2.4766863698199666;1.613;5.598
2.480019729671676;1.613;5.598
2.4833530895233853;1.613;5.598
2.4866864493750946;1.613;5.598
2.4900198092268035;1.613;5.598
2.493353169078513;1.613;5.598
2.4966865289302222;1.613;5.598
2.5000198887819316;1.6;5.598
2.5033532486336405;1.6;5.598
2.50668660848535;1.6;5.598
2.510019968337059;1.587;5.598
2.5133533281887686;1.587;5.598
2.5166866880404775;1.587;5.598
2.520020047892187;1.587;5.598
2.523353407743896;1.587;5.597
2.5266867675956055;1.587;5.597
2.5300201274473144;1.573;5.597
2.5333534872990238;1.573;5.597
2.536686847150733;1.573;5.597
2.5400202070024425;1.573;5.597
2.5433535668541514;1.573;5.597
2.5466869267058607;1.573;5.597
2.55002028655757;1.573;5.597
2.5533536464092794;1.56;5.597
2.5566870062609883;1.56;5.597
2.5600203661126977;1.56;5.597
2.563353725964407;1.56;5.597
2.5666870858161164;1.547;5.597
2.5700204456678257;1.547;5.597
2.5733538055195346;1.547;5.596
2.576687165371244;1.56;5.596
2.5800205252229533;1.56;5.596
2.5833538850746627;1.573;5.596
2.5866872449263716;1.573;5.596
2.590020604778081;1.6;5.596
2.5933539646297903;1.613;5.596
2.5966873244814996;1.64;5.596
2.6000206843332085;1.653;5.596
2.603354044184918;1.667;5.596
2.6066874040366272;1.667;5.596
2.6100207638883366;1.68;5.596
2.6133541237400455;1.693;5.596
2.616687483591755;1.707;5.596
2.620020843443464;1.72;5.595
2.6233542032951735;1.747;5.595
2.6266875631468825;1.773;5.595
2.630020922998592;1.8;5.595
2.633354282850301;1.813;5.595
2.6366876427020105;1.827;5.595
2.6400210025537194;1.827;5.595
2.6433543624054288;1.813;5.595
2.646687722257138;1.813;5.595
2.6500210821088475;1.8;5.595
2.6533544419605564;1.787;5.595
2.6566878018122657;1.76;5.595
2.660021161663975;1.733;5.595
2.6633545215156844;1.707;5.595
2.6666878813673933;1.68;5.595
2.6700212412191027;1.64;5.594
2.673354601070812;1.613;5.594
2.6766879609225214;1.573;5.594
2.6800213207742303;1.56;5.594
2.6833546806259396;1.533;5.594
2.686688040477649;1.533;5.594
2.6900214003293583;1.52;5.594
2.6933547601810677;1.52;5.594
2.6966881200327766;1.507;5.594
2.700021479884486;1.507;5.594
2.7033548397361953;1.507;5.594
2.7066881995879046;1.507;5.594
2.7100215594396135;1.507;5.594
2.713354919291323;1.507;5.594
2.7166882791430322;1.507;5.594
2.7200216389947416;1.507;5.593
2.7233549988464505;1.507;5.593
2.72668835869816;1.507;5.593
2.730021718549869;1.493;5.593
2.7333550784015785;1.467;5.593
2.7366884382532874;1.44;5.593
2.740021798104997;1.4;5.593
2.743355157956706;1.387;5.593
2.7466885178084155;1.387;5.593
2.7500218776601244;1.453;5.593
2.7533552375118338;1.56;5.593
2.756688597363543;1.747;5.593
2.7600219572152525;2.0;5.593
2.7633553170669614;2.293;5.593
2.7666886769186707;2.587;5.593
