Time;Value;Stress
0.0;1.707;2.153
0.0033333650796674255;1.72;2.153
0.006666730159334851;1.733;2.153
0.010000095239002277;1.747;2.153
0.013333460318669702;1.747;2.153
0.016666825398337127;1.733;2.153
0.020000190478004554;1.707;2.153
0.023333555557671977;1.667;2.153
0.026666920637339404;1.64;2.153
0.03000028571700683;1.613;2.153
0.033333650796674254;1.6;2.153
0.03666701587634168;1.587;2.153
0.04000038095600911;1.587;2.153
0.04333374603567653;1.587;2.153
0.046667111115343954;1.587;2.153
0.050000476195011384;1.6;2.153
0.05333384127467881;1.613;2.153
0.05666720635434623;1.613;2.153
0.06000057143401366;1.627;2.153
0.06333393651368108;1.64;2.153
0.06666730159334851;1.667;2.153
0.07000066667301594;1.72;2.153
0.07333403175268335;1.787;2.153
0.07666739683235078;1.853;2.153
0.08000076191201821;1.92;2.153
0.08333412699168563;1.933;2.153
0.08666749207135306;1.907;2.153
0.09000085715102049;1.827;2.153
0.09333422223068791;1.693;2.153
0.09666758731035534;1.52;2.153
0.10000095239002277;1.36;2.153
0.10333431746969018;1.213;2.153
0.10666768254935761;1.093;2.153
0.11000104762902504;1.0;2.153
0.11333441270869246;0.947;2.153
0.11666777778835989;0.92;2.153
0.12000114286802732;0.92;2.153
0.12333450794769474;0.947;2.153
0.12666787302736215;0.987;2.153
0.1300012381070296;1.053;2.153
0.13333460318669701;1.133;2.153
0.13666796826636443;1.227;2.153
0.14000133334603188;1.307;2.153
0.1433346984256993;1.387;2.153
0.1466680635053667;1.453;2.153
0.15000142858503415;1.507;2.153
0.15333479366470157;1.547;2.153
0.15666815874436898;1.587;2.153
0.16000152382403643;1.613;2.153
0.16333488890370385;1.627;2.153
0.16666825398337126;1.64;2.153
0.1700016190630387;1.653;2.153
0.17333498414270612;1.667;2.153
0.17666834922237354;1.667;2.153
0.18000171430204098;1.68;2.153
0.1833350793817084;1.693;2.153
0.18666844446137582;1.693;2.153
0.19000180954104326;1.68;2.153
0.19333517462071068;1.667;2.153
0.1966685397003781;1.653;2.153
0.20000190478004554;1.627;2.153
0.20333526985971295;1.64;2.153
0.20666863493938037;1.653;2.153
0.2100020000190478;1.667;2.153
0.21333536509871523;1.667;2.153
0.21666873017838265;1.667;2.153
0.2200020952580501;1.667;2.153
0.2233354603377175;1.667;2.153
0.22666882541738492;1.667;2.153
0.23000219049705237;1.667;2.153
0.23333555557671978;1.667;2.153
0.2366689206563872;1.667;2.153
0.24000228573605464;1.667;2.153
0.24333565081572206;1.68;2.153
0.24666901589538948;1.68;2.153
0.2500023809750569;1.693;2.153
0.2533357460547243;1.693;2.153
0.2566691111343918;1.707;2.153
0.2600024762140592;1.707;2.153
0.2633358412937266;1.707;2.153
0.26666920637339403;1.72;2.153
0.27000257145306145;1.72;2.153
0.27333593653272886;1.733;2.153
0.27666930161239633;1.733;2.153
0.28000266669206375;1.747;2.153
0.28333603177173117;1.747;2.153
0.2866693968513986;1.76;2.153
0.290002761931066;1.76;2.153
0.2933361270107334;1.773;2.153
0.2966694920904009;1.773;2.153
0.3000028571700683;1.787;2.153
0.3033362222497357;1.8;2.153
0.30666958732940314;1.813;2.153
0.31000295240907055;1.827;2.153
0.31333631748873797;1.84;2.153
0.31666968256840544;1.853;2.153
0.32000304764807286;1.853;2.153
0.3233364127277403;1.853;2.153
0.3266697778074077;1.853;2.153
0.3300031428870751;1.853;2.153
0.3333365079667425;1.853;2.153
0.33666987304641;1.853;2.153
0.3400032381260774;1.84;2.153
0.34333660320574483;1.827;2.153
0.34666996828541224;1.813;2.153
0.35000333336507966;1.8;2.153
0.3533366984447471;1.773;2.153
0.35667006352441455;1.76;2.152
0.36000342860408197;1.747;2.152
0.3633367936837494;1.733;2.152
0.3666701587634168;1.72;2.152
0.3700035238430842;1.707;2.152
0.37333688892275163;1.693;2.152
0.3766702540024191;1.693;2.152
0.3800036190820865;1.68;2.152
0.38333698416175394;1.667;2.152
0.38667034924142135;1.653;2.152
0.39000371432108877;1.64;2.152
0.3933370794007562;1.64;2.152
0.39667044448042366;1.627;2.152
0.4000038095600911;1.627;2.152
0.4033371746397585;1.627;2.152
0.4066705397194259;1.627;2.152
0.4100039047990933;1.627;2.152
0.41333726987876074;1.627;2.152
0.4166706349584282;1.64;2.152
0.4200040000380956;1.653;2.152
0.42333736511776304;1.667;2.152
0.42667073019743046;1.667;2.152
0.4300040952770979;1.68;2.152
0.4333374603567653;1.68;2.152
0.4366708254364327;1.68;2.152
0.4400041905161002;1.68;2.152
0.4433375555957676;1.68;2.152
0.446670920675435;1.667;2.152
0.45000428575510243;1.667;2.152
0.45333765083476985;1.667;2.152
0.45667101591443726;1.653;2.152
0.46000438099410473;1.653;2.152
0.46333774607377215;1.653;2.152
0.46667111115343957;1.653;2.152
0.470004476233107;1.667;2.152
0.4733378413127744;1.667;2.152
0.4766712063924418;1.667;2.152
0.4800045714721093;1.667;2.152
0.4833379365517767;1.667;2.152
0.4866713016314441;1.653;2.152
0.49000466671111154;1.653;2.152
0.49333803179077895;1.667;2.152
0.49667139687044637;1.667;2.152
0.5000047619501138;1.68;2.152
0.5033381270297812;1.68;2.152
0.5066714921094486;1.68;2.152
0.5100048571891161;1.667;2.152
0.5133382222687836;1.653;2.152
