Time;Value;Stress
0.0;1.627;6.992
0.003333360904556696;1.613;6.992
0.006666721809113392;1.6;6.992
0.010000082713670089;1.587;6.992
0.013333443618226784;1.587;6.992
0.01666680452278348;1.573;6.992
0.020000165427340177;1.573;6.992
0.02333352633189687;1.56;6.992
0.02666688723645357;1.56;6.992
0.030000248141010266;1.56;6.992
0.03333360904556696;1.56;6.992
0.036666969950123654;1.56;6.992
0.040000330854680355;1.56;6.992
0.04333369175923705;1.56;6.992
0.04666705266379374;1.547;6.992
0.050000413568350444;1.547;6.992
0.05333377447290714;1.547;6.992
0.05666713537746383;1.547;6.992
0.06000049628202053;1.547;6.992
0.06333385718657722;1.547;6.991
0.06666721809113392;1.547;6.991
0.07000057899569062;1.547;6.991
0.07333393990024731;1.547;6.991
0.07666730080480401;1.547;6.991
0.08000066170936071;1.547;6.991
0.0833340226139174;1.533;6.991
0.0866673835184741;1.533;6.991
0.0900007444230308;1.533;6.991
0.09333410532758749;1.533;6.991
0.09666746623214419;1.533;6.991
0.10000082713670089;1.547;6.991
0.10333418804125757;1.547;6.991
0.10666754894581428;1.56;6.991
0.11000090985037098;1.56;6.991
0.11333427075492766;1.56;6.991
0.11666763165948436;1.573;6.991
0.12000099256404106;1.573;6.991
0.12333435346859775;1.573;6.991
0.12666771437315444;1.573;6.991
0.13000107527771115;1.573;6.991
0.13333443618226784;1.573;6.991
0.13666779708682453;1.573;6.991
0.14000115799138124;1.573;6.991
0.14333451889593793;1.573;6.991
0.14666787980049462;1.573;6.991
0.15000124070505133;1.573;6.991
0.15333460160960802;1.573;6.991
0.1566679625141647;1.573;6.991
0.16000132341872142;1.573;6.991
0.1633346843232781;1.573;6.991
0.1666680452278348;1.573;6.991
0.1700014061323915;1.573;6.991
0.1733347670369482;1.573;6.991
0.17666812794150488;1.573;6.991
0.1800014888460616;1.56;6.991
0.18333484975061828;1.56;6.991
0.18666821065517497;1.56;6.991
0.19000157155973169;1.56;6.991
0.19333493246428837;1.56;6.991
0.19666829336884506;1.56;6.991
0.20000165427340177;1.56;6.991
0.20333501517795846;1.547;6.991
0.20666837608251515;1.547;6.991
0.21000173698707186;1.533;6.991
0.21333509789162855;1.52;6.991
0.21666845879618524;1.52;6.991
0.22000181970074195;1.52;6.991
0.22333518060529864;1.52;6.991
0.22666854150985533;1.52;6.991
0.23000190241441204;1.52;6.991
0.23333526331896873;1.52;6.991
0.23666862422352541;1.533;6.991
0.24000198512808213;1.533;6.991
0.24333534603263882;1.547;6.991
0.2466687069371955;1.547;6.991
0.2500020678417522;1.547;6.991
0.2533354287463089;1.547;6.991
0.2566687896508656;1.547;6.991
0.2600021505554223;1.547;6.991
0.26333551145997897;1.547;6.991
0.2666688723645357;1.547;6.991
0.2700022332690924;1.547;6.991
0.27333559417364905;1.547;6.991
0.27666895507820577;1.533;6.991
0.2800023159827625;1.533;6.991
0.28333567688731914;1.52;6.991
0.28666903779187586;1.52;6.991
0.2900023986964326;1.52;6.991
0.29333575960098923;1.52;6.991
0.29666912050554595;1.52;6.991
0.30000248141010266;1.533;6.991
0.3033358423146593;1.533;6.991
0.30666920321921604;1.533;6.991
0.31000256412377275;1.547;6.991
0.3133359250283294;1.56;6.991
0.3166692859328861;1.56;6.991
0.32000264683744284;1.573;6.991
0.3233360077419995;1.587;6.991
0.3266693686465562;1.6;6.991
0.3300027295511129;1.613;6.991
0.3333360904556696;1.627;6.991
0.3366694513602263;1.64;6.991
0.340002812264783;1.64;6.991
0.3433361731693397;1.64;6.991
0.3466695340738964;1.64;6.991
0.3500028949784531;1.64;6.991
0.35333625588300976;1.653;6.991
0.3566696167875665;1.653;6.991
0.3600029776921232;1.667;6.991
0.36333633859667985;1.667;6.991
0.36666969950123657;1.667;6.991
