Time;Value;Stress
0.0;1.427;4.291
0.003333359851709242;1.427;4.291
0.006666719703418484;1.44;4.291
0.010000079555127725;1.44;4.291
0.013333439406836968;1.453;4.291
0.016666799258546208;1.453;4.291
0.02000015911025545;1.453;4.291
0.023333518961964693;1.453;4.291
0.026666878813673935;1.467;4.291
0.030000238665383178;1.467;4.291
0.033333598517092417;1.467;4.291
0.03666695836880166;1.467;4.291
0.0400003182205109;1.48;4.291
0.04333367807222015;1.48;4.292
0.046667037923929386;1.48;4.292
0.05000039777563863;1.493;4.292
0.05333375762734787;1.493;4.292
0.05666711747905711;1.507;4.292
0.060000477330766355;1.507;4.292
0.0633338371824756;1.507;4.292
0.06666719703418483;1.52;4.292
0.07000055688589409;1.52;4.292
0.07333391673760332;1.52;4.292
0.07666727658931256;1.52;4.292
0.0800006364410218;1.52;4.292
0.08333399629273104;1.52;4.293
0.0866673561444403;1.52;4.293
0.09000071599614953;1.52;4.293
0.09333407584785877;1.52;4.293
0.09666743569956801;1.52;4.293
0.10000079555127726;1.533;4.293
0.1033341554029865;1.533;4.293
0.10666751525469574;1.547;4.293
0.11000087510640498;1.547;4.293
0.11333423495811422;1.56;4.293
0.11666759480982347;1.573;4.293
0.12000095466153271;1.573;4.293
0.12333431451324195;1.587;4.293
0.1266676743649512;1.6;4.294
0.13000103421666043;1.613;4.294
0.13333439406836967;1.627;4.294
0.1366677539200789;1.653;4.294
0.14000111377178817;1.667;4.294
0.1433344736234974;1.693;4.294
0.14666783347520665;1.707;4.294
0.1500011933269159;1.72;4.294
0.15333455317862513;1.733;4.294
0.15666791303033437;1.733;4.294
0.1600012728820436;1.747;4.294
0.16333463273375284;1.747;4.294
0.16666799258546208;1.76;4.294
0.17000135243717135;1.773;4.295
0.1733347122888806;1.773;4.295
0.17666807214058983;1.787;4.295
0.18000143199229907;1.8;4.295
0.1833347918440083;1.8;4.295
0.18666815169571754;1.8;4.295
0.19000151154742678;1.8;4.295
0.19333487139913602;1.8;4.295
0.19666823125084526;1.8;4.295
0.20000159110255453;1.787;4.295
0.20333495095426377;1.773;4.295
0.206668310805973;1.76;4.295
0.21000167065768224;1.747;4.296
0.21333503050939148;1.733;4.296
0.21666839036110072;1.72;4.296
0.22000175021280996;1.707;4.296
0.2233351100645192;1.693;4.296
0.22666846991622844;1.68;4.296
0.2300018297679377;1.667;4.296
0.23333518961964694;1.64;4.296
0.23666854947135618;1.627;4.296
0.24000190932306542;1.6;4.296
0.24333526917477466;1.573;4.296
0.2466686290264839;1.56;4.296
0.25000198887819314;1.533;4.296
0.2533353487299024;1.533;4.297
0.2566687085816116;1.52;4.297
0.26000206843332085;1.52;4.297
0.2633354282850301;1.52;4.297
0.26666878813673933;1.52;4.297
0.27000214798844857;1.52;4.297
0.2733355078401578;1.52;4.297
0.2766688676918671;1.52;4.297
0.28000222754357634;1.52;4.297
0.2833355873952856;1.52;4.297
0.2866689472469948;1.507;4.297
0.29000230709870406;1.507;4.297
0.2933356669504133;1.493;4.298
0.29666902680212254;1.493;4.298
0.3000023866538318;1.493;4.298
0.303335746505541;1.493;4.298
0.30666910635725025;1.507;4.298
0.3100024662089595;1.507;4.298
0.31333582606066873;1.52;4.298
0.31666918591237797;1.52;4.298
0.3200025457640872;1.533;4.298
0.32333590561579645;1.547;4.298
0.3266692654675057;1.547;4.298
0.3300026253192149;1.56;4.298
0.33333598517092417;1.56;4.298
0.33666934502263346;1.56;4.299
0.3400027048743427;1.573;4.299
0.34333606472605194;1.573;4.299
0.3466694245777612;1.573;4.299
