Time;Value;Stress
0.2900031183131001;1.627;1.031
0.2933364874891128;1.627;1.031
0.2966698566651254;1.627;1.031
0.30000322584113803;1.627;1.031
0.3033365950171507;1.627;1.031
0.30666996419316334;1.627;1.031
0.310003333369176;1.627;1.031
0.31333670254518864;1.627;1.031
0.31667007172120126;1.627;1.031
0.32000344089721394;1.627;1.031
0.32333681007322657;1.627;1.031
0.32667017924923925;1.627;1.031
0.33000354842525187;1.627;1.031
0.3333369176012645;1.627;1.031
0.3366702867772772;1.627;1.031
0.3400036559532898;1.627;1.031
0.3433370251293024;1.627;1.031
0.3466703943053151;1.627;1.031
0.3500037634813277;1.613;1.031
0.3533371326573404;1.613;1.031
0.356670501833353;1.613;1.031
0.36000387100936565;1.613;1.031
0.36333724018537833;1.613;1.031
0.36667060936139095;1.613;1.031
0.3700039785374036;1.627;1.031
0.37333734771341626;1.627;1.031
0.3766707168894289;1.627;1.031
0.38000408606544156;1.627;1.031
0.3833374552414542;1.627;1.031
0.3866708244174668;1.627;1.031
0.3900041935934795;1.627;1.031
0.3933375627694921;1.627;1.031
0.3966709319455048;1.627;1.031
0.4000043011215174;1.627;1.031
0.40333767029753004;1.627;1.031
0.4066710394735427;1.627;1.031
0.41000440864955534;1.627;1.031
0.41333777782556796;1.627;1.031
0.41667114700158064;1.627;1.031
0.42000451617759327;1.627;1.031
0.42333788535360595;1.627;1.031
0.42667125452961857;1.627;1.031
0.4300046237056312;1.627;1.031
0.4333379928816439;1.627;1.031
0.4366713620576565;1.64;1.031
0.4400047312336692;1.64;1.031
0.4433381004096818;1.64;1.031
0.4466714695856944;1.64;1.031
0.4500048387617071;1.64;1.031
0.45333820793771973;1.64;1.031
0.45667157711373235;1.64;1.031
0.46000494628974503;1.64;1.031
0.46333831546575766;1.64;1.031
0.46667168464177033;1.64;1.031
0.47000505381778296;1.64;1.031
0.4733384229937956;1.64;1.031
0.47667179216980826;1.64;1.031
0.4800051613458209;1.64;1.031
0.48333853052183356;1.64;1.031
0.4866718996978462;1.64;1.031
0.4900052688738588;1.64;1.031
0.4933386380498715;1.64;1.031
0.4966720072258841;1.64;1.031
0.5000053764018968;1.64;1.031
0.5033387455779094;1.64;1.031
0.506672114753922;1.64;1.031
0.5100054839299347;1.64;1.031
0.5133388531059473;1.64;1.031
0.51667222228196;1.64;1.031
0.5200055914579726;1.653;1.031
0.5233389606339853;1.653;1.031
0.5266723298099979;1.653;1.031
0.5300056989860106;1.653;1.031
0.5333390681620233;1.653;1.031
0.5366724373380358;1.653;1.031
0.5400058065140485;1.653;1.031
0.5433391756900612;1.653;1.031
0.5466725448660738;1.653;1.031
0.5500059140420864;1.653;1.031
0.5533392832180991;1.653;1.031
0.5566726523941117;1.653;1.031
0.5600060215701244;1.653;1.031
0.563339390746137;1.653;1.031
0.5666727599221497;1.667;1.031
0.5700061290981623;1.667;1.031
0.573339498274175;1.68;1.031
0.5766728674501876;1.68;1.031
0.5800062366262002;1.693;1.031
0.5833396058022129;1.693;1.031
0.5866729749782256;1.693;1.031
0.5900063441542381;1.707;1.031
0.5933397133302508;1.72;1.031
0.5966730825062635;1.72;1.031
0.6000064516822761;1.733;1.031
0.6033398208582887;1.747;1.031
0.6066731900343014;1.76;1.031
0.6100065592103141;1.76;1.031
0.6133399283863267;1.773;1.031
0.6166732975623394;1.787;1.031
0.620006666738352;1.787;1.031
0.6233400359143646;1.787;1.031
0.6266734050903773;1.787;1.031
0.63000677426639;1.773;1.031
0.6333401434424025;1.76;1.031
0.6366735126184152;1.76;1.031
0.6400068817944279;1.747;1.031
0.6433402509704405;1.733;1.031
0.6466736201464531;1.72;1.031
0.6500069893224658;1.68;1.031
0.6533403584984785;1.667;1.031
0.6566737276744911;1.667;1.031
0.6600070968505037;1.653;1.031
0.6633404660265164;1.653;1.031
0.666673835202529;1.653;1.031
0.6700072043785417;1.653;1.031
0.6733405735545543;1.653;1.031
0.6766739427305669;1.653;1.031
0.6800073119065796;1.653;1.031
0.6833406810825923;1.653;1.031
0.6866740502586048;1.653;1.031
0.6900074194346175;1.64;1.031
0.6933407886106302;1.64;1.031
0.6966741577866429;1.653;1.031
0.7000075269626554;1.667;1.031
0.7033408961386681;1.693;1.031
0.7066742653146808;1.76;1.031
0.7100076344906934;1.88;1.031
0.713341003666706;2.04;1.031
0.7166743728427187;2.253;1.031
0.7200077420187313;2.507;1.031
0.723341111194744;2.747;1.031
0.7266744803707567;2.947;1.031
0.7300078495467692;3.067;1.031
0.7333412187227819;3.093;1.031
0.7366745878987946;3.027;1.031
0.7400079570748072;2.853;1.031
0.7433413262508198;2.627;1.031
0.7466746954268325;2.387;1.031
0.7500080646028452;2.147;1.031
0.7533414337788578;1.933;1.031
0.7566748029548704;1.787;1.031
0.7600081721308831;1.693;1.031
0.7633415413068957;1.64;1.031
0.7666749104829084;1.627;1.031
0.770008279658921;1.613;1.031
0.7733416488349336;1.6;1.031
0.7766750180109463;1.6;1.031
0.780008387186959;1.587;1.031
0.7833417563629715;1.573;1.031
0.7866751255389842;1.573;1.031
0.7900084947149969;1.573;1.031
0.7933418638910096;1.573;1.031
0.7966752330670221;1.573;1.031
0.8000086022430348;1.573;1.031
0.8033419714190475;1.573;1.031
0.8066753405950601;1.573;1.031
0.8100087097710728;1.573;1.031
0.8133420789470854;1.573;1.031
0.816675448123098;1.573;1.031
0.8200088172991107;1.587;1.031
0.8233421864751234;1.587;1.031
0.8266755556511359;1.587;1.031
0.8300089248271486;1.587;1.031
0.8333422940031613;1.587;1.031
0.836675663179174;1.587;1.031
0.8400090323551865;1.6;1.031
0.8433424015311992;1.6;1.031
0.8466757707072119;1.6;1.031
0.8500091398832245;1.613;1.031
0.8533425090592371;1.613;1.031
0.8566758782352498;1.627;1.031
0.8600092474112624;1.627;1.031
0.8633426165872751;1.64;1.031
0.8666759857632877;1.64;1.031
0.8700093549393003;1.653;1.031
0.873342724115313;1.653;1.031
0.8766760932913257;1.667;1.031
0.8800094624673384;1.667;1.031
0.8833428316433509;1.68;1.031
0.8866762008193636;1.68;1.031
0.8900095699953763;1.693;1.031
0.8933429391713889;1.707;1.031
0.8966763083474015;1.707;1.031
0.9000096775234142;1.72;1.031
0.9033430466994268;1.733;1.031
0.9066764158754395;1.733;1.031
0.9100097850514521;1.747;1.031
0.9133431542274647;1.76;1.031
0.9166765234034774;1.773;1.031
0.9200098925794901;1.773;1.031
0.9233432617555027;1.787;1.031
0.9266766309315153;1.8;1.031
0.930010000107528;1.813;1.031
0.9333433692835407;1.827;1.031
0.9366767384595532;1.84;1.031
0.9400101076355659;1.84;1.031
0.9433434768115786;1.853;1.031
0.9466768459875912;1.867;1.031
0.9500102151636038;1.867;1.031
0.9533435843396165;1.88;1.031
0.9566769535156291;1.88;1.031
0.9600103226916418;1.893;1.031
0.9633436918676545;1.893;1.031
0.9666770610436671;1.893;1.031
0.9700104302196797;1.907;1.031
0.9733437993956924;1.907;1.031
0.9766771685717051;1.907;1.031
0.9800105377477176;1.907;1.031
0.9833439069237303;1.907;1.031
0.986677276099743;1.893;1.031
0.9900106452757556;1.893;1.031
0.9933440144517682;1.893;1.031
0.9966773836277809;1.88;1.031
1.0000107528037936;1.827;1.031
1.0033441219798063;1.813;1.031
1.0066774911558187;1.8;1.031
1.0100108603318314;1.773;1.031
1.013344229507844;1.76;1.031
1.0166775986838568;1.733;1.031
1.0200109678598694;1.72;1.031
1.0233443370358821;1.707;1.031
1.0266777062118946;1.693;1.031
1.0300110753879073;1.68;1.031
1.03334444456392;1.667;1.031
1.0366778137399326;1.667;1.031
1.0400111829159453;1.653;1.031
1.043344552091958;1.64;1.031
1.0466779212679707;1.627;1.031
1.0500112904439831;1.627;1.031
1.0533446596199958;1.613;1.031
1.0566780287960085;1.613;1.031
1.0600113979720212;1.613;1.031
1.0633447671480338;1.6;1.031
1.0666781363240465;1.6;1.031
1.070011505500059;1.6;1.031
1.0733448746760716;1.6;1.031
1.0766782438520843;1.6;1.031
1.080011613028097;1.6;1.031
1.0833449822041097;1.6;1.031
1.0866783513801224;1.613;1.031
1.090011720556135;1.613;1.031
1.0933450897321475;1.613;1.031
1.0966784589081602;1.613;1.031
1.1000118280841729;1.627;1.031
1.1033451972601855;1.627;1.031
1.1066785664361982;1.64;1.031
1.110011935612211;1.64;1.031
1.1133453047882234;1.64;1.031
1.116678673964236;1.64;1.031
1.1200120431402487;1.653;1.031
1.1233454123162614;1.653;1.031
1.126678781492274;1.653;1.031
1.1300121506682868;1.653;1.031
1.1333455198442994;1.667;1.031
1.1366788890203119;1.667;1.031
1.1400122581963246;1.667;1.031
1.1433456273723372;1.667;1.031
1.14667899654835;1.667;1.031
1.1500123657243626;1.667;1.031
1.1533457349003753;1.667;1.031
1.1566791040763877;1.667;1.031
1.1600124732524004;1.667;1.031
1.163345842428413;1.667;1.031
1.1666792116044258;1.667;1.031
1.1700125807804385;1.667;1.031
1.1733459499564511;1.667;1.031
1.1766793191324638;1.667;1.031
1.1800126883084763;1.667;1.031
1.183346057484489;1.653;1.031
1.1866794266605016;1.653;1.031
1.1900127958365143;1.653;1.031
1.193346165012527;1.653;1.031
1.1966795341885397;1.653;1.031
1.2000129033645521;1.653;1.031
1.2033462725405648;1.653;1.031
1.2066796417165775;1.653;1.031
1.2100130108925902;1.653;1.031
1.2133463800686028;1.64;1.031
1.2166797492446155;1.64;1.031
1.2200131184206282;1.64;1.031
1.2233464875966407;1.64;1.031
1.2266798567726533;1.64;1.031
1.230013225948666;1.64;1.031
1.2333465951246787;1.64;1.031
1.2366799643006914;1.64;1.031
1.240013333476704;1.64;1.031
1.2433467026527165;1.64;1.031
1.2466800718287292;1.64;1.031
1.2500134410047419;1.64;1.031
1.2533468101807546;1.64;1.031
1.2566801793567672;1.64;1.031
1.26001354853278;1.64;1.031
1.2633469177087926;1.64;1.031
1.266680286884805;1.64;1.031
1.2700136560608177;1.64;1.031
1.2733470252368304;1.64;1.031
1.276680394412843;1.64;1.031
1.2800137635888558;1.64;1.031
1.2833471327648684;1.64;1.031
1.286680501940881;1.64;1.031
1.2900138711168936;1.64;1.031
1.2933472402929063;1.64;1.031
1.296680609468919;1.653;1.031
1.3000139786449316;1.653;1.031
1.3033473478209443;1.653;1.031
1.306680716996957;1.653;1.031
1.3100140861729694;1.653;1.031
1.3133474553489821;1.653;1.031
1.3166808245249948;1.653;1.031
1.3200141937010075;1.653;1.031
1.3233475628770202;1.653;1.031
1.3266809320530328;1.653;1.031
1.3300143012290453;1.653;1.031
1.333347670405058;1.653;1.031
1.3366810395810707;1.653;1.031
1.3400144087570833;1.653;1.031
1.343347777933096;1.653;1.031
1.3466811471091087;1.653;1.031
1.3500145162851214;1.653;1.031
1.3533478854611338;1.667;1.031
1.3566812546371465;1.667;1.031
1.3600146238131592;1.667;1.031
1.3633479929891719;1.667;1.031
1.3666813621651845;1.667;1.031
1.3700147313411972;1.667;1.031
1.3733481005172097;1.667;1.031
1.3766814696932224;1.667;1.031
1.380014838869235;1.667;1.031
1.3833482080452477;1.667;1.031
1.3866815772212604;1.667;1.031
1.390014946397273;1.667;1.031
1.3933483155732858;1.667;1.031
1.3966816847492982;1.667;1.031
1.400015053925311;1.667;1.031
1.4033484231013236;1.667;1.031
1.4066817922773363;1.667;1.031
1.410015161453349;1.667;1.031
1.4133485306293616;1.667;1.031
1.416681899805374;1.667;1.031
1.4200152689813867;1.667;1.031
1.4233486381573994;1.667;1.031
1.426682007333412;1.667;1.031
1.4300153765094248;1.667;1.031
1.4333487456854375;1.667;1.031
1.43668211486145;1.667;1.031
1.4400154840374626;1.667;1.031
1.4433488532134753;1.667;1.031
1.446682222389488;1.667;1.031
1.4500155915655006;1.68;1.031
1.4533489607415133;1.68;1.031
1.456682329917526;1.68;1.031
1.4600156990935385;1.68;1.031
1.4633490682695511;1.68;1.031
1.4666824374455638;1.693;1.031
1.4700158066215765;1.693;1.031
1.4733491757975892;1.693;1.031
1.4766825449736019;1.707;1.031
1.4800159141496143;1.707;1.031
1.483349283325627;1.72;1.031
1.4866826525016397;1.733;1.031
1.4900160216776523;1.747;1.031
1.493349390853665;1.76;1.031
1.4966827600296777;1.773;1.031
1.5000161292056904;1.787;1.031
1.5033494983817028;1.787;1.031
1.5066828675577155;1.773;1.031
1.5100162367337282;1.773;1.031
1.5133496059097409;1.76;1.031
1.5166829750857536;1.747;1.031
1.5200163442617662;1.733;1.031
1.5233497134377787;1.72;1.031
1.5266830826137914;1.707;1.031
1.530016451789804;1.693;1.031
1.5333498209658167;1.693;1.031
1.5366831901418294;1.68;1.031
1.540016559317842;1.68;1.031
1.5433499284938548;1.68;1.031
1.5466832976698672;1.667;1.031
1.55001666684588;1.667;1.031
1.5533500360218926;1.667;1.031
1.5566834051979053;1.667;1.031
1.560016774373918;1.667;1.031
1.5633501435499306;1.667;1.031
1.566683512725943;1.667;1.031
1.5700168819019558;1.667;1.031
1.5733502510779684;1.667;1.031
1.5766836202539811;1.653;1.031
1.5800169894299938;1.653;1.031
1.5833503586060065;1.667;1.031
1.5866837277820192;1.693;1.031
1.5900170969580316;1.76;1.031
1.5933504661340443;1.867;1.031
1.596683835310057;2.027;1.031
1.6000172044860697;2.24;1.031
1.6033505736620823;2.48;1.031
1.606683942838095;2.707;1.031
1.6100173120141075;2.907;1.031
1.6133506811901202;3.04;1.031
1.6166840503661328;3.08;1.031
1.6200174195421455;3.013;1.031
1.6233507887181582;2.853;1.031
1.6266841578941709;2.64;1.031
1.6300175270701835;2.387;1.031
1.633350896246196;2.16;1.031
1.6366842654222087;1.96;1.031
1.6400176345982214;1.8;1.031
1.643351003774234;1.707;1.031
1.6466843729502467;1.653;1.031
1.6500177421262594;1.6;1.031
1.6533511113022719;1.587;1.031
1.6566844804782845;1.573;1.031
1.6600178496542972;1.573;1.03
1.66335121883031;1.56;1.03
1.6666845880063226;1.56;1.03
1.6700179571823353;1.56;1.03
1.673351326358348;1.56;1.03
1.6766846955343604;1.56;1.03
1.680018064710373;1.56;1.03
1.6833514338863858;1.56;1.03
1.6866848030623984;1.56;1.03
1.690018172238411;1.56;1.03
1.6933515414144238;1.56;1.03
1.6966849105904362;1.56;1.03
1.700018279766449;1.56;1.03
1.7033516489424616;1.56;1.03
1.7066850181184743;1.56;1.03
1.710018387294487;1.56;1.03
1.7133517564704996;1.573;1.03
1.7166851256465123;1.573;1.03
1.7200184948225248;1.573;1.03
1.7233518639985375;1.573;1.03
1.7266852331745501;1.587;1.03
1.7300186023505628;1.587;1.03
1.7333519715265755;1.587;1.03
1.7366853407025882;1.587;1.03
1.7400187098786006;1.6;1.03
1.7433520790546133;1.6;1.03
1.746685448230626;1.6;1.03
1.7500188174066387;1.613;1.03
1.7533521865826514;1.613;1.03
1.756685555758664;1.627;1.03
1.7600189249346767;1.627;1.03
1.7633522941106892;1.64;1.03
1.7666856632867018;1.64;1.03
1.7700190324627145;1.653;1.03
1.7733524016387272;1.653;1.03
1.7766857708147399;1.667;1.03
1.7800191399907526;1.68;1.03
1.783352509166765;1.693;1.03
1.7866858783427777;1.693;1.03
1.7900192475187904;1.707;1.03
1.793352616694803;1.707;1.03
1.7966859858708157;1.72;1.03
1.8000193550468284;1.747;1.03
1.803352724222841;1.76;1.03
1.8066860933988536;1.773;1.03
1.8100194625748662;1.787;1.03
1.813352831750879;1.787;1.03
1.8166862009268916;1.8;1.03
1.8200195701029043;1.813;1.03
1.823352939278917;1.827;1.03
1.8266863084549294;1.827;1.03
1.830019677630942;1.84;1.03
1.8333530468069548;1.84;1.03
1.8366864159829674;1.84;1.03
1.8400197851589801;1.853;1.03
1.8433531543349928;1.853;1.03
1.8466865235110055;1.853;1.03
1.850019892687018;1.853;1.03
1.8533532618630306;1.867;1.03
1.8566866310390433;1.867;1.03
1.860020000215056;1.867;1.03
1.8633533693910687;1.853;1.03
1.8666867385670813;1.853;1.03
1.8700201077430938;1.853;1.03
1.8733534769191065;1.84;1.03
1.8766868460951192;1.827;1.03
1.8800202152711318;1.813;1.03
1.8833535844471445;1.8;1.03
1.8866869536231572;1.787;1.03
1.8900203227991699;1.773;1.03
1.8933536919751823;1.76;1.03
1.896687061151195;1.747;1.03
1.9000204303272077;1.72;1.03
1.9033537995032204;1.707;1.03
1.906687168679233;1.68;1.03
1.9100205378552457;1.667;1.03
1.9133539070312582;1.653;1.03
1.9166872762072709;1.64;1.03
1.9200206453832835;1.627;1.03
1.9233540145592962;1.613;1.03
1.926687383735309;1.6;1.03
1.9300207529113216;1.587;1.03
1.9333541220873343;1.587;1.03
1.9366874912633467;1.573;1.03
1.9400208604393594;1.573;1.03
1.943354229615372;1.56;1.03
1.9466875987913848;1.56;1.03
1.9500209679673974;1.547;1.03
1.9533543371434101;1.547;1.03
1.9566877063194226;1.547;1.03
1.9600210754954352;1.547;1.03
1.963354444671448;1.56;1.03
1.9666878138474606;1.56;1.03
1.9700211830234733;1.56;1.03
1.973354552199486;1.56;1.03
1.9766879213754986;1.573;1.03
1.980021290551511;1.573;1.03
1.9833546597275238;1.573;1.03
1.9866880289035365;1.573;1.03
1.9900213980795491;1.587;1.03
1.9933547672555618;1.587;1.03
1.9966881364315745;1.587;1.03
2.000021505607587;1.587;1.03
2.0033548747835996;1.587;1.03
2.0066882439596125;1.587;1.03
2.010021613135625;1.587;1.03
2.0133549823116375;1.587;1.03
2.0166883514876504;1.587;1.03
2.020021720663663;1.6;1.03
2.0233550898396757;1.6;1.03
2.026688459015688;1.6;1.03
2.030021828191701;1.6;1.03
2.0333551973677135;1.6;1.03
2.036688566543726;1.6;1.03
2.040021935719739;1.6;1.03
2.0433553048957513;1.6;1.03
2.0466886740717642;1.6;1.03
2.0500220432477767;1.6;1.03
2.053355412423789;1.6;1.03
2.056688781599802;1.587;1.03
2.0600221507758145;1.587;1.03
2.0633555199518274;1.587;1.03
2.06668888912784;1.587;1.03
2.070022258303853;1.587;1.03
2.0733556274798652;1.587;1.03
2.0766889966558777;1.587;1.03
2.0800223658318906;1.587;1.03
2.083355735007903;1.587;1.03
2.086689104183916;1.587;1.03
2.0900224733599284;1.587;1.03
2.0933558425359413;1.587;1.03
2.0966892117119538;1.587;1.03
2.1000225808879662;1.573;1.03
2.103355950063979;1.573;1.03
2.1066893192399916;1.573;1.03
2.1100226884160045;1.573;1.03
2.113356057592017;1.573;1.03
2.11668942676803;1.573;1.03
2.1200227959440423;1.573;1.03
2.1233561651200548;1.573;1.03
2.1266895342960677;1.573;1.03
2.13002290347208;1.573;1.03
2.133356272648093;1.573;1.03
2.1366896418241055;1.573;1.03
2.140023011000118;1.573;1.03
2.143356380176131;1.573;1.03
2.1466897493521433;1.573;1.03
2.150023118528156;1.573;1.03
2.1533564877041687;1.573;1.03
2.1566898568801816;1.573;1.03
2.160023226056194;1.573;1.03
2.1633565952322065;1.573;1.03
2.1666899644082194;1.573;1.03
2.170023333584232;1.573;1.03
2.1733567027602447;1.573;1.03
2.176690071936257;1.573;1.03
2.18002344111227;1.573;1.03
2.1833568102882825;1.573;1.03
2.186690179464295;1.573;1.03
2.190023548640308;1.573;1.03
2.1933569178163204;1.573;1.03
2.1966902869923333;1.573;1.03
2.2000236561683457;1.573;1.03
2.2033570253443586;1.573;1.03
2.206690394520371;1.573;1.03
2.2100237636963835;1.573;1.03
2.2133571328723964;1.573;1.03
2.216690502048409;1.573;1.03
2.220023871224422;1.573;1.03
2.2233572404004343;1.573;1.03
2.2266906095764467;1.573;1.03
2.2300239787524596;1.573;1.03
2.233357347928472;1.573;1.03
2.236690717104485;1.573;1.03
2.2400240862804974;1.573;1.03
2.2433574554565103;1.573;1.03
2.246690824632523;1.573;1.03
2.2500241938085352;1.573;1.03
2.253357562984548;1.573;1.03
2.2566909321605606;1.56;1.03
2.2600243013365735;1.56;1.03
2.263357670512586;1.56;1.03
2.266691039688599;1.573;1.03
2.2700244088646113;1.573;1.03
2.2733577780406238;1.573;1.03
2.2766911472166367;1.573;1.03
2.280024516392649;1.573;1.03
2.283357885568662;1.573;1.03
2.2866912547446745;1.573;1.03
2.290024623920687;1.573;1.03
2.2933579930967;1.573;1.03
2.2966913622727123;1.573;1.03
2.300024731448725;1.573;1.03
2.3033581006247377;1.573;1.03
2.3066914698007506;1.573;1.03
2.310024838976763;1.587;1.03
2.3133582081527755;1.587;1.03
2.3166915773287884;1.587;1.03
2.320024946504801;1.587;1.03
2.3233583156808137;1.587;1.03
2.326691684856826;1.587;1.03
2.330025054032839;1.587;1.03
2.3333584232088516;1.587;1.03
2.336691792384864;1.587;1.03
2.340025161560877;1.6;1.03
2.3433585307368894;1.6;1.03
2.3466918999129023;1.613;1.03
2.3500252690889147;1.613;1.03
2.3533586382649276;1.627;1.03
2.35669200744094;1.627;1.03
2.3600253766169526;1.64;1.03
2.3633587457929655;1.653;1.03
2.366692114968978;1.667;1.03
2.370025484144991;1.667;1.03
2.3733588533210033;1.68;1.03
2.3766922224970157;1.693;1.03
2.3800255916730286;1.693;1.03
2.383358960849041;1.68;1.03
2.386692330025054;1.68;1.03
2.3900256992010664;1.68;1.03
2.3933590683770793;1.667;1.03
2.396692437553092;1.653;1.03
2.4000258067291043;1.6;1.03
2.403359175905117;1.587;1.03
2.4066925450811296;1.573;1.03
2.4100259142571425;1.573;1.03
2.413359283433155;1.56;1.03
2.416692652609168;1.56;1.03
2.4200260217851803;1.56;1.03
2.423359390961193;1.56;1.03
2.4266927601372057;1.56;1.03
2.430026129313218;1.56;1.03
2.433359498489231;1.56;1.03
2.4366928676652435;1.56;1.03
2.4400262368412564;1.56;1.03
2.443359606017269;1.547;1.03
2.4466929751932813;1.547;1.03
2.4500263443692942;1.533;1.03
2.4533597135453067;1.547;1.03
2.4566930827213196;1.56;1.03
2.460026451897332;1.6;1.03
2.4633598210733445;1.693;1.03
2.4666931902493574;1.84;1.03
2.47002655942537;2.027;1.03
2.4733599286013828;2.253;1.03
2.476693297777395;2.48;1.03
2.480026666953408;2.693;1.03
2.4833600361294206;2.84;1.03
2.486693405305433;2.907;1.03
2.490026774481446;2.867;1.03
2.4933601436574584;2.747;1.03
2.4966935128334713;2.56;1.03
2.5000268820094838;2.32;1.03
2.5033602511854967;2.093;1.03
2.506693620361509;1.867;1.03
2.5100269895375216;1.693;1.03
2.5133603587135345;1.573;1.03
2.516693727889547;1.507;1.03
2.52002709706556;1.48;1.03
2.5233604662415723;1.467;1.03
2.526693835417585;1.453;1.03
2.5300272045935976;1.453;1.03
2.53336057376961;1.453;1.03
2.536693942945623;1.453;1.03
2.5400273121216355;1.453;1.03
2.5433606812976484;1.453;1.03
2.546694050473661;1.453;1.03
2.5500274196496733;1.453;1.03
2.553360788825686;1.467;1.03
2.5566941580016986;1.467;1.03
2.5600275271777115;1.467;1.03
2.563360896353724;1.467;1.03
2.566694265529737;1.467;1.03
2.5700276347057494;1.467;1.03
2.573361003881762;1.467;1.03
2.5766943730577747;1.48;1.03
2.580027742233787;1.48;1.03
2.5833611114098;1.48;1.03
2.5866944805858125;1.48;1.03
2.5900278497618254;1.48;1.03
2.593361218937838;1.48;1.03
2.5966945881138503;1.493;1.03
2.6000279572898632;1.493;1.03
2.6033613264658757;1.507;1.03
2.6066946956418886;1.507;1.03
2.610028064817901;1.507;1.03
2.613361433993914;1.52;1.03
2.6166948031699264;1.52;1.03
2.620028172345939;1.533;1.03
2.623361541521952;1.533;1.03
2.6266949106979642;1.533;1.03
2.630028279873977;1.547;1.03
2.6333616490499896;1.547;1.03
2.636695018226002;1.56;1.03
2.640028387402015;1.573;1.03
2.6433617565780274;1.573;1.03
2.6466951257540403;1.587;1.03
2.6500284949300528;1.587;1.03
2.6533618641060657;1.6;1.03
2.656695233282078;1.613;1.03
2.6600286024580906;1.613;1.03
2.6633619716341035;1.627;1.03
2.666695340810116;1.64;1.03
2.670028709986129;1.653;1.03
2.6733620791621413;1.653;1.03
2.676695448338154;1.667;1.03
2.6800288175141667;1.68;1.03
2.683362186690179;1.693;1.03
2.686695555866192;1.693;1.03
2.6900289250422045;1.707;1.03
2.6933622942182174;1.707;1.03
2.69669566339423;1.72;1.03
2.7000290325702427;1.747;1.03
2.703362401746255;1.747;1.03
2.7066957709222677;1.747;1.03
2.7100291400982806;1.747;1.03
2.713362509274293;1.76;1.03
2.716695878450306;1.76;1.03
2.7200292476263184;1.76;1.03
2.723362616802331;1.76;1.03
2.7266959859783437;1.76;1.03
2.730029355154356;1.76;1.03
2.733362724330369;1.76;1.03
2.7366960935063815;1.76;1.03
2.7400294626823944;1.747;1.03
2.743362831858407;1.733;1.03
2.7466962010344194;1.733;1.03
2.7500295702104323;1.72;1.03
2.7533629393864447;1.707;1.03
2.7566963085624576;1.693;1.03
2.76002967773847;1.68;1.03
2.763363046914483;1.667;1.03
2.7666964160904954;1.653;1.03
2.770029785266508;1.64;1.03
2.773363154442521;1.627;1.03
