Time;Value;Stress
0.2466691284344155;1.56;0.994
0.2500024950348806;1.56;0.994
0.25333586163534566;1.56;0.994
0.25666922823581073;1.56;0.994
0.2600025948362758;1.56;0.994
0.2633359614367409;1.56;0.995
0.26666932803720594;1.547;0.995
0.270002694637671;1.533;0.995
0.2733360612381361;1.507;0.995
0.27666942783860116;1.493;0.995
0.2800027944390662;1.48;0.995
0.2833361610395313;1.507;0.995
0.28666952763999637;1.573;0.995
0.29000289424046144;1.68;0.995
0.29333626084092657;1.827;0.995
0.29666962744139164;2.013;0.995
0.3000029940418567;2.88;0.996
0.3033363606423218;2.907;0.996
0.30666972724278685;2.867;0.996
0.3100030938432519;2.76;0.996
0.313336460443717;2.6;0.996
0.31666982704418206;2.4;0.996
0.32000319364464713;2.213;0.996
0.3233365602451122;2.04;0.996
0.3266699268455773;1.893;0.996
0.33000329344604235;1.8;0.996
0.3333366600465074;1.733;0.997
0.3366700266469725;1.693;0.997
0.34000339324743756;1.667;0.997
0.34333675984790263;1.653;0.997
0.3466701264483677;1.64;0.997
0.3500034930488328;1.627;0.997
0.3533368596492979;1.613;0.997
0.35667022624976297;1.6;0.997
0.36000359285022804;1.6;0.997
0.3633369594506931;1.6;0.997
0.3666703260511582;1.6;0.998
0.37000369265162325;1.6;0.998
0.3733370592520883;1.613;0.998
0.3766704258525534;1.613;0.998
0.38000379245301846;1.613;0.998
0.38333715905348353;1.613;0.998
0.3866705256539486;1.613;0.998
0.3900038922544137;1.613;0.998
0.39333725885487875;1.627;0.998
0.3966706254553438;1.627;0.998
0.40000399205580894;1.653;0.999
0.403337358656274;1.653;0.999
0.4066707252567391;1.667;0.999
0.41000409185720416;1.667;0.999
0.4133374584576692;1.667;0.999
0.4166708250581343;1.667;0.999
0.42000419165859937;1.667;0.999
0.42333755825906444;1.667;0.999
0.4266709248595295;1.68;0.999
0.4300042914599946;1.693;0.999
0.43333765806045965;1.693;1.0
0.4366710246609247;1.707;1.0
0.4400043912613898;1.72;1.0
0.44333775786185486;1.733;1.0
0.44667112446231994;1.733;1.0
0.450004491062785;1.747;1.0
0.4533378576632501;1.747;1.0
0.4566712242637152;1.76;1.0
0.4600045908641803;1.773;1.0
0.46333795746464534;1.787;1.0
0.4666713240651104;1.787;1.001
0.4700046906655755;1.8;1.001
0.47333805726604056;1.813;1.001
0.47667142386650563;1.84;1.001
0.4800047904669707;1.853;1.001
0.48333815706743577;1.867;1.001
0.48667152366790084;1.88;1.001
0.4900048902683659;1.88;1.001
0.493338256868831;1.893;1.001
0.49667162346929605;1.893;1.001
0.5000049900697612;1.893;1.002
0.5033383566702262;1.907;1.002
0.5066717232706913;1.907;1.002
0.5100050898711563;1.907;1.002
0.5133384564716215;1.92;1.002
0.5166718230720865;1.92;1.002
0.5200051896725516;1.92;1.002
0.5233385562730166;1.933;1.002
0.5266719228734817;1.933;1.002
0.5300052894739468;1.933;1.002
0.5333386560744119;1.933;1.003
0.536672022674877;1.92;1.003
0.540005389275342;1.92;1.003
0.5433387558758072;1.907;1.003
0.5466721224762722;1.907;1.003
0.5500054890767373;1.867;1.003
0.5533388556772023;1.853;1.003
0.5566722222776674;1.84;1.003
0.5600055888781325;1.827;1.003
0.5633389554785976;1.813;1.003
0.5666723220790626;1.787;1.004
0.5700056886795277;1.773;1.004
0.5733390552799927;1.76;1.004
0.5766724218804579;1.76;1.004
0.5800057884809229;1.747;1.004
0.583339155081388;1.733;1.004
0.5866725216818531;1.733;1.004
0.5900058882823181;1.72;1.004
0.5933392548827833;1.72;1.004
0.5966726214832483;1.733;1.004
0.6000059880837134;1.733;1.005
0.6033393546841784;1.747;1.005
0.6066727212846436;1.747;1.005
0.6100060878851086;1.76;1.005
0.6133394544855737;1.76;1.005
0.6166728210860387;1.773;1.005
0.6200061876865038;1.787;1.005
0.6233395542869689;1.8;1.005
0.626672920887434;1.8;1.005
0.630006287487899;1.813;1.005
0.6333396540883641;1.827;1.006
0.6366730206888291;1.827;1.006
0.6400063872892943;1.84;1.006
0.6433397538897594;1.84;1.006
0.6466731204902244;1.853;1.006
0.6500064870906895;1.867;1.006
0.6533398536911545;1.88;1.006
0.6566732202916197;1.893;1.006
0.6600065868920847;1.907;1.006
0.6633399534925498;1.933;1.006
0.6666733200930148;1.947;1.007
0.67000668669348;1.96;1.007
0.673340053293945;1.973;1.007
0.6766734198944101;1.987;1.007
0.6800067864948751;1.987;1.007
0.6833401530953402;2.0;1.007
0.6866735196958053;2.0;1.007
0.6900068862962704;2.0;1.007
0.6933402528967354;2.0;1.007
0.6966736194972005;2.0;1.007
0.7000069860976657;1.96;1.008
0.7033403526981307;1.933;1.008
0.7066737192985958;1.907;1.008
0.7100070858990608;1.893;1.008
0.7133404524995259;1.867;1.008
0.716673819099991;1.853;1.008
0.7200071857004561;1.827;1.008
0.7233405523009211;1.813;1.008
0.7266739189013862;1.8;1.008
0.7300072855018512;1.787;1.008
0.7333406521023164;1.773;1.009
0.7366740187027814;1.76;1.009
0.7400073853032465;1.747;1.009
0.7433407519037115;1.747;1.009
0.7466741185041766;1.733;1.009
0.7500074851046418;1.733;1.009
0.7533408517051068;1.72;1.009
0.7566742183055719;1.72;1.009
0.7600075849060369;1.707;1.009
0.763340951506502;1.707;1.009
0.7666743181069671;1.707;1.01
0.7700076847074322;1.693;1.01
0.7733410513078972;1.693;1.01
0.7766744179083623;1.68;1.01
0.7800077845088274;1.653;1.01
0.7833411511092925;1.627;1.01
0.7866745177097575;1.6;1.01
0.7900078843102226;1.573;1.01
0.7933412509106876;1.573;1.01
0.7966746175111528;1.613;1.01
0.8000079841116179;1.707;1.011
0.8033413507120829;1.84;1.011
0.806674717312548;2.013;1.011
0.810008083913013;2.227;1.011
0.8133414505134782;2.44;1.011
0.8166748171139432;2.653;1.011
0.8200081837144083;2.827;1.011
0.8233415503148733;2.96;1.011
0.8266749169153385;3.027;1.011
0.8300082835158035;3.013;1.011
0.8333416501162686;2.947;1.012
0.8366750167167336;2.8;1.012
0.8400083833171987;2.627;1.012
0.8433417499176638;2.44;1.012
0.8466751165181289;2.267;1.012
0.8500084831185939;1.8;1.012
0.853341849719059;1.747;1.012
0.8566752163195241;1.693;1.012
0.8600085829199892;1.653;1.012
0.8633419495204543;1.627;1.012
0.8666753161209193;1.613;1.013
0.8700086827213844;1.6;1.013
0.8733420493218494;1.587;1.013
0.8766754159223146;1.587;1.013
0.8800087825227796;1.573;1.013
0.8833421491232447;1.573;1.013
0.8866755157237097;1.587;1.013
0.8900088823241749;1.587;1.013
0.8933422489246399;1.587;1.013
0.896675615525105;1.587;1.013
0.90000898212557;1.6;1.014
0.9033423487260351;1.6;1.014
0.9066757153265002;1.6;1.014
0.9100090819269653;1.613;1.014
0.9133424485274304;1.613;1.014
0.9166758151278954;1.613;1.014
0.9200091817283605;1.627;1.014
0.9233425483288256;1.627;1.014
0.9266759149292907;1.627;1.014
0.9300092815297557;1.627;1.014
0.9333426481302208;1.64;1.015
0.9366760147306858;1.64;1.015
0.940009381331151;1.64;1.015
0.943342747931616;1.653;1.015
0.9466761145320811;1.653;1.015
0.9500094811325461;1.667;1.015
0.9533428477330113;1.667;1.015
0.9566762143334763;1.68;1.015
0.9600095809339414;1.68;1.015
0.9633429475344065;1.693;1.015
0.9666763141348715;1.693;1.016
0.9700096807353367;1.693;1.016
0.9733430473358017;1.707;1.016
0.9766764139362668;1.707;1.016
0.9800097805367318;1.72;1.016
0.983343147137197;1.733;1.016
0.986676513737662;1.747;1.016
0.9900098803381271;1.76;1.016
0.9933432469385921;1.773;1.016
0.9966766135390572;1.787;1.016
1.0000099801395224;1.8;1.017
1.0033433467399873;1.813;1.017
1.0066767133404524;1.813;1.017
1.0100100799409175;1.827;1.017
1.0133434465413826;1.84;1.017
1.0166768131418478;1.853;1.017
1.0200101797423127;1.853;1.017
1.0233435463427778;1.867;1.017
1.026676912943243;1.867;1.017
1.030010279543708;1.88;1.017
1.033343646144173;1.88;1.018
1.036677012744638;1.893;1.018
1.0400103793451032;1.893;1.018
1.0433437459455683;1.893;1.018
1.0466771125460332;1.893;1.018
1.0500104791464984;1.893;1.018
1.0533438457469635;1.88;1.018
1.0566772123474286;1.867;1.018
1.0600105789478935;1.853;1.018
1.0633439455483586;1.84;1.018
1.0666773121488238;1.827;1.019
1.070010678749289;1.813;1.019
1.073344045349754;1.787;1.019
1.076677411950219;1.773;1.019
1.080010778550684;1.76;1.019
1.0833441451511492;1.747;1.019
1.0866775117516143;1.733;1.019
1.0900108783520792;1.733;1.019
1.0933442449525443;1.72;1.019
1.0966776115530095;1.707;1.019
1.1000109781534746;1.707;1.02
1.1033443447539395;1.693;1.02
1.1066777113544046;1.693;1.02
1.1100110779548698;1.693;1.02
1.1133444445553349;1.68;1.02
1.1166778111557998;1.68;1.02
1.120011177756265;1.68;1.02
1.12334454435673;1.667;1.02
1.1266779109571952;1.667;1.02
1.1300112775576603;1.667;1.02
1.1333446441581252;1.667;1.021
1.1366780107585903;1.68;1.021
1.1400113773590554;1.68;1.021
1.1433447439595206;1.693;1.021
1.1466781105599855;1.693;1.021
1.1500114771604506;1.693;1.021
1.1533448437609157;1.693;1.021
1.1566782103613809;1.693;1.021
1.1600115769618458;1.693;1.021
1.1633449435623109;1.693;1.021
1.166678310162776;1.693;1.022
1.1700116767632411;1.693;1.022
1.1733450433637063;1.693;1.022
1.1766784099641712;1.707;1.022
1.1800117765646363;1.707;1.022
1.1833451431651014;1.72;1.022
1.1866785097655665;1.733;1.022
1.1900118763660315;1.747;1.022
1.1933452429664966;1.773;1.022
1.1966786095669617;1.787;1.022
1.2000119761674268;1.84;1.023
1.2033453427678917;1.853;1.023
1.2066787093683569;1.867;1.023
1.210012075968822;1.88;1.023
1.2133454425692871;1.893;1.023
1.216678809169752;1.893;1.023
1.2200121757702171;1.893;1.023
1.2233455423706823;1.88;1.023
1.2266789089711474;1.867;1.023
1.2300122755716125;1.853;1.023
1.2333456421720774;1.827;1.024
1.2366790087725426;1.813;1.024
1.2400123753730077;1.787;1.024
1.2433457419734728;1.773;1.024
1.2466791085739377;1.747;1.024
1.2500124751744028;1.733;1.024
1.253345841774868;1.72;1.024
1.256679208375333;1.707;1.024
1.260012574975798;1.693;1.024
1.2633459415762631;1.68;1.024
1.2666793081767282;1.667;1.025
1.2700126747771934;1.653;1.025
1.2733460413776583;1.64;1.025
1.2766794079781234;1.627;1.025
1.2800127745785885;1.613;1.025
1.2833461411790537;1.613;1.025
1.2866795077795188;1.6;1.025
1.2900128743799837;1.6;1.025
1.2933462409804488;1.6;1.025
1.296679607580914;1.587;1.025
1.300012974181379;1.587;1.026
1.303346340781844;1.587;1.026
1.306679707382309;1.573;1.026
1.3100130739827742;1.573;1.026
1.3133464405832393;1.547;1.026
1.3166798071837043;1.52;1.026
1.3200131737841694;1.493;1.026
1.3233465403846345;1.467;1.026
1.3266799069850996;1.453;1.026
1.3300132735855645;1.48;1.026
1.3333466401860297;1.56;1.027
1.3366800067864948;1.68;1.027
1.34001337338696;1.867;1.027
1.343346739987425;2.08;1.027
1.34668010658789;2.307;1.027
1.350013473188355;3.0;1.027
1.3533468397888202;3.027;1.027
1.3566802063892853;2.973;1.027
1.3600135729897502;2.84;1.027
1.3633469395902154;2.667;1.027
1.3666803061906805;2.48;1.028
1.3700136727911456;2.28;1.028
1.3733470393916105;2.107;1.028
1.3766804059920756;1.96;1.028
1.3800137725925408;1.84;1.028
1.383347139193006;1.747;1.028
1.3866805057934708;1.667;1.028
1.390013872393936;1.613;1.028
1.393347238994401;1.573;1.028
1.3966806055948662;1.547;1.028
1.4000139721953313;1.52;1.029
1.4033473387957962;1.493;1.029
1.4066807053962613;1.48;1.029
1.4100140719967265;1.48;1.029
1.4133474385971916;1.467;1.029
1.4166808051976565;1.467;1.029
1.4200141717981216;1.467;1.029
1.4233475383985867;1.467;1.029
1.4266809049990519;1.467;1.029
1.4300142715995168;1.467;1.029
1.433347638199982;1.48;1.03
1.436681004800447;1.48;1.03
1.4400143714009122;1.48;1.03
1.4433477380013773;1.48;1.03
1.4466811046018422;1.48;1.03
1.4500144712023073;1.493;1.03
1.4533478378027724;1.493;1.03
1.4566812044032376;1.493;1.03
1.4600145710037025;1.493;1.03
1.4633479376041676;1.507;1.03
1.4666813042046327;1.507;1.031
1.4700146708050978;1.507;1.031
1.4733480374055627;1.507;1.031
1.4766814040060279;1.52;1.031
1.480014770606493;1.52;1.031
1.4833481372069581;1.52;1.031
1.486681503807423;1.533;1.031
1.4900148704078882;1.533;1.031
1.4933482370083533;1.547;1.031
1.4966816036088184;1.547;1.031
1.5000149702092835;1.573;1.032
1.5033483368097484;1.587;1.032
1.5066817034102136;1.587;1.032
1.5100150700106787;1.6;1.032
1.5133484366111438;1.613;1.032
1.5166818032116087;1.613;1.032
1.5200151698120739;1.627;1.032
1.523348536412539;1.64;1.032
1.526681903013004;1.64;1.032
1.530015269613469;1.653;1.032
1.5333486362139341;1.667;1.033
1.5366820028143993;1.667;1.033
1.5400153694148644;1.68;1.033
1.5433487360153293;1.68;1.033
1.5466821026157944;1.693;1.033
1.5500154692162595;1.693;1.033
1.5533488358167247;1.707;1.033
1.5566822024171898;1.707;1.033
1.5600155690176547;1.707;1.033
1.5633489356181198;1.707;1.033
1.566682302218585;1.707;1.034
1.57001566881905;1.707;1.034
1.573349035419515;1.707;1.034
1.5766824020199801;1.707;1.034
1.5800157686204452;1.707;1.034
1.5833491352209104;1.707;1.034
1.5866825018213753;1.707;1.034
1.5900158684218404;1.693;1.034
1.5933492350223055;1.693;1.034
1.5966826016227706;1.68;1.034
1.6000159682232358;1.667;1.035
1.6033493348237007;1.653;1.035
1.6066827014241658;1.64;1.035
1.610016068024631;1.627;1.035
1.613349434625096;1.613;1.035
1.616682801225561;1.6;1.035
1.620016167826026;1.587;1.035
1.6233495344264912;1.573;1.035
1.6266829010269563;1.56;1.035
1.6300162676274212;1.56;1.035
1.6333496342278864;1.547;1.036
1.6366830008283515;1.547;1.036
1.6400163674288166;1.533;1.036
1.6433497340292815;1.533;1.036
1.6466831006297467;1.533;1.036
1.6500164672302118;1.52;1.036
1.653349833830677;1.507;1.036
1.656683200431142;1.507;1.036
1.660016567031607;1.507;1.036
1.663349933632072;1.507;1.036
1.6666833002325372;1.507;1.037
1.6700166668330023;1.507;1.037
1.6733500334334672;1.52;1.037
1.6766834000339323;1.52;1.037
1.6800167666343975;1.52;1.037
1.6833501332348626;1.52;1.037
1.6866834998353275;1.533;1.037
1.6900168664357926;1.533;1.037
1.6933502330362578;1.533;1.037
1.6966835996367229;1.533;1.037
1.7000169662371878;1.533;1.038
1.703350332837653;1.533;1.038
1.706683699438118;1.533;1.038
1.7100170660385832;1.533;1.038
1.7133504326390483;1.52;1.038
1.7166837992395132;1.52;1.038
1.7200171658399783;1.507;1.038
1.7233505324404434;1.507;1.038
1.7266838990409086;1.507;1.038
1.7300172656413735;1.507;1.038
1.7333506322418386;1.507;1.039
1.7366839988423037;1.507;1.039
1.7400173654427689;1.507;1.039
1.7433507320432338;1.507;1.039
1.746684098643699;1.493;1.039
1.750017465244164;1.493;1.039
1.7533508318446291;1.493;1.039
1.756684198445094;1.493;1.039
1.7600175650455592;1.493;1.039
1.7633509316460243;1.493;1.039
1.7666842982464894;1.493;1.04
1.7700176648469546;1.493;1.04
1.7733510314474195;1.493;1.04
1.7766843980478846;1.493;1.04
1.7800177646483497;1.507;1.04
1.7833511312488148;1.52;1.04
1.7866844978492797;1.533;1.04
1.7900178644497449;1.547;1.04
1.79335123105021;1.573;1.04
1.7966845976506751;1.587;1.04
1.80001796425114;1.64;1.041
1.8033513308516051;1.653;1.041
1.8066846974520703;1.653;1.041
1.8100180640525354;1.667;1.041
1.8133514306530003;1.667;1.041
1.8166847972534654;1.667;1.041
1.8200181638539306;1.653;1.041
1.8233515304543957;1.627;1.041
1.8266848970548608;1.613;1.041
1.8300182636553257;1.587;1.041
1.8333516302557908;1.56;1.042
1.836684996856256;1.547;1.042
1.840018363456721;1.52;1.042
1.843351730057186;1.507;1.042
1.8466850966576511;1.493;1.042
1.8500184632581163;1.467;1.042
1.8533518298585814;1.453;1.042
1.8566851964590463;1.453;1.042
1.8600185630595114;1.44;1.042
1.8633519296599765;1.427;1.042
1.8666852962604417;1.427;1.043
1.8700186628609068;1.413;1.043
1.8733520294613717;1.413;1.043
1.8766853960618368;1.413;1.043
1.880018762662302;1.4;1.043
1.883352129262767;1.4;1.043
1.886685495863232;1.4;1.043
1.890018862463697;1.4;1.043
1.8933522290641622;1.4;1.043
1.8966855956646274;1.4;1.043
1.9000189622650923;1.387;1.044
1.9033523288655574;1.373;1.044
1.9066856954660225;1.36;1.044
1.9100190620664876;1.333;1.044
1.9133524286669525;1.307;1.044
1.9166857952674177;1.293;1.044
1.9200191618678828;1.32;1.044
1.923352528468348;1.387;1.044
1.926685895068813;1.507;1.044
1.930019261669278;1.667;1.044
1.933352628269743;1.867;1.044
1.9366859948702082;2.067;1.045
1.9400193614706733;2.28;1.045
1.9433527280711382;2.467;1.045
1.9466860946716034;2.6;1.045
1.9500194612720685;2.533;1.045
1.9533528278725336;2.373;1.045
1.9566861944729985;2.2;1.045
1.9600195610734636;2.027;1.045
1.9633529276739288;1.867;1.045
1.966686294274394;1.747;1.045
1.9700196608748588;1.64;1.046
1.973353027475324;1.56;1.046
1.976686394075789;1.493;1.046
1.9800197606762542;1.453;1.046
1.9833531272767193;1.413;1.046
1.9866864938771842;1.387;1.046
1.9900198604776493;1.373;1.046
1.9933532270781145;1.347;1.046
1.9966865936785796;1.333;1.046
2.0000199602790447;1.333;1.046
2.00335332687951;1.32;1.047
2.0066866934799745;1.32;1.047
2.0100200600804397;1.32;1.047
2.013353426680905;1.32;1.047
2.01668679328137;1.32;1.047
2.020020159881835;1.32;1.047
2.0233535264823;1.32;1.047
2.0266868930827653;1.333;1.047
2.0300202596832304;1.333;1.047
2.0333536262836955;1.347;1.047
2.03668699288416;1.347;1.048
2.0400203594846253;1.347;1.048
2.0433537260850905;1.347;1.048
2.0466870926855556;1.36;1.048
2.0500204592860207;1.36;1.048
2.053353825886486;1.36;1.048
2.056687192486951;1.36;1.048
2.060020559087416;1.373;1.048
2.063353925687881;1.373;1.048
2.066687292288346;1.373;1.048
2.070020658888811;1.387;1.049
2.073354025489276;1.387;1.049
2.0766873920897413;1.4;1.049
2.0800207586902064;1.4;1.049
2.0833541252906715;1.413;1.049
2.0866874918911367;1.413;1.049
2.090020858491602;1.427;1.049
2.0933542250920665;1.427;1.049
2.0966875916925316;1.44;1.049
2.1000209582929967;1.467;1.049
2.103354324893462;1.48;1.05
2.106687691493927;1.493;1.05
2.110021058094392;1.507;1.05
2.1133544246948572;1.52;1.05
2.1166877912953224;1.533;1.05
2.120021157895787;1.533;1.05
2.123354524496252;1.547;1.05
2.1266878910967173;1.56;1.05
2.1300212576971824;1.573;1.05
2.1333546242976476;1.573;1.05
2.1366879908981127;1.587;1.051
2.140021357498578;1.6;1.051
2.143354724099043;1.6;1.051
2.146688090699508;1.613;1.051
2.1500214572999727;1.613;1.051
2.153354823900438;1.613;1.051
2.156688190500903;1.627;1.051
2.160021557101368;1.627;1.051
2.1633549237018332;1.627;1.051
2.1666882903022984;1.627;1.051
2.1700216569027635;1.64;1.052
2.1733550235032286;1.64;1.052
2.1766883901036933;1.64;1.052
2.1800217567041584;1.64;1.052
2.1833551233046236;1.64;1.052
2.1866884899050887;1.627;1.052
2.190021856505554;1.627;1.052
2.193355223106019;1.613;1.052
2.196688589706484;1.6;1.052
2.200021956306949;1.587;1.052
2.2033553229074143;1.573;1.053
2.206688689507879;1.56;1.053
2.210022056108344;1.547;1.053
2.2133554227088093;1.533;1.053
2.2166887893092744;1.52;1.053
2.2200221559097395;1.507;1.053
2.2233555225102046;1.507;1.053
2.2266888891106698;1.493;1.053
2.230022255711135;1.493;1.053
2.2333556223115996;1.493;1.053
2.2366889889120647;1.48;1.054
2.24002235551253;1.48;1.054
2.243355722112995;1.48;1.054
2.24668908871346;1.48;1.054
2.250022455313925;1.48;1.054
2.2533558219143903;1.48;1.054
2.2566891885148554;1.48;1.054
2.2600225551153206;1.48;1.054
2.2633559217157853;1.493;1.054
2.2666892883162504;1.493;1.054
2.2700226549167155;1.493;1.055
2.2733560215171806;1.493;1.055
2.2766893881176458;1.507;1.055
2.280022754718111;1.507;1.055
2.283356121318576;1.52;1.055
2.286689487919041;1.52;1.055
2.290022854519506;1.52;1.055
2.293356221119971;1.52;1.055
2.296689587720436;1.507;1.055
2.300022954320901;1.507;1.055
2.3033563209213663;1.507;1.056
2.3066896875218315;1.507;1.056
2.3100230541222966;1.507;1.056
2.3133564207227617;1.507;1.056
2.316689787323227;1.507;1.056
2.3200231539236915;1.507;1.056
2.3233565205241566;1.507;1.056
2.3266898871246218;1.507;1.056
2.330023253725087;1.507;1.056
2.333356620325552;1.507;1.056
2.336689986926017;1.507;1.057
2.3400233535264823;1.507;1.057
2.3433567201269474;1.507;1.057
2.3466900867274125;1.507;1.057
2.350023453327877;1.507;1.057
2.3533568199283423;1.493;1.057
2.3566901865288075;1.493;1.057
2.3600235531292726;1.493;1.057
2.3633569197297377;1.493;1.057
2.366690286330203;1.493;1.057
2.370023652930668;1.493;1.058
2.373357019531133;1.493;1.058
2.3766903861315978;1.493;1.058
2.380023752732063;1.493;1.058
2.383357119332528;1.493;1.058
2.386690485932993;1.493;1.058
2.3900238525334583;1.493;1.058
2.3933572191339234;1.493;1.058
2.3966905857343885;1.493;1.058
2.4000239523348537;1.493;1.058
2.403357318935319;1.493;1.059
2.4066906855357835;1.493;1.059
2.4100240521362486;1.493;1.059
2.4133574187367137;1.493;1.059
2.416690785337179;1.493;1.059
2.420024151937644;1.493;1.059
2.423357518538109;1.493;1.059
2.4266908851385742;1.493;1.059
2.4300242517390394;1.493;1.059
2.433357618339504;1.493;1.059
2.436690984939969;1.493;1.06
2.4400243515404343;1.507;1.06
2.4433577181408994;1.52;1.06
2.4466910847413645;1.547;1.06
2.4500244513418297;1.56;1.06
2.453357817942295;1.587;1.06
2.45669118454276;1.613;1.06
2.460024551143225;1.627;1.06
2.4633579177436897;1.64;1.06
2.466691284344155;1.653;1.06
2.47002465094462;1.667;1.061
2.473358017545085;1.68;1.061
2.4766913841455502;1.693;1.061
2.4800247507460154;1.693;1.061
2.4833581173464805;1.693;1.061
2.4866914839469456;1.693;1.061
2.4900248505474103;1.68;1.061
2.4933582171478754;1.667;1.061
2.4966915837483405;1.653;1.061
2.5000249503488057;1.573;1.061
2.503358316949271;1.56;1.062
2.506691683549736;1.533;1.062
2.510025050150201;1.52;1.062
2.513358416750666;1.507;1.062
2.5166917833511313;1.493;1.062
2.520025149951596;1.48;1.062
2.523358516552061;1.48;1.062
2.5266918831525262;1.467;1.062
2.5300252497529914;1.467;1.062
2.5333586163534565;1.467;1.062
2.5366919829539216;1.467;1.063
2.5400253495543867;1.467;1.063
2.543358716154852;1.467;1.063
2.5466920827553166;1.467;1.063
2.5500254493557817;1.467;1.063
2.553358815956247;1.453;1.063
2.556692182556712;1.453;1.063
2.560025549157177;1.427;1.063
2.563358915757642;1.4;1.063
2.5666922823581073;1.373;1.063
2.5700256489585724;1.36;1.064
2.5733590155590376;1.36;1.064
2.5766923821595022;1.387;1.064
2.5800257487599674;1.467;1.064
2.5833591153604325;1.587;1.064
2.5866924819608976;1.747;1.064
2.5900258485613628;1.947;1.064
2.593359215161828;2.16;1.064
2.596692581762293;2.36;1.064
2.600025948362758;2.547;1.064
2.603359314963223;2.68;1.065
2.606692681563688;2.747;1.065
2.610026048164153;2.747;1.065
2.613359414764618;2.68;1.065
2.6166927813650833;2.56;1.065
2.6200261479655484;2.4;1.065
2.6233595145660136;2.227;1.065
2.6266928811664787;2.053;1.065
2.630026247766944;1.907;1.065
2.6333596143674085;1.787;1.065
2.6366929809678736;1.693;1.066
2.6400263475683388;1.627;1.066
2.643359714168804;1.573;1.066
2.646693080769269;1.533;1.066
2.650026447369734;1.44;1.066
2.6533598139701993;1.427;1.066
2.6566931805706644;1.413;1.066
2.660026547171129;1.413;1.066
2.663359913771594;1.4;1.066
2.6666932803720593;1.4;1.066
2.6700266469725245;1.4;1.067
2.6733600135729896;1.4;1.067
2.6766933801734547;1.4;1.067
2.68002674677392;1.413;1.067
2.683360113374385;1.413;1.067
2.68669347997485;1.413;1.067
2.6900268465753148;1.413;1.067
2.69336021317578;1.427;1.067
2.696693579776245;1.427;1.067
2.70002694637671;1.427;1.067
2.7033603129771753;1.44;1.068
2.7066936795776404;1.44;1.068
2.7100270461781055;1.453;1.068
2.7133604127785707;1.453;1.068
2.7166937793790353;1.467;1.068
2.7200271459795005;1.467;1.068
2.7233605125799656;1.467;1.068
2.7266938791804307;1.467;1.068
2.730027245780896;1.48;1.068
2.733360612381361;1.48;1.068
2.736693978981826;1.493;1.069
2.740027345582291;1.493;1.069
2.7433607121827563;1.507;1.069
2.746694078783221;1.507;1.069
2.750027445383686;1.52;1.069
2.7533608119841513;1.52;1.069
2.7566941785846164;1.533;1.069
2.7600275451850815;1.533;1.069
2.7633609117855467;1.547;1.069
2.766694278386012;1.547;1.069
2.770027644986477;1.56;1.07
2.7733610115869416;1.573;1.07
