Time;Value;Stress
0.21666871845377322;1.56;7.015
0.22000208335306204;1.56;7.015
0.22333544825235085;1.56;7.014
0.22666881315163967;1.56;7.014
0.2300021780509285;1.56;7.014
0.23333554295021733;1.56;7.014
0.23666890784950614;1.56;7.014
0.24000227274879496;1.56;7.014
0.24333563764808377;1.56;7.014
0.2466690025473726;1.56;7.014
0.25000236744666143;1.573;7.014
0.25333573234595025;1.573;7.014
0.25666909724523906;1.573;7.014
0.2600024621445279;1.587;7.014
0.2633358270438167;1.587;7.013
0.2666691919431055;1.587;7.013
0.2700025568423943;1.6;7.013
0.27333592174168314;1.6;7.013
0.27666928664097196;1.613;7.013
0.28000265154026077;1.627;7.013
0.2833360164395496;1.627;7.013
0.2866693813388384;1.64;7.013
0.2900027462381272;1.64;7.013
0.2933361111374161;1.64;7.013
0.2966694760367049;1.653;7.013
0.3000028409359937;1.667;7.012
0.30333620583528254;1.68;7.012
0.30666957073457135;1.693;7.012
0.31000293563386017;1.707;7.012
0.313336300533149;1.733;7.012
0.3166696654324378;1.76;7.012
0.3200030303317266;1.76;7.012
0.3233363952310154;1.76;7.012
0.32666976013030424;1.76;7.012
0.33000312502959306;1.747;7.012
0.3333364899288819;1.733;7.012
0.3366698548281707;1.707;7.011
0.3400032197274595;1.68;7.011
0.3433365846267483;1.653;7.011
0.34666994952603714;1.64;7.011
0.350003314425326;1.613;7.011
0.3533366793246148;1.6;7.011
0.35667004422390364;1.573;7.011
0.36000340912319245;1.56;7.011
0.36333677402248127;1.56;7.011
0.3666701389217701;1.547;7.011
0.3700035038210589;1.547;7.011
0.3733368687203477;1.547;7.01
0.37667023361963653;1.547;7.01
0.38000359851892535;1.547;7.01
0.38333696341821416;1.547;7.01
0.386670328317503;1.547;7.01
0.3900036932167918;1.533;7.01
0.3933370581160806;1.52;7.01
0.3966704230153694;1.52;7.01
0.4000037879146583;1.467;7.01
0.4033371528139471;1.44;7.01
0.4066705177132359;1.427;7.01
0.41000388261252474;1.427;7.01
0.41333724751181355;1.453;7.009
0.41667061241110237;1.52;7.009
0.4200039773103912;1.627;7.009
0.42333734220968;1.787;7.009
0.4266707071089688;1.973;7.009
0.43000407200825763;2.2;7.009
0.43333743690754645;2.427;7.009
0.43667080180683526;2.613;7.009
0.4400041667061241;2.747;7.009
0.4433375316054129;2.787;7.009
0.4466708965047017;2.747;7.009
0.4500042614039905;2.627;7.008
0.45333762630327934;2.44;7.008
0.4566709912025682;2.24;7.008
0.460004356101857;2.053;7.008
0.46333772100114584;1.893;7.008
0.46667108590043466;1.76;7.008
0.47000445079972347;1.68;7.008
0.4733378156990123;1.613;7.008
0.4766711805983011;1.573;7.008
0.4800045454975899;1.56;7.008
0.48333791039687873;1.547;7.008
0.48667127529616755;1.533;7.007
0.49000464019545636;1.52;7.007
0.4933380050947452;1.52;7.007
0.496671369994034;1.52;7.007
0.5000047348933229;1.52;7.007
0.5033380997926117;1.52;7.007
0.5066714646919005;1.52;7.007
0.5100048295911893;1.52;7.007
0.5133381944904781;1.52;7.007
0.5166715593897669;1.533;7.007
0.5200049242890558;1.533;7.007
0.5233382891883446;1.533;7.006
0.5266716540876334;1.533;7.006
0.5300050189869222;1.547;7.006
0.533338383886211;1.547;7.006
0.5366717487854998;1.547;7.006
0.5400051136847887;1.547;7.006
0.5433384785840775;1.56;7.006
0.5466718434833663;1.56;7.006
0.5500052083826551;1.573;7.006
0.5533385732819439;1.587;7.006
0.5566719381812327;1.6;7.006
0.5600053030805215;1.613;7.005
0.5633386679798104;1.627;7.005
0.5666720328790992;1.64;7.005
0.570005397778388;1.653;7.005
0.5733387626776768;1.667;7.005
0.5766721275769656;1.68;7.005
0.5800054924762544;1.68;7.005
0.5833388573755433;1.693;7.005
0.5866722222748322;1.707;7.005
0.590005587174121;1.72;7.005
0.5933389520734098;1.72;7.005
0.5966723169726986;1.733;7.005
0.6000056818719874;1.787;7.004
0.6033390467712763;1.8;7.004
0.6066724116705651;1.827;7.004
0.6100057765698539;1.84;7.004
0.6133391414691427;1.853;7.004
0.6166725063684315;1.867;7.004
0.6200058712677203;1.88;7.004
0.6233392361670091;1.893;7.004
0.626672601066298;1.893;7.004
0.6300059659655868;1.907;7.004
0.6333393308648756;1.92;7.004
0.6366726957641644;1.933;7.003
0.6400060606634532;1.933;7.003
0.643339425562742;1.947;7.003
0.6466727904620309;1.96;7.003
0.6500061553613197;1.96;7.003
0.6533395202606085;1.96;7.003
0.6566728851598973;1.96;7.003
0.6600062500591861;1.947;7.003
0.6633396149584749;1.947;7.003
0.6666729798577637;1.92;7.003
0.6700063447570526;1.907;7.003
0.6733397096563414;1.88;7.002
0.6766730745556302;1.867;7.002
0.680006439454919;1.84;7.002
0.6833398043542078;1.8;7.002
0.6866731692534966;1.773;7.002
0.6900065341527855;1.747;7.002
0.6933398990520743;1.72;7.002
0.6966732639513632;1.693;7.002
0.700006628850652;1.667;7.002
0.7033399937499408;1.64;7.002
0.7066733586492296;1.613;7.002
0.7100067235485185;1.587;7.001
0.7133400884478073;1.573;7.001
0.7166734533470961;1.56;7.001
0.7200068182463849;1.533;7.001
0.7233401831456737;1.52;7.001
0.7266735480449625;1.52;7.001
0.7300069129442514;1.507;7.001
0.7333402778435402;1.493;7.001
0.736673642742829;1.493;7.001
0.7400070076421178;1.493;7.001
0.7433403725414066;1.493;7.001
0.7466737374406954;1.48;7.0
0.7500071023399842;1.48;7.0
0.7533404672392731;1.48;7.0
0.7566738321385619;1.493;7.0
0.7600071970378507;1.493;7.0
0.7633405619371395;1.493;7.0
0.7666739268364283;1.493;7.0
0.7700072917357171;1.507;7.0
0.773340656635006;1.507;7.0
0.7766740215342948;1.507;7.0
0.7800073864335836;1.52;7.0
0.7833407513328724;1.52;7.0
0.7866741162321612;1.52;6.999
0.79000748113145;1.533;6.999
0.7933408460307388;1.533;6.999
0.7966742109300277;1.533;6.999
0.8000075758293166;1.56;6.999
0.8033409407286054;1.56;6.999
0.8066743056278942;1.56;6.999
0.810007670527183;1.56;6.999
0.8133410354264718;1.56;6.999
0.8166744003257607;1.56;6.999
0.8200077652250495;1.56;6.999
0.8233411301243383;1.56;6.998
0.8266744950236271;1.56;6.998
0.8300078599229159;1.56;6.998
0.8333412248222047;1.573;6.998
0.8366745897214936;1.573;6.998
0.8400079546207824;1.573;6.998
0.8433413195200712;1.573;6.998
0.84667468441936;1.573;6.998
0.8500080493186488;1.573;6.998
0.8533414142179376;1.573;6.998
0.8566747791172264;1.573;6.998
0.8600081440165153;1.573;6.997
0.8633415089158041;1.573;6.997
0.8666748738150929;1.573;6.997
0.8700082387143817;1.573;6.997
0.8733416036136705;1.573;6.997
0.8766749685129593;1.56;6.997
0.8800083334122482;1.56;6.997
0.883341698311537;1.56;6.997
0.8866750632108258;1.56;6.997
0.8900084281101146;1.56;6.997
0.8933417930094034;1.573;6.997
0.8966751579086922;1.573;6.996
0.900008522807981;1.573;6.996
0.9033418877072699;1.587;6.996
0.9066752526065587;1.587;6.996
0.9100086175058476;1.6;6.996
0.9133419824051364;1.613;6.996
0.9166753473044252;1.627;6.996
0.920008712203714;1.627;6.996
0.9233420771030029;1.64;6.996
0.9266754420022917;1.653;6.996
0.9300088069015805;1.667;6.996
0.9333421718008693;1.68;6.996
0.9366755367001581;1.693;6.995
0.9400089015994469;1.72;6.995
0.9433422664987358;1.747;6.995
0.9466756313980246;1.76;6.995
0.9500089962973134;1.773;6.995
0.9533423611966022;1.76;6.995
0.956675726095891;1.747;6.995
0.9600090909951798;1.72;6.995
0.9633424558944687;1.693;6.995
0.9666758207937575;1.667;6.995
0.9700091856930463;1.64;6.995
0.9733425505923351;1.627;6.994
0.9766759154916239;1.6;6.994
0.9800092803909127;1.587;6.994
0.9833426452902015;1.573;6.994
0.9866760101894904;1.56;6.994
0.9900093750887792;1.56;6.994
0.993342739988068;1.547;6.994
0.9966761048873568;1.547;6.994
1.0000094697866457;1.547;6.994
1.0033428346859345;1.533;6.994
1.0066761995852234;1.533;6.994
1.0100095644845122;1.533;6.993
1.013342929383801;1.533;6.993
1.0166762942830898;1.533;6.993
1.0200096591823786;1.533;6.993
1.0233430240816674;1.533;6.993
1.0266763889809563;1.52;6.993
1.030009753880245;1.507;6.993
1.0333431187795339;1.493;6.993
1.0366764836788227;1.467;6.993
1.0400098485781115;1.453;6.993
1.0433432134774003;1.453;6.993
1.0466765783766891;1.48;6.992
1.050009943275978;1.547;6.992
1.0533433081752668;1.667;6.992
1.0566766730745556;1.853;6.992
1.0600100379738444;2.067;6.992
1.0633434028731332;2.293;6.992
1.066676767772422;2.52;6.992
1.0700101326717109;2.707;6.992
1.0733434975709997;2.8;6.992
1.0766768624702885;2.813;6.992
1.0800102273695773;2.733;6.992
1.0833435922688661;2.587;6.991
1.086676957168155;2.4;6.991
1.0900103220674437;2.2;6.991
1.0933436869667326;2.013;6.991
1.0966770518660214;1.867;6.991
1.1000104167653102;1.587;6.991
1.103343781664599;1.56;6.991
1.1066771465638878;1.547;6.991
1.1100105114631766;1.547;6.991
1.1133438763624655;1.547;6.991
1.1166772412617543;1.547;6.991
1.120010606161043;1.547;6.991
1.123343971060332;1.547;6.99
1.1266773359596207;1.547;6.99
1.1300107008589095;1.547;6.99
1.1333440657581983;1.547;6.99
1.1366774306574872;1.547;6.99
1.140010795556776;1.56;6.99
1.1433441604560648;1.56;6.99
1.1466775253553536;1.573;6.99
1.1500108902546424;1.573;6.99
1.1533442551539312;1.587;6.99
1.15667762005322;1.587;6.99
1.1600109849525089;1.587;6.989
1.1633443498517977;1.6;6.989
1.1666777147510865;1.613;6.989
1.1700110796503753;1.613;6.989
1.1733444445496644;1.627;6.989
1.1766778094489532;1.64;6.989
1.180011174348242;1.653;6.989
1.1833445392475308;1.653;6.989
1.1866779041468196;1.667;6.989
1.1900112690461084;1.667;6.989
1.1933446339453972;1.68;6.989
1.196677998844686;1.693;6.988
1.2000113637439749;1.733;6.988
1.2033447286432637;1.747;6.988
1.2066780935425525;1.747;6.988
1.2100114584418413;1.76;6.988
1.2133448233411301;1.773;6.988
1.216678188240419;1.787;6.988
1.2200115531397078;1.813;6.988
1.2233449180389966;1.827;6.988
1.2266782829382854;1.84;6.988
1.2300116478375742;1.853;6.988
1.233345012736863;1.867;6.987
1.2366783776361518;1.88;6.987
1.2400117425354407;1.893;6.987
1.2433451074347295;1.907;6.987
1.2466784723340183;1.92;6.987
1.250011837233307;1.92;6.987
1.253345202132596;1.933;6.987
1.2566785670318847;1.947;6.987
1.2600119319311736;1.947;6.987
1.2633452968304624;1.96;6.987
1.2666786617297512;1.96;6.987
1.27001202662904;1.96;6.987
1.2733453915283288;1.96;6.986
1.2766787564276176;1.96;6.986
1.2800121213269064;1.947;6.986
1.2833454862261953;1.947;6.986
1.286678851125484;1.92;6.986
1.290012216024773;1.907;6.986
1.2933455809240617;1.88;6.986
1.2966789458233505;1.853;6.986
1.3000123107226393;1.827;6.986
1.3033456756219282;1.8;6.986
1.306679040521217;1.773;6.986
1.3100124054205058;1.747;6.985
1.3133457703197946;1.707;6.985
1.3166791352190834;1.68;6.985
1.3200125001183722;1.667;6.985
1.323345865017661;1.64;6.985
1.3266792299169499;1.613;6.985
1.3300125948162387;1.6;6.985
1.3333459597155275;1.587;6.985
1.3366793246148163;1.573;6.985
1.3400126895141051;1.56;6.985
1.343346054413394;1.547;6.985
1.3466794193126828;1.533;6.984
1.3500127842119716;1.52;6.984
1.3533461491112604;1.52;6.984
1.3566795140105492;1.52;6.984
1.360012878909838;1.52;6.984
1.3633462438091268;1.52;6.984
1.3666796087084156;1.52;6.984
1.3700129736077045;1.52;6.984
1.3733463385069933;1.52;6.984
1.376679703406282;1.52;6.984
1.380013068305571;1.533;6.984
1.3833464332048597;1.533;6.983
1.3866797981041485;1.533;6.983
1.3900131630034376;1.533;6.983
1.3933465279027264;1.533;6.983
1.3966798928020152;1.547;6.983
1.400013257701304;1.547;6.983
1.4033466226005928;1.547;6.983
1.4066799874998817;1.547;6.983
1.4100133523991705;1.56;6.983
1.4133467172984593;1.56;6.983
1.416680082197748;1.56;6.983
1.420013447097037;1.56;6.982
1.4233468119963257;1.573;6.982
1.4266801768956145;1.573;6.982
1.4300135417949034;1.573;6.982
1.4333469066941922;1.573;6.982
1.436680271593481;1.573;6.982
1.4400136364927698;1.587;6.982
1.4433470013920586;1.587;6.982
1.4466803662913474;1.587;6.982
1.4500137311906363;1.6;6.982
1.453347096089925;1.6;6.982
1.4566804609892139;1.613;6.982
1.4600138258885027;1.613;6.981
1.4633471907877915;1.613;6.981
1.4666805556870803;1.6;6.981
1.4700139205863691;1.6;6.981
1.473347285485658;1.587;6.981
1.4766806503849468;1.573;6.981
1.4800140152842356;1.573;6.981
1.4833473801835244;1.56;6.981
1.4866807450828132;1.56;6.981
1.490014109982102;1.56;6.981
1.4933474748813909;1.56;6.981
1.4966808397806797;1.547;6.98
1.5000142046799685;1.56;6.98
1.5033475695792573;1.573;6.98
1.5066809344785461;1.587;6.98
1.510014299377835;1.613;6.98
1.5133476642771237;1.64;6.98
1.5166810291764126;1.667;6.98
1.5200143940757014;1.68;6.98
1.5233477589749902;1.68;6.98
1.526681123874279;1.68;6.98
1.5300144887735678;1.653;6.98
1.5333478536728566;1.627;6.979
1.5366812185721455;1.6;6.979
1.5400145834714343;1.573;6.979
1.543347948370723;1.547;6.979
1.546681313270012;1.533;6.979
1.5500146781693007;1.533;6.979
1.5533480430685895;1.533;6.979
1.5566814079678784;1.547;6.979
1.5600147728671672;1.56;6.979
1.563348137766456;1.573;6.979
1.5666815026657448;1.6;6.979
1.5700148675650336;1.627;6.978
1.5733482324643224;1.653;6.978
1.5766815973636112;1.68;6.978
1.5800149622629;1.707;6.978
1.5833483271621889;1.733;6.978
1.5866816920614777;1.747;6.978
1.5900150569607665;1.747;6.978
1.5933484218600553;1.747;6.978
1.5966817867593441;1.733;6.978
1.6000151516586332;1.72;6.978
1.603348516557922;1.693;6.978
1.6066818814572108;1.667;6.977
1.6100152463564996;1.653;6.977
1.6133486112557884;1.627;6.977
1.6166819761550772;1.613;6.977
1.620015341054366;1.6;6.977
1.6233487059536549;1.587;6.977
1.6266820708529437;1.573;6.977
1.6300154357522325;1.573;6.977
1.6333488006515213;1.587;6.977
1.6366821655508101;1.587;6.977
1.640015530450099;1.587;6.977
1.6433488953493878;1.587;6.977
1.6466822602486766;1.587;6.976
1.6500156251479654;1.507;6.976
1.6533489900472542;1.493;6.976
1.656682354946543;1.48;6.976
1.6600157198458318;1.467;6.976
1.6633490847451207;1.453;6.976
1.6666824496444095;1.44;6.976
1.6700158145436983;1.413;6.976
1.6733491794429871;1.4;6.976
1.676682544342276;1.387;6.976
1.6800159092415647;1.387;6.976
1.6833492741408536;1.427;6.975
1.6866826390401424;1.507;6.975
1.6900160039394312;1.627;6.975
1.69334936883872;1.813;6.975
1.6966827337380088;2.027;6.975
1.7000160986372976;2.267;6.975
1.7033494635365865;2.493;6.975
1.7066828284358753;2.68;6.975
1.710016193335164;2.8;6.975
1.713349558234453;2.827;6.975
1.7166829231337417;2.76;6.975
1.7200162880330305;2.627;6.974
1.7233496529323193;2.44;6.974
1.7266830178316082;2.227;6.974
1.730016382730897;2.04;6.974
1.7333497476301858;1.867;6.974
1.7366831125294746;1.747;6.974
1.7400164774287634;1.653;6.974
1.7433498423280522;1.6;6.974
1.746683207227341;1.547;6.974
1.7500165721266299;1.52;6.974
1.7533499370259187;1.507;6.974
1.7566833019252075;1.493;6.973
1.7600166668244963;1.48;6.973
1.7633500317237851;1.467;6.973
1.766683396623074;1.467;6.973
1.7700167615223628;1.467;6.973
1.7733501264216516;1.467;6.973
1.7766834913209404;1.467;6.973
1.7800168562202292;1.467;6.973
1.783350221119518;1.467;6.973
1.7866835860188068;1.467;6.973
1.7900169509180957;1.467;6.973
1.7933503158173845;1.48;6.973
1.7966836807166733;1.48;6.972
1.800017045615962;1.493;6.972
1.803350410515251;1.493;6.972
1.8066837754145397;1.507;6.972
1.8100171403138285;1.507;6.972
1.8133505052131174;1.52;6.972
1.8166838701124064;1.52;6.972
1.8200172350116952;1.533;6.972
1.823350599910984;1.533;6.972
1.8266839648102728;1.547;6.972
1.8300173297095617;1.56;6.972
1.8333506946088505;1.56;6.971
1.8366840595081393;1.573;6.971
1.840017424407428;1.587;6.971
1.843350789306717;1.587;6.971
1.8466841542060057;1.6;6.971
1.8500175191052946;1.627;6.971
1.8533508840045834;1.627;6.971
1.8566842489038722;1.64;6.971
1.860017613803161;1.653;6.971
1.8633509787024498;1.667;6.971
1.8666843436017386;1.68;6.971
1.8700177085010274;1.693;6.97
1.8733510734003163;1.707;6.97
1.876684438299605;1.72;6.97
1.8800178031988939;1.747;6.97
1.8833511680981827;1.76;6.97
1.8866845329974715;1.773;6.97
1.8900178978967603;1.787;6.97
1.8933512627960492;1.8;6.97
1.896684627695338;1.813;6.97
1.9000179925946268;1.827;6.97
1.9033513574939156;1.827;6.97
1.9066847223932044;1.84;6.969
1.9100180872924932;1.853;6.969
1.913351452191782;1.867;6.969
1.9166848170910709;1.867;6.969
1.9200181819903597;1.867;6.969
1.9233515468896485;1.867;6.969
1.9266849117889373;1.867;6.969
1.9300182766882261;1.853;6.969
1.933351641587515;1.84;6.969
1.9366850064868038;1.827;6.969
1.9400183713860926;1.813;6.969
1.9433517362853814;1.787;6.968
1.9466851011846702;1.76;6.968
1.950018466083959;1.653;6.968
1.9533518309832478;1.64;6.968
1.9566851958825366;1.613;6.968
1.9600185607818255;1.587;6.968
1.9633519256811143;1.56;6.968
1.966685290580403;1.547;6.968
1.970018655479692;1.52;6.968
1.9733520203789807;1.493;6.968
1.9766853852782695;1.467;6.968
1.9800187501775584;1.44;6.968
1.9833521150768472;1.427;6.967
1.986685479976136;1.413;6.967
1.9900188448754248;1.4;6.967
1.9933522097747136;1.4;6.967
1.9966855746740024;1.4;6.967
2.0000189395732915;1.4;6.967
2.00335230447258;1.413;6.967
2.006685669371869;1.44;6.967
2.0100190342711577;1.453;6.967
2.0133523991704467;1.467;6.967
2.0166857640697353;1.48;6.967
2.0200191289690244;1.467;6.966
2.023352493868313;1.453;6.966
2.026685858767602;1.44;6.966
2.0300192236668906;1.413;6.966
2.0333525885661796;1.387;6.966
2.036685953465468;1.373;6.966
2.0400193183647573;1.36;6.966
2.043352683264046;1.36;6.966
2.046686048163335;1.36;6.966
2.0500194130626235;1.373;6.966
2.0533527779619125;1.387;6.966
2.056686142861201;1.413;6.965
2.06001950776049;1.453;6.965
2.0633528726597787;1.507;6.965
2.0666862375590678;1.547;6.965
2.0700196024583564;1.587;6.965
2.0733529673576454;1.613;6.965
2.076686332256934;1.627;6.965
2.080019697156223;1.613;6.965
2.0833530620555116;1.587;6.965
2.0866864269548007;1.547;6.965
2.0900197918540893;1.493;6.965
2.0933531567533783;1.453;6.964
2.096686521652667;1.413;6.964
2.100019886551956;1.373;6.964
2.1033532514512445;1.347;6.964
2.1066866163505336;1.347;6.964
2.110019981249822;1.347;6.964
2.113353346149111;1.36;6.964
2.1166867110484;1.373;6.964
2.120020075947689;1.373;6.964
2.1233534408469774;1.387;6.964
2.1266868057462665;1.4;6.964
2.130020170645555;1.413;6.964
2.133353535544844;1.413;6.963
2.136686900444133;1.427;6.963
2.1400202653434217;1.44;6.963
2.1433536302427108;1.453;6.963
2.1466869951419993;1.467;6.963
2.1500203600412884;1.493;6.963
2.153353724940577;1.493;6.963
2.156687089839866;1.493;6.963
2.1600204547391546;1.48;6.963
2.1633538196384436;1.48;6.963
2.1666871845377322;1.48;6.963
2.1700205494370213;1.48;6.962
2.17335391433631;1.493;6.962
2.176687279235599;1.507;6.962
2.1800206441348875;1.52;6.962
2.1833540090341765;1.533;6.962
2.186687373933465;1.547;6.962
2.190020738832754;1.56;6.962
2.1933541037320428;1.587;6.962
2.196687468631332;1.6;6.962
2.2000208335306204;1.627;6.962
2.2033541984299094;1.64;6.962
2.206687563329198;1.653;6.961
2.210020928228487;1.667;6.961
2.2133542931277757;1.667;6.961
2.2166876580270647;1.653;6.961
2.2200210229263533;1.627;6.961
2.2233543878256423;1.6;6.961
2.226687752724931;1.573;6.961
2.23002111762422;1.547;6.961
2.2333544825235085;1.533;6.961
2.2366878474227976;1.507;6.961
2.240021212322086;1.493;6.961
2.243354577221375;1.48;6.96
2.246687942120664;1.467;6.96
2.250021307019953;1.453;6.96
2.2533546719192414;1.453;6.96
2.2566880368185305;1.44;6.96
2.260021401717819;1.44;6.96
2.263354766617108;1.44;6.96
2.2666881315163967;1.427;6.96
2.2700214964156857;1.427;6.96
2.2733548613149743;1.427;6.96
2.2766882262142634;1.427;6.96
2.280021591113552;1.427;6.959
2.283354956012841;1.427;6.959
2.2866883209121296;1.413;6.959
2.2900216858114186;1.413;6.959
2.293355050710707;1.4;6.959
2.2966884156099963;1.373;6.959
2.300021780509285;1.36;6.959
2.303355145408574;1.427;6.959
2.3066885103078625;1.547;6.959
2.3100218752071515;1.72;6.959
2.31335524010644;1.933;6.959
2.316688605005729;2.16;6.959
2.3200219699050177;2.4;6.958
2.323355334804307;2.587;6.958
2.3266886997035954;2.72;6.958
2.3300220646028844;2.747;6.958
2.333355429502173;2.693;6.958
2.336688794401462;2.56;6.958
2.3400221593007506;2.373;6.958
2.3433555242000397;2.173;6.958
2.3466888890993287;1.973;6.958
2.3500222539986173;1.813;6.958
2.3533556188979063;1.68;6.958
2.356688983797195;1.587;6.957
2.360022348696484;1.52;6.957
2.3633557135957726;1.48;6.957
2.3666890784950616;1.44;6.957
2.37002244339435;1.427;6.957
2.3733558082936392;1.413;6.957
2.376689173192928;1.4;6.957
2.380022538092217;1.4;6.957
2.3833559029915055;1.413;6.957
2.3866892678907945;1.413;6.957
2.390022632790083;1.413;6.957
2.393355997689372;1.413;6.956
2.3966893625886607;1.427;6.956
2.4000227274879498;1.427;6.956
2.4033560923872384;1.44;6.956
2.4066894572865274;1.44;6.956
2.410022822185816;1.453;6.956
2.413356187085105;1.453;6.956
2.4166895519843936;1.467;6.956
2.4200229168836827;1.467;6.956
2.4233562817829712;1.48;6.956
2.4266896466822603;1.493;6.956
2.430023011581549;1.493;6.955
2.433356376480838;1.507;6.955
2.4366897413801265;1.507;6.955
2.4400231062794155;1.52;6.955
2.443356471178704;1.52;6.955
2.446689836077993;1.533;6.955
2.4500232009772818;1.573;6.955
2.453356565876571;1.587;6.955
2.4566899307758594;1.613;6.955
2.4600232956751484;1.627;6.955
2.463356660574437;1.64;6.955
2.466690025473726;1.653;6.954
2.4700233903730147;1.667;6.954
2.4733567552723037;1.68;6.954
2.4766901201715923;1.693;6.954
2.4800234850708813;1.707;6.954
2.48335684997017;1.72;6.954
2.486690214869459;1.733;6.954
2.4900235797687476;1.747;6.954
2.4933569446680366;1.76;6.954
2.496690309567325;1.787;6.954
2.500023674466614;1.8;6.954
2.503357039365903;1.813;6.954
2.506690404265192;1.827;6.953
2.5100237691644804;1.84;6.953
2.5133571340637695;1.84;6.953
2.516690498963058;1.853;6.953
2.520023863862347;1.867;6.953
2.5233572287616357;1.867;6.953
2.5266905936609247;1.88;6.953
2.5300239585602133;1.88;6.953
2.5333573234595024;1.88;6.953
2.536690688358791;1.88;6.953
2.54002405325808;1.88;6.953
2.5433574181573686;1.88;6.952
2.5466907830566576;1.88;6.952
2.5500241479559462;1.867;6.952
2.5533575128552353;1.84;6.952
2.556690877754524;1.827;6.952
2.560024242653813;1.8;6.952
2.563357607553102;1.76;6.952
2.5666909724523905;1.733;6.952
2.5700243373516796;1.707;6.952
2.573357702250968;1.68;6.952
2.576691067150257;1.653;6.952
2.580024432049546;1.627;6.951
2.583357796948835;1.6;6.951
2.5866911618481234;1.573;6.951
2.5900245267474125;1.56;6.951
2.593357891646701;1.533;6.951
2.59669125654599;1.52;6.951
2.6000246214452787;1.48;6.951
2.6033579863445677;1.467;6.951
2.6066913512438563;1.467;6.951
2.6100247161431454;1.453;6.951
2.613358081042434;1.453;6.951
2.616691445941723;1.44;6.95
2.6200248108410116;1.44;6.95
2.6233581757403006;1.44;6.95
2.626691540639589;1.44;6.95
2.6300249055388782;1.44;6.95
2.633358270438167;1.44;6.95
2.636691635337456;1.453;6.95
2.6400250002367445;1.453;6.95
2.6433583651360335;1.453;6.95
2.646691730035322;1.453;6.95
2.650025094934611;1.453;6.95
2.6533584598338997;1.453;6.95
2.6566918247331888;1.453;6.949
2.6600251896324774;1.467;6.949
2.6633585545317664;1.467;6.949
2.666691919431055;1.467;6.949
2.670025284330344;1.48;6.949
2.6733586492296326;1.48;6.949
2.6766920141289217;1.493;6.949
2.6800253790282103;1.493;6.949
2.6833587439274993;1.493;6.949
2.686692108826788;1.507;6.949
2.690025473726077;1.507;6.949
2.6933588386253655;1.507;6.948
2.6966922035246546;1.507;6.948
2.700025568423943;1.507;6.948
2.703358933323232;1.507;6.948
2.7066922982225208;1.507;6.948
2.71002566312181;1.507;6.948
2.7133590280210984;1.507;6.948
2.7166923929203874;1.507;6.948
2.720025757819676;1.507;6.948
2.723359122718965;1.507;6.948
2.7266924876182537;1.507;6.948
2.7300258525175427;1.52;6.947
2.7333592174168313;1.52;6.947
2.7366925823161203;1.52;6.947
2.740025947215409;1.52;6.947
2.743359312114698;1.533;6.947
2.7466926770139866;1.547;6.947
2.7500260419132756;1.587;6.947
2.753359406812564;1.587;6.947
2.7566927717118532;1.6;6.947
2.760026136611142;1.6;6.947
2.763359501510431;1.613;6.947
2.7666928664097195;1.627;6.946
2.7700262313090085;1.64;6.946
2.773359596208297;1.653;6.946
