Time;Value;Stress
0.0;1.613;2.72
0.003333364544611841;1.613;2.72
0.006666729089223682;1.613;2.72
0.010000093633835524;1.613;2.719
0.013333458178447364;1.613;2.719
0.016666822723059204;1.613;2.719
0.020000187267671048;1.613;2.719
0.023333551812282888;1.613;2.719
0.026666916356894728;1.613;2.719
0.030000280901506568;1.613;2.719
0.03333364544611841;1.613;2.719
0.03666700999073025;1.613;2.719
0.040000374535342095;1.627;2.719
0.043333739079953935;1.627;2.719
0.046667103624565776;1.627;2.718
0.050000468169177616;1.627;2.718
0.053333832713789456;1.627;2.718
0.056667197258401296;1.627;2.718
0.060000561803013136;1.627;2.718
0.06333392634762498;1.627;2.718
0.06666729089223682;1.627;2.718
0.07000065543684866;1.627;2.718
0.0733340199814605;1.627;2.718
0.07666738452607234;1.64;2.718
0.08000074907068419;1.64;2.717
0.08333411361529602;1.64;2.717
0.08666747815990787;1.64;2.717
0.0900008427045197;1.653;2.717
0.09333420724913155;1.653;2.717
0.09666757179374338;1.653;2.717
0.10000093633835523;1.653;2.717
0.10333430088296706;1.653;2.717
0.10666766542757891;1.653;2.717
0.11000102997219076;1.653;2.717
0.11333439451680259;1.653;2.717
0.11666775906141444;1.653;2.716
0.12000112360602627;1.653;2.716
0.12333448815063812;1.667;2.716
0.12666785269524997;1.667;2.716
0.1300012172398618;1.667;2.716
0.13333458178447363;1.667;2.716
0.1366679463290855;1.653;2.716
0.14000131087369733;1.653;2.716
0.14333467541830916;1.653;2.716
0.146668039962921;1.653;2.716
0.15000140450753285;1.653;2.715
0.1533347690521447;1.653;2.715
0.15666813359675652;1.653;2.715
0.16000149814136838;1.653;2.715
0.16333486268598021;1.653;2.715
0.16666822723059205;1.653;2.715
0.17000159177520388;1.653;2.715
0.17333495631981574;1.653;2.715
0.17666832086442757;1.667;2.715
0.1800016854090394;1.667;2.715
0.18333504995365124;1.667;2.715
0.1866684144982631;1.667;2.714
0.19000177904287494;1.667;2.714
0.19333514358748677;1.667;2.714
0.19666850813209863;1.667;2.714
0.20000187267671046;1.667;2.714
0.2033352372213223;1.667;2.714
0.20666860176593413;1.667;2.714
0.210001966310546;1.667;2.714
0.21333533085515782;1.68;2.714
0.21666869539976966;1.68;2.714
0.22000205994438152;1.68;2.713
0.22333542448899335;1.693;2.713
0.22666878903360518;1.707;2.713
0.23000215357821702;1.72;2.713
0.23333551812282888;1.72;2.713
0.2366688826674407;1.733;2.713
0.24000224721205254;1.747;2.713
0.2433356117566644;1.747;2.713
0.24666897630127624;1.76;2.713
0.25000234084588807;1.787;2.713
0.25333570539049993;1.8;2.713
0.25666906993511174;1.813;2.712
0.2600024344797236;1.813;2.712
0.26333579902433546;1.827;2.712
0.26666916356894727;1.827;2.712
0.2700025281135591;1.827;2.712
0.273335892658171;1.813;2.712
0.2766692572027828;1.813;2.712
0.28000262174739465;1.8;2.712
0.28333598629200646;1.787;2.712
0.2866693508366183;1.773;2.712
0.2900027153812302;1.76;2.712
0.293336079925842;1.747;2.711
0.29666944447045385;1.733;2.711
0.3000028090150657;1.72;2.711
0.3033361735596775;1.707;2.711
0.3066695381042894;1.693;2.711
0.31000290264890124;1.68;2.711
0.31333626719351304;1.68;2.711
0.3166696317381249;1.667;2.711
0.32000299628273676;1.653;2.711
0.32333636082734857;1.64;2.711
0.32666972537196043;1.64;2.71
0.33000308991657223;1.627;2.71
0.3333364544611841;1.627;2.71
0.33666981900579596;1.6;2.71
0.34000318355040776;1.587;2.71
0.3433365480950196;1.56;2.71
0.3466699126396315;1.533;2.71
0.3500032771842433;1.533;2.71
0.35333664172885515;1.56;2.71
0.356670006273467;1.627;2.71
0.3600033708180788;1.76;2.71
0.3633367353626907;1.96;2.709
0.3666700999073025;2.227;2.709
0.37000346445191434;2.507;2.709
0.3733368289965262;2.787;2.709
0.376670193541138;3.0;2.709
0.38000355808574987;3.16;2.709
0.38333692263036173;3.24;2.709
0.38667028717497354;3.24;2.709
0.3900036517195854;3.16;2.709
0.39333701626419726;3.027;2.709
0.39667038080880906;2.867;2.708
0.4000037453534209;2.107;2.708
0.4033371098980328;1.96;2.708
0.4066704744426446;1.853;2.708
0.41000383898725645;1.773;2.708
0.41333720353186826;1.707;2.708
0.4166705680764801;1.653;2.708
0.420003932621092;1.613;2.708
0.4233372971657038;1.573;2.708
0.42667066171031565;1.547;2.708
0.4300040262549275;1.533;2.708
0.4333373907995393;1.507;2.707
0.4366707553441512;1.493;2.707
0.44000411988876303;1.493;2.707
0.44333748443337484;1.493;2.707
0.4466708489779867;1.48;2.707
0.4500042135225985;1.48;2.707
0.45333757806721037;1.48;2.707
0.45667094261182223;1.48;2.707
0.46000430715643403;1.48;2.707
0.4633376717010459;1.48;2.707
0.46667103624565776;1.493;2.706
0.47000440079026956;1.493;2.706
0.4733377653348814;1.493;2.706
0.4766711298794933;1.493;2.706
0.4800044944241051;1.507;2.706
0.48333785896871695;1.507;2.706
0.4866712235133288;1.507;2.706
0.4900045880579406;1.52;2.706
0.4933379526025525;1.52;2.706
0.4966713171471643;1.52;2.706
0.5000046816917761;1.533;2.706
0.503338046236388;1.533;2.705
0.5066714107809999;1.547;2.705
0.5100047753256117;1.547;2.705
0.5133381398702235;1.56;2.705
0.5166715044148353;1.56;2.705
0.5200048689594472;1.573;2.705
0.5233382335040591;1.587;2.705
0.5266715980486709;1.587;2.705
0.5300049625932827;1.6;2.705
0.5333383271378945;1.6;2.705
0.5366716916825064;1.613;2.704
0.5400050562271183;1.613;2.704
0.5433384207717301;1.627;2.704
0.546671785316342;1.64;2.704
0.5500051498609537;1.68;2.704
0.5533385144055656;1.693;2.704
0.5566718789501774;1.693;2.704
0.5600052434947893;1.707;2.704
0.5633386080394012;1.72;2.704
0.5666719725840129;1.733;2.704
0.5700053371286248;1.747;2.704
0.5733387016732366;1.76;2.703
0.5766720662178485;1.773;2.703
0.5800054307624604;1.787;2.703
0.5833387953070722;1.8;2.703
0.586672159851684;1.813;2.703
0.5900055243962958;1.827;2.703
0.5933388889409077;1.84;2.703
0.5966722534855196;1.853;2.703
0.6000056180301314;1.867;2.703
0.6033389825747432;1.867;2.703
0.606672347119355;1.88;2.702
0.6100057116639669;1.893;2.702
0.6133390762085787;1.893;2.702
0.6166724407531906;1.907;2.702
0.6200058052978025;1.907;2.702
0.6233391698424142;1.893;2.702
0.6266725343870261;1.88;2.702
0.6300058989316379;1.867;2.702
0.6333392634762498;1.853;2.702
0.6366726280208617;1.84;2.702
0.6400059925654735;1.813;2.702
0.6433393571100853;1.8;2.701
0.6466727216546971;1.773;2.701
0.650006086199309;1.76;2.701
0.6533394507439209;1.733;2.701
0.6566728152885327;1.72;2.701
0.6600061798331445;1.707;2.701
0.6633395443777563;1.693;2.701
0.6666729089223682;1.68;2.701
0.67000627346698;1.667;2.701
0.6733396380115919;1.653;2.701
0.6766730025562038;1.64;2.7
0.6800063671008155;1.64;2.7
0.6833397316454274;1.627;2.7
0.6866730961900392;1.627;2.7
0.6900064607346511;1.627;2.7
0.693339825279263;1.627;2.7
0.6966731898238747;1.627;2.7
0.7000065543684866;1.627;2.7
0.7033399189130984;1.627;2.7
0.7066732834577103;1.627;2.7
0.7100066480023222;1.627;2.7
0.713340012546934;1.64;2.699
0.7166733770915458;1.64;2.699
0.7200067416361576;1.64;2.699
0.7233401061807695;1.64;2.699
0.7266734707253814;1.64;2.699
0.7300068352699932;1.64;2.699
0.733340199814605;1.653;2.699
0.7366735643592168;1.653;2.699
0.7400069289038287;1.653;2.699
0.7433402934484405;1.653;2.699
0.7466736579930524;1.653;2.699
0.7500070225376643;1.653;2.698
0.753340387082276;1.667;2.698
0.7566737516268879;1.667;2.698
0.7600071161714997;1.667;2.698
0.7633404807161116;1.667;2.698
0.7666738452607235;1.667;2.698
0.7700072098053352;1.667;2.698
0.7733405743499471;1.667;2.698
0.7766739388945589;1.667;2.698
0.7800073034391708;1.68;2.698
0.7833406679837827;1.68;2.697
0.7866740325283945;1.68;2.697
0.7900073970730063;1.68;2.697
0.7933407616176181;1.68;2.697
0.79667412616223;1.68;2.697
0.8000074907068419;1.68;2.697
0.8033408552514537;1.68;2.697
0.8066742197960656;1.68;2.697
0.8100075843406773;1.68;2.697
0.8133409488852892;1.68;2.697
0.816674313429901;1.68;2.697
0.8200076779745129;1.68;2.696
0.8233410425191248;1.68;2.696
0.8266744070637365;1.68;2.696
0.8300077716083484;1.693;2.696
0.8333411361529602;1.693;2.696
0.8366745006975721;1.693;2.696
0.840007865242184;1.693;2.696
0.8433412297867958;1.693;2.696
0.8466745943314076;1.693;2.696
0.8500079588760194;1.693;2.696
0.8533413234206313;1.707;2.695
0.8566746879652432;1.707;2.695
0.860008052509855;1.707;2.695
0.8633414170544668;1.707;2.695
0.8666747815990786;1.707;2.695
0.8700081461436905;1.707;2.695
0.8733415106883023;1.707;2.695
0.8766748752329142;1.707;2.695
0.8800082397775261;1.707;2.695
0.8833416043221378;1.707;2.695
0.8866749688667497;1.707;2.695
0.8900083334113615;1.707;2.694
0.8933416979559734;1.707;2.694
0.8966750625005853;1.707;2.694
0.900008427045197;1.707;2.694
0.9033417915898089;1.707;2.694
0.9066751561344207;1.707;2.694
0.9100085206790326;1.707;2.694
0.9133418852236445;1.707;2.694
0.9166752497682563;1.707;2.694
0.9200086143128681;1.707;2.694
0.9233419788574799;1.707;2.693
0.9266753434020918;1.707;2.693
0.9300087079467036;1.707;2.693
0.9333420724913155;1.707;2.693
0.9366754370359274;1.72;2.693
0.9400088015805391;1.72;2.693
0.943342166125151;1.72;2.693
0.9466755306697628;1.733;2.693
0.9500088952143747;1.773;2.693
0.9533422597589866;1.773;2.693
0.9566756243035983;1.787;2.693
0.9600089888482102;1.787;2.692
0.963342353392822;1.8;2.692
0.9666757179374339;1.813;2.692
0.9700090824820458;1.813;2.692
0.9733424470266576;1.827;2.692
0.9766758115712694;1.84;2.692
0.9800091761158812;1.853;2.692
0.9833425406604931;1.853;2.692
0.986675905205105;1.853;2.692
0.9900092697497168;1.853;2.692
0.9933426342943286;1.853;2.691
0.9966759988389404;1.853;2.691
1.0000093633835523;1.853;2.691
1.0033427279281641;1.84;2.691
1.006676092472776;1.84;2.691
1.0100094570173879;1.827;2.691
1.0133428215619997;1.813;2.691
1.0166761861066116;1.8;2.691
1.0200095506512235;1.787;2.691
1.023342915195835;1.773;2.691
1.026676279740447;1.76;2.691
1.0300096442850588;1.733;2.69
1.0333430088296707;1.72;2.69
1.0366763733742825;1.72;2.69
1.0400097379188944;1.707;2.69
1.0433431024635063;1.707;2.69
1.0466764670081181;1.693;2.69
1.05000983155273;1.693;2.69
1.0533431960973418;1.693;2.69
1.0566765606419537;1.68;2.69
1.0600099251865653;1.653;2.69
1.0633432897311772;1.64;2.689
1.066676654275789;1.613;2.689
1.070010018820401;1.587;2.689
1.0733433833650128;1.573;2.689
1.0766767479096246;1.587;2.689
1.0800101124542365;1.64;2.689
1.0833434769988484;1.733;2.689
1.0866768415434602;1.907;2.689
1.090010206088072;2.133;2.689
1.093343570632684;2.4;2.689
1.0966769351772956;2.667;2.689
1.1000102997219074;3.253;2.688
1.1033436642665193;3.213;2.688
1.1066770288111312;3.12;2.688
1.110010393355743;2.973;2.688
1.113343757900355;2.8;2.688
1.1166771224449668;2.613;2.688
