Time;Value;Stress
0.7033391798768069;1.533;3.134
0.7066725409188771;1.533;3.134
0.7100059019609473;1.52;3.135
0.7133392630030174;1.52;3.135
0.7166726240450876;1.52;3.136
0.7200059850871579;1.52;3.136
0.723339346129228;1.507;3.137
0.7266727071712982;1.493;3.137
0.7300060682133683;1.48;3.137
0.7333394292554385;1.453;3.138
0.7366727902975087;1.44;3.138
0.7400061513395788;1.44;3.139
0.743339512381649;1.453;3.139
0.7466728734237192;1.507;3.139
0.7500062344657894;1.6;3.14
0.7533395955078596;1.733;3.14
0.7566729565499297;1.907;3.141
0.7600063175919999;2.12;3.141
0.76333967863407;2.36;3.142
0.7666730396761402;2.587;3.142
0.7700064007182105;2.773;3.142
0.7733397617602806;2.893;3.143
0.7766731228023508;2.92;3.143
0.780006483844421;2.867;3.144
0.7833398448864911;2.747;3.144
0.7866732059285613;2.56;3.144
0.7900065669706314;2.36;3.145
0.7933399280127017;2.16;3.145
0.7966732890547719;2.0;3.146
0.800006650096842;1.88;3.146
0.8033400111389122;1.773;3.147
0.8066733721809823;1.707;3.147
0.8100067332230525;1.653;3.147
0.8133400942651227;1.6;3.148
0.8166734553071928;1.56;3.148
0.8200068163492631;1.533;3.149
0.8233401773913332;1.493;3.149
0.8266735384334034;1.48;3.149
0.8300068994754736;1.453;3.15
0.8333402605175437;1.453;3.15
0.8366736215596139;1.44;3.151
0.840006982601684;1.44;3.151
0.8433403436437543;1.44;3.152
0.8466737046858245;1.453;3.152
0.8500070657278946;1.453;3.152
0.8533404267699648;1.467;3.153
0.856673787812035;1.48;3.153
0.8600071488541051;1.493;3.154
0.8633405098961753;1.507;3.154
0.8666738709382455;1.507;3.154
0.8700072319803157;1.52;3.155
0.8733405930223859;1.52;3.155
0.876673954064456;1.507;3.156
0.8800073151065262;1.507;3.156
0.8833406761485963;1.507;3.157
0.8866740371906665;1.507;3.157
0.8900073982327368;1.507;3.157
0.8933407592748069;1.52;3.158
0.8966741203168771;1.533;3.158
0.9000074813589473;1.547;3.159
0.9033408424010174;1.56;3.159
0.9066742034430876;1.573;3.159
0.9100075644851577;1.587;3.16
0.9133409255272279;1.587;3.16
0.9166742865692982;1.6;3.161
0.9200076476113683;1.613;3.161
0.9233410086534385;1.627;3.162
0.9266743696955086;1.64;3.162
0.9300077307375788;1.667;3.162
0.933341091779649;1.68;3.163
0.9366744528217191;1.707;3.163
0.9400078138637894;1.747;3.164
0.9433411749058596;1.773;3.164
0.9466745359479297;1.8;3.164
0.9500078969899999;1.827;3.165
0.95334125803207;1.853;3.165
0.9566746190741402;1.853;3.166
0.9600079801162104;1.853;3.166
0.9633413411582806;1.853;3.167
0.9666747022003508;1.84;3.167
0.970008063242421;1.827;3.167
0.9733414242844911;1.827;3.168
0.9766747853265613;1.84;3.168
0.9800081463686314;1.853;3.169
0.9833415074107016;1.867;3.169
0.9866748684527717;1.88;3.169
0.990008229494842;1.88;3.17
0.9933415905369122;1.893;3.17
0.9966749515789823;1.88;3.171
1.0000083126210526;1.88;3.171
1.0033416736631227;1.867;3.172
1.006675034705193;1.84;3.172
1.010008395747263;1.827;3.172
1.0133417567893332;1.8;3.173
1.0166751178314033;1.773;3.173
1.0200084788734736;1.747;3.174
1.0233418399155436;1.733;3.174
1.0266752009576139;1.707;3.174
1.0300085619996842;1.68;3.175
1.0333419230417542;1.667;3.175
1.0366752840838245;1.667;3.176
1.0400086451258945;1.667;3.176
1.0433420061679648;1.653;3.177
1.0466753672100348;1.653;3.177
1.0500087282521051;1.653;3.177
1.0533420892941754;1.64;3.178
1.0566754503362454;1.627;3.178
1.0600088113783157;1.613;3.179
1.0633421724203858;1.6;3.179
1.066675533462456;1.573;3.179
1.070008894504526;1.547;3.18
1.0733422555465963;1.507;3.18
1.0766756165886666;1.48;3.181
1.0800089776307367;1.453;3.181
1.083342338672807;1.44;3.182
1.086675699714877;1.44;3.182
1.0900090607569473;1.453;3.182
1.0933424217990173;1.467;3.183
1.0966757828410876;1.48;3.183
1.1000091438831578;1.507;3.184
1.103342504925228;1.52;3.184
1.1066758659672982;1.52;3.184
1.1100092270093682;1.533;3.185
1.1133425880514385;1.533;3.185
1.1166759490935085;1.533;3.186
1.1200093101355788;1.533;3.186
1.123342671177649;1.547;3.187
1.1266760322197191;1.547;3.187
1.1300093932617894;1.56;3.187
1.1333427543038594;1.573;3.188
1.1366761153459297;1.573;3.188
1.1400094763879998;1.587;3.189
1.14334283743007;1.587;3.189
1.1466761984721403;1.587;3.189
1.1500095595142104;1.587;3.19
1.1533429205562806;1.587;3.19
1.1566762815983507;1.587;3.191
1.160009642640421;1.587;3.191
1.163343003682491;1.587;3.192
1.1666763647245613;1.587;3.192
1.1700097257666313;1.587;3.192
1.1733430868087016;1.587;3.193
1.1766764478507719;1.573;3.193
1.180009808892842;1.573;3.194
1.1833431699349122;1.56;3.194
1.1866765309769822;1.56;3.194
1.1900098920190525;1.56;3.195
1.1933432530611225;1.547;3.195
1.1966766141031928;1.547;3.195
1.200009975145263;1.56;3.195
1.2033433361873331;1.56;3.195
1.2066766972294034;1.56;3.196
1.2100100582714735;1.56;3.196
1.2133434193135437;1.573;3.196
1.2166767803556138;1.573;3.196
1.220010141397684;1.573;3.196
1.2233435024397543;1.573;3.196
1.2266768634818244;1.573;3.196
1.2300102245238946;1.573;3.196
1.2333435855659647;1.587;3.196
1.236676946608035;1.6;3.196
1.240010307650105;1.613;3.197
1.2433436686921753;1.613;3.197
1.2466770297342455;1.613;3.197
1.2500103907763156;1.613;3.197
1.2533437518183859;1.6;3.197
1.256677112860456;1.587;3.197
1.2600104739025262;1.573;3.197
1.2633438349445962;1.573;3.197
1.2666771959866665;1.573;3.197
1.2700105570287368;1.587;3.197
1.2733439180708068;1.6;3.197
1.276677279112877;1.613;3.198
1.2800106401549471;1.64;3.198
1.2833440011970174;1.653;3.198
1.2866773622390875;1.667;3.198
1.2900107232811577;1.68;3.198
1.293344084323228;1.693;3.198
1.296677445365298;1.707;3.198
1.3000108064073683;1.733;3.198
1.3033441674494384;1.747;3.198
1.3066775284915086;1.76;3.198
1.3100108895335787;1.773;3.199
1.313344250575649;1.787;3.199
1.3166776116177192;1.787;3.199
1.3200109726597893;1.773;3.199
1.3233443337018596;1.76;3.199
1.3266776947439296;1.733;3.199
1.3300110557859999;1.707;3.199
1.33334441682807;1.667;3.199
1.3366777778701402;1.627;3.199
1.3400111389122102;1.6;3.199
1.3433444999542805;1.573;3.2
1.3466778609963508;1.547;3.2
1.3500112220384208;1.547;3.2
1.353344583080491;1.547;3.2
1.3566779441225612;1.547;3.2
1.3600113051646314;1.547;3.2
1.3633446662067015;1.547;3.2
1.3666780272487717;1.547;3.2
1.370011388290842;1.547;3.2
1.373344749332912;1.533;3.2
1.3766781103749823;1.533;3.2
1.3800114714170524;1.52;3.201
1.3833448324591227;1.507;3.201
1.3866781935011927;1.493;3.201
1.390011554543263;1.507;3.201
1.3933449155853332;1.56;3.201
1.3966782766274033;1.64;3.201
1.4000116376694736;1.76;3.201
1.4033449987115436;1.933;3.201
1.4066783597536139;2.133;3.201
1.410011720795684;2.373;3.201
1.4133450818377542;2.6;3.202
1.4166784428798245;2.8;3.202
1.4200118039218945;2.933;3.202
1.4233451649639648;3.0;3.202
1.4266785260060348;2.96;3.202
1.4300118870481051;2.853;3.202
1.4333452480901752;2.68;3.202
1.4366786091322454;2.493;3.202
1.4400119701743157;2.293;3.202
1.4433453312163858;2.133;3.202
1.446678692258456;1.987;3.203
1.450012053300526;1.88;3.203
1.4533454143425963;1.8;3.203
1.4566787753846664;1.72;3.203
1.4600121364267367;1.667;3.203
1.463345497468807;1.627;3.203
1.466678858510877;1.587;3.203
1.4700122195529473;1.56;3.203
1.4733455805950173;1.547;3.203
1.4766789416370876;1.533;3.203
1.4800123026791576;1.533;3.203
1.483345663721228;1.533;3.204
1.486679024763298;1.533;3.204
1.4900123858053682;1.533;3.204
1.4933457468474385;1.52;3.204
1.4966791078895085;1.507;3.204
1.5000124689315788;1.493;3.204
1.5033458299736489;1.48;3.204
1.5066791910157191;1.467;3.204
1.5100125520577892;1.467;3.204
1.5133459130998594;1.467;3.204
1.5166792741419297;1.48;3.205
1.5200126351839998;1.493;3.205
1.52334599622607;1.507;3.205
1.52667935726814;1.52;3.205
1.5300127183102104;1.533;3.205
1.5333460793522804;1.547;3.205
1.5366794403943507;1.56;3.205
1.540012801436421;1.573;3.205
1.543346162478491;1.587;3.205
1.5466795235205613;1.6;3.205
1.5500128845626313;1.6;3.206
1.5533462456047016;1.613;3.206
1.5566796066467716;1.627;3.206
1.560012967688842;1.64;3.206
1.5633463287309122;1.653;3.206
1.5666796897729822;1.667;3.206
1.5700130508150525;1.68;3.206
1.5733464118571225;1.693;3.206
1.5766797728991928;1.707;3.206
1.5800131339412629;1.733;3.206
1.5833464949833331;1.747;3.206
1.5866798560254034;1.76;3.207
1.5900132170674734;1.773;3.207
1.5933465781095437;1.787;3.207
1.5966799391516138;1.8;3.207
1.600013300193684;1.813;3.207
1.603346661235754;1.827;3.207
1.6066800222778244;1.84;3.207
1.6100133833198946;1.853;3.207
1.6133467443619647;1.88;3.207
1.616680105404035;1.893;3.207
1.620013466446105;1.907;3.208
1.6233468274881753;1.92;3.208
1.6266801885302453;1.933;3.208
1.6300135495723156;1.947;3.208
1.6333469106143856;1.96;3.208
1.636680271656456;1.973;3.208
1.6400136326985262;1.973;3.208
1.6433469937405962;1.973;3.208
1.6466803547826665;1.96;3.208
1.6500137158247365;1.947;3.208
1.6533470768668068;1.933;3.209
1.6566804379088769;1.907;3.209
1.6600137989509471;1.88;3.209
1.6633471599930174;1.84;3.209
1.6666805210350875;1.813;3.209
1.6700138820771577;1.773;3.209
1.6733472431192278;1.733;3.209
1.676680604161298;1.707;3.209
1.680013965203368;1.68;3.209
1.6833473262454384;1.653;3.209
1.6866806872875086;1.64;3.209
1.6900140483295787;1.627;3.21
1.693347409371649;1.613;3.21
1.696680770413719;1.6;3.21
1.7000141314557893;1.587;3.21
1.7033474924978593;1.587;3.21
1.7066808535399296;1.573;3.21
1.7100142145819999;1.573;3.21
1.71334757562407;1.56;3.21
1.7166809366661402;1.56;3.21
1.7200142977082102;1.547;3.21
1.7233476587502805;1.547;3.211
1.7266810197923506;1.547;3.211
1.7300143808344208;1.547;3.211
1.733347741876491;1.547;3.211
1.7366811029185611;1.547;3.211
1.7400144639606314;1.547;3.211
1.7433478250027015;1.547;3.211
1.7466811860447717;1.547;3.211
1.7500145470868418;1.547;3.211
1.753347908128912;1.547;3.211
1.7566812691709823;1.56;3.212
1.7600146302130524;1.56;3.212
1.7633479912551226;1.56;3.212
1.7666813522971927;1.56;3.212
1.770014713339263;1.56;3.212
1.773348074381333;1.56;3.212
1.7766814354234033;1.573;3.212
1.7800147964654736;1.573;3.212
1.7833481575075436;1.587;3.212
1.7866815185496139;1.587;3.212
1.790014879591684;1.587;3.212
1.7933482406337542;1.587;3.213
1.7966816016758242;1.6;3.213
1.8000149627178945;1.6;3.213
1.8033483237599646;1.613;3.213
1.8066816848020348;1.613;3.213
1.810015045844105;1.613;3.213
1.8133484068861752;1.613;3.213
1.8166817679282454;1.613;3.213
1.8200151289703155;1.613;3.213
1.8233484900123857;1.613;3.213
1.8266818510544558;1.613;3.214
1.830015212096526;1.613;3.214
1.8333485731385963;1.613;3.214
1.8366819341806664;1.613;3.214
1.8400152952227367;1.613;3.214
1.8433486562648067;1.613;3.214
1.846682017306877;1.613;3.214
1.850015378348947;1.613;3.214
1.8533487393910173;1.613;3.214
1.8566821004330876;1.613;3.214
1.8600154614751576;1.613;3.214
1.8633488225172279;1.613;3.215
1.866682183559298;1.613;3.215
1.8700155446013682;1.6;3.215
1.8733489056434383;1.6;3.215
1.8766822666855085;1.613;3.215
1.8800156277275788;1.613;3.215
1.8833489887696488;1.613;3.215
1.8866823498117191;1.613;3.215
1.8900157108537892;1.613;3.215
1.8933490718958594;1.613;3.215
1.8966824329379295;1.613;3.216
1.9000157939799998;1.613;3.216
1.90334915502207;1.613;3.216
1.90668251606414;1.613;3.216
1.9100158771062103;1.613;3.216
1.9133492381482804;1.613;3.216
1.9166825991903507;1.613;3.216
1.9200159602324207;1.627;3.216
1.923349321274491;1.64;3.216
1.9266826823165613;1.653;3.216
1.9300160433586313;1.667;3.217
1.9333494044007016;1.68;3.217
1.9366827654427716;1.693;3.217
1.940016126484842;1.693;3.217
1.943349487526912;1.707;3.217
1.9466828485689822;1.72;3.217
1.9500162096110523;1.733;3.217
1.9533495706531225;1.733;3.217
1.9566829316951928;1.747;3.217
1.9600162927372629;1.76;3.217
1.9633496537793331;1.76;3.217
1.9666830148214032;1.76;3.218
1.9700163758634734;1.76;3.218
1.9733497369055435;1.747;3.218
1.9766830979476138;1.733;3.218
1.980016458989684;1.72;3.218
1.983349820031754;1.693;3.218
1.9866831810738244;1.68;3.218
1.9900165421158944;1.667;3.218
1.9933499031579647;1.64;3.218
1.9966832642000347;1.627;3.218
2.000016625242105;1.627;3.219
2.0033499862841753;1.613;3.219
2.0066833473262453;1.613;3.219
2.0100167083683154;1.6;3.219
2.013350069410386;1.587;3.219
2.016683430452456;1.587;3.219
2.020016791494526;1.573;3.219
2.023350152536596;1.573;3.219
2.0266835135786665;1.573;3.219
2.0300168746207365;1.56;3.219
2.0333502356628066;1.547;3.22
2.036683596704877;1.533;3.22
2.040016957746947;1.52;3.22
2.043350318789017;1.52;3.22
2.0466836798310872;1.52;3.22
2.0500170408731577;1.56;3.22
2.0533504019152278;1.627;3.22
2.056683762957298;1.747;3.22
2.0600171239993683;1.92;3.22
2.0633504850414384;2.133;3.22
2.0666838460835084;2.373;3.22
2.0700172071255785;2.613;3.221
2.073350568167649;2.84;3.221
2.076683929209719;2.987;3.221
2.080017290251789;3.053;3.221
2.0833506512938595;3.027;3.221
2.0866840123359296;2.92;3.221
2.0900173733779996;2.747;3.221
2.0933507344200697;2.547;3.221
2.09668409546214;2.347;3.221
2.1000174565042102;2.173;3.221
2.1033508175462803;2.027;3.222
2.1066841785883508;1.92;3.222
2.110017539630421;1.827;3.222
2.113350900672491;1.747;3.222
2.116684261714561;1.693;3.222
2.1200176227566314;1.64;3.222
2.1233509837987015;1.6;3.222
2.1266843448407715;1.573;3.222
2.130017705882842;1.547;3.222
2.133351066924912;1.533;3.222
2.136684427966982;1.533;3.223
2.140017789009052;1.52;3.223
2.1433511500511226;1.52;3.223
2.1466845110931927;1.52;3.223
2.1500178721352627;1.52;3.223
2.1533512331773332;1.533;3.223
2.1566845942194033;1.533;3.223
2.1600179552614733;1.533;3.223
2.1633513163035434;1.533;3.223
2.166684677345614;1.533;3.223
2.170018038387684;1.533;3.223
2.173351399429754;1.547;3.224
2.1766847604718245;1.547;3.224
2.1800181215138945;1.547;3.224
2.1833514825559646;1.56;3.224
2.1866848435980346;1.56;3.224
2.190018204640105;1.573;3.224
2.193351565682175;1.587;3.224
2.196684926724245;1.587;3.224
2.2000182877663157;1.6;3.224
2.2033516488083857;1.613;3.224
2.206685009850456;1.627;3.225
2.210018370892526;1.64;3.225
2.2133517319345963;1.653;3.225
2.2166850929766664;1.667;3.225
2.2200184540187364;1.68;3.225
2.223351815060807;1.693;3.225
2.226685176102877;1.707;3.225
2.230018537144947;1.72;3.225
2.233351898187017;1.733;3.225
2.2366852592290876;1.76;3.225
2.2400186202711576;1.773;3.226
2.2433519813132277;1.787;3.226
2.246685342355298;1.8;3.226
2.250018703397368;1.827;3.226
2.2533520644394383;1.84;3.226
2.2566854254815083;1.853;3.226
2.260018786523579;1.867;3.226
2.263352147565649;1.88;3.226
2.266685508607719;1.893;3.226
2.2700188696497894;1.907;3.226
2.2733522306918594;1.92;3.226
2.2766855917339295;1.933;3.227
2.2800189527759995;1.947;3.227
2.28335231381807;1.96;3.227
2.28668567486014;1.973;3.227
2.29001903590221;1.973;3.227
2.2933523969442806;1.987;3.227
2.2966857579863507;1.987;3.227
2.3000191190284207;1.973;3.227
2.3033524800704908;1.973;3.227
2.3066858411125613;1.96;3.227
2.3100192021546313;1.947;3.228
2.3133525631967014;1.933;3.228
2.316685924238772;1.907;3.228
2.320019285280842;1.88;3.228
2.323352646322912;1.84;3.228
2.326686007364982;1.813;3.228
2.3300193684070525;1.773;3.228
2.3333527294491225;1.733;3.228
2.3366860904911926;1.707;3.228
2.3400194515332626;1.68;3.228
2.343352812575333;1.653;3.229
2.346686173617403;1.627;3.229
2.350019534659473;1.613;3.229
2.3533528957015437;1.6;3.229
2.3566862567436138;1.587;3.229
2.360019617785684;1.587;3.229
2.363352978827754;1.573;3.229
2.3666863398698244;1.573;3.229
2.3700197009118944;1.56;3.229
2.3733530619539644;1.56;3.229
2.376686422996035;1.56;3.229
2.380019784038105;1.56;3.23
2.383353145080175;1.56;3.23
2.386686506122245;1.56;3.23
2.3900198671643156;1.56;3.23
2.3933532282063856;1.56;3.23
2.3966865892484557;1.56;3.23
2.400019950290526;1.56;3.23
2.403353311332596;1.56;3.23
2.4066866723746663;1.56;3.23
2.4100200334167363;1.56;3.23
2.413353394458807;1.56;3.231
2.416686755500877;1.56;3.231
2.420020116542947;1.56;3.231
2.4233534775850174;1.56;3.231
2.4266868386270875;1.56;3.231
2.4300201996691575;1.56;3.231
2.4333535607112275;1.56;3.231
2.436686921753298;1.56;3.231
2.440020282795368;1.573;3.231
2.443353643837438;1.573;3.231
2.4466870048795086;1.573;3.231
2.4500203659215787;1.573;3.232
2.4533537269636487;1.573;3.232
2.4566870880057188;1.573;3.232
2.4600204490477893;1.587;3.232
2.4633538100898593;1.587;3.232
2.4666871711319294;1.587;3.232
2.470020532174;1.587;3.232
2.47335389321607;1.6;3.232
2.47668725425814;1.6;3.232
2.48002061530021;1.6;3.232
2.4833539763422805;1.6;3.233
2.4866873373843505;1.6;3.233
2.4900206984264206;1.6;3.233
2.493354059468491;1.6;3.233
2.496687420510561;1.587;3.233
2.500020781552631;1.587;3.233
2.5033541425947012;1.587;3.233
2.5066875036367717;1.587;3.233
2.510020864678842;1.587;3.233
2.513354225720912;1.587;3.233
2.5166875867629823;1.587;3.234
2.5200209478050524;1.587;3.234
2.5233543088471224;1.587;3.234
2.5266876698891925;1.587;3.234
2.530021030931263;1.587;3.234
2.533354391973333;1.587;3.234
2.536687753015403;1.587;3.234
2.5400211140574736;1.587;3.234
2.5433544750995436;1.587;3.234
2.5466878361416136;1.587;3.234
2.5500211971836837;1.587;3.234
2.553354558225754;1.587;3.235
2.5566879192678242;1.587;3.235
2.5600212803098943;1.6;3.235
2.563354641351965;1.6;3.235
2.566688002394035;1.6;3.235
2.570021363436105;1.6;3.235
2.573354724478175;1.613;3.235
2.5766880855202454;1.613;3.235
2.5800214465623155;1.627;3.235
2.5833548076043855;1.64;3.235
2.586688168646456;1.653;3.236
2.590021529688526;1.667;3.236
2.593354890730596;1.68;3.236
2.596688251772666;1.693;3.236
2.6000216128147366;1.693;3.236
2.6033549738568067;1.707;3.236
2.6066883348988767;1.72;3.236
2.6100216959409472;1.733;3.236
2.6133550569830173;1.733;3.236
2.6166884180250873;1.733;3.236
2.6200217790671574;1.733;3.237
2.623355140109228;1.733;3.237
2.626688501151298;1.733;3.237
2.630021862193368;1.72;3.237
2.6333552232354385;1.707;3.237
2.6366885842775085;1.693;3.237
2.6400219453195786;1.68;3.237
2.6433553063616486;1.667;3.237
2.646688667403719;1.64;3.237
2.650022028445789;1.627;3.237
2.653355389487859;1.613;3.237
2.6566887505299293;1.6;3.238
2.6600221115719997;1.587;3.238
2.66335547261407;1.573;3.238
2.66668883365614;1.573;3.238
2.6700221946982103;1.56;3.238
2.6733555557402804;1.56;3.238
2.6766889167823504;1.547;3.238
2.6800222778244205;1.547;3.238
2.683355638866491;1.533;3.238
2.686688999908561;1.52;3.238
2.690022360950631;1.507;3.239
2.6933557219927016;1.493;3.239
2.6966890830347716;1.48;3.239
2.7000224440768417;1.48;3.239
2.7033558051189117;1.493;3.239
2.706689166160982;1.547;3.239
2.7100225272030523;1.64;3.239
2.7133558882451223;1.787;3.239
2.716689249287193;1.987;3.239
2.720022610329263;2.213;3.239
2.723355971371333;2.453;3.24
2.726689332413403;2.693;3.24
2.7300226934554734;2.867;3.24
2.7333560544975435;2.973;3.24
2.7366894155396135;3.0;3.24
2.740022776581684;2.92;3.24
2.743356137623754;2.773;3.24
2.746689498665824;2.587;3.24
2.750022859707894;2.387;3.24
2.7533562207499647;2.2;3.24
2.7566895817920347;2.053;3.24
2.7600229428341048;1.92;3.241
2.7633563038761753;1.827;3.241
2.7666896649182453;1.747;3.241
2.7700230259603154;1.68;3.241
2.7733563870023854;1.613;3.241
2.776689748044456;1.573;3.241
