Time;Value;Stress
0.47667119345862735;1.587;0.417
0.4800045584478485;1.573;0.417
0.4833379234370697;1.547;0.417
0.48667128842629087;1.52;0.417
0.490004653415512;1.507;0.417
0.49333801840473324;1.48;0.417
0.4966713833939544;1.48;0.417
0.5000047483831755;1.493;0.417
0.5033381133723968;1.533;0.417
0.5066714783616179;1.6;0.417
0.5100048433508391;1.693;0.417
0.5133382083400603;1.813;0.417
0.5166715733292814;1.947;0.417
0.5200049383185026;2.08;0.417
0.5233383033077238;2.187;0.417
0.5266716682969449;2.267;0.417
0.5300050332861661;2.293;0.417
0.5333383982753872;2.28;0.417
0.5366717632646084;2.24;0.417
0.5400051282538296;2.16;0.417
0.5433384932430507;2.067;0.417
0.5466718582322719;1.973;0.417
0.5500052232214931;1.613;0.417
0.5533385882107142;1.56;0.417
0.5566719531999355;1.533;0.417
0.5600053181891567;1.52;0.417
0.5633386831783778;1.533;0.417
0.566672048167599;1.547;0.417
0.5700054131568202;1.56;0.417
0.5733387781460413;1.573;0.417
0.5766721431352625;1.587;0.417
0.5800055081244836;1.587;0.417
0.5833388731137048;1.587;0.418
0.586672238102926;1.587;0.418
0.5900056030921471;1.587;0.418
0.5933389680813683;1.6;0.418
0.5966723330705895;1.6;0.418
0.6000056980598106;1.6;0.418
0.6033390630490318;1.613;0.418
0.606672428038253;1.613;0.418
0.6100057930274742;1.613;0.418
0.6133391580166954;1.613;0.418
0.6166725230059166;1.613;0.418
0.6200058879951377;1.627;0.418
0.6233392529843589;1.627;0.418
0.62667261797358;1.627;0.418
0.6300059829628012;1.627;0.418
0.6333393479520224;1.64;0.418
0.6366727129412435;1.64;0.418
0.6400060779304647;1.64;0.418
0.6433394429196859;1.64;0.418
0.646672807908907;1.64;0.418
0.6500061728981282;1.653;0.418
0.6533395378873494;1.653;0.418
0.6566729028765705;1.653;0.418
0.6600062678657918;1.653;0.418
0.6633396328550129;1.667;0.418
0.6666729978442341;1.667;0.418
0.6700063628334553;1.667;0.418
0.6733397278226764;1.667;0.418
0.6766730928118976;1.68;0.418
0.6800064578011188;1.68;0.418
0.6833398227903399;1.68;0.418
0.6866731877795611;1.693;0.418
0.6900065527687823;1.693;0.418
0.6933399177580034;1.707;0.418
0.6966732827472246;1.72;0.418
0.7000066477364458;1.747;0.418
0.7033400127256669;1.76;0.418
0.7066733777148881;1.76;0.418
0.7100067427041092;1.773;0.418
0.7133401076933304;1.787;0.418
0.7166734726825517;1.8;0.418
0.7200068376717728;1.813;0.418
0.723340202660994;1.827;0.418
0.7266735676502152;1.84;0.418
0.7300069326394363;1.867;0.418
0.7333402976286575;1.88;0.418
0.7366736626178787;1.893;0.418
0.7400070276070998;1.907;0.418
0.743340392596321;1.92;0.418
0.7466737575855422;1.933;0.418
0.7500071225747633;1.947;0.418
0.7533404875639845;1.973;0.418
0.7566738525532056;1.987;0.418
0.7600072175424268;2.0;0.418
0.763340582531648;2.013;0.418
0.7666739475208691;2.027;0.418
0.7700073125100904;2.027;0.418
0.7733406774993116;2.04;0.418
0.7766740424885327;2.04;0.418
0.7800074074777539;2.04;0.418
0.7833407724669751;2.04;0.418
0.7866741374561962;2.027;0.418
0.7900075024454174;2.027;0.418
0.7933408674346385;2.013;0.418
0.7966742324238597;1.987;0.418
0.8000075974130809;1.867;0.418
0.803340962402302;1.84;0.418
0.8066743273915232;1.813;0.418
0.8100076923807444;1.787;0.418
0.8133410573699655;1.76;0.418
0.8166744223591867;1.733;0.418
0.820007787348408;1.707;0.418
0.8233411523376291;1.68;0.418
0.8266745173268503;1.667;0.418
0.8300078823160715;1.653;0.418
0.8333412473052926;1.64;0.418
0.8366746122945138;1.627;0.418
0.8400079772837349;1.613;0.418
0.8433413422729561;1.613;0.418
0.8466747072621773;1.6;0.418
0.8500080722513984;1.6;0.418
0.8533414372406196;1.6;0.418
0.8566748022298408;1.6;0.418
0.8600081672190619;1.587;0.418
0.8633415322082831;1.587;0.418
0.8666748971975043;1.587;0.418
0.8700082621867254;1.587;0.418
0.8733416271759467;1.573;0.418
0.8766749921651678;1.573;0.418
0.880008357154389;1.573;0.418
0.8833417221436102;1.573;0.418
0.8866750871328313;1.573;0.418
0.8900084521220525;1.573;0.418
0.8933418171112737;1.573;0.418
0.8966751821004948;1.573;0.418
0.900008547089716;1.573;0.418
0.9033419120789372;1.573;0.418
0.9066752770681583;1.573;0.418
0.9100086420573795;1.587;0.418
0.9133420070466007;1.587;0.418
0.9166753720358218;1.6;0.418
0.920008737025043;1.6;0.418
0.9233421020142641;1.6;0.418
0.9266754670034854;1.6;0.418
0.9300088319927066;1.6;0.418
0.9333421969819277;1.6;0.418
0.9366755619711489;1.6;0.418
0.9400089269603701;1.6;0.418
0.9433422919495912;1.6;0.418
0.9466756569388124;1.6;0.419
0.9500090219280336;1.6;0.419
0.9533423869172547;1.6;0.419
0.9566757519064759;1.613;0.419
0.960009116895697;1.613;0.419
0.9633424818849182;1.613;0.419
0.9666758468741394;1.613;0.419
0.9700092118633605;1.627;0.419
0.9733425768525817;1.627;0.419
0.976675941841803;1.627;0.419
0.980009306831024;1.627;0.419
0.9833426718202453;1.627;0.419
0.9866760368094665;1.627;0.419
0.9900094017986876;1.627;0.419
0.9933427667879088;1.627;0.419
0.99667613177713;1.627;0.419
1.000009496766351;1.627;0.419
1.0033428617555722;1.613;0.419
1.0066762267447935;1.613;0.419
1.0100095917340146;1.613;0.419
1.0133429567232357;1.613;0.419
1.016676321712457;1.613;0.419
1.0200096867016781;1.613;0.419
1.0233430516908992;1.613;0.419
1.0266764166801206;1.613;0.419
1.0300097816693417;1.613;0.419
1.0333431466585628;1.613;0.419
1.036676511647784;1.613;0.419
1.0400098766370052;1.613;0.419
1.0433432416262263;1.627;0.419
1.0466766066154476;1.627;0.419
1.0500099716046687;1.613;0.419
1.0533433365938898;1.613;0.419
1.056676701583111;1.613;0.419
1.0600100665723322;1.613;0.419
1.0633434315615533;1.613;0.419
1.0666767965507744;1.613;0.419
1.0700101615399957;1.613;0.419
1.0733435265292168;1.613;0.419
1.076676891518438;1.613;0.419
1.0800102565076592;1.613;0.419
1.0833436214968803;1.613;0.419
1.0866769864861014;1.613;0.419
1.0900103514753228;1.613;0.419
1.0933437164645439;1.613;0.419
1.096677081453765;1.613;0.419
1.1000104464429863;1.613;0.419
1.1033438114322074;1.613;0.419
1.1066771764214285;1.613;0.419
1.1100105414106498;1.613;0.419
1.113343906399871;1.613;0.419
1.116677271389092;1.613;0.419
1.1200106363783133;1.613;0.419
1.1233440013675344;1.613;0.419
1.1266773663567555;1.613;0.419
1.1300107313459768;1.613;0.419
1.133344096335198;1.613;0.419
1.136677461324419;1.613;0.419
1.1400108263136404;1.613;0.419
1.1433441913028615;1.627;0.419
1.1466775562920826;1.627;0.419
1.1500109212813039;1.627;0.419
1.153344286270525;1.627;0.419
1.156677651259746;1.627;0.419
1.1600110162489672;1.627;0.419
1.1633443812381885;1.627;0.419
1.1666777462274096;1.627;0.419
1.1700111112166307;1.627;0.419
1.173344476205852;1.627;0.419
1.1766778411950731;1.627;0.419
1.1800112061842942;1.627;0.419
1.1833445711735155;1.627;0.419
1.1866779361627366;1.613;0.419
1.1900113011519577;1.613;0.419
1.193344666141179;1.613;0.419
1.1966780311304002;1.627;0.419
1.2000113961196213;1.627;0.419
1.2033447611088426;1.627;0.419
1.2066781260980637;1.627;0.419
1.2100114910872848;1.627;0.419
1.213344856076506;1.627;0.419
1.2166782210657272;1.627;0.419
1.2200115860549483;1.627;0.419
1.2233449510441696;1.627;0.419
1.2266783160333907;1.627;0.419
1.2300116810226118;1.627;0.419
1.2333450460118331;1.627;0.419
1.2366784110010542;1.627;0.419
1.2400117759902753;1.64;0.419
1.2433451409794964;1.64;0.419
1.2466785059687178;1.64;0.419
1.2500118709579389;1.64;0.419
1.25334523594716;1.653;0.419
1.2566786009363813;1.653;0.419
1.2600119659256024;1.653;0.419
1.2633453309148235;1.653;0.419
1.2666786959040448;1.653;0.419
1.270012060893266;1.64;0.419
1.273345425882487;1.64;0.419
1.2766787908717083;1.64;0.419
1.2800121558609294;1.64;0.419
1.2833455208501505;1.653;0.419
1.2866788858393718;1.653;0.419
1.290012250828593;1.653;0.419
1.293345615817814;1.653;0.419
1.2966789808070354;1.667;0.419
1.3000123457962565;1.667;0.419
1.3033457107854776;1.667;0.419
1.3066790757746989;1.667;0.419
1.31001244076392;1.68;0.42
1.313345805753141;1.68;0.42
1.3166791707423624;1.693;0.42
1.3200125357315835;1.707;0.42
1.3233459007208046;1.707;0.42
1.3266792657100257;1.72;0.42
1.330012630699247;1.733;0.42
1.3333459956884681;1.747;0.42
1.3366793606776892;1.76;0.42
1.3400127256669105;1.76;0.42
1.3433460906561316;1.76;0.42
1.3466794556453527;1.76;0.42
1.350012820634574;1.72;0.42
1.3533461856237952;1.72;0.42
1.3566795506130163;1.707;0.42
1.3600129156022376;1.693;0.42
1.3633462805914587;1.68;0.42
1.3666796455806798;1.68;0.42
1.370013010569901;1.667;0.42
1.3733463755591222;1.653;0.42
1.3766797405483433;1.64;0.42
1.3800131055375646;1.64;0.42
1.3833464705267857;1.627;0.42
1.3866798355160068;1.627;0.42
1.3900132005052281;1.627;0.42
1.3933465654944492;1.613;0.42
1.3966799304836703;1.613;0.42
1.4000132954728917;1.613;0.42
1.4033466604621128;1.613;0.42
1.4066800254513339;1.613;0.42
1.410013390440555;1.613;0.42
1.4133467554297763;1.613;0.42
1.4166801204189974;1.613;0.42
1.4200134854082185;1.613;0.42
1.4233468503974398;1.613;0.42
1.426680215386661;1.613;0.42
1.430013580375882;1.613;0.42
1.4333469453651033;1.613;0.42
1.4366803103543244;1.613;0.42
1.4400136753435455;1.613;0.42
1.4433470403327668;1.613;0.42
1.446680405321988;1.6;0.42
1.450013770311209;1.6;0.42
1.4533471353004304;1.6;0.42
1.4566805002896515;1.587;0.42
1.4600138652788726;1.56;0.42
1.4633472302680939;1.533;0.42
1.466680595257315;1.507;0.42
1.470013960246536;1.48;0.42
1.4733473252357574;1.467;0.42
1.4766806902249785;1.467;0.42
1.4800140552141996;1.507;0.42
1.483347420203421;1.56;0.42
1.486680785192642;1.653;0.42
1.4900141501818631;1.773;0.42
1.4933475151710844;1.893;0.42
1.4966808801603055;2.027;0.42
1.5000142451495266;2.147;0.42
1.5033476101387477;2.227;0.42
1.506680975127969;2.28;0.42
1.5100143401171902;2.28;0.42
1.5133477051064113;2.253;0.42
1.5166810700956326;2.187;0.42
1.5200144350848537;2.107;0.42
1.5233478000740748;2.013;0.42
1.526681165063296;1.907;0.42
1.5300145300525172;1.813;0.42
1.5333478950417383;1.72;0.42
1.5366812600309596;1.653;0.42
1.5400146250201807;1.587;0.42
1.5433479900094018;1.547;0.42
1.5466813549986231;1.533;0.42
1.5500147199878442;1.56;0.42
1.5533480849770653;1.573;0.42
1.5566814499662867;1.587;0.42
1.5600148149555078;1.6;0.42
1.5633481799447289;1.6;0.42
1.5666815449339502;1.6;0.42
1.5700149099231713;1.6;0.42
1.5733482749123924;1.6;0.42
1.5766816399016137;1.6;0.42
1.5800150048908348;1.613;0.42
1.583348369880056;1.613;0.42
1.586681734869277;1.613;0.42
1.5900150998584983;1.613;0.42
1.5933484648477194;1.613;0.42
1.5966818298369405;1.613;0.42
1.6000151948261618;1.613;0.42
1.603348559815383;1.627;0.42
1.606681924804604;1.627;0.42
1.6100152897938254;1.64;0.42
1.6133486547830465;1.64;0.42
1.6166820197722676;1.64;0.42
1.6200153847614889;1.64;0.42
1.62334874975071;1.653;0.42
1.626682114739931;1.653;0.42
1.6300154797291524;1.653;0.42
1.6333488447183735;1.653;0.42
1.6366822097075946;1.653;0.42
1.640015574696816;1.653;0.42
1.643348939686037;1.667;0.42
1.6466823046752581;1.667;0.42
1.6500156696644794;1.667;0.42
1.6533490346537005;1.68;0.42
1.6566823996429216;1.68;0.42
1.660015764632143;1.693;0.42
1.663349129621364;1.693;0.42
1.6666824946105852;1.693;0.42
1.6700158595998063;1.707;0.421
1.6733492245890276;1.707;0.421
1.6766825895782487;1.72;0.421
1.6800159545674698;1.72;0.421
1.683349319556691;1.733;0.421
1.6866826845459122;1.733;0.421
1.6900160495351333;1.747;0.421
1.6933494145243546;1.76;0.421
1.6966827795135757;1.76;0.421
1.7000161445027968;1.813;0.421
1.7033495094920181;1.827;0.421
1.7066828744812392;1.84;0.421
1.7100162394704603;1.867;0.421
1.7133496044596817;1.88;0.421
1.7166829694489028;1.893;0.421
1.7200163344381239;1.907;0.421
1.7233496994273452;1.92;0.421
1.7266830644165663;1.933;0.421
1.7300164294057874;1.947;0.421
1.7333497943950087;1.96;0.421
1.7366831593842298;1.973;0.421
1.740016524373451;1.987;0.421
1.7433498893626722;2.0;0.421
1.7466832543518933;2.013;0.421
1.7500166193411144;2.027;0.421
1.7533499843303355;2.027;0.421
1.7566833493195568;2.04;0.421
1.760016714308778;2.04;0.421
1.763350079297999;2.04;0.421
1.7666834442872204;2.027;0.421
1.7700168092764414;2.027;0.421
1.7733501742656625;2.013;0.421
1.7766835392548839;2.0;0.421
1.780016904244105;1.973;0.421
1.783350269233326;1.947;0.421
1.7866836342225474;1.92;0.421
1.7900169992117685;1.893;0.421
1.7933503642009896;1.867;0.421
1.796683729190211;1.84;0.421
1.800017094179432;1.813;0.421
1.803350459168653;1.787;0.421
1.8066838241578744;1.76;0.421
1.8100171891470955;1.733;0.421
1.8133505541363166;1.72;0.421
1.816683919125538;1.693;0.421
1.820017284114759;1.667;0.421
1.8233506491039801;1.653;0.421
1.8266840140932015;1.64;0.421
1.8300173790824226;1.627;0.421
1.8333507440716437;1.627;0.421
1.8366841090608648;1.613;0.421
1.840017474050086;1.6;0.421
1.8433508390393072;1.6;0.421
1.8466842040285283;1.587;0.421
1.8500175690177496;1.587;0.421
1.8533509340069707;1.587;0.421
1.8566842989961918;1.587;0.421
1.8600176639854131;1.587;0.421
1.8633510289746342;1.573;0.421
1.8666843939638553;1.573;0.421
1.8700177589530766;1.573;0.421
1.8733511239422977;1.573;0.421
1.8766844889315188;1.573;0.421
1.8800178539207402;1.573;0.421
1.8833512189099613;1.573;0.421
1.8866845838991824;1.573;0.421
1.8900179488884037;1.587;0.421
1.8933513138776248;1.587;0.421
1.8966846788668459;1.587;0.421
1.9000180438560672;1.587;0.421
1.9033514088452883;1.587;0.421
1.9066847738345094;1.587;0.421
1.9100181388237307;1.587;0.421
1.9133515038129518;1.587;0.421
1.916684868802173;1.587;0.421
1.920018233791394;1.587;0.421
1.9233515987806153;1.6;0.421
1.9266849637698364;1.6;0.421
1.9300183287590575;1.6;0.421
1.9333516937482789;1.6;0.421
1.9366850587375;1.6;0.421
1.940018423726721;1.6;0.421
1.9433517887159424;1.613;0.421
1.9466851537051635;1.613;0.421
1.9500185186943846;1.613;0.421
1.953351883683606;1.627;0.421
1.956685248672827;1.627;0.421
1.960018613662048;1.627;0.421
1.9633519786512694;1.627;0.421
1.9666853436404905;1.627;0.421
1.9700187086297116;1.613;0.421
1.973352073618933;1.613;0.421
1.976685438608154;1.613;0.421
1.9800188035973751;1.613;0.421
1.9833521685865965;1.613;0.421
1.9866855335758176;1.613;0.421
1.9900188985650387;1.613;0.421
1.99335226355426;1.613;0.421
1.996685628543481;1.613;0.421
2.000018993532702;1.613;0.421
2.0033523585219233;1.613;0.421
2.0066857235111444;1.613;0.421
2.010019088500366;1.613;0.421
2.013352453489587;1.613;0.421
2.016685818478808;1.613;0.421
2.0200191834680292;1.613;0.421
2.0233525484572503;1.613;0.421
2.0266859134464714;1.613;0.421
2.030019278435693;1.613;0.421
2.033352643424914;1.613;0.422
2.036686008414135;1.613;0.422
2.0400193734033563;1.613;0.422
2.0433527383925774;1.613;0.422
2.0466861033817985;1.613;0.422
2.0500194683710196;1.613;0.422
2.053352833360241;1.613;0.422
2.056686198349462;1.613;0.422
2.0600195633386833;1.613;0.422
2.0633529283279044;1.613;0.422
2.0666862933171255;1.613;0.422
2.0700196583063466;1.613;0.422
2.073353023295568;1.613;0.422
2.0766863882847892;1.613;0.422
2.0800197532740103;1.613;0.422
2.0833531182632314;1.613;0.422
2.0866864832524525;1.613;0.422
2.0900198482416736;1.613;0.422
2.093353213230895;1.627;0.422
2.0966865782201163;1.627;0.422
2.1000199432093374;1.627;0.422
2.1033533081985585;1.627;0.422
2.1066866731877796;1.627;0.422
2.1100200381770007;1.627;0.422
2.113353403166222;1.627;0.422
2.1166867681554433;1.627;0.422
2.1200201331446644;1.627;0.422
2.1233534981338855;1.627;0.422
2.1266868631231066;1.627;0.422
2.1300202281123277;1.627;0.422
2.133353593101549;1.627;0.422
2.1366869580907704;1.627;0.422
2.1400203230799915;1.627;0.422
2.1433536880692126;1.627;0.422
2.1466870530584337;1.627;0.422
2.1500204180476548;1.64;0.422
2.153353783036876;1.64;0.422
2.1566871480260974;1.64;0.422
2.1600205130153185;1.64;0.422
2.1633538780045396;1.64;0.422
2.1666872429937607;1.64;0.422
2.170020607982982;1.64;0.422
2.173353972972203;1.64;0.422
2.1766873379614244;1.64;0.422
2.1800207029506455;1.64;0.422
2.1833540679398666;1.64;0.422
2.1866874329290877;1.64;0.422
2.190020797918309;1.64;0.422
2.19335416290753;1.64;0.422
2.1966875278967515;1.64;0.422
2.2000208928859726;1.64;0.422
2.2033542578751937;1.64;0.422
2.2066876228644148;1.64;0.422
2.210020987853636;1.64;0.422
2.213354352842857;1.64;0.422
2.2166877178320785;1.64;0.422
2.2200210828212996;1.64;0.422
2.2233544478105207;1.64;0.422
2.226687812799742;1.627;0.422
2.230021177788963;1.627;0.422
2.233354542778184;1.627;0.422
2.236687907767405;1.627;0.422
2.2400212727566267;1.627;0.422
2.2433546377458478;1.64;0.422
2.246688002735069;1.64;0.422
2.25002136772429;1.64;0.422
2.253354732713511;1.64;0.422
2.256688097702732;1.653;0.422
2.2600214626919537;1.653;0.422
2.263354827681175;1.667;0.422
2.266688192670396;1.667;0.422
2.270021557659617;1.667;0.422
2.273354922648838;1.667;0.422
2.276688287638059;1.667;0.422
2.2800216526272807;1.68;0.422
2.283355017616502;1.68;0.422
2.286688382605723;1.693;0.422
2.290021747594944;1.693;0.422
2.293355112584165;1.707;0.422
2.2966884775733862;1.72;0.422
2.3000218425626078;1.773;0.422
2.303355207551829;1.773;0.422
2.30668857254105;1.773;0.422
2.310021937530271;1.773;0.422
2.313355302519492;1.76;0.422
2.3166886675087133;1.747;0.422
2.3200220324979344;1.733;0.422
2.323355397487156;1.72;0.422
2.326688762476377;1.693;0.422
2.330022127465598;1.68;0.422
2.333355492454819;1.667;0.422
2.3366888574440403;1.653;0.422
2.3400222224332614;1.653;0.422
2.343355587422483;1.64;0.422
2.346688952411704;1.627;0.422
2.350022317400925;1.627;0.422
2.3533556823901463;1.627;0.422
2.3566890473793674;1.627;0.422
2.3600224123685885;1.627;0.422
2.36335577735781;1.627;0.422
2.366689142347031;1.627;0.422
2.370022507336252;1.627;0.422
2.3733558723254733;1.627;0.422
2.3766892373146944;1.613;0.422
2.3800226023039155;1.613;0.422
2.383355967293137;1.613;0.422
2.386689332282358;1.613;0.422
2.3900226972715792;1.613;0.422
2.3933560622608003;1.613;0.422
2.3966894272500214;1.613;0.423
2.4000227922392425;1.613;0.423
2.4033561572284636;1.613;0.423
2.406689522217685;1.613;0.423
2.4100228872069063;1.6;0.423
2.4133562521961274;1.587;0.423
2.4166896171853485;1.573;0.423
2.4200229821745696;1.547;0.423
2.4233563471637907;1.52;0.423
2.426689712153012;1.493;0.423
2.4300230771422333;1.48;0.423
2.4333564421314544;1.48;0.423
2.4366898071206755;1.507;0.423
2.4400231721098966;1.56;0.423
2.4433565370991177;1.653;0.423
2.4466899020883393;1.76;0.423
2.4500232670775604;1.893;0.423
2.4533566320667815;2.013;0.423
2.4566899970560026;2.133;0.423
2.4600233620452236;2.213;0.423
2.4633567270344447;2.267;0.423
2.4666900920236663;2.28;0.423
2.4700234570128874;2.24;0.423
2.4733568220021085;2.187;0.423
2.4766901869913296;2.107;0.423
2.4800235519805507;2.013;0.423
2.483356916969772;1.92;0.423
2.486690281958993;1.827;0.423
2.4900236469482144;1.733;0.423
2.4933570119374355;1.653;0.423
2.4966903769266566;1.587;0.423
2.5000237419158777;1.547;0.423
2.503357106905099;1.533;0.423
2.50669047189432;1.533;0.423
2.5100238368835415;1.547;0.423
2.5133572018727626;1.56;0.423
2.5166905668619837;1.573;0.423
2.5200239318512048;1.587;0.423
2.523357296840426;1.6;0.423
2.526690661829647;1.6;0.423
2.5300240268188685;1.6;0.423
2.5333573918080896;1.6;0.423
2.5366907567973107;1.6;0.423
2.540024121786532;1.6;0.423
2.543357486775753;1.613;0.423
2.546690851764974;1.613;0.423
2.5500242167541955;1.627;0.423
2.5533575817434166;1.627;0.423
2.5566909467326377;1.627;0.423
2.560024311721859;1.627;0.423
2.56335767671108;1.64;0.423
2.566691041700301;1.64;0.423
2.570024406689522;1.64;0.423
2.5733577716787437;1.64;0.423
2.576691136667965;1.653;0.423
2.580024501657186;1.653;0.423
2.583357866646407;1.653;0.423
2.586691231635628;1.653;0.423
2.590024596624849;1.667;0.423
2.5933579616140707;1.667;0.423
2.596691326603292;1.667;0.423
2.600024691592513;1.667;0.423
2.603358056581734;1.667;0.423
2.606691421570955;1.667;0.423
2.6100247865601762;1.68;0.423
2.6133581515493978;1.68;0.423
2.616691516538619;1.693;0.423
2.62002488152784;1.693;0.423
2.623358246517061;1.707;0.423
2.626691611506282;1.72;0.423
2.6300249764955033;1.72;0.423
2.633358341484725;1.733;0.423
2.636691706473946;1.733;0.423
2.640025071463167;1.747;0.423
2.643358436452388;1.747;0.423
2.646691801441609;1.76;0.423
2.6500251664308303;1.76;0.423
2.6533585314200514;1.773;0.423
2.656691896409273;1.787;0.423
2.660025261398494;1.8;0.423
2.663358626387715;1.813;0.423
2.6666919913769362;1.827;0.423
2.6700253563661573;1.84;0.423
2.6733587213553784;1.853;0.423
2.6766920863446;1.867;0.423
2.680025451333821;1.88;0.423
2.683358816323042;1.893;0.423
2.6866921813122633;1.907;0.423
2.6900255463014844;1.92;0.423
2.6933589112907055;1.933;0.423
2.696692276279927;1.947;0.423
2.700025641269148;2.0;0.423
2.7033590062583692;2.013;0.423
2.7066923712475903;2.013;0.423
2.7100257362368114;2.027;0.423
2.7133591012260325;2.027;0.423
2.716692466215254;2.027;0.423
2.720025831204475;2.027;0.423
2.7233591961936963;2.027;0.423
2.7266925611829174;2.027;0.423
2.7300259261721385;2.013;0.423
2.7333592911613596;1.987;0.423
2.7366926561505807;1.973;0.423
2.740026021139802;1.947;0.423
2.7433593861290233;1.92;0.423
2.7466927511182444;1.893;0.423
2.7500261161074655;1.867;0.423
2.7533594810966866;1.84;0.423
2.7566928460859077;1.813;0.423
2.7600262110751292;1.787;0.424
2.7633595760643503;1.76;0.424
2.7666929410535714;1.733;0.424
2.7700263060427925;1.707;0.424
2.7733596710320136;1.693;0.424
