Time;Value;Stress
0.19333504729651857;2.213;2.014
0.1966684101809413;2.24;2.014
0.20000177306536404;2.253;2.014
0.20333513594978678;2.267;2.014
0.2066684988342095;2.28;2.015
0.21000186171863225;2.28;2.015
0.21333522460305498;2.28;2.015
0.21666858748747772;2.267;2.015
0.22000195037190046;2.253;2.015
0.2233353132563232;2.227;2.015
0.22666867614074593;2.187;2.015
0.23000203902516866;2.147;2.015
0.2333354019095914;2.107;2.015
0.23666876479401414;2.067;2.015
0.24000212767843687;2.027;2.015
0.24333549056285958;1.987;2.015
0.24666885344728232;1.933;2.015
0.25000221633170505;1.76;2.015
0.2533355792161278;1.733;2.015
0.2566689421005505;1.693;2.015
0.2600023049849733;1.667;2.015
0.263335667869396;1.64;2.015
0.26666903075381876;1.613;2.015
0.27000239363824147;1.6;2.016
0.2733357565226642;1.573;2.016
0.27666911940708694;1.56;2.016
0.28000248229150965;1.56;2.016
0.2833358451759324;1.547;2.016
0.2866692080603551;1.533;2.016
0.2900025709447779;1.533;2.016
0.2933359338292006;1.52;2.016
0.29666929671362335;1.52;2.016
0.30000265959804606;1.52;2.016
0.3033360224824688;1.52;2.016
0.30666938536689153;1.52;2.016
0.3100027482513143;1.52;2.016
0.313336111135737;1.52;2.016
0.31666947402015977;1.52;2.016
0.3200028369045825;1.52;2.016
0.3233361997890052;1.533;2.016
0.32666956267342795;1.533;2.016
0.33000292555785066;1.533;2.017
0.3333362884422734;1.533;2.017
0.33666965132669613;1.547;2.017
0.3400030142111189;1.547;2.017
0.3433363770955416;1.547;2.017
0.34666973997996436;1.56;2.017
0.3500031028643871;1.56;2.017
0.35333646574880984;1.56;2.017
0.35666982863323254;1.56;2.017
0.3600031915176553;1.56;2.017
0.363336554402078;1.56;2.017
0.3666699172865008;1.56;2.017
0.3700032801709235;1.56;2.017
0.3733366430553462;1.56;2.017
0.37667000593976896;1.56;2.017
0.38000336882419167;1.573;2.017
0.38333673170861443;1.573;2.017
0.38667009459303714;1.573;2.017
0.3900034574774599;1.573;2.017
0.3933368203618826;1.573;2.018
0.3966701832463054;1.573;2.018
0.4000035461307281;1.573;2.018
0.40333690901515085;1.56;2.018
0.40667027189957355;1.56;2.018
0.4100036347839963;1.56;2.018
0.413336997668419;1.56;2.018
0.4166703605528418;1.56;2.018
0.4200037234372645;1.56;2.018
0.42333708632168726;1.56;2.018
0.42667044920610997;1.56;2.018
0.4300038120905327;1.56;2.018
0.43333717497495544;1.573;2.018
0.43667053785937815;1.587;2.018
0.4400039007438009;1.6;2.018
0.4433372636282236;1.613;2.018
0.4466706265126464;1.627;2.018
0.4500039893970691;1.667;2.018
0.45333735228149186;1.68;2.019
0.45667071516591456;1.693;2.019
0.46000407805033733;1.693;2.019
0.46333744093476004;1.707;2.019
0.4666708038191828;1.707;2.019
0.4700041667036055;1.707;2.019
0.47333752958802827;1.707;2.019
0.476670892472451;1.707;2.019
0.48000425535687374;1.693;2.019
0.48333761824129645;1.68;2.019
0.48667098112571916;1.667;2.019
0.4900043440101419;1.64;2.019
0.49333770689456463;1.627;2.019
0.4966710697789874;1.6;2.019
0.5000044326634101;1.587;2.019
0.5033377955478329;1.573;2.019
0.5066711584322556;1.56;2.019
0.5100045213166783;1.547;2.019
0.513337884201101;1.533;2.019
0.5166712470855238;1.52;2.02
0.5200046099699466;1.507;2.02
0.5233379728543692;1.493;2.02
0.526671335738792;1.493;2.02
0.5300046986232148;1.493;2.02
0.5333380615076375;1.493;2.02
0.5366714243920602;1.493;2.02
0.5400047872764829;1.493;2.02
0.5433381501609057;1.493;2.02
0.5466715130453283;1.493;2.02
0.5500048759297511;1.48;2.02
0.5533382388141739;1.48;2.02
0.5566716016985966;1.467;2.02
0.5600049645830193;1.453;2.02
0.5633383274674421;1.467;2.02
0.5666716903518648;1.493;2.02
0.5700050532362876;1.56;2.02
0.5733384161207102;1.693;2.02
0.576671779005133;1.893;2.021
0.5800051418895558;2.147;2.021
0.5833385047739785;2.44;2.021
0.5866718676584012;2.72;2.021
0.5900052305428239;2.947;2.021
0.5933385934272467;3.12;2.021
0.5966719563116694;3.213;2.021
0.6000053191960921;3.24;2.021
0.6033386820805149;3.16;2.021
0.6066720449649377;3.013;2.021
0.6100054078493603;2.8;2.021
0.6133387707337831;2.547;2.021
0.6166721336182058;2.267;2.021
0.6200054965026286;2.0;2.021
0.6233388593870512;1.76;2.021
0.626672222271474;1.6;2.021
0.6300055851558968;1.493;2.021
0.6333389480403195;1.44;2.021
0.6366723109247422;1.427;2.021
0.640005673809165;1.413;2.022
0.6433390366935877;1.427;2.022
0.6466723995780104;1.427;2.022
0.6500057624624331;1.427;2.022
0.6533391253468559;1.427;2.022
0.6566724882312787;1.44;2.022
0.6600058511157013;1.44;2.022
0.6633392140001241;1.44;2.022
0.6666725768845468;1.453;2.022
0.6700059397689696;1.453;2.022
0.6733393026533923;1.467;2.022
0.676672665537815;1.467;2.022
0.6800060284222378;1.48;2.022
0.6833393913066605;1.493;2.022
0.6866727541910832;1.507;2.022
0.690006117075506;1.507;2.022
0.6933394799599287;1.52;2.022
0.6966728428443514;1.533;2.022
0.7000062057287741;1.547;2.023
0.7033395686131969;1.547;2.023
0.7066729314976197;1.56;2.023
0.7100062943820423;1.573;2.023
0.7133396572664651;1.587;2.023
0.7166730201508879;1.6;2.023
0.7200063830353106;1.627;2.023
0.7233397459197333;1.64;2.023
0.726673108804156;1.653;2.023
0.7300064716885788;1.68;2.023
0.7333398345730016;1.707;2.023
0.7366731974574242;1.72;2.023
0.740006560341847;1.747;2.023
0.7433399232262697;1.773;2.023
0.7466732861106924;1.8;2.023
0.7500066489951152;1.827;2.023
0.7533400118795379;1.867;2.023
0.7566733747639607;1.893;2.023
0.7600067376483833;1.933;2.023
0.7633401005328061;1.96;2.024
0.7666734634172289;2.0;2.024
0.7700068263016516;2.04;2.024
0.7733401891860743;2.067;2.024
0.776673552070497;2.093;2.024
0.7800069149549198;2.12;2.024
0.7833402778393426;2.133;2.024
0.7866736407237652;2.16;2.024
0.790007003608188;2.173;2.024
0.7933403664926107;2.173;2.024
0.7966737293770335;2.173;2.024
0.8000070922614562;2.173;2.024
0.8033404551458789;2.16;2.024
0.8066738180303017;2.147;2.024
0.8100071809147243;2.12;2.024
0.8133405437991471;2.093;2.024
0.8166739066835699;2.053;2.024
0.8200072695679926;2.013;2.024
0.8233406324524153;1.96;2.025
0.826673995336838;1.92;2.025
0.8300073582212608;1.867;2.025
0.8333407211056836;1.813;2.025
0.8366740839901062;1.773;2.025
0.840007446874529;1.72;2.025
0.8433408097589518;1.68;2.025
0.8466741726433745;1.64;2.025
0.8500075355277972;1.533;2.025
0.8533408984122199;1.507;2.025
0.8566742612966427;1.48;2.025
0.8600076241810654;1.467;2.025
0.8633409870654881;1.44;2.025
0.8666743499499109;1.427;2.025
0.8700077128343336;1.413;2.025
0.8733410757187563;1.4;2.025
0.8766744386031791;1.387;2.025
0.8800078014876018;1.387;2.025
0.8833411643720246;1.387;2.025
0.8866745272564472;1.373;2.026
0.89000789014087;1.373;2.026
0.8933412530252928;1.373;2.026
0.8966746159097155;1.373;2.026
0.9000079787941382;1.373;2.026
0.903341341678561;1.373;2.026
0.9066747045629837;1.373;2.026
0.9100080674474064;1.373;2.026
0.9133414303318291;1.373;2.026
0.9166747932162519;1.373;2.026
0.9200081561006747;1.373;2.026
0.9233415189850973;1.387;2.026
0.9266748818695201;1.387;2.026
0.9300082447539428;1.387;2.026
0.9333416076383656;1.387;2.026
0.9366749705227883;1.387;2.026
0.940008333407211;1.387;2.026
0.9433416962916338;1.373;2.026
0.9466750591760565;1.373;2.027
0.9500084220604792;1.373;2.027
0.953341784944902;1.373;2.027
0.9566751478293247;1.373;2.027
0.9600085107137475;1.373;2.027
0.9633418735981701;1.36;2.027
0.9666752364825929;1.36;2.027
0.9700085993670157;1.36;2.027
0.9733419622514383;1.36;2.027
0.9766753251358611;1.36;2.027
0.9800086880202838;1.36;2.027
0.9833420509047066;1.36;2.027
0.9866754137891293;1.36;2.027
0.990008776673552;1.347;2.027
0.9933421395579748;1.347;2.027
0.9966755024423976;1.347;2.027
1.0000088653268202;1.347;2.027
1.003342228211243;1.333;2.027
1.0066755910956657;1.333;2.027
1.0100089539800885;1.333;2.028
1.0133423168645113;1.333;2.028
1.0166756797489338;1.333;2.028
1.0200090426333566;1.333;2.028
1.0233424055177793;1.333;2.028
1.026675768402202;1.347;2.028
1.0300091312866249;1.36;2.028
1.0333424941710476;1.373;2.028
1.0366758570554704;1.373;2.028
1.0400092199398931;1.387;2.028
1.0433425828243157;1.4;2.028
1.0466759457087385;1.4;2.028
1.0500093085931612;1.413;2.028
1.053342671477584;1.413;2.028
1.0566760343620067;1.427;2.028
1.0600093972464295;1.44;2.028
1.0633427601308523;1.44;2.028
1.066676123015275;1.453;2.028
1.0700094858996976;1.453;2.028
1.0733428487841203;1.44;2.029
1.076676211668543;1.427;2.029
1.0800095745529659;1.413;2.029
1.0833429374373886;1.4;2.029
1.0866763003218114;1.387;2.029
1.0900096632062342;1.36;2.029
1.0933430260906567;1.333;2.029
1.0966763889750795;1.32;2.029
1.1000097518595022;1.24;2.029
1.103343114743925;1.213;2.029
1.1066764776283478;1.2;2.029
1.1100098405127705;1.187;2.029
1.1133432033971933;1.187;2.029
1.116676566281616;1.173;2.029
1.1200099291660386;1.173;2.029
1.1233432920504614;1.173;2.029
1.1266766549348841;1.16;2.029
1.1300100178193069;1.16;2.029
1.1333433807037296;1.16;2.03
1.1366767435881524;1.147;2.03
1.1400101064725752;1.147;2.03
1.1433434693569977;1.133;2.03
1.1466768322414205;1.12;2.03
1.1500101951258432;1.107;2.03
1.153343558010266;1.107;2.03
1.1566769208946888;1.133;2.03
1.1600102837791115;1.2;2.03
1.1633436466635343;1.32;2.03
1.166677009547957;1.507;2.03
1.1700103724323796;1.76;2.03
1.1733437353168024;2.067;2.03
1.1766770982012251;2.387;2.03
1.1800104610856479;2.68;2.03
1.1833438239700707;2.933;2.03
1.1866771868544934;3.107;2.03
1.1900105497389162;3.16;2.03
1.1933439126233387;3.093;2.03
1.1966772755077615;2.907;2.031
1.2000106383921842;1.653;2.031
1.203344001276607;1.413;2.031
1.2066773641610298;1.24;2.031
1.2100107270454525;1.133;2.031
1.2133440899298753;1.08;2.031
1.216677452814298;1.053;2.031
1.2200108156987206;1.053;2.031
1.2233441785831434;1.053;2.031
1.2266775414675661;1.053;2.031
1.230010904351989;1.053;2.031
1.2333442672364117;1.053;2.031
1.2366776301208344;1.053;2.031
1.2400109930052572;1.067;2.031
1.2433443558896797;1.067;2.031
1.2466777187741025;1.067;2.031
1.2500110816585253;1.08;2.031
1.253344444542948;1.08;2.031
1.2566778074273708;1.093;2.032
1.2600111703117935;1.093;2.032
1.2633445331962163;1.107;2.032
1.266677896080639;1.107;2.032
1.2700112589650616;1.12;2.032
1.2733446218494844;1.133;2.032
1.2766779847339071;1.133;2.032
1.28001134761833;1.147;2.032
1.2833447105027527;1.147;2.032
1.2866780733871754;1.16;2.032
1.2900114362715982;1.173;2.032
1.2933447991560207;1.187;2.032
1.2966781620404435;1.2;2.032
1.3000115249248663;1.28;2.032
1.303344887809289;1.293;2.032
1.3066782506937118;1.32;2.032
1.3100116135781346;1.347;2.032
1.3133449764625573;1.373;2.032
1.31667833934698;1.4;2.032
1.3200117022314026;1.427;2.033
1.3233450651158254;1.453;2.033
1.3266784280002482;1.493;2.033
1.330011790884671;1.52;2.033
1.3333451537690937;1.56;2.033
1.3366785166535164;1.587;2.033
1.3400118795379392;1.627;2.033
1.3433452424223618;1.653;2.033
1.3466786053067845;1.68;2.033
1.3500119681912073;1.707;2.033
1.35334533107563;1.733;2.033
1.3566786939600528;1.76;2.033
1.3600120568444756;1.773;2.033
1.3633454197288983;1.787;2.033
1.366678782613321;1.8;2.033
1.3700121454977436;1.8;2.033
1.3733455083821664;1.8;2.033
1.3766788712665892;1.8;2.033
1.380012234151012;1.787;2.034
1.3833455970354347;1.76;2.034
1.3866789599198575;1.733;2.034
1.3900123228042802;1.693;2.034
1.3933456856887028;1.667;2.034
1.3966790485731255;1.627;2.034
1.4000124114575483;1.44;2.034
1.403345774341971;1.4;2.034
1.4066791372263938;1.36;2.034
1.4100125001108166;1.32;2.034
1.4133458629952393;1.28;2.034
1.416679225879662;1.24;2.034
1.4200125887640846;1.213;2.034
1.4233459516485074;1.187;2.034
1.4266793145329302;1.173;2.034
1.430012677417353;1.147;2.034
1.4333460403017757;1.133;2.034
1.4366794031861985;1.12;2.034
1.4400127660706212;1.107;2.034
1.4433461289550438;1.093;2.035
1.4466794918394665;1.093;2.035
1.4500128547238893;1.08;2.035
1.453346217608312;1.08;2.035
1.4566795804927348;1.08;2.035
1.4600129433771576;1.08;2.035
1.4633463062615804;1.08;2.035
1.4666796691460031;1.08;2.035
1.4700130320304257;1.08;2.035
1.4733463949148484;1.093;2.035
1.4766797577992712;1.093;2.035
1.480013120683694;1.093;2.035
1.4833464835681167;1.093;2.035
1.4866798464525395;1.107;2.035
1.4900132093369622;1.107;2.035
1.4933465722213848;1.107;2.035
1.4966799351058075;1.12;2.035
1.5000132979902303;1.12;2.035
1.503346660874653;1.12;2.036
1.5066800237590758;1.133;2.036
1.5100133866434986;1.133;2.036
1.5133467495279214;1.133;2.036
1.5166801124123441;1.133;2.036
1.5200134752967667;1.133;2.036
1.5233468381811894;1.133;2.036
1.5266802010656122;1.147;2.036
1.530013563950035;1.147;2.036
1.5333469268344577;1.147;2.036
1.5366802897188805;1.147;2.036
1.5400136526033033;1.16;2.036
1.543347015487726;1.16;2.036
1.5466803783721486;1.16;2.036
1.5500137412565713;1.16;2.036
1.553347104140994;1.16;2.036
1.5566804670254168;1.16;2.036
1.5600138299098396;1.16;2.036
1.5633471927942624;1.16;2.036
1.5666805556786851;1.16;2.037
1.5700139185631077;1.16;2.037
1.5733472814475304;1.16;2.037
1.5766806443319532;1.16;2.037
1.580014007216376;1.16;2.037
1.5833473701007987;1.16;2.037
1.5866807329852215;1.16;2.037
1.5900140958696443;1.147;2.037
1.593347458754067;1.147;2.037
1.5966808216384896;1.147;2.037
1.6000141845229123;1.147;2.037
1.603347547407335;1.16;2.037
1.6066809102917579;1.16;2.037
1.6100142731761806;1.16;2.037
1.6133476360606034;1.16;2.037
1.6166809989450261;1.173;2.037
1.6200143618294487;1.173;2.037
1.6233477247138715;1.16;2.037
1.6266810875982942;1.16;2.038
1.630014450482717;1.16;2.038
1.6333478133671397;1.16;2.038
1.6366811762515625;1.16;2.038
1.6400145391359853;1.173;2.038
1.643347902020408;1.173;2.038
1.6466812649048306;1.2;2.038
1.6500146277892533;1.213;2.038
1.653347990673676;1.227;2.038
1.6566813535580989;1.24;2.038
1.6600147164425216;1.253;2.038
1.6633480793269444;1.267;2.038
1.6666814422113672;1.28;2.038
1.6700148050957897;1.293;2.038
1.6733481679802125;1.307;2.038
1.6766815308646352;1.32;2.038
1.680014893749058;1.347;2.038
1.6833482566334808;1.36;2.038
1.6866816195179035;1.36;2.038
1.6900149824023263;1.36;2.039
1.693348345286749;1.36;2.039
1.6966817081711716;1.36;2.039
1.7000150710555944;1.347;2.039
1.7033484339400171;1.333;2.039
1.7066817968244399;1.32;2.039
1.7100151597088626;1.293;2.039
1.7133485225932854;1.28;2.039
1.7166818854777082;1.267;2.039
1.7200152483621307;1.24;2.039
1.7233486112465535;1.227;2.039
1.7266819741309762;1.213;2.039
1.730015337015399;1.2;2.039
1.7333486998998218;1.187;2.039
1.7366820627842445;1.187;2.039
1.7400154256686673;1.173;2.039
1.74334878855309;1.16;2.039
1.7466821514375126;1.16;2.039
1.7500155143219354;1.16;2.04
1.7533488772063581;1.16;2.04
1.7566822400907809;1.16;2.04
1.7600156029752037;1.16;2.04
1.7633489658596264;1.147;2.04
1.7666823287440492;1.147;2.04
1.7700156916284717;1.133;2.04
1.7733490545128945;1.12;2.04
1.7766824173973172;1.133;2.04
1.78001578028174;1.173;2.04
1.7833491431661628;1.253;2.04
1.7866825060505855;1.4;2.04
1.7900158689350083;1.613;2.04
1.793349231819431;1.88;2.04
1.7966825947038536;2.187;2.04
1.8000159575882764;2.507;2.04
1.8033493204726991;2.787;2.04
1.806682683357122;3.0;2.04
1.8100160462415447;3.12;2.04
1.8133494091259674;3.12;2.041
1.8166827720103902;3.0;2.041
1.8200161348948127;2.773;2.041
1.8233494977792355;2.48;2.041
1.8266828606636583;2.16;2.041
1.830016223548081;1.853;2.041
1.8333495864325038;1.587;2.041
1.8366829493169265;1.387;2.041
1.8400163122013493;1.253;2.041
1.843349675085772;1.187;2.041
1.8466830379701946;1.16;2.041
1.8500164008546174;1.16;2.041
1.8533497637390401;1.16;2.041
1.856683126623463;1.173;2.041
1.8600164895078857;1.173;2.041
1.8633498523923084;1.187;2.041
1.8666832152767312;1.187;2.041
1.8700165781611537;1.2;2.041
1.8733499410455765;1.2;2.042
1.8766833039299993;1.2;2.042
1.880016666814422;1.213;2.042
1.8833500296988448;1.213;2.042
1.8866833925832676;1.227;2.042
1.8900167554676903;1.227;2.042
1.893350118352113;1.24;2.042
1.8966834812365356;1.24;2.042
1.9000168441209584;1.28;2.042
1.9033502070053812;1.293;2.042
1.906683569889804;1.32;2.042
1.9100169327742267;1.333;2.042
1.9133502956586494;1.347;2.042
1.9166836585430722;1.36;2.042
1.920017021427495;1.373;2.042
1.9233503843119175;1.387;2.042
1.9266837471963403;1.413;2.042
1.930017110080763;1.427;2.042
1.9333504729651858;1.453;2.042
1.9366838358496086;1.467;2.043
1.9400171987340313;1.493;2.043
1.943350561618454;1.507;2.043
1.9466839245028766;1.533;2.043
1.9500172873872994;1.573;2.043
1.9533506502717222;1.6;2.043
1.956684013156145;1.627;2.043
1.9600173760405677;1.667;2.043
1.9633507389249905;1.693;2.043
1.9666841018094132;1.733;2.043
1.970017464693836;1.76;2.043
1.9733508275782585;1.8;2.043
1.9766841904626813;1.84;2.043
1.980017553347104;1.867;2.043
1.9833509162315268;1.907;2.043
1.9866842791159496;1.933;2.043
1.9900176420003723;1.96;2.043
1.993351004884795;1.973;2.043
1.9966843677692176;2.0;2.044
2.0000177306536404;2.013;2.044
2.0033510935380634;2.027;2.044
2.006684456422486;2.027;2.044
2.0100178193069085;2.027;2.044
2.0133511821913315;2.027;2.044
2.016684545075754;2.013;2.044
2.020017907960177;2.0;2.044
2.0233512708445995;1.973;2.044
2.0266846337290225;1.947;2.044
2.030017996613445;1.907;2.044
2.0333513594978676;1.867;2.044
2.0366847223822906;1.827;2.044
2.040018085266713;1.787;2.044
2.043351448151136;1.733;2.044
2.0466848110355587;1.693;2.044
2.0500181739199816;1.547;2.044
2.053351536804404;1.507;2.044
2.056684899688827;1.48;2.044
2.0600182625732497;1.453;2.045
2.0633516254576723;1.427;2.045
2.0666849883420952;1.413;2.045
2.070018351226518;1.387;2.045
2.0733517141109408;1.373;2.045
2.0766850769953633;1.373;2.045
2.0800184398797863;1.36;2.045
2.083351802764209;1.36;2.045
2.0866851656486314;1.347;2.045
2.0900185285330544;1.347;2.045
2.093351891417477;1.347;2.045
2.0966852543019;1.347;2.045
2.1000186171863224;1.347;2.045
2.1033519800707454;1.36;2.045
2.106685342955168;1.36;2.045
2.1100187058395905;1.373;2.045
2.1133520687240135;1.373;2.045
2.116685431608436;1.387;2.045
2.120018794492859;1.387;2.046
2.1233521573772816;1.387;2.046
2.1266855202617045;1.387;2.046
2.130018883146127;1.4;2.046
2.13335224603055;1.4;2.046
2.1366856089149726;1.4;2.046
2.140018971799395;1.4;2.046
2.143352334683818;1.413;2.046
2.1466856975682407;1.413;2.046
2.1500190604526637;1.413;2.046
2.153352423337086;1.413;2.046
2.156685786221509;1.413;2.046
2.1600191491059317;1.413;2.046
2.1633525119903543;1.413;2.046
2.1666858748747773;1.413;2.046
2.1700192377592;1.413;2.046
2.173352600643623;1.413;2.046
2.1766859635280453;1.413;2.046
2.1800193264124683;1.413;2.046
2.183352689296891;1.427;2.047
2.1866860521813134;1.427;2.047
2.1900194150657364;1.427;2.047
2.193352777950159;1.427;2.047
2.196686140834582;1.413;2.047
2.2000195037190045;1.413;2.047
2.2033528666034274;1.413;2.047
2.20668622948785;1.413;2.047
2.2100195923722725;1.427;2.047
2.2133529552566955;1.427;2.047
2.216686318141118;1.427;2.047
2.220019681025541;1.427;2.047
2.2233530439099636;1.427;2.047
2.2266864067943866;1.427;2.047
2.230019769678809;1.427;2.047
2.233353132563232;1.427;2.047
2.2366864954476546;1.427;2.047
2.240019858332077;1.427;2.047
2.2433532212165;1.427;2.048
2.2466865841009227;1.427;2.048
2.2500199469853457;1.427;2.048
2.2533533098697682;1.427;2.048
2.256686672754191;1.427;2.048
2.2600200356386138;1.427;2.048
2.2633533985230363;1.427;2.048
2.2666867614074593;1.427;2.048
2.270020124291882;1.427;2.048
2.273353487176305;1.427;2.048
2.2766868500607274;1.44;2.048
2.2800202129451503;1.44;2.048
2.283353575829573;1.44;2.048
2.2866869387139954;1.44;2.048
2.2900203015984184;1.44;2.048
2.293353664482841;1.453;2.048
2.296687027367264;1.467;2.048
2.3000203902516865;1.56;2.048
2.3033537531361095;1.573;2.048
2.306687116020532;1.587;2.049
2.3100204789049545;1.6;2.049
2.3133538417893775;1.613;2.049
2.3166872046738;1.627;2.049
2.320020567558223;1.64;2.049
2.3233539304426456;1.653;2.049
2.3266872933270686;1.667;2.049
2.330020656211491;1.667;2.049
2.333354019095914;1.667;2.049
2.3366873819803367;1.653;2.049
2.340020744864759;1.653;2.049
2.343354107749182;1.64;2.049
2.3466874706336047;1.613;2.049
2.3500208335180277;1.6;2.049
2.3533541964024502;1.573;2.049
2.3566875592868732;1.56;2.049
2.3600209221712958;1.547;2.049
2.3633542850557183;1.533;2.049
2.3666876479401413;1.52;2.05
2.370021010824564;1.507;2.05
2.373354373708987;1.493;2.05
2.3766877365934094;1.48;2.05
2.3800210994778324;1.48;2.05
2.383354462362255;1.48;2.05
2.3866878252466774;1.48;2.05
2.3900211881311004;1.48;2.05
2.393354551015523;1.48;2.05
2.396687913899946;1.48;2.05
2.4000212767843685;1.48;2.05
2.4033546396687915;1.48;2.05
2.406688002553214;1.467;2.05
2.4100213654376366;1.467;2.05
2.4133547283220596;1.453;2.05
2.416688091206482;1.44;2.05
2.420021454090905;1.44;2.05
2.4233548169753276;1.453;2.05
2.4266881798597506;1.52;2.05
2.430021542744173;1.627;2.051
2.433354905628596;1.813;2.051
2.4366882685130187;2.053;2.051
2.440021631397441;2.333;2.051
2.443354994281864;2.627;2.051
2.4466883571662867;2.88;2.051
2.4500217200507097;3.16;2.051
2.4533550829351323;3.013;2.051
2.4566884458195553;2.8;2.051
2.460021808703978;2.533;2.051
2.4633551715884003;2.267;2.051
2.4666885344728233;2.0;2.051
2.470021897357246;1.773;2.051
2.473355260241669;1.613;2.051
2.4766886231260914;1.507;2.051
2.4800219860105144;1.467;2.051
2.483355348894937;1.453;2.051
2.4866887117793595;1.453;2.051
2.4900220746637824;1.467;2.052
2.493355437548205;1.467;2.052
2.496688800432628;1.48;2.052
2.5000221633170505;1.48;2.052
2.5033555262014735;1.48;2.052
2.506688889085896;1.493;2.052
2.5100222519703186;1.493;2.052
2.5133556148547416;1.507;2.052
2.516688977739164;1.52;2.052
2.520022340623587;1.52;2.052
2.5233557035080096;1.533;2.052
2.5266890663924326;1.533;2.052
2.530022429276855;1.547;2.052
2.533355792161278;1.56;2.052
2.5366891550457007;1.573;2.052
2.5400225179301232;1.573;2.052
2.543355880814546;1.587;2.052
2.5466892436989688;1.6;2.052
2.5500226065833917;1.653;2.052
2.5533559694678143;1.667;2.053
2.5566893323522373;1.68;2.053
2.56002269523666;1.693;2.053
2.5633560581210824;1.707;2.053
2.5666894210055053;1.733;2.053
2.570022783889928;1.747;2.053
2.573356146774351;1.773;2.053
2.5766895096587734;1.787;2.053
2.5800228725431964;1.813;2.053
2.583356235427619;1.84;2.053
2.5866895983120415;1.867;2.053
2.5900229611964645;1.893;2.053
2.593356324080887;1.933;2.053
2.59668968696531;1.96;2.053
2.6000230498497325;1.987;2.053
2.6033564127341555;2.027;2.053
2.606689775618578;2.067;2.053
2.610023138503001;2.107;2.053
2.6133565013874236;2.133;2.054
2.616689864271846;2.173;2.054
2.620023227156269;2.2;2.054
2.6233565900406917;2.227;2.054
2.6266899529251146;2.253;2.054
2.630023315809537;2.267;2.054
2.63335667869396;2.28;2.054
2.6366900415783827;2.293;2.054
2.6400234044628053;2.293;2.054
2.6433567673472282;2.307;2.054
2.646690130231651;2.293;2.054
2.6500234931160738;2.187;2.054
2.6533568560004963;2.16;2.054
2.6566902188849193;2.12;2.054
2.660023581769342;2.067;2.054
2.6633569446537644;2.027;2.054
2.6666903075381874;1.987;2.054
2.67002367042261;1.947;2.054
2.673357033307033;1.907;2.054
2.6766903961914554;1.867;2.055
2.6800237590758784;1.827;2.055
2.683357121960301;1.8;2.055
2.6866904848447235;1.773;2.055
2.6900238477291465;1.747;2.055
2.693357210613569;1.72;2.055
2.696690573497992;1.707;2.055
2.7000239363824146;1.68;2.055
2.7033572992668375;1.667;2.055
2.70669066215126;1.653;2.055
2.710024025035683;1.64;2.055
2.7133573879201056;1.64;2.055
2.716690750804528;1.64;2.055
2.720024113688951;1.64;2.055
2.7233574765733737;1.64;2.055
2.7266908394577967;1.64;2.055
2.730024202342219;1.64;2.055
2.733357565226642;1.64;2.055
2.7366909281110647;1.653;2.056
2.7400242909954873;1.653;2.056
2.7433576538799103;1.653;2.056
2.746691016764333;1.653;2.056
2.750024379648756;1.667;2.056
2.7533577425331783;1.667;2.056
2.7566911054176013;1.667;2.056
2.760024468302024;1.667;2.056
2.7633578311864464;1.68;2.056
2.7666911940708694;1.68;2.056
2.770024556955292;1.68;2.056
2.773357919839715;1.68;2.056
