2023-01-16 01:05:03,0.050862050710974334,P01Sc3MRF_mV.csv
2023-01-16 01:05:23,0.026128112749930037,P01Sc5MRF_mV.csv
2023-01-16 01:05:44,0.06717714150749513,P06Sc1MRF_mV.csv
2023-01-16 01:06:01,0.07327711400090302,P07Sc3MRF_mV.csv
2023-01-16 01:06:20,0.08073756284090156,P09Sc5MRF_mV.csv
2023-01-16 01:06:38,0.07092061309340336,P12Sc2MRF_mV.csv
2023-01-16 01:06:55,0.08529883288290561,P14Sc4MRF_mV.csv
2023-01-16 01:07:12,0.024639572668351244,P16Sc3MRF_mV.csv
2023-01-16 01:07:32,0.011975438926959231,P17Sc5MRF_mV.csv
2023-01-16 01:07:50,0.04876128300513129,P18Sc4MRF_mV.csv
2023-01-16 01:08:07,0.05625980967135005,P19Sc5MRF_mV.csv
2023-01-16 01:08:25,0.02204082891261801,P20Sc2MRF_mV.csv
2023-01-16 01:08:43,0.13778102793342684,P22Sc1MRF_mV.csv
2023-01-16 01:09:00,0.07352880701869628,P23Sc1MRF_mV.csv
2023-01-16 01:09:18,0.013293036389772406,P24Sc2MRF_mV.csv
