Time;Value;Stress
0.9200083789469848;0.173;3.003
0.9233417426388217;0.173;3.003
0.9266751063306587;0.173;3.003
0.9300084700224956;0.173;3.003
0.9333418337143325;0.173;3.003
0.9366751974061694;0.173;3.003
0.9400085610980063;0.173;3.003
0.9433419247898432;0.173;3.003
0.9466752884816801;0.173;3.003
0.950008652173517;0.173;3.003
0.9533420158653539;0.173;3.003
0.9566753795571908;0.173;3.003
0.9600087432490277;0.173;3.003
0.9633421069408646;0.173;3.003
0.9666754706327015;0.173;3.003
0.9700088343245384;0.173;3.003
0.9733421980163753;0.173;3.003
0.9766755617082122;0.173;3.003
0.9800089254000491;0.173;3.003
0.983342289091886;0.173;3.003
0.9866756527837229;0.173;3.003
0.9900090164755598;0.173;3.003
0.9933423801673967;0.173;3.003
0.9966757438592336;0.173;3.003
1.0000091075510706;0.173;3.003
1.0033424712429075;0.173;3.003
1.0066758349347444;0.173;3.003
1.0100091986265813;0.173;3.003
1.0133425623184182;0.173;3.003
1.0166759260102551;0.173;3.003
1.020009289702092;0.173;3.003
1.023342653393929;0.173;3.003
1.0266760170857658;0.173;3.003
1.0300093807776027;0.173;3.003
1.0333427444694396;0.173;3.003
1.0366761081612765;0.173;3.003
1.0400094718531134;0.173;3.003
1.0433428355449503;0.173;3.003
1.0466761992367872;0.173;3.003
1.0500095629286241;0.173;3.003
1.053342926620461;0.173;3.003
1.056676290312298;0.173;3.003
1.0600096540041348;0.173;3.003
1.0633430176959717;0.173;3.003
1.0666763813878086;0.173;3.003
1.0700097450796455;0.173;3.003
1.0733431087714824;0.173;3.003
1.0766764724633193;0.173;3.003
1.0800098361551562;0.173;3.003
1.0833431998469931;0.173;3.003
1.08667656353883;0.173;3.003
1.090009927230667;0.173;3.003
1.0933432909225038;0.173;3.003
1.0966766546143407;0.173;3.003
1.1000100183061776;0.173;3.003
1.1033433819980145;0.173;3.003
1.1066767456898514;0.173;3.003
1.1100101093816883;0.173;3.003
1.1133434730735252;0.173;3.003
1.1166768367653621;0.173;3.003
1.120010200457199;0.173;3.003
1.123343564149036;0.173;3.003
1.1266769278408728;0.173;3.003
1.1300102915327097;0.173;3.003
1.1333436552245466;0.173;3.003
1.1366770189163835;0.173;3.003
1.1400103826082204;0.173;3.003
1.1433437463000573;0.173;3.003
1.1466771099918942;0.173;3.003
1.150010473683731;0.173;3.003
1.153343837375568;0.173;3.003
1.156677201067405;0.173;3.003
1.1600105647592418;0.173;3.003
1.1633439284510787;0.173;3.003
1.1666772921429156;0.173;3.003
1.1700106558347525;0.173;3.003
1.1733440195265894;0.173;3.003
1.1766773832184263;0.173;3.003
1.1800107469102632;0.173;3.003
1.1833441106021;0.173;3.003
1.186677474293937;0.173;3.003
1.190010837985774;0.173;3.003
1.1933442016776108;0.173;3.003
1.1966775653694477;0.173;3.003
1.2000109290612846;0.173;3.003
1.2033442927531215;0.173;3.003
1.2066776564449584;0.173;3.003
1.2100110201367953;0.173;3.003
1.2133443838286322;0.173;3.003
1.216677747520469;0.173;3.003
1.220011111212306;0.173;3.003
1.2233444749041429;0.173;3.003
1.2266778385959798;0.173;3.003
1.2300112022878167;0.173;3.003
1.2333445659796536;0.173;3.003
1.2366779296714905;0.173;3.003
1.2400112933633274;0.173;3.003
1.2433446570551643;0.173;3.003
1.2466780207470012;0.173;3.003
1.250011384438838;0.173;3.003
1.253344748130675;0.173;3.003
1.2566781118225119;0.173;3.003
1.2600114755143488;0.173;3.003
1.2633448392061857;0.173;3.003
1.2666782028980226;0.173;3.003
1.2700115665898595;0.173;3.003
1.2733449302816964;0.173;3.003
1.2766782939735333;0.173;3.003
1.2800116576653702;0.173;3.003
1.2833450213572073;0.173;3.003
1.2866783850490442;0.173;3.003
1.290011748740881;0.173;3.003
1.293345112432718;0.173;3.003
1.296678476124555;0.173;3.003
1.3000118398163918;0.173;3.003
1.3033452035082287;0.173;3.003
1.3066785672000656;0.173;3.003
1.3100119308919025;0.173;3.003
1.3133452945837394;0.173;3.003
1.3166786582755763;0.173;3.003
1.3200120219674132;0.173;3.003
1.32334538565925;0.173;3.003
1.326678749351087;0.173;3.003
1.3300121130429239;0.173;3.003
1.3333454767347608;0.173;3.003
1.3366788404265977;0.173;3.003
1.3400122041184346;0.173;3.003
1.3433455678102715;0.173;3.003
1.3466789315021084;0.173;3.003
1.3500122951939453;0.173;3.003
1.3533456588857822;0.173;3.003
1.356679022577619;0.173;3.003
1.360012386269456;0.173;3.003
1.3633457499612929;0.173;3.003
1.3666791136531298;0.173;3.003
1.3700124773449667;0.173;3.003
1.3733458410368036;0.173;3.003
1.3766792047286405;0.173;3.003
1.3800125684204774;0.173;3.003
1.3833459321123143;0.173;3.003
1.3866792958041512;0.173;3.003
1.390012659495988;0.173;3.003
1.393346023187825;0.173;3.003
1.3966793868796619;0.173;3.003
1.4000127505714988;0.173;3.003
1.4033461142633357;0.173;3.003
1.4066794779551726;0.173;3.003
1.4100128416470095;0.173;3.003
1.4133462053388464;0.173;3.003
1.4166795690306833;0.173;3.003
1.4200129327225202;0.173;3.002
1.423346296414357;0.173;3.002
1.426679660106194;0.173;3.002
1.4300130237980309;0.173;3.002
1.4333463874898678;0.173;3.002
1.4366797511817047;0.173;3.002
1.4400131148735416;0.173;3.002
1.4433464785653785;0.173;3.002
1.4466798422572154;0.173;3.002
1.4500132059490523;0.173;3.002
1.4533465696408892;0.173;3.002
1.456679933332726;0.173;3.002
1.460013297024563;0.173;3.002
1.4633466607163998;0.173;3.002
1.4666800244082367;0.173;3.002
1.4700133881000736;0.173;3.002
1.4733467517919105;0.173;3.002
1.4766801154837474;0.173;3.002
1.4800134791755843;0.173;3.002
1.4833468428674212;0.173;3.002
1.4866802065592581;0.173;3.002
1.490013570251095;0.173;3.002
1.493346933942932;0.173;3.002
1.4966802976347688;0.173;3.002
1.5000136613266057;0.173;3.002
1.5033470250184426;0.173;3.002
1.5066803887102795;0.173;3.002
1.5100137524021164;0.173;3.002
1.5133471160939533;0.173;3.002
1.5166804797857902;0.173;3.002
1.5200138434776271;0.173;3.002
1.523347207169464;0.173;3.002
1.526680570861301;0.173;3.002
1.5300139345531378;0.173;3.002
1.5333472982449747;0.173;3.002
1.5366806619368116;0.173;3.002
1.5400140256286485;0.173;3.002
1.5433473893204854;0.173;3.002
1.5466807530123223;0.173;3.002
1.5500141167041592;0.173;3.002
1.5533474803959961;0.173;3.002
1.556680844087833;0.173;3.002
1.56001420777967;0.173;3.002
1.5633475714715068;0.173;3.002
1.566680935163344;0.173;3.002
1.5700142988551808;0.173;3.002
1.5733476625470177;0.173;3.002
1.5766810262388546;0.173;3.002
1.5800143899306915;0.173;3.002
1.5833477536225284;0.173;3.002
1.5866811173143653;0.173;3.002
1.5900144810062022;0.173;3.002
1.5933478446980391;0.173;3.002
1.596681208389876;0.173;3.002
1.600014572081713;0.173;3.002
1.6033479357735498;0.173;3.002
1.6066812994653867;0.173;3.002
1.6100146631572236;0.173;3.002
1.6133480268490605;0.173;3.002
1.6166813905408974;0.173;3.002
1.6200147542327343;0.173;3.002
1.6233481179245712;0.173;3.002
1.6266814816164081;0.173;3.002
1.630014845308245;0.173;3.002
1.633348209000082;0.173;3.002
1.6366815726919188;0.173;3.002
1.6400149363837557;0.173;3.002
1.6433483000755926;0.173;3.002
1.6466816637674295;0.173;3.002
1.6500150274592664;0.173;3.002
1.6533483911511033;0.173;3.002
1.6566817548429402;0.173;3.002
1.6600151185347771;0.173;3.002
1.663348482226614;0.173;3.002
1.666681845918451;0.173;3.002
1.6700152096102878;0.173;3.002
1.6733485733021247;0.173;3.002
1.6766819369939616;0.173;3.002
1.6800153006857985;0.173;3.002
1.6833486643776354;0.173;3.002
1.6866820280694723;0.173;3.002
1.6900153917613092;0.173;3.002
1.6933487554531461;0.173;3.002
1.696682119144983;0.173;3.002
1.70001548283682;0.173;3.002
1.7033488465286568;0.173;3.002
1.7066822102204937;0.173;3.002
1.7100155739123306;0.173;3.002
1.7133489376041675;0.173;3.002
1.7166823012960044;0.173;3.002
1.7200156649878413;0.173;3.002
1.7233490286796782;0.173;3.002
1.726682392371515;0.173;3.002
1.730015756063352;0.173;3.002
1.733349119755189;0.173;3.002
1.7366824834470258;0.173;3.002
1.7400158471388627;0.173;3.002
1.7433492108306996;0.173;3.002
1.7466825745225365;0.173;3.002
1.7500159382143734;0.173;3.002
1.7533493019062103;0.173;3.002
1.7566826655980472;0.173;3.002
1.760016029289884;0.173;3.002
1.763349392981721;0.173;3.002
1.766682756673558;0.173;3.002
1.7700161203653948;0.173;3.002
1.7733494840572317;0.173;3.002
1.7766828477490686;0.173;3.002
1.7800162114409055;0.173;3.002
1.7833495751327424;0.173;3.002
1.7866829388245793;0.173;3.002
1.7900163025164162;0.173;3.002
1.793349666208253;0.173;3.002
1.79668302990009;0.173;3.002
1.8000163935919269;0.173;3.002
1.8033497572837638;0.173;3.002
1.8066831209756007;0.173;3.002
1.8100164846674376;0.173;3.002
1.8133498483592745;0.173;3.002
1.8166832120511114;0.173;3.002
1.8200165757429483;0.173;3.002
1.8233499394347852;0.173;3.002
1.826683303126622;0.173;3.002
1.830016666818459;0.173;3.002
1.8333500305102959;0.173;3.002
1.8366833942021328;0.173;3.002
1.8400167578939697;0.173;3.002
1.8433501215858066;0.173;3.002
1.8466834852776435;0.173;3.002
1.8500168489694806;0.173;3.002
1.8533502126613175;0.173;3.002
1.8566835763531544;0.173;3.002
1.8600169400449913;0.173;3.002
1.8633503037368282;0.173;3.002
1.866683667428665;0.173;3.002
1.870017031120502;0.173;3.002
1.873350394812339;0.173;3.002
1.8766837585041758;0.173;3.002
1.8800171221960127;0.173;3.002
1.8833504858878496;0.173;3.002
1.8866838495796865;0.173;3.002
1.8900172132715234;0.173;3.002
1.8933505769633603;0.173;3.002
1.8966839406551972;0.173;3.002
1.900017304347034;0.173;3.002
1.903350668038871;0.173;3.002
1.9066840317307079;0.173;3.002
1.9100173954225448;0.173;3.002
1.9133507591143817;0.173;3.002
1.9166841228062186;0.173;3.002
1.9200174864980555;0.173;3.002
1.9233508501898924;0.173;3.002
1.9266842138817293;0.173;3.002
1.9300175775735662;0.173;3.002
1.933350941265403;0.173;3.002
1.93668430495724;0.173;3.002
1.9400176686490769;0.173;3.002
1.9433510323409138;0.173;3.002
1.9466843960327507;0.173;3.002
1.9500177597245876;0.173;3.002
1.9533511234164245;0.173;3.002
1.9566844871082614;0.173;3.002
1.9600178508000983;0.173;3.002
1.9633512144919352;0.173;3.002
1.966684578183772;0.173;3.002
1.970017941875609;0.173;3.002
1.9733513055674459;0.173;3.002
1.9766846692592828;0.173;3.002
1.9800180329511197;0.173;3.002
1.9833513966429566;0.173;3.002
1.9866847603347935;0.173;3.002
1.9900181240266304;0.173;3.002
1.9933514877184673;0.173;3.002
1.9966848514103042;0.173;3.002
2.0000182151021413;0.173;3.002
2.003351578793978;0.173;3.002
2.006684942485815;0.173;3.002
2.0100183061776518;0.173;3.002
2.013351669869489;0.173;3.001
2.0166850335613256;0.173;3.001
2.0200183972531627;0.173;3.001
2.0233517609449994;0.173;3.001
2.0266851246368365;0.173;3.001
2.030018488328673;0.173;3.001
2.0333518520205103;0.173;3.001
2.036685215712347;0.173;3.001
2.040018579404184;0.173;3.001
2.0433519430960208;0.173;3.001
2.046685306787858;0.173;3.001
2.0500186704796945;0.173;3.001
2.0533520341715317;0.173;3.001
2.0566853978633683;0.173;3.001
2.0600187615552055;0.173;3.001
2.063352125247042;0.173;3.001
2.0666854889388793;0.173;3.001
2.070018852630716;0.173;3.001
2.073352216322553;0.173;3.001
2.0766855800143897;0.173;3.001
2.080018943706227;0.173;3.001
2.0833523073980635;0.173;3.001
2.0866856710899007;0.173;3.001
2.0900190347817373;0.173;3.001
2.0933523984735745;0.173;3.001
2.096685762165411;0.173;3.001
2.1000191258572483;0.173;3.001
2.103352489549085;0.173;3.001
2.106685853240922;0.173;3.001
2.1100192169327587;0.173;3.001
2.113352580624596;0.173;3.001
2.1166859443164325;0.173;3.001
2.1200193080082697;0.173;3.001
2.1233526717001063;0.173;3.001
2.1266860353919435;0.173;3.001
2.13001939908378;0.173;3.001
2.1333527627756173;0.173;3.001
2.136686126467454;0.173;3.001
2.140019490159291;0.173;3.001
2.1433528538511277;0.173;3.001
2.146686217542965;0.173;3.001
2.1500195812348015;0.173;3.001
2.1533529449266386;0.173;3.001
2.1566863086184753;0.173;3.001
2.1600196723103124;0.173;3.001
2.163353036002149;0.173;3.001
2.1666863996939862;0.173;3.001
2.170019763385823;0.173;3.001
2.17335312707766;0.173;3.001
2.1766864907694967;0.173;3.001
2.180019854461334;0.173;3.001
2.1833532181531705;0.173;3.001
2.1866865818450076;0.173;3.001
2.1900199455368443;0.173;3.001
2.1933533092286814;0.173;3.001
2.196686672920518;0.173;3.001
2.2000200366123552;0.173;3.001
2.203353400304192;0.173;3.001
2.206686763996029;0.173;3.001
2.2100201276878657;0.173;3.001
2.213353491379703;0.173;3.001
2.2166868550715395;0.173;3.001
2.2200202187633766;0.173;3.001
2.2233535824552133;0.173;3.001
2.2266869461470504;0.173;3.001
2.230020309838887;0.173;3.001
2.2333536735307242;0.173;3.001
2.236687037222561;0.173;3.001
2.240020400914398;0.173;3.001
2.2433537646062347;0.173;3.001
2.246687128298072;0.173;3.001
2.2500204919899085;0.173;3.001
2.2533538556817456;0.173;3.001
2.2566872193735823;0.173;3.001
2.2600205830654194;0.173;3.001
2.263353946757256;0.173;3.001
2.266687310449093;0.173;3.001
2.27002067414093;0.173;3.001
2.273354037832767;0.173;3.001
2.276687401524604;0.173;3.001
2.280020765216441;0.173;3.001
2.283354128908278;0.173;3.001
2.2866874926001146;0.173;3.001
2.2900208562919517;0.173;3.001
2.2933542199837884;0.173;3.001
2.2966875836756255;0.173;3.001
2.300020947367462;0.173;3.001
2.3033543110592993;0.173;3.001
2.306687674751136;0.173;3.001
2.310021038442973;0.173;3.001
2.31335440213481;0.173;3.001
2.316687765826647;0.173;3.001
2.3200211295184836;0.173;3.001
2.3233544932103207;0.173;3.001
2.3266878569021574;0.173;3.001
2.3300212205939945;0.173;3.001
2.333354584285831;0.173;3.001
2.3366879479776683;0.173;3.001
2.340021311669505;0.173;3.001
2.343354675361342;0.173;3.001
2.346688039053179;0.173;3.001
2.350021402745016;0.173;3.001
2.3533547664368526;0.173;3.001
2.3566881301286897;0.173;3.001
2.3600214938205264;0.173;3.001
2.3633548575123635;0.173;3.001
2.3666882212042;0.173;3.001
2.3700215848960373;0.173;3.001
2.373354948587874;0.173;3.001
2.376688312279711;0.173;3.001
2.380021675971548;0.173;3.001
2.383355039663385;0.173;3.001
2.3866884033552216;0.173;3.001
2.3900217670470587;0.173;3.001
2.3933551307388954;0.173;3.001
2.3966884944307325;0.173;3.001
2.400021858122569;0.173;3.001
2.4033552218144063;0.173;3.001
2.406688585506243;0.173;3.001
2.41002194919808;0.173;3.001
2.413355312889917;0.173;3.001
2.416688676581754;0.173;3.001
2.4200220402735906;0.173;3.001
2.4233554039654277;0.173;3.001
2.4266887676572644;0.173;3.001
2.4300221313491015;0.173;3.001
2.433355495040938;0.173;3.001
2.4366888587327753;0.173;3.001
2.440022222424612;0.173;3.001
2.443355586116449;0.173;3.001
2.4466889498082858;0.173;3.001
2.450022313500123;0.173;3.001
2.4533556771919596;0.173;3.001
2.4566890408837967;0.173;3.001
2.4600224045756334;0.173;3.001
2.4633557682674705;0.173;3.001
2.466689131959307;0.173;3.001
2.4700224956511443;0.173;3.001
2.473355859342981;0.173;3.001
2.476689223034818;0.173;3.001
2.4800225867266548;0.173;3.001
2.483355950418492;0.173;3.001
2.4866893141103286;0.173;3.001
2.4900226778021657;0.173;3.001
2.4933560414940024;0.173;3.001
2.4966894051858395;0.173;3.001
2.500022768877676;0.173;3.001
2.5033561325695133;0.173;3.001
2.50668949626135;0.173;3.001
2.510022859953187;0.173;3.001
2.5133562236450238;0.173;3.001
2.516689587336861;0.173;3.001
2.5200229510286976;0.173;3.001
2.5233563147205347;0.173;3.001
2.5266896784123714;0.173;3.001
2.5300230421042085;0.173;3.001
2.533356405796045;0.173;3.001
2.5366897694878823;0.173;3.001
2.540023133179719;0.173;3.001
2.543356496871556;0.173;3.001
2.5466898605633927;0.173;3.001
2.55002322425523;0.173;3.001
2.5533565879470665;0.173;3.001
2.5566899516389037;0.173;3.001
2.5600233153307403;0.173;3.001
2.5633566790225775;0.173;3.001
2.5666900427144146;0.173;3.001
2.5700234064062513;0.173;3.001
2.5733567700980884;0.173;3.001
2.576690133789925;0.173;3.001
2.580023497481762;0.173;3.001
2.583356861173599;0.173;3.001
2.586690224865436;0.173;3.001
2.5900235885572727;0.173;3.001
2.59335695224911;0.173;3.001
2.5966903159409465;0.173;3.001
2.6000236796327836;0.173;3.001
2.6033570433246203;0.173;3.0
2.6066904070164574;0.173;3.0
2.610023770708294;0.173;3.0
2.613357134400131;0.173;3.0
2.616690498091968;0.173;3.0
2.620023861783805;0.173;3.0
2.6233572254756417;0.173;3.0
2.6266905891674788;0.173;3.0
2.6300239528593155;0.173;3.0
2.6333573165511526;0.173;3.0
2.6366906802429892;0.173;3.0
2.6400240439348264;0.173;3.0
2.643357407626663;0.173;3.0
2.6466907713185;0.173;3.0
2.650024135010337;0.173;3.0
2.653357498702174;0.173;3.0
2.6566908623940106;0.173;3.0
2.6600242260858478;0.173;3.0
2.6633575897776844;0.173;3.0
2.6666909534695216;0.173;3.0
2.6700243171613582;0.173;3.0
2.6733576808531954;0.173;3.0
2.676691044545032;0.173;3.0
2.680024408236869;0.173;3.0
2.683357771928706;0.173;3.0
2.686691135620543;0.173;3.0
2.6900244993123796;0.173;3.0
2.6933578630042168;0.173;3.0
2.6966912266960534;0.173;3.0
2.7000245903878906;0.173;3.0
2.7033579540797272;0.173;3.0
2.7066913177715644;0.173;3.0
2.710024681463401;0.173;3.0
2.713358045155238;0.173;3.0
2.716691408847075;0.173;3.0
2.720024772538912;0.173;3.0
2.7233581362307486;0.173;3.0
2.7266914999225857;0.173;3.0
2.7300248636144224;0.173;3.0
2.7333582273062595;0.173;3.0
2.7366915909980962;0.173;3.0
2.7400249546899333;0.173;3.0
2.74335831838177;0.173;3.0
2.746691682073607;0.173;3.0
2.750025045765444;0.173;3.0
2.753358409457281;0.173;3.0
2.7566917731491176;0.173;3.0
2.7600251368409547;0.173;3.0
2.7633585005327914;0.173;3.0
2.7666918642246285;0.173;3.0
2.770025227916465;0.173;3.0
2.7733585916083023;0.173;3.0
