Time;Value;Stress
0.31000253270043054;0.173;3.016
0.3133358932671019;0.173;3.016
0.31666925383377315;0.173;3.016
0.3200026144004444;0.173;3.016
0.32333597496711575;0.173;3.016
0.326669335533787;0.173;3.016
0.33000269610045835;0.173;3.016
0.3333360566671296;0.173;3.016
0.33666941723380095;0.173;3.016
0.3400027778004722;0.173;3.016
0.3433361383671435;0.173;3.016
0.3466694989338148;0.173;3.016
0.3500028595004861;0.173;3.016
0.3533362200671574;0.173;3.016
0.3566695806338287;0.173;3.016
0.3600029412005;0.173;3.016
0.3633363017671713;0.173;3.016
0.36666966233384257;0.173;3.016
0.3700030229005139;0.173;3.016
0.3733363834671852;0.173;3.016
0.3766697440338565;0.173;3.016
0.3800031046005278;0.173;3.016
0.3833364651671991;0.173;3.016
0.3866698257338704;0.173;3.016
0.39000318630054165;0.173;3.016
0.393336546867213;0.173;3.016
0.39666990743388425;0.173;3.016
0.4000032680005556;0.173;3.016
0.40333662856722685;0.173;3.016
0.4066699891338981;0.173;3.016
0.41000334970056945;0.173;3.016
0.4133367102672407;0.173;3.016
0.41667007083391205;0.173;3.016
0.4200034314005833;0.173;3.016
0.42333679196725466;0.173;3.016
0.42667015253392593;0.173;3.016
0.4300035131005972;0.173;3.016
0.43333687366726853;0.173;3.016
0.4366702342339398;0.173;3.016
0.44000359480061113;0.173;3.016
0.4433369553672824;0.173;3.016
0.44667031593395373;0.173;3.016
0.450003676500625;0.173;3.016
0.4533370370672963;0.173;3.016
0.4566703976339676;0.173;3.016
0.4600037582006389;0.173;3.016
0.4633371187673102;0.173;3.016
0.4666704793339815;0.173;3.016
0.47000383990065275;0.173;3.016
0.4733372004673241;0.173;3.016
0.47667056103399535;0.173;3.016
0.4800039216006667;0.173;3.016
0.48333728216733796;0.173;3.016
0.4866706427340093;0.173;3.016
0.49000400330068056;0.173;3.016
0.49333736386735183;0.173;3.016
0.49667072443402316;0.173;3.016
0.5000040850006945;0.173;3.016
0.5033374455673657;0.173;3.016
0.506670806134037;0.173;3.016
0.5100041667007084;0.173;3.016
0.5133375272673796;0.173;3.016
0.5166708878340509;0.173;3.016
0.5200042484007222;0.173;3.016
0.5233376089673936;0.173;3.016
0.5266709695340648;0.173;3.016
0.5300043301007361;0.173;3.016
0.5333376906674074;0.173;3.016
0.5366710512340787;0.173;3.016
0.54000441180075;0.173;3.016
0.5433377723674213;0.173;3.016
0.5466711329340926;0.173;3.016
0.5500044935007639;0.173;3.016
0.5533378540674352;0.173;3.016
0.5566712146341065;0.173;3.016
0.5600045752007777;0.173;3.016
0.5633379357674491;0.173;3.016
0.5666712963341204;0.173;3.016
0.5700046569007917;0.173;3.016
0.5733380174674629;0.173;3.016
0.5766713780341343;0.173;3.016
0.5800047386008056;0.173;3.016
0.5833380991674768;0.173;3.016
0.5866714597341481;0.173;3.016
0.5900048203008195;0.173;3.016
0.5933381808674908;0.173;3.016
0.596671541434162;0.173;3.016
0.6000049020008333;0.173;3.016
0.6033382625675047;0.173;3.016
0.6066716231341759;0.173;3.016
0.6100049837008472;0.173;3.016
0.6133383442675185;0.173;3.016
0.6166717048341899;0.173;3.016
0.6200050654008611;0.173;3.016
0.6233384259675324;0.173;3.016
0.6266717865342037;0.173;3.016
0.630005147100875;0.173;3.016
0.6333385076675463;0.173;3.016
0.6366718682342176;0.173;3.016
0.6400052288008888;0.173;3.016
0.6433385893675602;0.173;3.016
0.6466719499342315;0.173;3.016
0.6500053105009028;0.173;3.016
0.653338671067574;0.173;3.016
0.6566720316342454;0.173;3.016
0.6600053922009167;0.173;3.016
0.6633387527675879;0.173;3.016
0.6666721133342592;0.173;3.016
0.6700054739009306;0.173;3.016
0.6733388344676019;0.173;3.016
0.6766721950342731;0.173;3.016
0.6800055556009444;0.173;3.016
0.6833389161676158;0.173;3.016
0.686672276734287;0.173;3.016
0.6900056373009583;0.173;3.016
0.6933389978676296;0.173;3.016
0.696672358434301;0.173;3.016
0.7000057190009722;0.173;3.016
0.7033390795676435;0.173;3.016
0.7066724401343148;0.173;3.016
0.7100058007009861;0.173;3.016
0.7133391612676574;0.173;3.016
0.7166725218343287;0.173;3.016
0.720005882401;0.173;3.016
0.7233392429676713;0.173;3.016
0.7266726035343426;0.173;3.016
0.7300059641010139;0.173;3.016
0.7333393246676851;0.173;3.016
0.7366726852343565;0.173;3.016
0.7400060458010278;0.173;3.016
0.7433394063676991;0.173;3.016
0.7466727669343703;0.173;3.016
0.7500061275010417;0.173;3.016
0.753339488067713;0.173;3.016
0.7566728486343842;0.173;3.016
0.7600062092010555;0.173;3.016
0.7633395697677269;0.173;3.016
0.7666729303343982;0.173;3.016
0.7700062909010694;0.173;3.016
0.7733396514677408;0.173;3.016
0.7766730120344121;0.173;3.016
0.7800063726010833;0.173;3.016
0.7833397331677546;0.173;3.016
0.786673093734426;0.173;3.016
0.7900064543010972;0.173;3.016
0.7933398148677685;0.173;3.016
0.7966731754344398;0.173;3.016
0.8000065360011112;0.173;3.016
0.8033398965677824;0.173;3.016
0.8066732571344537;0.173;3.016
0.810006617701125;0.173;3.016
0.8133399782677962;0.173;3.016
0.8166733388344676;0.173;3.016
0.8200066994011389;0.173;3.016
0.8233400599678102;0.173;3.016
0.8266734205344815;0.173;3.016
0.8300067811011528;0.173;3.016
0.8333401416678241;0.173;3.016
0.8366735022344953;0.173;3.016
0.8400068628011667;0.173;3.016
0.843340223367838;0.173;3.016
0.8466735839345093;0.173;3.016
0.8500069445011805;0.173;3.016
0.8533403050678519;0.173;3.016
0.8566736656345232;0.173;3.016
0.8600070262011944;0.173;3.016
0.8633403867678657;0.173;3.016
0.8666737473345371;0.173;3.016
0.8700071079012084;0.173;3.016
0.8733404684678796;0.173;3.016
0.8766738290345509;0.173;3.016
0.8800071896012223;0.173;3.016
0.8833405501678935;0.173;3.016
0.8866739107345648;0.173;3.016
0.8900072713012361;0.173;3.016
0.8933406318679075;0.173;3.016
0.8966739924345787;0.173;3.016
0.90000735300125;0.173;3.016
0.9033407135679213;0.173;3.016
0.9066740741345926;0.173;3.016
0.9100074347012639;0.173;3.016
0.9133407952679352;0.173;3.016
0.9166741558346065;0.173;3.016
0.9200075164012778;0.173;3.016
0.9233408769679491;0.173;3.016
0.9266742375346204;0.173;3.016
0.9300075981012916;0.173;3.016
0.933340958667963;0.173;3.016
0.9366743192346343;0.173;3.016
0.9400076798013055;0.173;3.016
0.9433410403679768;0.173;3.016
0.9466744009346482;0.173;3.016
0.9500077615013195;0.173;3.016
0.9533411220679907;0.173;3.016
0.956674482634662;0.173;3.016
0.9600078432013334;0.173;3.016
0.9633412037680046;0.173;3.016
0.9666745643346759;0.173;3.016
0.9700079249013472;0.173;3.016
0.9733412854680186;0.173;3.016
0.9766746460346898;0.173;3.016
0.9800080066013611;0.173;3.016
0.9833413671680324;0.173;3.016
0.9866747277347037;0.173;3.016
0.990008088301375;0.173;3.016
0.9933414488680463;0.173;3.016
0.9966748094347176;0.173;3.016
1.000008170001389;0.173;3.016
1.0033415305680602;0.173;3.016
1.0066748911347314;0.173;3.016
1.0100082517014028;0.173;3.016
1.013341612268074;0.173;3.016
1.0166749728347453;0.173;3.016
1.0200083334014167;0.173;3.016
1.023341693968088;0.173;3.016
1.0266750545347592;0.173;3.016
1.0300084151014306;0.173;3.016
1.0333417756681018;0.173;3.016
1.0366751362347733;0.173;3.016
1.0400084968014445;0.173;3.016
1.0433418573681157;0.173;3.016
1.0466752179347871;0.173;3.016
1.0500085785014583;0.173;3.016
1.0533419390681296;0.173;3.016
1.056675299634801;0.173;3.016
1.0600086602014722;0.173;3.016
1.0633420207681434;0.173;3.016
1.0666753813348149;0.173;3.016
1.070008741901486;0.173;3.016
1.0733421024681573;0.173;3.016
1.0766754630348288;0.173;3.016
1.0800088236015;0.173;3.016
1.0833421841681714;0.173;3.016
1.0866755447348426;0.173;3.016
1.0900089053015138;0.173;3.016
1.0933422658681853;0.173;3.016
1.0966756264348565;0.173;3.016
1.1000089870015277;0.173;3.016
1.1033423475681992;0.173;3.016
1.1066757081348704;0.173;3.016
1.1100090687015416;0.173;3.016
1.113342429268213;0.173;3.016
1.1166757898348842;0.173;3.016
1.1200091504015555;0.173;3.016
1.123342510968227;0.173;3.016
1.1266758715348981;0.173;3.016
1.1300092321015696;0.173;3.016
1.1333425926682408;0.173;3.016
1.136675953234912;0.173;3.016
1.1400093138015834;0.173;3.016
1.1433426743682547;0.173;3.016
1.1466760349349259;0.173;3.016
1.1500093955015973;0.173;3.016
1.1533427560682685;0.173;3.016
1.1566761166349397;0.173;3.016
1.1600094772016112;0.173;3.016
1.1633428377682824;0.173;3.016
1.1666761983349536;0.173;3.016
1.170009558901625;0.173;3.016
1.1733429194682963;0.173;3.016
1.1766762800349675;0.173;3.016
1.180009640601639;0.173;3.016
1.1833430011683101;0.173;3.016
1.1866763617349816;0.173;3.016
1.1900097223016528;0.173;3.016
1.193343082868324;0.173;3.016
1.1966764434349955;0.173;3.016
1.2000098040016667;0.173;3.016
1.203343164568338;0.173;3.016
1.2066765251350093;0.173;3.016
1.2100098857016806;0.173;3.016
1.2133432462683518;0.173;3.016
1.2166766068350232;0.173;3.016
1.2200099674016944;0.173;3.016
1.2233433279683656;0.173;3.016
1.226676688535037;0.173;3.016
1.2300100491017083;0.173;3.016
1.2333434096683797;0.173;3.016
1.236676770235051;0.173;3.016
1.2400101308017222;0.173;3.016
1.2433434913683936;0.173;3.016
1.2466768519350648;0.173;3.016
1.250010212501736;0.173;3.016
1.2533435730684075;0.173;3.016
1.2566769336350787;0.173;3.016
1.26001029420175;0.173;3.016
1.2633436547684214;0.173;3.016
1.2666770153350926;0.173;3.016
1.2700103759017638;0.173;3.016
1.2733437364684352;0.173;3.016
1.2766770970351065;0.173;3.016
1.2800104576017777;0.173;3.016
1.2833438181684491;0.173;3.016
1.2866771787351203;0.173;3.016
1.2900105393017918;0.173;3.016
1.293343899868463;0.173;3.016
1.2966772604351342;0.173;3.016
1.3000106210018056;0.173;3.016
1.3033439815684769;0.173;3.016
1.306677342135148;0.173;3.016
1.3100107027018195;0.173;3.016
1.3133440632684907;0.173;3.016
1.316677423835162;0.173;3.016
1.3200107844018334;0.173;3.016
1.3233441449685046;0.173;3.016
1.3266775055351758;0.173;3.016
1.3300108661018473;0.173;3.016
1.3333442266685185;0.173;3.016
1.33667758723519;0.173;3.016
1.3400109478018611;0.173;3.016
1.3433443083685324;0.173;3.016
1.3466776689352038;0.173;3.016
1.350011029501875;0.173;3.016
1.3533443900685462;0.173;3.016
1.3566777506352177;0.173;3.016
1.360011111201889;0.173;3.016
1.36334447176856;0.173;3.016
1.3666778323352315;0.173;3.016
1.3700111929019028;0.173;3.016
1.373344553468574;0.173;3.016
1.3766779140352454;0.173;3.016
1.3800112746019166;0.173;3.016
1.383344635168588;0.173;3.016
1.3866779957352593;0.173;3.016
1.3900113563019305;0.173;3.016
1.393344716868602;0.173;3.016
1.3966780774352732;0.173;3.016
1.4000114380019444;0.173;3.016
1.4033447985686158;0.173;3.016
1.406678159135287;0.173;3.016
1.4100115197019583;0.173;3.016
1.4133448802686297;0.173;3.016
1.416678240835301;0.173;3.016
1.4200116014019721;0.173;3.016
1.4233449619686436;0.173;3.016
1.4266783225353148;0.173;3.016
1.430011683101986;0.173;3.016
1.4333450436686574;0.173;3.016
1.4366784042353287;0.173;3.016
1.440011764802;0.173;3.016
1.4433451253686713;0.173;3.016
1.4466784859353425;0.173;3.016
1.450011846502014;0.173;3.016
1.4533452070686852;0.173;3.016
1.4566785676353564;0.173;3.016
1.4600119282020279;0.173;3.016
1.463345288768699;0.173;3.016
1.4666786493353703;0.173;3.016
1.4700120099020417;0.173;3.016
1.473345370468713;0.173;3.016
1.4766787310353842;0.173;3.016
1.4800120916020556;0.173;3.016
1.4833454521687268;0.173;3.016
1.4866788127353983;0.173;3.016
1.4900121733020695;0.173;3.016
1.4933455338687407;0.173;3.016
1.4966788944354121;0.173;3.016
1.5000122550020834;0.173;3.016
1.5033456155687546;0.173;3.016
1.506678976135426;0.173;3.016
1.5100123367020972;0.173;3.016
1.5133456972687684;0.173;3.016
1.5166790578354399;0.173;3.016
1.520012418402111;0.173;3.016
1.5233457789687823;0.173;3.016
1.5266791395354538;0.173;3.016
1.530012500102125;0.173;3.016
1.5333458606687964;0.173;3.016
1.5366792212354676;0.173;3.016
1.5400125818021388;0.173;3.016
1.5433459423688103;0.173;3.016
1.5466793029354815;0.173;3.016
1.5500126635021527;0.173;3.016
1.5533460240688242;0.173;3.016
1.5566793846354954;0.173;3.016
1.5600127452021666;0.173;3.016
1.563346105768838;0.173;3.016
1.5666794663355093;0.173;3.016
1.5700128269021805;0.173;3.016
1.573346187468852;0.173;3.016
1.5766795480355231;0.173;3.016
1.5800129086021943;0.173;3.016
1.5833462691688658;0.173;3.016
1.586679629735537;0.173;3.016
1.5900129903022084;0.173;3.016
1.5933463508688797;0.173;3.016
1.5966797114355509;0.173;3.016
1.6000130720022223;0.173;3.016
1.6033464325688935;0.173;3.016
1.6066797931355647;0.173;3.016
1.6100131537022362;0.173;3.016
1.6133465142689074;0.173;3.016
1.6166798748355786;0.173;3.016
1.62001323540225;0.173;3.016
1.6233465959689213;0.173;3.016
1.6266799565355925;0.173;3.016
1.630013317102264;0.173;3.016
1.6333466776689352;0.173;3.016
1.6366800382356066;0.173;3.016
1.6400133988022778;0.173;3.016
1.643346759368949;0.173;3.016
1.6466801199356205;0.173;3.016
1.6500134805022917;0.173;3.016
1.653346841068963;0.173;3.016
1.6566802016356343;0.173;3.016
1.6600135622023056;0.173;3.016
1.6633469227689768;0.173;3.016
1.6666802833356482;0.173;3.016
1.6700136439023194;0.173;3.016
1.6733470044689907;0.173;3.016
1.676680365035662;0.173;3.016
1.6800137256023333;0.173;3.016
1.6833470861690047;0.173;3.016
1.686680446735676;0.173;3.016
1.6900138073023472;0.173;3.016
1.6933471678690186;0.173;3.016
1.6966805284356898;0.173;3.016
1.700013889002361;0.173;3.016
1.7033472495690325;0.173;3.016
1.7066806101357037;0.173;3.016
1.710013970702375;0.173;3.016
1.7133473312690464;0.173;3.016
1.7166806918357176;0.173;3.016
1.7200140524023888;0.173;3.016
1.7233474129690602;0.173;3.016
1.7266807735357315;0.173;3.016
1.7300141341024027;0.173;3.016
1.7333474946690741;0.173;3.016
1.7366808552357453;0.173;3.016
1.7400142158024168;0.173;3.016
1.743347576369088;0.173;3.016
1.7466809369357592;0.173;3.016
1.7500142975024306;0.173;3.016
1.7533476580691019;0.173;3.016
1.756681018635773;0.173;3.016
1.7600143792024445;0.173;3.016
1.7633477397691157;0.173;3.016
1.766681100335787;0.173;3.016
1.7700144609024584;0.173;3.016
1.7733478214691296;0.173;3.016
1.7766811820358008;0.173;3.016
1.7800145426024723;0.173;3.016
1.7833479031691435;0.173;3.016
1.786681263735815;0.173;3.016
1.7900146243024861;0.173;3.016
1.7933479848691574;0.173;3.016
1.7966813454358288;0.173;3.016
1.8000147060025;0.173;3.016
1.8033480665691712;0.173;3.016
1.8066814271358427;0.173;3.016
1.810014787702514;0.173;3.016
1.8133481482691851;0.173;3.016
1.8166815088358566;0.173;3.016
1.8200148694025278;0.173;3.016
1.823348229969199;0.173;3.016
1.8266815905358704;0.173;3.016
1.8300149511025416;0.173;3.016
1.833348311669213;0.173;3.016
1.8366816722358843;0.173;3.016
1.8400150328025555;0.173;3.016
1.843348393369227;0.173;3.016
1.8466817539358982;0.173;3.016
1.8500151145025694;0.173;3.016
1.8533484750692408;0.173;3.016
1.856681835635912;0.173;3.016
1.8600151962025833;0.173;3.016
1.8633485567692547;0.173;3.016
1.866681917335926;0.173;3.016
1.8700152779025971;0.173;3.016
1.8733486384692686;0.173;3.016
1.8766819990359398;0.173;3.016
1.880015359602611;0.173;3.016
1.8833487201692825;0.173;3.016
1.8866820807359537;0.173;3.016
1.890015441302625;0.173;3.016
1.8933488018692963;0.173;3.016
1.8966821624359675;0.173;3.016
1.900015523002639;0.173;3.016
1.9033488835693102;0.173;3.016
1.9066822441359814;0.173;3.016
1.9100156047026529;0.173;3.016
1.913348965269324;0.173;3.016
1.9166823258359953;0.173;3.016
1.9200156864026667;0.173;3.016
1.923349046969338;0.173;3.016
1.9266824075360092;0.173;3.016
1.9300157681026806;0.173;3.016
1.9333491286693518;0.173;3.016
1.9366824892360233;0.173;3.016
1.9400158498026945;0.173;3.016
1.9433492103693657;0.173;3.016
1.9466825709360371;0.173;3.016
1.9500159315027084;0.173;3.016
1.9533492920693796;0.173;3.016
1.956682652636051;0.173;3.016
1.9600160132027222;0.173;3.016
1.9633493737693934;0.173;3.016
1.9666827343360649;0.173;3.016
1.970016094902736;0.173;3.016
1.9733494554694073;0.173;3.016
1.9766828160360788;0.173;3.016
1.98001617660275;0.173;3.016
1.9833495371694214;0.173;3.016
1.9866828977360926;0.173;3.016
1.9900162583027639;0.173;3.016
1.9933496188694353;0.173;3.016
1.9966829794361065;0.173;3.016
2.000016340002778;0.173;3.016
2.003349700569449;0.173;3.016
2.0066830611361204;0.173;3.016
2.0100164217027916;0.173;3.016
2.013349782269463;0.173;3.016
2.0166831428361345;0.173;3.016
2.0200165034028057;0.173;3.016
2.023349863969477;0.173;3.016
2.026683224536148;0.173;3.016
2.0300165851028193;0.173;3.016
2.0333499456694906;0.173;3.016
2.0366833062361622;0.173;3.016
2.0400166668028334;0.173;3.016
2.0433500273695047;0.173;3.016
2.046683387936176;0.173;3.016
2.050016748502847;0.173;3.016
2.0533501090695183;0.173;3.016
2.05668346963619;0.173;3.016
2.060016830202861;0.173;3.016
2.0633501907695324;0.173;3.016
2.0666835513362036;0.173;3.016
2.070016911902875;0.173;3.016
2.0733502724695465;0.173;3.016
2.0766836330362177;0.173;3.016
2.080016993602889;0.173;3.016
2.08335035416956;0.173;3.016
2.0866837147362314;0.173;3.016
2.0900170753029026;0.173;3.016
2.0933504358695743;0.173;3.016
2.0966837964362455;0.173;3.016
2.1000171570029167;0.173;3.016
2.103350517569588;0.173;3.016
2.106683878136259;0.173;3.016
2.110017238702931;0.173;3.016
2.113350599269602;0.173;3.016
2.116683959836273;0.173;3.016
2.1200173204029444;0.173;3.016
2.1233506809696157;0.173;3.016
2.126684041536287;0.173;3.016
2.1300174021029585;0.173;3.016
2.1333507626696298;0.173;3.016
2.136684123236301;0.173;3.016
2.140017483802972;0.173;3.016
2.1433508443696434;0.173;3.016
2.1466842049363146;0.173;3.016
2.1500175655029863;0.173;3.016
2.1533509260696575;0.173;3.016
2.1566842866363287;0.173;3.016
2.160017647203;0.173;3.016
2.163351007769671;0.173;3.016
2.166684368336343;0.173;3.016
2.170017728903014;0.173;3.016
2.1733510894696852;0.173;3.016
2.1766844500363565;0.173;3.016
2.1800178106030277;0.173;3.016
2.183351171169699;0.173;3.016
2.1866845317363706;0.173;3.016
2.190017892303042;0.173;3.016
2.193351252869713;0.173;3.016
2.196684613436384;0.173;3.016
2.2000179740030554;0.173;3.016
2.2033513345697266;0.173;3.016
2.2066846951363983;0.173;3.016
2.2100180557030695;0.173;3.016
2.2133514162697407;0.173;3.016
2.216684776836412;0.173;3.016
2.220018137403083;0.173;3.016
2.223351497969755;0.173;3.016
2.226684858536426;0.173;3.016
2.2300182191030973;0.173;3.016
2.2333515796697685;0.173;3.016
2.2366849402364397;0.173;3.016
2.240018300803111;0.173;3.016
2.2433516613697826;0.173;3.016
2.246685021936454;0.173;3.016
2.250018382503125;0.173;3.016
2.2533517430697962;0.173;3.016
2.2566851036364675;0.173;3.016
2.260018464203139;0.173;3.016
2.2633518247698103;0.173;3.016
2.2666851853364816;0.173;3.016
2.2700185459031528;0.173;3.016
2.273351906469824;0.173;3.016
2.276685267036495;0.173;3.016
2.280018627603167;0.173;3.016
2.283351988169838;0.173;3.016
2.2866853487365093;0.173;3.016
2.2900187093031805;0.173;3.016
2.2933520698698517;0.173;3.016
2.296685430436523;0.173;3.016
2.3000187910031946;0.173;3.016
2.303352151569866;0.173;3.016
2.306685512136537;0.173;3.016
2.3100188727032083;0.173;3.016
2.3133522332698795;0.173;3.016
2.316685593836551;0.173;3.016
2.3200189544032224;0.173;3.016
2.3233523149698936;0.173;3.016
2.326685675536565;0.173;3.016
2.330019036103236;0.173;3.016
2.3333523966699072;0.173;3.016
2.336685757236579;0.173;3.016
2.34001911780325;0.173;3.016
2.3433524783699213;0.173;3.016
2.3466858389365925;0.173;3.016
2.3500191995032638;0.173;3.016
2.353352560069935;0.173;3.016
2.3566859206366066;0.173;3.016
2.360019281203278;0.173;3.016
2.363352641769949;0.173;3.016
2.3666860023366203;0.173;3.016
2.3700193629032915;0.173;3.016
2.373352723469963;0.173;3.016
2.3766860840366344;0.173;3.016
2.3800194446033056;0.173;3.016
2.383352805169977;0.173;3.016
2.386686165736648;0.173;3.016
2.3900195263033193;0.173;3.016
2.393352886869991;0.173;3.016
2.396686247436662;0.173;3.016
2.4000196080033334;0.173;3.016
2.4033529685700046;0.173;3.016
2.406686329136676;0.173;3.016
2.4100196897033475;0.173;3.016
2.4133530502700187;0.173;3.016
2.41668641083669;0.173;3.016
2.420019771403361;0.173;3.016
2.4233531319700323;0.173;3.016
2.4266864925367035;0.173;3.016
2.430019853103375;0.173;3.016
2.4333532136700464;0.173;3.016
2.4366865742367176;0.173;3.016
2.440019934803389;0.173;3.016
2.44335329537006;0.173;3.016
2.4466866559367313;0.173;3.016
2.450020016503403;0.173;3.016
2.453353377070074;0.173;3.016
2.4566867376367454;0.173;3.016
2.4600200982034166;0.173;3.016
2.463353458770088;0.173;3.016
2.4666868193367595;0.173;3.016
2.4700201799034307;0.173;3.016
2.473353540470102;0.173;3.016
2.476686901036773;0.173;3.016
2.4800202616034444;0.173;3.016
2.4833536221701156;0.173;3.016
2.4866869827367872;0.173;3.016
2.4900203433034584;0.173;3.016
2.4933537038701297;0.173;3.016
2.496687064436801;0.173;3.016
2.500020425003472;0.173;3.016
2.5033537855701433;0.173;3.016
2.506687146136815;0.173;3.016
2.510020506703486;0.173;3.016
2.5133538672701574;0.173;3.016
2.5166872278368286;0.173;3.016
2.5200205884035;0.173;3.016
2.5233539489701715;0.173;3.016
2.5266873095368427;0.173;3.016
2.530020670103514;0.173;3.016
2.533354030670185;0.173;3.016
2.5366873912368564;0.173;3.016
2.5400207518035276;0.173;3.016
2.5433541123701993;0.173;3.016
2.5466874729368705;0.173;3.016
2.5500208335035417;0.173;3.016
2.553354194070213;0.173;3.016
2.556687554636884;0.173;3.016
2.5600209152035553;0.173;3.016
2.563354275770227;0.173;3.016
2.5666876363368982;0.173;3.016
2.5700209969035694;0.173;3.016
2.5733543574702407;0.173;3.016
2.576687718036912;0.173;3.016
2.5800210786035835;0.173;3.016
2.5833544391702548;0.173;3.016
2.586687799736926;0.173;3.016
2.590021160303597;0.173;3.016
2.5933545208702684;0.173;3.016
2.5966878814369396;0.173;3.016
2.6000212420036113;0.173;3.016
2.6033546025702825;0.173;3.016
2.6066879631369537;0.173;3.016
2.610021323703625;0.173;3.016
2.613354684270296;0.173;3.016
2.616688044836968;0.173;3.016
2.620021405403639;0.173;3.016
2.6233547659703103;0.173;3.016
2.6266881265369815;0.173;3.016
2.6300214871036527;0.173;3.016
2.633354847670324;0.173;3.016
2.6366882082369956;0.173;3.016
2.640021568803667;0.173;3.016
2.643354929370338;0.173;3.016
2.646688289937009;0.173;3.016
2.6500216505036804;0.173;3.016
2.6533550110703517;0.173;3.016
2.6566883716370233;0.173;3.016
2.6600217322036945;0.173;3.016
2.6633550927703658;0.173;3.016
2.666688453337037;0.173;3.016
2.670021813903708;0.173;3.016
2.67335517447038;0.173;3.016
2.676688535037051;0.173;3.016
2.6800218956037223;0.173;3.016
2.6833552561703935;0.173;3.016
2.6866886167370647;0.173;3.016
2.690021977303736;0.173;3.016
2.6933553378704076;0.173;3.016
2.696688698437079;0.173;3.016
2.70002205900375;0.173;3.016
2.7033554195704212;0.173;3.016
2.7066887801370925;0.173;3.016
2.7100221407037637;0.173;3.016
2.7133555012704353;0.173;3.016
2.7166888618371066;0.173;3.016
2.720022222403778;0.173;3.016
2.723355582970449;0.173;3.016
2.72668894353712;0.173;3.016
2.730022304103792;0.173;3.016
2.733355664670463;0.173;3.016
2.7366890252371343;0.173;3.016
2.7400223858038055;0.173;3.016
2.7433557463704767;0.173;3.016
2.746689106937148;0.173;3.016
2.7500224675038196;0.173;3.016
2.753355828070491;0.173;3.016
2.756689188637162;0.173;3.016
2.7600225492038333;0.173;3.016
2.7633559097705045;0.173;3.016
2.766689270337176;0.173;3.016
2.7700226309038474;0.173;3.016
2.7733559914705186;0.173;3.016
2.77668935203719;0.173;3.016
