Time;Value;Stress
0.6133387852336465;1.707;2.506
0.6166721481968729;1.707;2.506
0.6200055111600992;1.707;2.506
0.6233388741233256;1.707;2.507
0.6266722370865518;1.707;2.507
0.6300056000497782;1.707;2.507
0.6333389630130045;1.707;2.507
0.6366723259762309;1.707;2.507
0.6400056889394572;1.707;2.507
0.6433390519026836;1.707;2.507
0.6466724148659099;1.707;2.507
0.6500057778291363;1.707;2.507
0.6533391407923625;1.707;2.507
0.6566725037555889;1.707;2.507
0.6600058667188152;1.707;2.507
0.6633392296820416;1.707;2.507
0.6666725926452679;1.707;2.507
0.6700059556084943;1.707;2.507
0.6733393185717206;1.707;2.508
0.676672681534947;1.707;2.508
0.6800060444981733;1.707;2.508
0.6833394074613997;1.707;2.508
0.6866727704246259;1.707;2.508
0.6900061333878523;1.707;2.508
0.6933394963510786;1.707;2.508
0.696672859314305;1.707;2.508
0.7000062222775313;1.707;2.508
0.7033395852407577;1.707;2.508
0.706672948203984;1.707;2.508
0.7100063111672104;1.707;2.508
0.7133396741304368;1.707;2.508
0.716673037093663;1.707;2.508
0.7200064000568894;1.707;2.509
0.7233397630201157;1.707;2.509
0.7266731259833421;1.707;2.509
0.7300064889465684;1.707;2.509
0.7333398519097948;1.707;2.509
0.7366732148730211;1.707;2.509
0.7400065778362475;1.707;2.509
0.7433399407994737;1.707;2.509
0.7466733037627001;1.707;2.509
0.7500066667259264;1.707;2.509
0.7533400296891528;1.707;2.509
0.7566733926523791;1.707;2.509
0.7600067556156055;1.707;2.509
0.7633401185788318;1.707;2.509
0.7666734815420582;1.707;2.509
0.7700068445052844;1.707;2.51
0.7733402074685108;1.707;2.51
0.7766735704317371;1.707;2.51
0.7800069333949635;1.707;2.51
0.7833402963581898;1.707;2.51
0.7866736593214162;1.707;2.51
0.7900070222846425;1.707;2.51
0.7933403852478689;1.707;2.51
0.7966737482110952;1.707;2.51
0.8000071111743216;1.707;2.51
0.8033404741375478;1.707;2.51
0.8066738371007742;1.707;2.51
0.8100072000640005;1.707;2.51
0.8133405630272269;1.707;2.51
0.8166739259904532;1.707;2.51
0.8200072889536796;1.707;2.511
0.8233406519169059;1.707;2.511
0.8266740148801323;1.707;2.511
0.8300073778433585;1.707;2.511
0.8333407408065849;1.707;2.511
0.8366741037698112;1.707;2.511
0.8400074667330376;1.707;2.511
0.8433408296962639;1.707;2.511
0.8466741926594903;1.707;2.511
0.8500075556227166;1.707;2.511
0.853340918585943;1.707;2.511
0.8566742815491694;1.707;2.511
0.8600076445123956;1.707;2.511
0.863341007475622;1.707;2.511
0.8666743704388483;1.707;2.512
0.8700077334020747;1.707;2.512
0.873341096365301;1.707;2.512
0.8766744593285274;1.707;2.512
0.8800078222917537;1.707;2.512
0.8833411852549801;1.707;2.512
0.8866745482182063;1.707;2.512
0.8900079111814327;1.707;2.512
0.893341274144659;1.707;2.512
0.8966746371078854;1.707;2.512
0.9000080000711117;1.707;2.512
0.9033413630343381;1.707;2.512
0.9066747259975644;1.707;2.512
0.9100080889607908;1.707;2.512
0.9133414519240171;1.707;2.512
0.9166748148872434;1.707;2.513
0.9200081778504697;1.707;2.513
0.9233415408136961;1.707;2.513
0.9266749037769224;1.707;2.513
0.9300082667401488;1.707;2.513
0.9333416297033751;1.707;2.513
0.9366749926666015;1.707;2.513
0.9400083556298278;1.707;2.513
0.9433417185930542;1.707;2.513
0.9466750815562804;1.707;2.513
0.9500084445195068;1.707;2.513
0.9533418074827331;1.707;2.513
0.9566751704459595;1.707;2.513
0.9600085334091858;1.707;2.513
0.9633418963724122;1.707;2.514
0.9666752593356385;1.707;2.514
0.9700086222988649;1.707;2.514
0.9733419852620911;1.707;2.514
0.9766753482253175;1.707;2.514
0.9800087111885438;1.707;2.514
0.9833420741517702;1.707;2.514
0.9866754371149965;1.707;2.514
0.9900088000782229;1.707;2.514
0.9933421630414492;1.707;2.514
0.9966755260046756;1.707;2.514
1.000008888967902;1.707;2.514
1.0033422519311284;1.707;2.514
1.0066756148943545;1.707;2.514
1.010008977857581;1.707;2.514
1.0133423408208073;1.707;2.515
1.0166757037840337;1.707;2.515
1.0200090667472599;1.707;2.515
1.0233424297104863;1.707;2.515
1.0266757926737127;1.707;2.515
1.030009155636939;1.707;2.515
1.0333425186001652;1.707;2.515
1.0366758815633916;1.707;2.515
1.040009244526618;1.707;2.515
1.0433426074898444;1.707;2.515
1.0466759704530706;1.707;2.515
1.050009333416297;1.707;2.515
1.0533426963795234;1.707;2.515
1.0566760593427498;1.707;2.515
1.060009422305976;1.707;2.516
1.0633427852692023;1.707;2.516
1.0666761482324287;1.707;2.516
1.0700095111956551;1.707;2.516
1.0733428741588813;1.707;2.516
1.0766762371221077;1.707;2.516
1.080009600085334;1.707;2.516
1.0833429630485605;1.707;2.516
1.0866763260117867;1.707;2.516
1.090009688975013;1.707;2.516
1.0933430519382394;1.707;2.516
1.0966764149014658;1.707;2.516
1.100009777864692;1.707;2.516
1.1033431408279184;1.707;2.516
1.1066765037911448;1.707;2.516
1.1100098667543712;1.707;2.517
1.1133432297175974;1.707;2.517
1.1166765926808238;1.707;2.517
1.1200099556440501;1.707;2.517
1.1233433186072765;1.707;2.517
1.1266766815705027;1.707;2.517
1.130010044533729;1.707;2.517
1.1333434074969555;1.707;2.517
1.136676770460182;1.707;2.517
1.1400101334234083;1.707;2.517
1.1433434963866345;1.707;2.517
1.1466768593498609;1.707;2.517
1.1500102223130872;1.707;2.517
1.1533435852763136;1.707;2.517
1.1566769482395398;1.707;2.518
1.1600103112027662;1.707;2.518
1.1633436741659926;1.707;2.518
1.166677037129219;1.707;2.518
1.1700104000924452;1.707;2.518
1.1733437630556716;1.707;2.518
1.176677126018898;1.707;2.518
1.1800104889821244;1.707;2.518
1.1833438519453505;1.707;2.518
1.186677214908577;1.707;2.518
1.1900105778718033;1.707;2.518
1.1933439408350297;1.707;2.518
1.1966773037982559;1.707;2.518
1.2000106667614823;1.707;2.518
1.2033440297247087;1.707;2.518
1.206677392687935;1.707;2.519
1.2100107556511612;1.707;2.519
1.2133441186143876;1.707;2.519
1.216677481577614;1.707;2.519
1.2200108445408404;1.707;2.519
1.2233442075040666;1.707;2.519
1.226677570467293;1.707;2.519
1.2300109334305194;1.707;2.519
1.2333442963937458;1.707;2.519
1.236677659356972;1.707;2.519
1.2400110223201983;1.707;2.519
1.2433443852834247;1.707;2.519
1.2466777482466511;1.707;2.519
1.2500111112098773;1.707;2.519
1.2533444741731037;1.707;2.519
1.25667783713633;1.707;2.52
1.2600112000995565;1.707;2.52
1.2633445630627826;1.707;2.52
1.266677926026009;1.707;2.52
1.2700112889892354;1.707;2.52
1.2733446519524618;1.707;2.52
1.276678014915688;1.707;2.52
1.2800113778789144;1.707;2.52
1.2833447408421408;1.707;2.52
1.2866781038053672;1.707;2.52
1.2900114667685936;1.707;2.52
1.2933448297318197;1.707;2.52
1.2966781926950461;1.707;2.52
1.3000115556582725;1.707;2.52
1.303344918621499;1.707;2.521
1.306678281584725;1.707;2.521
1.3100116445479515;1.707;2.521
1.3133450075111779;1.707;2.521
1.3166783704744043;1.707;2.521
1.3200117334376305;1.707;2.521
1.3233450964008568;1.707;2.521
1.3266784593640832;1.707;2.521
1.3300118223273096;1.707;2.521
1.3333451852905358;1.707;2.521
1.3366785482537622;1.707;2.521
1.3400119112169886;1.707;2.521
1.343345274180215;1.707;2.521
1.3466786371434412;1.707;2.521
1.3500120001066676;1.707;2.521
1.353345363069894;1.707;2.522
1.3566787260331203;1.707;2.522
1.3600120889963465;1.707;2.522
1.363345451959573;1.707;2.522
1.3666788149227993;1.707;2.522
1.3700121778860257;1.707;2.522
1.3733455408492519;1.707;2.522
1.3766789038124783;1.707;2.522
1.3800122667757047;1.707;2.522
1.383345629738931;1.707;2.522
1.3866789927021572;1.707;2.522
1.3900123556653836;1.707;2.522
1.39334571862861;1.707;2.522
1.3966790815918364;1.707;2.522
1.4000124445550626;1.707;2.523
1.403345807518289;1.707;2.523
1.4066791704815154;1.707;2.523
1.4100125334447418;1.707;2.523
1.413345896407968;1.707;2.523
1.4166792593711943;1.707;2.523
1.4200126223344207;1.707;2.523
1.423345985297647;1.707;2.523
1.4266793482608735;1.707;2.523
1.4300127112240997;1.707;2.523
1.433346074187326;1.707;2.523
1.4366794371505525;1.707;2.523
1.4400128001137789;1.707;2.523
1.443346163077005;1.707;2.523
1.4466795260402314;1.707;2.523
1.4500128890034578;1.707;2.524
1.4533462519666842;1.707;2.524
1.4566796149299104;1.707;2.524
1.4600129778931368;1.707;2.524
1.4633463408563632;1.707;2.524
1.4666797038195896;1.707;2.524
1.4700130667828157;1.707;2.524
1.4733464297460421;1.707;2.524
1.4766797927092685;1.707;2.524
1.480013155672495;1.707;2.524
1.483346518635721;1.707;2.524
1.4866798815989475;1.707;2.524
1.4900132445621739;1.707;2.524
1.4933466075254003;1.707;2.524
1.4966799704886264;1.707;2.525
1.5000133334518528;1.707;2.525
1.5033466964150792;1.707;2.525
1.5066800593783056;1.707;2.525
1.5100134223415318;1.707;2.525
1.5133467853047582;1.707;2.525
1.5166801482679846;1.707;2.525
1.520013511231211;1.707;2.525
1.5233468741944372;1.707;2.525
1.5266802371576635;1.707;2.525
1.53001360012089;1.707;2.525
1.5333469630841163;1.707;2.525
1.5366803260473425;1.707;2.525
1.540013689010569;1.707;2.525
1.5433470519737953;1.707;2.525
1.5466804149370217;1.707;2.526
1.5500137779002479;1.707;2.526
1.5533471408634743;1.707;2.526
1.5566805038267006;1.707;2.526
1.560013866789927;1.707;2.526
1.5633472297531532;1.707;2.526
1.5666805927163796;1.707;2.526
1.570013955679606;1.707;2.526
1.5733473186428324;1.707;2.526
1.5766806816060588;1.707;2.526
1.580014044569285;1.707;2.526
1.5833474075325114;1.707;2.526
1.5866807704957377;1.707;2.526
1.5900141334589641;1.707;2.526
1.5933474964221903;1.707;2.527
1.5966808593854167;1.707;2.527
1.600014222348643;1.707;2.527
1.6033475853118695;1.707;2.527
1.6066809482750957;1.707;2.527
1.610014311238322;1.707;2.527
1.6133476742015485;1.707;2.527
1.6166810371647748;1.707;2.527
1.620014400128001;1.707;2.527
1.6233477630912274;1.707;2.527
1.6266811260544538;1.707;2.527
1.6300144890176802;1.707;2.527
1.6333478519809064;1.707;2.527
1.6366812149441328;1.707;2.527
1.6400145779073592;1.707;2.527
1.6433479408705856;1.707;2.528
1.6466813038338117;1.707;2.528
1.6500146667970381;1.707;2.528
1.6533480297602645;1.707;2.528
1.656681392723491;1.707;2.528
1.660014755686717;1.707;2.528
1.6633481186499435;1.707;2.528
1.6666814816131699;1.707;2.528
1.6700148445763963;1.707;2.528
1.6733482075396224;1.707;2.528
1.6766815705028488;1.707;2.528
1.6800149334660752;1.707;2.528
1.6833482964293016;1.707;2.528
1.6866816593925278;1.707;2.528
1.6900150223557542;1.707;2.528
1.6933483853189806;1.707;2.529
1.696681748282207;1.707;2.529
1.7000151112454331;1.707;2.529
1.7033484742086595;1.707;2.529
1.706681837171886;1.707;2.529
1.7100152001351123;1.707;2.529
1.7133485630983387;1.707;2.529
1.716681926061565;1.707;2.529
1.7200152890247913;1.707;2.529
1.7233486519880177;1.707;2.529
1.726682014951244;1.707;2.529
1.7300153779144702;1.707;2.529
1.7333487408776966;1.707;2.529
1.736682103840923;1.707;2.529
1.7400154668041494;1.707;2.53
1.7433488297673756;1.707;2.53
1.746682192730602;1.707;2.53
1.7500155556938284;1.707;2.53
1.7533489186570548;1.707;2.53
1.756682281620281;1.707;2.53
1.7600156445835073;1.707;2.53
1.7633490075467337;1.707;2.53
1.7666823705099601;1.707;2.53
1.7700157334731863;1.707;2.53
1.7733490964364127;1.707;2.53
1.776682459399639;1.707;2.53
1.7800158223628655;1.707;2.53
1.7833491853260917;1.707;2.53
1.786682548289318;1.707;2.53
1.7900159112525444;1.707;2.531
1.7933492742157708;1.707;2.531
1.796682637178997;1.707;2.531
1.8000160001422234;1.707;2.531
1.8033493631054498;1.707;2.531
1.8066827260686762;1.707;2.531
1.8100160890319024;1.707;2.531
1.8133494519951288;1.707;2.531
1.8166828149583552;1.707;2.531
1.8200161779215815;1.707;2.531
1.8233495408848077;1.707;2.531
1.8266829038480341;1.707;2.531
1.8300162668112605;1.707;2.531
1.833349629774487;1.707;2.531
1.836682992737713;1.707;2.532
1.8400163557009395;1.707;2.532
1.8433497186641659;1.707;2.532
1.8466830816273923;1.707;2.532
1.8500164445906186;1.707;2.532
1.8533498075538448;1.707;2.532
1.8566831705170712;1.707;2.532
1.8600165334802976;1.707;2.532
1.863349896443524;1.707;2.532
1.8666832594067502;1.707;2.532
1.8700166223699766;1.707;2.532
1.873349985333203;1.707;2.532
1.8766833482964294;1.707;2.532
1.8800167112596555;1.707;2.532
1.883350074222882;1.707;2.532
1.8866834371861083;1.707;2.533
1.8900168001493347;1.707;2.533
1.8933501631125609;1.707;2.533
1.8966835260757873;1.707;2.533
1.9000168890390137;1.707;2.533
1.90335025200224;1.707;2.533
1.9066836149654662;1.707;2.533
1.9100169779286926;1.707;2.533
1.913350340891919;1.707;2.533
1.9166837038551454;1.707;2.533
1.9200170668183716;1.707;2.533
1.923350429781598;1.707;2.533
1.9266837927448244;1.707;2.533
1.9300171557080508;1.707;2.533
1.933350518671277;1.707;2.534
1.9366838816345033;1.707;2.534
1.9400172445977297;1.707;2.534
1.9433506075609561;1.707;2.534
1.9466839705241823;1.707;2.534
1.9500173334874087;1.707;2.534
1.953350696450635;1.707;2.534
1.9566840594138615;1.707;2.534
1.9600174223770876;1.707;2.534
1.963350785340314;1.707;2.534
1.9666841483035404;1.707;2.534
1.9700175112667668;1.707;2.534
1.973350874229993;1.707;2.534
1.9766842371932194;1.707;2.534
1.9800176001564458;1.707;2.534
1.9833509631196722;1.707;2.535
1.9866843260828984;1.707;2.535
1.9900176890461247;1.707;2.535
1.9933510520093511;1.707;2.535
1.9966844149725775;1.707;2.535
2.000017777935804;1.707;2.535
2.00335114089903;1.707;2.535
2.0066845038622567;1.707;2.535
2.010017866825483;1.707;2.535
2.013351229788709;1.707;2.535
2.0166845927519357;1.707;2.535
2.020017955715162;1.707;2.535
2.023351318678388;1.707;2.535
2.0266846816416146;1.707;2.535
2.030018044604841;1.707;2.536
2.0333514075680674;1.707;2.536
2.0366847705312936;1.707;2.536
2.0400181334945198;1.707;2.536
2.0433514964577464;1.707;2.536
2.0466848594209726;1.707;2.536
2.0500182223841987;1.707;2.536
2.0533515853474253;1.707;2.536
2.0566849483106515;1.707;2.536
2.060018311273878;1.707;2.536
2.0633516742371043;1.707;2.536
2.0666850372003305;1.707;2.536
2.070018400163557;1.707;2.536
2.0733517631267833;1.707;2.536
2.0766851260900094;1.707;2.536
2.080018489053236;1.707;2.537
2.0833518520164622;1.707;2.537
2.086685214979689;1.707;2.537
2.090018577942915;1.707;2.537
2.093351940906141;1.707;2.537
2.096685303869368;1.707;2.537
2.100018666832594;1.707;2.537
2.10335202979582;1.707;2.537
2.1066853927590468;1.707;2.537
2.110018755722273;1.707;2.537
2.1133521186854995;1.707;2.537
2.1166854816487257;1.707;2.537
2.120018844611952;1.707;2.537
2.1233522075751785;1.707;2.537
2.1266855705384047;1.707;2.537
2.130018933501631;1.707;2.538
2.1333522964648575;1.707;2.538
2.1366856594280836;1.707;2.538
2.1400190223913103;1.707;2.538
2.1433523853545364;1.707;2.538
2.1466857483177626;1.707;2.538
2.150019111280989;1.707;2.538
2.1533524742442154;1.707;2.538
2.156685837207442;1.707;2.538
2.160019200170668;1.707;2.538
2.1633525631338943;1.707;2.538
2.166685926097121;1.707;2.538
2.170019289060347;1.707;2.538
2.1733526520235733;1.707;2.538
2.1766860149868;1.707;2.539
2.180019377950026;1.707;2.539
2.1833527409132527;1.707;2.539
2.186686103876479;1.707;2.539
2.190019466839705;1.707;2.539
2.1933528298029317;1.707;2.539
2.196686192766158;1.707;2.539
2.200019555729384;1.707;2.539
2.2033529186926106;1.707;2.539
2.206686281655837;1.707;2.539
2.2100196446190634;1.707;2.539
2.2133530075822896;1.707;2.539
2.2166863705455158;1.707;2.539
2.2200197335087424;1.707;2.539
2.2233530964719685;1.707;2.539
2.2266864594351947;1.707;2.54
2.2300198223984213;1.707;2.54
2.2333531853616475;1.707;2.54
2.236686548324874;1.707;2.54
2.2400199112881003;1.707;2.54
2.2433532742513265;1.707;2.54
2.246686637214553;1.707;2.54
2.2500200001777793;1.707;2.54
2.2533533631410054;1.707;2.54
2.256686726104232;1.707;2.54
2.260020089067458;1.707;2.54
2.263353452030685;1.707;2.54
2.266686814993911;1.707;2.54
2.270020177957137;1.707;2.54
2.273353540920364;1.707;2.541
2.27668690388359;1.707;2.541
2.2800202668468166;1.707;2.541
2.2833536298100428;1.707;2.541
2.286686992773269;1.707;2.541
2.2900203557364955;1.707;2.541
2.2933537186997217;1.707;2.541
2.296687081662948;1.707;2.541
2.3000204446261745;1.707;2.541
2.3033538075894007;1.707;2.541
2.3066871705526273;1.707;2.541
2.3100205335158535;1.707;2.541
2.3133538964790796;1.707;2.541
2.3166872594423062;1.707;2.541
2.3200206224055324;1.707;2.541
2.3233539853687586;1.707;2.542
2.326687348331985;1.707;2.542
2.3300207112952114;1.707;2.542
2.333354074258438;1.707;2.542
2.336687437221664;1.707;2.542
2.3400208001848903;1.707;2.542
2.343354163148117;1.707;2.542
2.346687526111343;1.707;2.542
2.3500208890745693;1.707;2.542
2.353354252037796;1.707;2.542
2.356687615001022;1.707;2.542
2.3600209779642487;1.707;2.542
2.363354340927475;1.707;2.542
2.366687703890701;1.707;2.542
2.3700210668539277;1.707;2.543
2.373354429817154;1.707;2.543
2.37668779278038;1.707;2.543
2.3800211557436066;1.707;2.543
2.383354518706833;1.707;2.543
2.3866878816700594;1.707;2.543
2.3900212446332856;1.707;2.543
2.3933546075965118;1.707;2.543
2.3966879705597384;1.707;2.543
2.4000213335229645;1.707;2.543
2.4033546964861907;1.707;2.543
2.4066880594494173;1.707;2.543
2.4100214224126435;1.707;2.543
2.41335478537587;1.707;2.543
2.4166881483390963;1.707;2.543
2.4200215113023225;1.707;2.544
2.423354874265549;1.707;2.544
2.4266882372287752;1.707;2.544
2.430021600192002;1.707;2.544
2.433354963155228;1.707;2.544
2.436688326118454;1.707;2.544
2.440021689081681;1.707;2.544
2.443355052044907;1.707;2.544
2.446688415008133;1.707;2.544
2.45002177797136;1.707;2.544
2.453355140934586;1.707;2.544
2.4566885038978126;1.707;2.544
2.4600218668610387;1.707;2.544
2.463355229824265;1.707;2.544
2.4666885927874915;1.707;2.545
2.4700219557507177;1.707;2.545
2.473355318713944;1.707;2.545
2.4766886816771705;1.707;2.545
2.4800220446403967;1.707;2.545
2.4833554076036233;1.707;2.545
2.4866887705668494;1.707;2.545
2.4900221335300756;1.707;2.545
2.4933554964933022;1.707;2.545
2.4966888594565284;1.707;2.545
2.5000222224197546;1.707;2.545
2.503355585382981;1.707;2.545
2.5066889483462074;1.707;2.545
2.510022311309434;1.707;2.545
2.51335567427266;1.707;2.545
2.5166890372358863;1.707;2.546
2.520022400199113;1.707;2.546
2.523355763162339;1.707;2.546
2.5266891261255653;1.707;2.546
2.530022489088792;1.707;2.546
2.533355852052018;1.707;2.546
2.5366892150152447;1.707;2.546
2.540022577978471;1.707;2.546
2.543355940941697;1.707;2.546
2.5466893039049237;1.707;2.546
2.55002266686815;1.707;2.546
2.553356029831376;1.707;2.546
2.5566893927946026;1.707;2.546
2.560022755757829;1.707;2.546
2.5633561187210554;1.707;2.546
2.5666894816842816;1.707;2.547
2.5700228446475077;1.707;2.547
2.5733562076107344;1.707;2.547
2.5766895705739605;1.707;2.547
2.580022933537187;1.707;2.547
2.5833562965004133;1.707;2.547
2.5866896594636395;1.707;2.547
2.590023022426866;1.707;2.547
2.5933563853900923;1.707;2.547
2.5966897483533184;1.707;2.547
2.600023111316545;1.707;2.547
2.6033564742797712;1.707;2.547
2.606689837242998;1.707;2.547
2.610023200206224;1.707;2.547
2.61335656316945;1.707;2.548
2.616689926132677;1.707;2.548
2.620023289095903;1.707;2.548
2.623356652059129;1.707;2.548
2.6266900150223558;1.707;2.548
2.630023377985582;1.707;2.548
2.6333567409488086;1.707;2.548
2.6366901039120347;1.707;2.548
2.640023466875261;1.707;2.548
2.6433568298384875;1.707;2.548
2.6466901928017137;1.707;2.548
2.65002355576494;1.707;2.548
2.6533569187281665;1.707;2.548
2.6566902816913927;1.707;2.548
2.6600236446546193;1.707;2.548
2.6633570076178454;1.707;2.549
2.6666903705810716;1.707;2.549
2.6700237335442982;1.707;2.549
2.6733570965075244;1.707;2.549
2.6766904594707506;1.707;2.549
2.680023822433977;1.707;2.549
2.6833571853972034;1.707;2.549
2.68669054836043;1.707;2.549
2.690023911323656;1.707;2.549
2.6933572742868823;1.707;2.549
2.696690637250109;1.707;2.549
2.700024000213335;1.707;2.549
2.7033573631765617;1.707;2.549
2.706690726139788;1.707;2.549
2.710024089103014;1.707;2.55
2.7133574520662407;1.707;2.55
2.716690815029467;1.707;2.55
2.720024177992693;1.707;2.55
2.7233575409559196;1.707;2.55
2.726690903919146;1.707;2.55
2.7300242668823724;1.707;2.55
2.7333576298455986;1.707;2.55
2.7366909928088248;1.707;2.55
2.7400243557720514;1.707;2.55
2.7433577187352776;1.707;2.55
2.7466910816985037;1.707;2.55
2.7500244446617303;1.707;2.55
2.7533578076249565;1.707;2.55
2.756691170588183;1.707;2.55
2.7600245335514093;1.707;2.551
2.7633578965146355;1.707;2.551
2.766691259477862;1.707;2.551
2.7700246224410883;1.707;2.551
2.7733579854043144;1.707;2.551
