Time;Value;Stress
0.6866725964818349;0.173;2.873
0.6900059586006787;0.173;2.873
0.6933393207195226;0.173;2.873
0.6966726828383665;0.173;2.873
0.7000060449572103;0.173;2.873
0.7033394070760541;0.173;2.873
0.7066727691948981;0.173;2.873
0.7100061313137419;0.173;2.873
0.7133394934325857;0.173;2.873
0.7166728555514296;0.173;2.873
0.7200062176702735;0.173;2.873
0.7233395797891173;0.173;2.873
0.7266729419079612;0.173;2.873
0.730006304026805;0.173;2.873
0.7333396661456489;0.173;2.873
0.7366730282644928;0.173;2.873
0.7400063903833366;0.173;2.873
0.7433397525021804;0.173;2.873
0.7466731146210244;0.173;2.873
0.7500064767398682;0.173;2.873
0.753339838858712;0.173;2.873
0.756673200977556;0.173;2.873
0.7600065630963998;0.173;2.873
0.7633399252152436;0.173;2.873
0.7666732873340875;0.173;2.873
0.7700066494529314;0.173;2.873
0.7733400115717752;0.173;2.873
0.7766733736906191;0.173;2.873
0.7800067358094629;0.173;2.873
0.7833400979283068;0.173;2.873
0.7866734600471507;0.173;2.873
0.7900068221659945;0.173;2.873
0.7933401842848383;0.173;2.873
0.7966735464036823;0.173;2.873
0.8000069085225261;0.173;2.873
0.8033402706413699;0.173;2.873
0.8066736327602138;0.173;2.873
0.8100069948790577;0.173;2.873
0.8133403569979015;0.173;2.873
0.8166737191167454;0.173;2.873
0.8200070812355892;0.173;2.873
0.8233404433544331;0.173;2.873
0.826673805473277;0.173;2.873
0.8300071675921208;0.173;2.873
0.8333405297109646;0.173;2.873
0.8366738918298086;0.173;2.873
0.8400072539486524;0.173;2.873
0.8433406160674962;0.173;2.873
0.84667397818634;0.173;2.873
0.850007340305184;0.173;2.873
0.8533407024240278;0.173;2.873
0.8566740645428716;0.173;2.873
0.8600074266617156;0.173;2.873
0.8633407887805594;0.173;2.873
0.8666741508994033;0.173;2.873
0.8700075130182471;0.173;2.873
0.873340875137091;0.173;2.873
0.8766742372559349;0.173;2.873
0.8800075993747787;0.173;2.873
0.8833409614936225;0.173;2.873
0.8866743236124665;0.173;2.873
0.8900076857313103;0.173;2.873
0.8933410478501541;0.173;2.873
0.8966744099689979;0.173;2.873
0.9000077720878419;0.173;2.873
0.9033411342066857;0.173;2.873
0.9066744963255295;0.173;2.873
0.9100078584443734;0.173;2.873
0.9133412205632173;0.173;2.873
0.9166745826820611;0.173;2.873
0.920007944800905;0.173;2.873
0.9233413069197488;0.173;2.873
0.9266746690385927;0.173;2.873
0.9300080311574366;0.173;2.873
0.9333413932762804;0.173;2.873
0.9366747553951242;0.173;2.873
0.9400081175139682;0.173;2.873
0.943341479632812;0.173;2.873
0.9466748417516558;0.173;2.873
0.9500082038704997;0.173;2.873
0.9533415659893436;0.173;2.873
0.9566749281081874;0.173;2.873
0.9600082902270313;0.173;2.873
0.9633416523458752;0.173;2.873
0.966675014464719;0.173;2.873
0.9700083765835629;0.173;2.873
0.9733417387024067;0.173;2.873
0.9766751008212506;0.173;2.873
0.9800084629400945;0.173;2.873
0.9833418250589383;0.173;2.873
0.9866751871777821;0.173;2.873
0.9900085492966261;0.173;2.873
0.9933419114154699;0.173;2.873
0.9966752735343137;0.173;2.873
1.0000086356531577;0.173;2.873
1.0033419977720015;0.173;2.873
1.0066753598908453;0.173;2.873
1.0100087220096892;0.173;2.873
1.013342084128533;0.173;2.873
1.0166754462473768;0.173;2.873
1.0200088083662207;0.173;2.873
1.0233421704850647;0.173;2.873
1.0266755326039085;0.173;2.873
1.0300088947227524;0.173;2.873
1.0333422568415962;0.173;2.873
1.03667561896044;0.173;2.873
1.0400089810792839;0.173;2.873
1.0433423431981277;0.173;2.873
1.0466757053169715;0.173;2.873
1.0500090674358156;0.173;2.873
1.0533424295546594;0.173;2.873
1.0566757916735032;0.173;2.873
1.060009153792347;0.173;2.873
1.0633425159111909;0.173;2.873
1.0666758780300347;0.173;2.873
1.0700092401488785;0.173;2.873
1.0733426022677226;0.173;2.873
1.0766759643865664;0.173;2.873
1.0800093265054103;0.173;2.873
1.083342688624254;0.173;2.873
1.086676050743098;0.173;2.873
1.0900094128619418;0.173;2.873
1.0933427749807856;0.173;2.873
1.0966761370996294;0.173;2.873
1.1000094992184735;0.173;2.873
1.1033428613373173;0.173;2.873
1.1066762234561611;0.173;2.873
1.110009585575005;0.173;2.873
1.1133429476938488;0.173;2.873
1.1166763098126926;0.173;2.873
1.1200096719315364;0.173;2.873
1.1233430340503803;0.173;2.873
1.1266763961692243;0.173;2.873
1.1300097582880682;0.173;2.873
1.133343120406912;0.173;2.873
1.1366764825257558;0.173;2.873
1.1400098446445996;0.173;2.873
1.1433432067634435;0.173;2.873
1.1466765688822873;0.173;2.873
1.1500099310011311;0.173;2.873
1.1533432931199752;0.173;2.873
1.156676655238819;0.173;2.873
1.1600100173576628;0.173;2.873
1.1633433794765067;0.173;2.873
1.1666767415953505;0.173;2.873
1.1700101037141943;0.173;2.873
1.1733434658330382;0.173;2.873
1.1766768279518822;0.173;2.873
1.180010190070726;0.173;2.873
1.1833435521895699;0.173;2.873
1.1866769143084137;0.173;2.873
1.1900102764272575;0.173;2.873
1.1933436385461014;0.173;2.873
1.1966770006649452;0.173;2.873
1.200010362783789;0.173;2.873
1.203343724902633;0.173;2.873
1.206677087021477;0.173;2.873
1.2100104491403207;0.173;2.873
1.2133438112591646;0.173;2.873
1.2166771733780084;0.173;2.873
1.2200105354968522;0.173;2.873
1.223343897615696;0.173;2.873
1.22667725973454;0.173;2.873
1.230010621853384;0.173;2.873
1.2333439839722278;0.173;2.873
1.2366773460910716;0.173;2.873
1.2400107082099154;0.173;2.873
1.2433440703287593;0.173;2.873
1.246677432447603;0.173;2.873
1.250010794566447;0.173;2.873
1.2533441566852908;0.173;2.873
1.2566775188041348;0.173;2.873
1.2600108809229786;0.173;2.873
1.2633442430418225;0.173;2.873
1.2666776051606663;0.173;2.873
1.2700109672795101;0.173;2.873
1.273344329398354;0.173;2.873
1.2766776915171978;0.173;2.873
1.2800110536360418;0.173;2.873
1.2833444157548857;0.173;2.873
1.2866777778737295;0.173;2.873
1.2900111399925733;0.173;2.873
1.2933445021114172;0.173;2.873
1.296677864230261;0.173;2.873
1.3000112263491048;0.173;2.873
1.3033445884679487;0.173;2.873
1.3066779505867927;0.173;2.873
1.3100113127056365;0.173;2.873
1.3133446748244804;0.173;2.873
1.3166780369433242;0.173;2.873
1.320011399062168;0.173;2.873
1.3233447611810119;0.173;2.873
1.3266781232998557;0.173;2.873
1.3300114854186995;0.173;2.873
1.3333448475375436;0.173;2.873
1.3366782096563874;0.173;2.873
1.3400115717752312;0.173;2.873
1.343344933894075;0.173;2.873
1.3466782960129189;0.173;2.873
1.3500116581317627;0.173;2.873
1.3533450202506065;0.173;2.873
1.3566783823694504;0.173;2.873
1.3600117444882944;0.173;2.873
1.3633451066071383;0.173;2.873
1.366678468725982;0.173;2.873
1.370011830844826;0.173;2.873
1.3733451929636697;0.173;2.873
1.3766785550825136;0.173;2.873
1.3800119172013574;0.173;2.873
1.3833452793202012;0.173;2.873
1.3866786414390453;0.173;2.873
1.3900120035578891;0.173;2.873
1.393345365676733;0.173;2.873
1.3966787277955768;0.173;2.873
1.4000120899144206;0.173;2.873
1.4033454520332644;0.173;2.873
1.4066788141521083;0.173;2.873
1.4100121762709523;0.173;2.873
1.4133455383897962;0.173;2.873
1.41667890050864;0.173;2.873
1.4200122626274838;0.173;2.873
1.4233456247463276;0.173;2.873
1.4266789868651715;0.173;2.873
1.4300123489840153;0.173;2.873
1.4333457111028591;0.173;2.873
1.4366790732217032;0.173;2.873
1.440012435340547;0.173;2.873
1.4433457974593908;0.173;2.873
1.4466791595782347;0.173;2.873
1.4500125216970785;0.173;2.873
1.4533458838159223;0.173;2.873
1.4566792459347662;0.173;2.873
1.46001260805361;0.173;2.873
1.463345970172454;0.173;2.873
1.4666793322912979;0.173;2.873
1.4700126944101417;0.173;2.873
1.4733460565289855;0.173;2.873
1.4766794186478294;0.173;2.873
1.4800127807666732;0.173;2.873
1.483346142885517;0.173;2.873
1.4866795050043609;0.173;2.873
1.490012867123205;0.173;2.873
1.4933462292420487;0.173;2.873
1.4966795913608926;0.173;2.873
1.5000129534797364;0.173;2.873
1.5033463155985802;0.173;2.873
1.506679677717424;0.173;2.873
1.510013039836268;0.173;2.873
1.513346401955112;0.173;2.873
1.5166797640739558;0.173;2.873
1.5200131261927996;0.173;2.873
1.5233464883116434;0.173;2.873
1.5266798504304873;0.173;2.873
1.530013212549331;0.173;2.873
1.533346574668175;0.173;2.873
1.5366799367870188;0.173;2.873
1.5400132989058628;0.173;2.873
1.5433466610247066;0.173;2.873
1.5466800231435505;0.173;2.873
1.5500133852623943;0.173;2.873
1.5533467473812381;0.173;2.873
1.556680109500082;0.173;2.873
1.5600134716189258;0.173;2.873
1.5633468337377696;0.173;2.873
1.5666801958566137;0.173;2.873
1.5700135579754575;0.173;2.873
1.5733469200943013;0.173;2.873
1.5766802822131452;0.173;2.873
1.580013644331989;0.173;2.873
1.5833470064508328;0.173;2.873
1.5866803685696766;0.173;2.873
1.5900137306885205;0.173;2.873
1.5933470928073645;0.173;2.873
1.5966804549262084;0.173;2.873
1.6000138170450522;0.173;2.873
1.603347179163896;0.173;2.873
1.6066805412827398;0.173;2.873
1.6100139034015837;0.173;2.873
1.6133472655204275;0.173;2.873
1.6166806276392716;0.173;2.873
1.6200139897581154;0.173;2.873
1.6233473518769592;0.173;2.872
1.626680713995803;0.173;2.872
1.6300140761146469;0.173;2.872
1.6333474382334907;0.173;2.872
1.6366808003523345;0.173;2.872
1.6400141624711784;0.173;2.872
1.6433475245900224;0.173;2.872
1.6466808867088663;0.173;2.872
1.65001424882771;0.173;2.872
1.653347610946554;0.173;2.872
1.6566809730653977;0.173;2.872
1.6600143351842416;0.173;2.872
1.6633476973030854;0.173;2.872
1.6666810594219292;0.173;2.872
1.6700144215407733;0.173;2.872
1.6733477836596171;0.173;2.872
1.676681145778461;0.173;2.872
1.6800145078973048;0.173;2.872
1.6833478700161486;0.173;2.872
1.6866812321349924;0.173;2.872
1.6900145942538363;0.173;2.872
1.69334795637268;0.173;2.872
1.6966813184915241;0.173;2.872
1.700014680610368;0.173;2.872
1.7033480427292118;0.173;2.872
1.7066814048480556;0.173;2.872
1.7100147669668995;0.173;2.872
1.7133481290857433;0.173;2.872
1.7166814912045871;0.173;2.872
1.7200148533234312;0.173;2.872
1.723348215442275;0.173;2.872
1.7266815775611188;0.173;2.872
1.7300149396799627;0.173;2.872
1.7333483017988065;0.173;2.872
1.7366816639176503;0.173;2.872
1.7400150260364942;0.173;2.872
1.743348388155338;0.173;2.872
1.746681750274182;0.173;2.872
1.7500151123930259;0.173;2.872
1.7533484745118697;0.173;2.872
1.7566818366307135;0.173;2.872
1.7600151987495574;0.173;2.872
1.7633485608684012;0.173;2.872
1.766681922987245;0.173;2.872
1.7700152851060889;0.173;2.872
1.773348647224933;0.173;2.872
1.7766820093437767;0.173;2.872
1.7800153714626206;0.173;2.872
1.7833487335814644;0.173;2.872
1.7866820957003082;0.173;2.872
1.790015457819152;0.173;2.872
1.7933488199379959;0.173;2.872
1.7966821820568397;0.173;2.872
1.8000155441756838;0.173;2.872
1.8033489062945276;0.173;2.872
1.8066822684133714;0.173;2.872
1.8100156305322153;0.173;2.872
1.813348992651059;0.173;2.872
1.816682354769903;0.173;2.872
1.8200157168887467;0.173;2.872
1.8233490790075908;0.173;2.872
1.8266824411264346;0.173;2.872
1.8300158032452785;0.173;2.872
1.8333491653641223;0.173;2.872
1.8366825274829661;0.173;2.872
1.84001588960181;0.173;2.872
1.8433492517206538;0.173;2.872
1.8466826138394976;0.173;2.872
1.8500159759583417;0.173;2.872
1.8533493380771855;0.173;2.872
1.8566827001960293;0.173;2.872
1.8600160623148732;0.173;2.872
1.863349424433717;0.173;2.872
1.8666827865525608;0.173;2.872
1.8700161486714046;0.173;2.872
1.8733495107902485;0.173;2.872
1.8766828729090925;0.173;2.872
1.8800162350279364;0.173;2.872
1.8833495971467802;0.173;2.872
1.886682959265624;0.173;2.872
1.8900163213844678;0.173;2.872
1.8933496835033117;0.173;2.872
1.8966830456221555;0.173;2.872
1.9000164077409993;0.173;2.872
1.9033497698598434;0.173;2.872
1.9066831319786872;0.173;2.872
1.910016494097531;0.173;2.872
1.9133498562163749;0.173;2.872
1.9166832183352187;0.173;2.872
1.9200165804540625;0.173;2.872
1.9233499425729064;0.173;2.872
1.9266833046917504;0.173;2.872
1.9300166668105943;0.173;2.872
1.933350028929438;0.173;2.872
1.936683391048282;0.173;2.872
1.9400167531671257;0.173;2.872
1.9433501152859696;0.173;2.872
1.9466834774048134;0.173;2.872
1.9500168395236572;0.173;2.872
1.9533502016425013;0.173;2.872
1.9566835637613451;0.173;2.872
1.960016925880189;0.173;2.872
1.9633502879990328;0.173;2.872
1.9666836501178766;0.173;2.872
1.9700170122367204;0.173;2.872
1.9733503743555643;0.173;2.872
1.976683736474408;0.173;2.872
1.9800170985932521;0.173;2.872
1.983350460712096;0.173;2.872
1.9866838228309398;0.173;2.872
1.9900171849497836;0.173;2.872
1.9933505470686275;0.173;2.872
1.9966839091874713;0.173;2.872
2.0000172713063153;0.173;2.872
2.003350633425159;0.173;2.872
2.006683995544003;0.173;2.872
2.010017357662847;0.173;2.872
2.0133507197816907;0.173;2.872
2.0166840819005345;0.173;2.872
2.0200174440193783;0.173;2.872
2.023350806138222;0.173;2.872
2.026684168257066;0.173;2.872
2.03001753037591;0.173;2.872
2.0333508924947536;0.173;2.872
2.0366842546135975;0.173;2.872
2.0400176167324413;0.173;2.872
2.0433509788512856;0.173;2.872
2.0466843409701294;0.173;2.872
2.0500177030889732;0.173;2.872
2.053351065207817;0.173;2.872
2.056684427326661;0.173;2.872
2.0600177894455047;0.173;2.872
2.0633511515643486;0.173;2.872
2.0666845136831924;0.173;2.872
2.0700178758020362;0.173;2.872
2.07335123792088;0.173;2.872
2.076684600039724;0.173;2.872
2.0800179621585677;0.173;2.872
2.0833513242774115;0.173;2.872
2.0866846863962554;0.173;2.872
2.090018048515099;0.173;2.872
2.093351410633943;0.173;2.872
2.0966847727527873;0.173;2.872
2.100018134871631;0.173;2.872
2.103351496990475;0.173;2.872
2.106684859109319;0.173;2.872
2.1100182212281626;0.173;2.872
2.1133515833470065;0.173;2.872
2.1166849454658503;0.173;2.872
2.120018307584694;0.173;2.872
2.123351669703538;0.173;2.872
2.1266850318223818;0.173;2.872
2.1300183939412256;0.173;2.872
2.1333517560600694;0.173;2.872
2.1366851181789133;0.173;2.872
2.140018480297757;0.173;2.872
2.143351842416601;0.173;2.872
2.146685204535445;0.173;2.872
2.150018566654289;0.173;2.872
2.153351928773133;0.173;2.872
2.1566852908919767;0.173;2.872
2.1600186530108205;0.173;2.872
2.1633520151296644;0.173;2.872
2.166685377248508;0.173;2.872
2.170018739367352;0.173;2.872
2.173352101486196;0.173;2.872
2.1766854636050397;0.173;2.872
2.1800188257238835;0.173;2.872
2.1833521878427273;0.173;2.872
2.186685549961571;0.173;2.872
2.190018912080415;0.173;2.872
2.193352274199259;0.173;2.872
2.1966856363181027;0.173;2.872
2.200018998436947;0.173;2.872
2.2033523605557908;0.173;2.872
2.2066857226746346;0.173;2.872
2.2100190847934784;0.173;2.872
2.2133524469123222;0.173;2.872
2.216685809031166;0.173;2.872
2.22001917115001;0.173;2.872
2.2233525332688537;0.173;2.872
2.2266858953876976;0.173;2.872
2.2300192575065414;0.173;2.872
2.2333526196253852;0.173;2.872
2.236685981744229;0.173;2.872
2.240019343863073;0.173;2.872
2.2433527059819167;0.173;2.872
2.2466860681007605;0.173;2.872
2.250019430219605;0.173;2.872
2.2533527923384487;0.173;2.872
2.2566861544572925;0.173;2.872
2.2600195165761363;0.173;2.872
2.26335287869498;0.173;2.872
2.266686240813824;0.173;2.872
2.270019602932668;0.173;2.872
2.2733529650515116;0.173;2.872
2.2766863271703555;0.173;2.872
2.2800196892891993;0.173;2.872
2.283353051408043;0.173;2.872
2.286686413526887;0.173;2.872
2.290019775645731;0.173;2.872
2.2933531377645746;0.173;2.872
2.2966864998834184;0.173;2.872
2.3000198620022623;0.173;2.872
2.3033532241211065;0.173;2.872
2.3066865862399504;0.173;2.872
2.310019948358794;0.173;2.872
2.313353310477638;0.173;2.872
2.316686672596482;0.173;2.872
2.3200200347153257;0.173;2.872
2.3233533968341695;0.173;2.872
2.3266867589530134;0.173;2.872
2.330020121071857;0.173;2.872
2.333353483190701;0.173;2.872
2.336686845309545;0.173;2.872
2.3400202074283887;0.173;2.872
2.3433535695472325;0.173;2.872
2.3466869316660763;0.173;2.872
2.35002029378492;0.173;2.872
2.3533536559037644;0.173;2.872
2.3566870180226083;0.173;2.872
2.360020380141452;0.173;2.872
2.363353742260296;0.173;2.872
2.3666871043791398;0.173;2.872
2.3700204664979836;0.173;2.872
2.3733538286168274;0.173;2.872
2.3766871907356713;0.173;2.872
2.380020552854515;0.173;2.872
2.383353914973359;0.173;2.872
2.3866872770922027;0.173;2.872
2.3900206392110466;0.173;2.872
2.3933540013298904;0.173;2.872
2.3966873634487342;0.173;2.872
2.400020725567578;0.173;2.872
2.403354087686422;0.173;2.872
2.406687449805266;0.173;2.872
2.41002081192411;0.173;2.872
2.413354174042954;0.173;2.872
2.4166875361617977;0.173;2.872
2.4200208982806415;0.173;2.872
2.4233542603994853;0.173;2.872
2.426687622518329;0.173;2.872
2.430020984637173;0.173;2.872
2.433354346756017;0.173;2.872
2.4366877088748606;0.173;2.872
2.4400210709937045;0.173;2.872
2.4433544331125483;0.173;2.872
2.446687795231392;0.173;2.872
2.450021157350236;0.173;2.872
2.45335451946908;0.173;2.872
2.456687881587924;0.173;2.872
2.460021243706768;0.173;2.872
2.4633546058256117;0.173;2.872
2.4666879679444556;0.173;2.872
2.4700213300632994;0.173;2.872
2.473354692182143;0.173;2.872
2.476688054300987;0.173;2.872
2.480021416419831;0.173;2.872
2.4833547785386747;0.173;2.872
2.4866881406575185;0.173;2.872
2.4900215027763624;0.173;2.872
2.493354864895206;0.173;2.872
2.49668822701405;0.173;2.872
2.500021589132894;0.173;2.872
2.5033549512517377;0.173;2.872
2.5066883133705815;0.173;2.872
2.510021675489426;0.173;2.872
2.5133550376082696;0.173;2.872
2.5166883997271134;0.173;2.872
2.5200217618459573;0.173;2.872
2.523355123964801;0.173;2.872
2.526688486083645;0.173;2.872
2.5300218482024888;0.173;2.872
2.5333552103213326;0.173;2.872
2.5366885724401764;0.173;2.872
2.5400219345590203;0.173;2.872
2.543355296677864;0.173;2.872
2.546688658796708;0.173;2.872
2.5500220209155517;0.173;2.872
2.5533553830343956;0.173;2.872
2.5566887451532394;0.173;2.872
2.5600221072720837;0.173;2.872
2.5633554693909275;0.173;2.872
2.5666888315097713;0.173;2.872
2.570022193628615;0.173;2.872
2.573355555747459;0.173;2.872
2.576688917866303;0.173;2.872
2.5800222799851467;0.173;2.872
2.5833556421039905;0.173;2.872
2.5866890042228343;0.173;2.872
2.590022366341678;0.173;2.872
2.593355728460522;0.173;2.872
2.596689090579366;0.173;2.872
2.6000224526982096;0.173;2.872
2.6033558148170535;0.173;2.872
2.6066891769358973;0.173;2.872
2.610022539054741;0.173;2.872
2.6133559011735854;0.173;2.872
2.6166892632924292;0.173;2.872
2.620022625411273;0.173;2.872
2.623355987530117;0.173;2.872
2.6266893496489607;0.173;2.872
2.6300227117678046;0.173;2.872
2.6333560738866484;0.173;2.872
2.636689436005492;0.173;2.872
2.640022798124336;0.173;2.872
2.64335616024318;0.173;2.872
2.6466895223620237;0.173;2.872
2.6500228844808675;0.173;2.872
2.6533562465997114;0.173;2.872
2.656689608718555;0.173;2.872
2.660022970837399;0.173;2.872
2.663356332956243;0.173;2.872
2.666689695075087;0.173;2.872
2.670023057193931;0.173;2.872
2.673356419312775;0.173;2.872
2.6766897814316186;0.173;2.872
2.6800231435504624;0.173;2.872
2.6833565056693063;0.173;2.872
2.68668986778815;0.173;2.872
2.690023229906994;0.173;2.872
2.6933565920258378;0.173;2.872
2.6966899541446816;0.173;2.872
2.7000233162635254;0.173;2.872
2.7033566783823693;0.173;2.872
2.706690040501213;0.173;2.872
2.710023402620057;0.173;2.872
2.7133567647389008;0.173;2.872
2.716690126857745;0.173;2.872
2.720023488976589;0.173;2.872
2.7233568510954327;0.173;2.872
2.7266902132142765;0.173;2.872
2.7300235753331203;0.173;2.872
2.733356937451964;0.173;2.872
2.736690299570808;0.173;2.872
2.740023661689652;0.173;2.872
2.7433570238084957;0.173;2.872
2.7466903859273395;0.173;2.872
2.7500237480461833;0.173;2.872
2.753357110165027;0.173;2.872
2.756690472283871;0.173;2.872
2.760023834402715;0.173;2.872
2.7633571965215586;0.173;2.872
2.7666905586404025;0.173;2.872
2.7700239207592467;0.173;2.872
2.7733572828780906;0.173;2.872
