Time;Value;Stress
0.3000062894400302;3.4;2.658
0.30333969265603056;3.4;2.658
0.3066730958720309;3.4;2.658
0.31000649908803124;3.4;2.659
0.3133399023040315;3.4;2.659
0.31667330552003187;3.4;2.659
0.3200067087360322;3.4;2.659
0.32334011195203255;3.4;2.659
0.3266735151680329;3.4;2.66
0.33000691838403323;3.4;2.66
0.3333403216000336;3.4;2.66
0.3366737248160339;3.4;2.66
0.34000712803203426;3.4;2.661
0.3433405312480346;3.4;2.661
0.3466739344640349;3.4;2.661
0.3500073376800352;3.4;2.661
0.35334074089603557;3.4;2.661
0.3566741441120359;3.4;2.662
0.36000754732803625;3.4;2.662
0.3633409505440366;3.4;2.662
0.36667435376003693;3.4;2.662
0.37000775697603727;3.4;2.662
0.3733411601920376;3.4;2.663
0.37667456340803795;3.4;2.663
0.38000796662403824;3.4;2.663
0.3833413698400386;3.4;2.663
0.3866747730560389;3.4;2.663
0.39000817627203926;3.4;2.664
0.3933415794880396;3.4;2.664
0.39667498270403995;3.4;2.664
0.4000083859200403;3.4;2.664
0.40334178913604063;3.4;2.664
0.40667519235204097;3.4;2.665
0.4100085955680413;3.4;2.665
0.4133419987840416;3.4;2.665
0.41667540200004194;3.4;2.665
0.4200088052160423;3.4;2.665
0.4233422084320426;3.4;2.666
0.42667561164804296;3.4;2.666
0.4300090148640433;3.4;2.666
0.43334241808004365;3.4;2.666
0.436675821296044;3.4;2.667
0.44000922451204433;3.4;2.667
0.4433426277280446;3.4;2.667
0.44667603094404496;3.4;2.667
0.4500094341600453;3.4;2.667
0.45334283737604564;3.4;2.668
0.456676240592046;3.4;2.668
0.4600096438080463;3.4;2.668
0.46334304702404666;3.4;2.668
0.466676450240047;3.4;2.668
0.47000985345604734;3.4;2.669
0.4733432566720477;3.4;2.669
0.47667665988804797;3.4;2.669
0.4800100631040483;3.4;2.669
0.48334346632004865;3.4;2.669
0.486676869536049;3.4;2.67
0.49001027275204934;3.4;2.67
0.4933436759680497;3.4;2.67
0.49667707918405;3.4;2.67
0.5000104824000503;3.4;2.67
0.5033438856160507;3.4;2.671
0.506677288832051;3.4;2.671
0.5100106920480514;3.4;2.671
0.5133440952640517;3.4;2.671
0.5166774984800521;3.4;2.672
0.5200109016960524;3.4;2.672
0.5233443049120527;3.4;2.672
0.526677708128053;3.4;2.672
0.5300111113440533;3.4;2.672
0.5333445145600537;3.4;2.673
0.536677917776054;3.4;2.673
0.5400113209920544;3.4;2.673
0.5433447242080547;3.4;2.673
0.5466781274240551;3.4;2.673
0.5500115306400554;3.4;2.674
0.5533449338560558;3.4;2.674
0.556678337072056;3.4;2.674
0.5600117402880563;3.4;2.674
0.5633451435040567;3.4;2.674
0.566678546720057;3.4;2.675
0.5700119499360574;3.4;2.675
0.5733453531520577;3.4;2.675
0.5766787563680581;3.4;2.675
0.5800121595840584;3.4;2.675
0.5833455628000588;3.4;2.676
0.5866789660160591;3.4;2.676
0.5900123692320595;3.4;2.676
0.5933457724480597;3.4;2.676
0.59667917566406;3.4;2.677
0.6000125788800604;3.4;2.677
0.6033459820960607;3.4;2.677
0.6066793853120611;3.4;2.677
0.6100127885280614;3.4;2.677
0.6133461917440618;3.4;2.678
0.6166795949600621;3.4;2.678
0.6200129981760625;3.4;2.678
0.6233464013920628;3.4;2.678
0.626679804608063;3.4;2.678
0.6300132078240634;3.4;2.679
0.6333466110400637;3.4;2.679
0.6366800142560641;3.4;2.679
0.6400134174720644;3.4;2.679
0.6433468206880648;3.4;2.679
0.6466802239040651;3.4;2.68
0.6500136271200655;3.4;2.68
0.6533470303360658;3.4;2.68
0.6566804335520661;3.4;2.68
0.6600138367680665;3.4;2.68
0.6633472399840667;3.4;2.681
0.6666806432000671;3.4;2.681
0.6700140464160674;3.4;2.681
0.6733474496320678;3.4;2.681
0.6766808528480681;3.4;2.682
0.6800142560640685;3.4;2.682
0.6833476592800688;3.4;2.682
0.6866810624960692;3.4;2.682
0.6900144657120695;3.4;2.682
0.6933478689280698;3.4;2.683
0.6966812721440702;3.4;2.683
0.7000146753600704;3.4;2.683
0.7033480785760708;3.4;2.683
0.7066814817920711;3.4;2.683
0.7100148850080715;3.4;2.684
0.7133482882240718;3.4;2.684
0.7166816914400722;3.4;2.684
0.7200150946560725;3.4;2.684
0.7233484978720728;3.4;2.684
0.7266819010880732;3.4;2.685
0.7300153043040735;3.4;2.685
0.7333487075200739;3.4;2.685
0.7366821107360741;3.4;2.685
0.7400155139520745;3.4;2.685
0.7433489171680748;3.4;2.686
0.7466823203840752;3.4;2.686
0.7500157236000755;3.4;2.686
0.7533491268160759;3.4;2.686
0.7566825300320762;3.4;2.686
0.7600159332480765;3.4;2.687
0.7633493364640769;3.4;2.687
0.7666827396800772;3.4;2.687
0.7700161428960776;3.4;2.687
0.7733495461120778;3.4;2.688
0.7766829493280782;3.4;2.688
0.7800163525440785;3.4;2.688
0.7833497557600789;3.4;2.688
0.7866831589760792;3.4;2.688
0.7900165621920795;3.4;2.689
0.7933499654080799;3.4;2.689
0.7966833686240802;3.4;2.689
0.8000167718400806;3.4;2.689
0.8033501750560809;3.4;2.689
0.8066835782720813;3.4;2.69
0.8100169814880815;3.4;2.69
0.8133503847040819;3.4;2.69
0.8166837879200822;3.4;2.69
0.8200171911360826;3.4;2.69
0.8233505943520829;3.4;2.691
0.8266839975680832;3.4;2.691
0.8300174007840836;3.4;2.691
0.8333508040000839;3.4;2.691
0.8366842072160843;3.4;2.691
0.8400176104320846;3.4;2.692
0.843351013648085;3.4;2.692
0.8466844168640852;3.4;2.692
0.8500178200800856;3.4;2.692
0.8533512232960859;3.4;2.693
0.8566846265120862;3.4;2.693
0.8600180297280866;3.4;2.693
0.8633514329440869;3.4;2.693
0.8666848361600873;3.4;2.693
0.8700182393760876;3.4;2.694
0.873351642592088;3.4;2.694
0.8766850458080883;3.4;2.694
0.8800184490240887;3.4;2.694
0.8833518522400889;3.4;2.694
0.8866852554560892;3.4;2.695
0.8900186586720896;3.4;2.695
0.8933520618880899;3.4;2.695
0.8966854651040903;3.4;2.695
0.9000188683200906;3.4;2.695
0.903352271536091;3.4;2.696
0.9066856747520913;3.4;2.696
0.9100190779680917;3.4;2.696
0.913352481184092;3.4;2.696
0.9166858844000924;3.4;2.696
0.9200192876160926;3.4;2.697
0.9233526908320929;3.4;2.697
0.9266860940480933;3.4;2.697
0.9300194972640936;3.4;2.697
0.933352900480094;3.4;2.698
0.9366863036960943;3.4;2.698
0.9400197069120947;3.4;2.698
0.943353110128095;3.4;2.698
0.9466865133440954;3.4;2.698
0.9500199165600957;3.4;2.699
0.9533533197760959;3.4;2.699
0.9566867229920963;3.4;2.699
0.9600201262080966;3.4;2.699
0.963353529424097;3.4;2.699
0.9666869326400973;3.4;2.7
0.9700203358560977;3.4;2.7
0.973353739072098;3.4;2.7
0.9766871422880984;3.4;2.7
0.9800205455040987;3.4;2.7
0.9833539487200991;3.4;2.701
0.9866873519360994;3.4;2.701
0.9900207551520996;3.4;2.701
0.9933541583681;3.4;2.701
0.9966875615841003;3.4;2.701
1.0000209648001006;3.4;2.702
1.003354368016101;3.4;2.702
1.0066877712321014;3.4;2.702
1.0100211744481018;3.4;2.702
1.013354577664102;3.4;2.703
1.0166879808801024;3.4;2.703
1.0200213840961028;3.4;2.703
1.023354787312103;3.4;2.703
1.0266881905281033;3.4;2.703
1.0300215937441037;3.4;2.704
1.0333549969601041;3.4;2.704
1.0366884001761043;3.4;2.704
1.0400218033921047;3.4;2.704
1.043355206608105;3.4;2.704
1.0466886098241055;3.4;2.705
1.0500220130401057;3.4;2.705
1.053355416256106;3.4;2.705
1.0566888194721065;3.4;2.705
1.0600222226881066;3.4;2.705
1.063355625904107;3.4;2.706
1.0666890291201074;3.4;2.706
1.0700224323361078;3.4;2.706
1.073355835552108;3.4;2.706
1.0766892387681084;3.4;2.706
1.0800226419841088;3.4;2.707
1.083356045200109;3.4;2.707
1.0866894484161094;3.4;2.707
1.0900228516321098;3.4;2.707
1.0933562548481102;3.4;2.708
1.0966896580641103;3.4;2.708
1.1000230612801107;3.4;2.708
1.1033564644961111;3.4;2.708
1.1066898677121115;3.4;2.708
1.1100232709281117;3.4;2.709
1.113356674144112;3.4;2.709
1.1166900773601125;3.4;2.709
1.1200234805761127;3.4;2.709
1.123356883792113;3.4;2.709
1.1266902870081135;3.4;2.71
1.1300236902241139;3.4;2.71
1.133357093440114;3.4;2.71
1.1366904966561144;3.4;2.71
1.1400238998721148;3.4;2.71
1.1433573030881152;3.4;2.711
1.1466907063041154;3.4;2.711
1.1500241095201158;3.4;2.711
1.1533575127361162;3.4;2.711
1.1566909159521164;3.4;2.711
1.1600243191681168;3.4;2.712
1.1633577223841172;3.4;2.712
1.1666911256001176;3.4;2.712
1.1700245288161177;3.4;2.712
1.1733579320321181;3.4;2.712
1.1766913352481185;3.4;2.713
1.180024738464119;3.4;2.713
1.183358141680119;3.4;2.713
1.1866915448961195;3.4;2.713
1.19002494811212;3.4;2.714
1.19335835132812;3.4;2.714
1.1966917545441205;3.4;2.714
1.2000251577601209;3.4;2.714
1.2033585609761213;3.4;2.714
1.2066919641921214;3.4;2.715
1.2100253674081218;3.4;2.715
1.2133587706241222;3.4;2.715
1.2166921738401224;3.4;2.715
1.2200255770561228;3.4;2.715
1.2233589802721232;3.4;2.716
1.2266923834881236;3.4;2.716
1.2300257867041238;3.4;2.716
1.2333591899201242;3.4;2.716
1.2366925931361246;3.4;2.716
1.240025996352125;3.4;2.717
1.2433593995681251;3.4;2.717
1.2466928027841255;3.4;2.717
1.250026206000126;3.4;2.717
1.253359609216126;3.4;2.717
1.2566930124321265;3.4;2.718
1.260026415648127;3.4;2.718
1.2633598188641273;3.4;2.718
1.2666932220801275;3.4;2.718
1.2700266252961279;3.4;2.719
1.2733600285121283;3.4;2.719
1.2766934317281287;3.4;2.719
1.2800268349441288;3.4;2.719
1.2833602381601292;3.4;2.719
1.2866936413761296;3.4;2.72
1.2900270445921298;3.4;2.72
1.2933604478081302;3.4;2.72
1.2966938510241306;3.4;2.72
1.300027254240131;3.4;2.72
1.3033606574561312;3.4;2.721
1.3066940606721316;3.4;2.721
1.310027463888132;3.4;2.721
1.3133608671041321;3.4;2.721
1.3166942703201325;3.4;2.721
1.320027673536133;3.4;2.722
1.3233610767521333;3.4;2.722
1.3266944799681335;3.4;2.722
1.330027883184134;3.4;2.722
1.3333612864001343;3.4;2.722
1.3366946896161347;3.4;2.723
1.3400280928321349;3.4;2.723
1.3433614960481353;3.4;2.723
1.3466948992641357;3.4;2.723
1.3500283024801358;3.4;2.724
1.3533617056961362;3.4;2.724
1.3566951089121366;3.4;2.724
1.360028512128137;3.4;2.724
1.3633619153441372;3.4;2.724
1.3666953185601376;3.4;2.725
1.370028721776138;3.4;2.725
1.3733621249921384;3.4;2.725
1.3766955282081386;3.4;2.725
1.380028931424139;3.4;2.725
1.3833623346401394;3.4;2.726
1.3866957378561395;3.4;2.726
1.39002914107214;3.4;2.726
1.3933625442881403;3.4;2.726
1.3966959475041407;3.4;2.726
1.400029350720141;3.4;2.727
1.4033627539361413;3.4;2.727
1.4066961571521417;3.4;2.727
1.410029560368142;3.4;2.727
1.4133629635841423;3.4;2.727
1.4166963668001427;3.4;2.728
1.420029770016143;3.4;2.728
1.4233631732321432;3.4;2.728
1.4266965764481436;3.4;2.728
1.430029979664144;3.4;2.729
1.4333633828801444;3.4;2.729
1.4366967860961446;3.4;2.729
1.440030189312145;3.4;2.729
1.4433635925281454;3.4;2.729
1.4466969957441456;3.4;2.73
1.450030398960146;3.4;2.73
1.4533638021761464;3.4;2.73
1.4566972053921468;3.4;2.73
1.460030608608147;3.4;2.73
1.4633640118241473;3.4;2.731
1.4666974150401477;3.4;2.731
1.4700308182561481;3.4;2.731
1.4733642214721483;3.4;2.731
1.4766976246881487;3.4;2.731
1.480031027904149;3.4;2.732
1.4833644311201493;3.4;2.732
1.4866978343361497;3.4;2.732
1.49003123755215;3.4;2.732
1.4933646407681505;3.4;2.732
1.4966980439841506;3.4;2.733
1.500031447200151;3.4;2.733
1.5033648504161514;3.4;2.733
1.5066982536321518;3.4;2.733
1.510031656848152;3.4;2.734
1.5133650600641524;3.4;2.734
1.5166984632801528;3.4;2.734
1.520031866496153;3.4;2.734
1.5233652697121534;3.4;2.734
1.5266986729281538;3.4;2.735
1.5300320761441542;3.4;2.735
1.5333654793601543;3.4;2.735
1.5366988825761547;3.4;2.735
1.5400322857921551;3.4;2.735
1.5433656890081553;3.4;2.736
1.5466990922241557;3.4;2.736
1.550032495440156;3.4;2.736
1.5533658986561565;3.4;2.736
1.5566993018721567;3.4;2.736
1.560032705088157;3.4;2.737
1.5633661083041575;3.4;2.737
1.5666995115201579;3.4;2.737
1.570032914736158;3.4;2.737
1.5733663179521584;3.4;2.737
1.5766997211681588;3.4;2.738
1.580033124384159;3.4;2.738
1.5833665276001594;3.4;2.738
1.5866999308161598;3.4;2.738
1.5900333340321602;3.4;2.738
1.5933667372481604;3.4;2.739
1.5967001404641608;3.4;2.739
1.6000335436801612;3.4;2.739
1.6033669468961615;3.4;2.739
1.6067003501121617;3.4;2.74
1.6100337533281621;3.4;2.74
1.6133671565441625;3.4;2.74
1.6167005597601627;3.4;2.74
1.620033962976163;3.4;2.74
1.6233673661921635;3.4;2.741
1.6267007694081639;3.4;2.741
1.630034172624164;3.4;2.741
1.6333675758401645;3.4;2.741
1.6367009790561649;3.4;2.741
1.6400343822721652;3.4;2.742
1.6433677854881654;3.4;2.742
1.6467011887041658;3.4;2.742
1.6500345919201662;3.4;2.742
1.6533679951361664;3.4;2.742
1.6567013983521668;3.4;2.743
1.6600348015681672;3.4;2.743
1.6633682047841676;3.4;2.743
1.6667016080001678;3.4;2.743
1.6700350112161682;3.4;2.743
1.6733684144321685;3.4;2.744
1.6767018176481687;3.4;2.744
1.6800352208641691;3.4;2.744
1.6833686240801695;3.4;2.744
1.68670202729617;3.4;2.745
1.69003543051217;3.4;2.745
1.6933688337281705;3.4;2.745
1.6967022369441709;3.4;2.745
1.7000356401601713;3.4;2.745
1.7033690433761715;3.4;2.746
1.7067024465921719;3.4;2.746
1.7100358498081722;3.4;2.746
1.7133692530241724;3.4;2.746
1.7167026562401728;3.4;2.746
1.7200360594561732;3.4;2.747
1.7233694626721736;3.4;2.747
1.7267028658881738;3.4;2.747
1.7300362691041742;3.4;2.747
1.7333696723201746;3.4;2.747
1.736703075536175;3.4;2.748
1.7400364787521752;3.4;2.748
1.7433698819681755;3.4;2.748
1.746703285184176;3.4;2.748
1.7500366884001761;3.4;2.748
1.7533700916161765;3.4;2.749
1.756703494832177;3.4;2.749
1.7600368980481773;3.4;2.749
1.7633703012641775;3.4;2.749
1.7667037044801779;3.4;2.75
1.7700371076961783;3.4;2.75
1.7733705109121785;3.4;2.75
1.7767039141281789;3.4;2.75
1.7800373173441792;3.4;2.75
1.7833707205601796;3.4;2.751
1.7867041237761798;3.4;2.751
1.7900375269921802;3.4;2.751
1.7933709302081806;3.4;2.751
1.796704333424181;3.4;2.751
1.8000377366401812;3.4;2.752
1.8033711398561816;3.4;2.752
1.806704543072182;3.4;2.752
1.8100379462881822;3.4;2.752
1.8133713495041826;3.4;2.752
1.816704752720183;3.4;2.753
1.8200381559361833;3.4;2.753
1.8233715591521835;3.4;2.753
1.826704962368184;3.4;2.753
1.8300383655841843;3.4;2.753
1.8333717688001847;3.4;2.754
1.8367051720161849;3.4;2.754
1.8400385752321853;3.4;2.754
1.8433719784481857;3.4;2.754
1.8467053816641859;3.4;2.755
1.8500387848801862;3.4;2.755
1.8533721880961866;3.4;2.755
1.856705591312187;3.4;2.755
1.8600389945281872;3.4;2.755
1.8633723977441876;3.4;2.756
1.866705800960188;3.4;2.756
1.8700392041761884;3.4;2.756
1.8733726073921886;3.4;2.756
1.876706010608189;3.4;2.756
1.8800394138241894;3.4;2.757
1.8833728170401896;3.4;2.757
1.88670622025619;3.4;2.757
1.8900396234721903;3.4;2.757
1.8933730266881907;3.4;2.757
1.896706429904191;3.4;2.758
1.9000398331201913;3.4;2.758
1.9033732363361917;3.4;2.758
1.9067066395521919;3.4;2.758
1.9100400427681923;3.4;2.758
1.9133734459841927;3.4;2.759
1.916706849200193;3.4;2.759
1.9200402524161932;3.4;2.759
1.9233736556321936;3.4;2.759
1.926707058848194;3.4;2.759
1.9300404620641944;3.4;2.76
1.9333738652801946;3.4;2.76
1.936707268496195;3.4;2.76
1.9400406717121954;3.4;2.76
1.9433740749281956;3.4;2.761
1.946707478144196;3.4;2.761
1.9500408813601964;3.4;2.761
1.9533742845761968;3.4;2.761
1.956707687792197;3.4;2.761
1.9600410910081973;3.4;2.762
1.9633744942241977;3.4;2.762
1.9667078974401981;3.4;2.762
1.9700413006561983;3.4;2.762
1.9733747038721987;3.4;2.762
1.976708107088199;3.4;2.763
1.9800415103041993;3.4;2.763
1.9833749135201997;3.4;2.763
1.9867083167362;3.4;2.763
1.9900417199522005;3.4;2.763
1.9933751231682006;3.4;2.764
1.996708526384201;3.4;2.764
2.000041929600201;3.4;2.764
2.003375332816202;3.4;2.764
2.006708736032202;3.4;2.764
2.010042139248202;3.4;2.765
2.013375542464203;3.4;2.765
2.016708945680203;3.4;2.765
2.0200423488962036;3.4;2.765
2.0233757521122038;3.4;2.766
2.026709155328204;3.4;2.766
2.0300425585442046;3.4;2.766
2.0333759617602047;3.4;2.766
2.036709364976205;3.4;2.766
2.0400427681922055;3.4;2.767
2.0433761714082057;3.4;2.767
2.046709574624206;3.4;2.767
2.0500429778402065;3.4;2.767
2.0533763810562067;3.4;2.767
2.0567097842722073;3.4;2.768
2.0600431874882075;3.4;2.768
2.0633765907042076;3.4;2.768
2.0667099939202083;3.4;2.768
2.0700433971362084;3.4;2.768
2.0733768003522086;3.4;2.769
2.0767102035682092;3.4;2.769
2.0800436067842094;3.4;2.769
2.0833770100002096;3.4;2.769
2.08671041321621;3.4;2.769
2.0900438164322104;3.4;2.77
2.093377219648211;3.4;2.77
2.096710622864211;3.4;2.77
2.1000440260802113;3.4;2.77
2.103377429296212;3.4;2.771
2.106710832512212;3.4;2.771
2.1100442357282123;3.4;2.771
2.113377638944213;3.4;2.771
2.116711042160213;3.4;2.771
2.1200444453762133;3.4;2.772
2.123377848592214;3.4;2.772
2.126711251808214;3.4;2.772
2.1300446550242147;3.4;2.772
2.133378058240215;3.4;2.772
2.136711461456215;3.4;2.773
2.1400448646722157;3.4;2.773
2.143378267888216;3.4;2.773
2.146711671104216;3.4;2.773
2.1500450743202166;3.4;2.773
2.153378477536217;3.4;2.774
2.156711880752217;3.4;2.774
2.1600452839682176;3.4;2.774
2.1633786871842178;3.4;2.774
2.166712090400218;3.4;2.774
2.1700454936162186;3.4;2.775
2.1733788968322187;3.4;2.775
2.1767123000482194;3.4;2.775
2.1800457032642195;3.4;2.775
2.1833791064802197;3.4;2.776
2.1867125096962203;3.4;2.776
2.1900459129122205;3.4;2.776
2.1933793161282207;3.4;2.776
2.1967127193442213;3.4;2.776
2.2000461225602215;3.4;2.777
2.2033795257762216;3.4;2.777
2.2067129289922223;3.4;2.777
2.2100463322082224;3.4;2.777
2.213379735424223;3.4;2.777
2.2167131386402232;3.4;2.778
2.2200465418562234;3.4;2.778
2.223379945072224;3.4;2.778
2.226713348288224;3.4;2.778
2.2300467515042244;3.4;2.778
2.233380154720225;3.4;2.779
2.236713557936225;3.4;2.779
2.2400469611522253;3.4;2.779
2.243380364368226;3.4;2.779
2.246713767584226;3.4;2.779
2.2500471708002268;3.4;2.78
2.253380574016227;3.4;2.78
2.256713977232227;3.4;2.78
2.2600473804482277;3.4;2.78
2.263380783664228;3.4;2.781
2.266714186880228;3.4;2.781
2.2700475900962287;3.4;2.781
2.273380993312229;3.4;2.781
2.276714396528229;3.4;2.781
2.2800477997442297;3.4;2.782
2.28338120296023;3.4;2.782
2.2867146061762305;3.4;2.782
2.2900480093922306;3.4;2.782
2.293381412608231;3.4;2.782
2.2967148158242314;3.4;2.783
2.3000482190402316;3.4;2.783
2.3033816222562318;3.4;2.783
2.3067150254722324;3.4;2.783
2.3100484286882326;3.4;2.783
2.3133818319042327;3.4;2.784
2.3167152351202334;3.4;2.784
2.3200486383362335;3.4;2.784
2.323382041552234;3.4;2.784
2.3267154447682343;3.4;2.784
2.3300488479842345;3.4;2.785
2.333382251200235;3.4;2.785
2.3367156544162353;3.4;2.785
2.3400490576322355;3.4;2.785
2.343382460848236;3.4;2.785
2.3467158640642363;3.4;2.786
2.3500492672802364;3.4;2.786
2.353382670496237;3.4;2.786
2.3567160737122372;3.4;2.786
2.360049476928238;3.4;2.787
2.363382880144238;3.4;2.787
2.366716283360238;3.4;2.787
2.370049686576239;3.4;2.787
2.373383089792239;3.4;2.787
2.376716493008239;3.4;2.788
2.38004989622424;3.4;2.788
2.38338329944024;3.4;2.788
2.38671670265624;3.4;2.788
2.3900501058722408;3.4;2.788
2.393383509088241;3.4;2.789
2.396716912304241;3.4;2.789
2.4000503155202417;3.4;2.789
2.403383718736242;3.4;2.789
2.4067171219522425;3.4;2.789
2.4100505251682427;3.4;2.79
2.413383928384243;3.4;2.79
2.4167173316002435;3.4;2.79
2.4200507348162437;3.4;2.79
2.423384138032244;3.4;2.79
2.4267175412482445;3.4;2.791
2.4300509444642446;3.4;2.791
2.433384347680245;3.4;2.791
2.4367177508962454;3.4;2.791
2.4400511541122456;3.4;2.792
2.443384557328246;3.4;2.792
2.4467179605442464;3.4;2.792
2.4500513637602466;3.4;2.792
2.453384766976247;3.4;2.792
2.4567181701922474;3.4;2.793
2.4600515734082475;3.4;2.793
2.463384976624248;3.4;2.793
2.4667183798402483;3.4;2.793
2.4700517830562485;3.4;2.793
2.473385186272249;3.4;2.794
2.4767185894882493;3.4;2.794
2.48005199270425;3.4;2.794
2.48338539592025;3.4;2.794
2.4867187991362503;3.4;2.794
2.490052202352251;3.4;2.795
2.493385605568251;3.4;2.795
2.4967190087842512;3.4;2.795
2.500052412000252;3.4;2.795
2.503385815216252;3.4;2.795
2.506719218432252;3.4;2.796
2.510052621648253;3.4;2.796
2.513386024864253;3.4;2.796
2.5167194280802536;3.4;2.796
2.520052831296254;3.4;2.797
2.523386234512254;3.4;2.797
2.5267196377282546;3.4;2.797
2.5300530409442548;3.4;2.797
2.533386444160255;3.4;2.797
2.5367198473762556;3.4;2.798
2.5400532505922557;3.4;2.798
2.543386653808256;3.4;2.798
2.5467200570242565;3.4;2.798
2.5500534602402567;3.4;2.798
2.5533868634562573;3.4;2.799
2.5567202666722575;3.4;2.799
2.5600536698882577;3.4;2.799
2.5633870731042583;3.4;2.799
2.5667204763202585;3.4;2.799
2.5700538795362586;3.4;2.8
2.5733872827522593;3.4;2.8
2.5767206859682594;3.4;2.8
2.5800540891842596;3.4;2.8
2.58338749240026;3.4;2.8
2.5867208956162604;3.4;2.801
2.590054298832261;3.4;2.801
2.593387702048261;3.4;2.801
2.5967211052642614;3.4;2.801
2.600054508480262;3.4;2.802
2.603387911696262;3.4;2.802
2.6067213149122623;3.4;2.802
2.610054718128263;3.4;2.802
2.613388121344263;3.4;2.802
2.6167215245602633;3.4;2.803
2.620054927776264;3.4;2.803
2.623388330992264;3.4;2.803
2.6267217342082643;3.4;2.803
2.630055137424265;3.4;2.803
2.633388540640265;3.4;2.804
2.6367219438562657;3.4;2.804
2.640055347072266;3.4;2.804
2.643388750288266;3.4;2.804
2.6467221535042667;3.4;2.804
2.650055556720267;3.4;2.805
2.653388959936267;3.4;2.805
2.6567223631522676;3.4;2.805
2.660055766368268;3.4;2.805
2.663389169584268;3.4;2.805
2.6667225728002686;3.4;2.806
2.6700559760162688;3.4;2.806
2.6733893792322694;3.4;2.806
2.6767227824482696;3.4;2.806
2.6800561856642697;3.4;2.806
2.6833895888802703;3.4;2.807
2.6867229920962705;3.4;2.807
2.6900563953122707;3.4;2.807
2.6933897985282713;3.4;2.807
2.6967232017442715;3.4;2.808
2.7000566049602717;3.4;2.808
2.7033900081762723;3.4;2.808
2.7067234113922725;3.4;2.808
2.710056814608273;3.4;2.808
2.7133902178242733;3.4;2.809
2.7167236210402734;3.4;2.809
2.720057024256274;3.4;2.809
2.7233904274722742;3.4;2.809
2.7267238306882744;3.4;2.809
2.730057233904275;3.4;2.81
2.733390637120275;3.4;2.81
2.7367240403362754;3.4;2.81
2.740057443552276;3.4;2.81
2.743390846768276;3.4;2.81
2.7467242499842768;3.4;2.811
2.750057653200277;3.4;2.811
2.753391056416277;3.4;2.811
2.7567244596322777;3.4;2.811
2.760057862848278;3.4;2.811
2.763391266064278;3.4;2.812
2.7667246692802787;3.4;2.812
2.770058072496279;3.4;2.812
2.773391475712279;3.4;2.812
