Time;Value;Stress
0.40000335855044966;0.173;6.875
0.4033367198717034;0.173;6.875
0.40667008119295717;0.173;6.875
0.4100034425142109;0.173;6.875
0.4133368038354646;0.173;6.875
0.4166701651567184;0.173;6.875
0.4200035264779721;0.173;6.875
0.4233368877992259;0.173;6.875
0.4266702491204796;0.173;6.875
0.43000361044173335;0.173;6.875
0.43333697176298713;0.173;6.875
0.43667033308424086;0.173;6.875
0.44000369440549464;0.173;6.875
0.44333705572674836;0.173;6.875
0.4466704170480021;0.173;6.875
0.45000377836925587;0.173;6.875
0.4533371396905096;0.173;6.875
0.4566705010117634;0.173;6.875
0.4600038623330171;0.173;6.875
0.4633372236542708;0.173;6.875
0.4666705849755246;0.173;6.875
0.47000394629677833;0.173;6.875
0.4733373076180321;0.173;6.875
0.47667066893928584;0.173;6.875
0.48000403026053956;0.173;6.875
0.48333739158179334;0.173;6.875
0.48667075290304707;0.173;6.875
0.49000411422430085;0.173;6.876
0.49333747554555457;0.173;6.876
0.4966708368668083;0.173;6.876
0.5000041981880621;0.173;6.876
0.5033375595093158;0.173;6.876
0.5066709208305695;0.173;6.876
0.5100042821518233;0.173;6.876
0.5133376434730771;0.173;6.876
0.5166710047943308;0.173;6.876
0.5200043661155845;0.173;6.876
0.5233377274368383;0.173;6.876
0.526671088758092;0.173;6.876
0.5300044500793458;0.173;6.876
0.5333378114005995;0.173;6.876
0.5366711727218533;0.173;6.876
0.540004534043107;0.173;6.876
0.5433378953643607;0.173;6.876
0.5466712566856146;0.173;6.876
0.5500046180068683;0.173;6.876
0.553337979328122;0.173;6.876
0.5566713406493757;0.173;6.876
0.5600047019706295;0.173;6.876
0.5633380632918833;0.173;6.876
0.566671424613137;0.173;6.876
0.5700047859343907;0.173;6.876
0.5733381472556445;0.173;6.876
0.5766715085768982;0.173;6.876
0.580004869898152;0.173;6.876
0.5833382312194058;0.173;6.876
0.5866715925406595;0.173;6.876
0.5900049538619132;0.173;6.876
0.5933383151831669;0.173;6.876
0.5966716765044208;0.173;6.876
0.6000050378256745;0.173;6.876
0.6033383991469282;0.173;6.876
0.6066717604681819;0.173;6.876
0.6100051217894357;0.173;6.876
0.6133384831106895;0.173;6.876
0.6166718444319432;0.173;6.876
0.620005205753197;0.173;6.876
0.6233385670744507;0.173;6.876
0.6266719283957044;0.173;6.876
0.6300052897169582;0.173;6.876
0.633338651038212;0.173;6.876
0.6366720123594657;0.173;6.876
0.6400053736807194;0.173;6.876
0.6433387350019731;0.173;6.876
0.646672096323227;0.173;6.876
0.6500054576444807;0.173;6.876
0.6533388189657344;0.173;6.876
0.6566721802869881;0.173;6.876
0.6600055416082419;0.173;6.876
0.6633389029294957;0.173;6.876
0.6666722642507494;0.173;6.876
0.6700056255720032;0.173;6.876
0.6733389868932569;0.173;6.876
0.6766723482145106;0.173;6.876
0.6800057095357644;0.173;6.876
0.6833390708570182;0.173;6.876
0.6866724321782719;0.173;6.876
0.6900057934995256;0.173;6.876
0.6933391548207793;0.173;6.876
0.6966725161420332;0.173;6.876
0.7000058774632869;0.173;6.876
0.7033392387845406;0.173;6.876
0.7066726001057944;0.173;6.876
0.7100059614270481;0.173;6.876
0.7133393227483019;0.173;6.876
0.7166726840695556;0.173;6.876
0.7200060453908094;0.173;6.876
0.7233394067120631;0.173;6.876
0.7266727680333168;0.173;6.876
0.7300061293545707;0.173;6.876
0.7333394906758244;0.173;6.876
0.7366728519970781;0.173;6.876
0.7400062133183318;0.173;6.877
0.7433395746395856;0.173;6.877
0.7466729359608394;0.173;6.877
0.7500062972820931;0.173;6.877
0.7533396586033468;0.173;6.877
0.7566730199246006;0.173;6.877
0.7600063812458543;0.173;6.877
0.7633397425671081;0.173;6.877
0.7666731038883619;0.173;6.877
0.7700064652096156;0.173;6.877
0.7733398265308693;0.173;6.877
0.776673187852123;0.173;6.877
0.7800065491733769;0.173;6.877
0.7833399104946306;0.173;6.877
0.7866732718158843;0.173;6.877
0.790006633137138;0.173;6.877
0.7933399944583918;0.173;6.877
0.7966733557796456;0.173;6.877
0.8000067171008993;0.173;6.877
0.803340078422153;0.173;6.877
0.8066734397434068;0.173;6.877
0.8100068010646605;0.173;6.877
0.8133401623859143;0.173;6.877
0.8166735237071681;0.173;6.877
0.8200068850284218;0.173;6.877
0.8233402463496755;0.173;6.877
0.8266736076709292;0.173;6.877
0.8300069689921831;0.173;6.877
0.8333403303134368;0.173;6.877
0.8366736916346905;0.173;6.877
0.8400070529559442;0.173;6.877
0.843340414277198;0.173;6.877
0.8466737755984518;0.173;6.877
0.8500071369197055;0.173;6.877
0.8533404982409593;0.173;6.877
0.856673859562213;0.173;6.877
0.8600072208834667;0.173;6.877
0.8633405822047205;0.173;6.877
0.8666739435259743;0.173;6.877
0.870007304847228;0.173;6.877
0.8733406661684817;0.173;6.877
0.8766740274897354;0.173;6.877
0.8800073888109893;0.173;6.877
0.883340750132243;0.173;6.877
0.8866741114534967;0.173;6.877
0.8900074727747505;0.173;6.877
0.8933408340960042;0.173;6.877
0.896674195417258;0.173;6.877
0.9000075567385117;0.173;6.877
0.9033409180597655;0.173;6.877
0.9066742793810192;0.173;6.877
0.9100076407022729;0.173;6.877
0.9133410020235267;0.173;6.877
0.9166743633447805;0.173;6.877
0.9200077246660342;0.173;6.877
0.9233410859872879;0.173;6.877
0.9266744473085416;0.173;6.877
0.9300078086297955;0.173;6.877
0.9333411699510492;0.173;6.877
0.9366745312723029;0.173;6.877
0.9400078925935567;0.173;6.877
0.9433412539148104;0.173;6.877
0.9466746152360642;0.173;6.877
0.950007976557318;0.173;6.877
0.9533413378785717;0.173;6.877
0.9566746991998254;0.173;6.877
0.9600080605210791;0.173;6.877
0.963341421842333;0.173;6.877
0.9666747831635867;0.173;6.877
0.9700081444848404;0.173;6.877
0.9733415058060941;0.173;6.877
0.9766748671273479;0.173;6.877
0.9800082284486017;0.173;6.877
0.9833415897698554;0.173;6.877
0.9866749510911091;0.173;6.878
0.9900083124123629;0.173;6.878
0.9933416737336166;0.173;6.878
0.9966750350548704;0.173;6.878
1.0000083963761242;0.173;6.878
1.0033417576973778;0.173;6.878
1.0066751190186316;0.173;6.878
1.0100084803398854;0.173;6.878
1.013341841661139;0.173;6.878
1.016675202982393;0.173;6.878
1.0200085643036465;0.173;6.878
1.0233419256249003;0.173;6.878
1.0266752869461542;0.173;6.878
1.0300086482674078;0.173;6.878
1.0333420095886616;0.173;6.878
1.0366753709099152;0.173;6.878
1.040008732231169;0.173;6.878
1.043342093552423;0.173;6.878
1.0466754548736765;0.173;6.878
1.0500088161949304;0.173;6.878
1.053342177516184;0.173;6.878
1.0566755388374378;0.173;6.878
1.0600089001586916;0.173;6.878
1.0633422614799453;0.173;6.878
1.066675622801199;0.173;6.878
1.0700089841224527;0.173;6.878
1.0733423454437065;0.173;6.878
1.0766757067649604;0.173;6.878
1.080009068086214;0.173;6.878
1.0833424294074678;0.173;6.878
1.0866757907287214;0.173;6.878
1.0900091520499753;0.173;6.878
1.0933425133712291;0.173;6.878
1.0966758746924827;0.173;6.878
1.1000092360137366;0.173;6.878
1.1033425973349902;0.173;6.878
1.106675958656244;0.173;6.878
1.1100093199774979;0.173;6.878
1.1133426812987515;0.173;6.878
1.1166760426200053;0.173;6.878
1.120009403941259;0.173;6.878
1.1233427652625128;0.173;6.878
1.1266761265837666;0.173;6.878
1.1300094879050202;0.173;6.878
1.133342849226274;0.173;6.878
1.1366762105475277;0.173;6.878
1.1400095718687815;0.173;6.878
1.1433429331900353;0.173;6.878
1.146676294511289;0.173;6.878
1.1500096558325428;0.173;6.878
1.1533430171537964;0.173;6.878
1.1566763784750502;0.173;6.878
1.160009739796304;0.173;6.878
1.1633431011175577;0.173;6.878
1.1666764624388115;0.173;6.878
1.1700098237600651;0.173;6.878
1.173343185081319;0.173;6.878
1.1766765464025728;0.173;6.878
1.1800099077238264;0.173;6.878
1.1833432690450802;0.173;6.878
1.1866766303663339;0.173;6.878
1.1900099916875877;0.173;6.878
1.1933433530088415;0.173;6.878
1.1966767143300951;0.173;6.878
1.200010075651349;0.173;6.878
1.2033434369726026;0.173;6.878
1.2066767982938564;0.173;6.878
1.2100101596151103;0.173;6.878
1.2133435209363639;0.173;6.878
1.2166768822576177;0.173;6.878
1.2200102435788713;0.173;6.878
1.2233436049001252;0.173;6.878
1.226676966221379;0.173;6.878
1.2300103275426326;0.173;6.878
1.2333436888638865;0.173;6.879
1.23667705018514;0.173;6.879
1.240010411506394;0.173;6.879
1.2433437728276477;0.173;6.879
1.2466771341489014;0.173;6.879
1.2500104954701552;0.173;6.879
1.2533438567914088;0.173;6.879
1.2566772181126626;0.173;6.879
1.2600105794339165;0.173;6.879
1.26334394075517;0.173;6.879
1.266677302076424;0.173;6.879
1.2700106633976775;0.173;6.879
1.2733440247189314;0.173;6.879
1.2766773860401852;0.173;6.879
1.2800107473614388;0.173;6.879
1.2833441086826927;0.173;6.879
1.2866774700039463;0.173;6.879
1.2900108313252001;0.173;6.879
1.293344192646454;0.173;6.879
1.2966775539677076;0.173;6.879
1.3000109152889614;0.173;6.879
1.303344276610215;0.173;6.879
1.3066776379314688;0.173;6.879
1.3100109992527227;0.173;6.879
1.3133443605739763;0.173;6.879
1.3166777218952301;0.173;6.879
1.3200110832164837;0.173;6.879
1.3233444445377376;0.173;6.879
1.3266778058589914;0.173;6.879
1.330011167180245;0.173;6.879
1.3333445285014989;0.173;6.879
1.3366778898227525;0.173;6.879
1.3400112511440063;0.173;6.879
1.3433446124652602;0.173;6.879
1.3466779737865138;0.173;6.879
1.3500113351077676;0.173;6.879
1.3533446964290212;0.173;6.879
1.356678057750275;0.173;6.879
1.360011419071529;0.173;6.879
1.3633447803927825;0.173;6.879
1.3666781417140363;0.173;6.879
1.37001150303529;0.173;6.879
1.3733448643565438;0.173;6.879
1.3766782256777976;0.173;6.879
1.3800115869990512;0.173;6.879
1.383344948320305;0.173;6.879
1.3866783096415587;0.173;6.879
1.3900116709628125;0.173;6.879
1.3933450322840664;0.173;6.879
1.39667839360532;0.173;6.879
1.4000117549265738;0.173;6.879
1.4033451162478274;0.173;6.879
1.4066784775690813;0.173;6.879
1.410011838890335;0.173;6.879
1.4133452002115887;0.173;6.879
1.4166785615328426;0.173;6.879
1.4200119228540962;0.173;6.879
1.42334528417535;0.173;6.879
1.4266786454966038;0.173;6.879
1.4300120068178575;0.173;6.879
1.4333453681391113;0.173;6.879
1.436678729460365;0.173;6.879
1.4400120907816187;0.173;6.879
1.4433454521028726;0.173;6.879
1.4466788134241262;0.173;6.879
1.45001217474538;0.173;6.879
1.4533455360666336;0.173;6.879
1.4566788973878875;0.173;6.879
1.4600122587091413;0.173;6.879
1.463345620030395;0.173;6.879
1.4666789813516488;0.173;6.879
1.4700123426729024;0.173;6.879
1.4733457039941562;0.173;6.879
1.47667906531541;0.173;6.879
1.4800124266366637;0.173;6.879
1.4833457879579175;0.173;6.88
1.486679149279171;0.173;6.88
1.490012510600425;0.173;6.88
1.4933458719216788;0.173;6.88
1.4966792332429324;0.173;6.88
1.5000125945641862;0.173;6.88
1.5033459558854398;0.173;6.88
1.5066793172066937;0.173;6.88
1.5100126785279475;0.173;6.88
1.5133460398492011;0.173;6.88
1.516679401170455;0.173;6.88
1.5200127624917086;0.173;6.88
1.5233461238129624;0.173;6.88
1.5266794851342163;0.173;6.88
1.5300128464554699;0.173;6.88
1.5333462077767237;0.173;6.88
1.5366795690979773;0.173;6.88
1.5400129304192312;0.173;6.88
1.543346291740485;0.173;6.88
1.5466796530617386;0.173;6.88
1.5500130143829924;0.173;6.88
1.553346375704246;0.173;6.88
1.5566797370254999;0.173;6.88
1.5600130983467537;0.173;6.88
1.5633464596680073;0.173;6.88
1.5666798209892612;0.173;6.88
1.5700131823105148;0.173;6.88
1.5733465436317686;0.173;6.88
1.5766799049530225;0.173;6.88
1.580013266274276;0.173;6.88
1.58334662759553;0.173;6.88
1.5866799889167835;0.173;6.88
1.5900133502380374;0.173;6.88
1.5933467115592912;0.173;6.88
1.5966800728805448;0.173;6.88
1.6000134342017986;0.173;6.88
1.6033467955230523;0.173;6.88
1.606680156844306;0.173;6.88
1.61001351816556;0.173;6.88
1.6133468794868135;0.173;6.88
1.6166802408080674;0.173;6.88
1.620013602129321;0.173;6.88
1.6233469634505748;0.173;6.88
1.6266803247718287;0.173;6.88
1.6300136860930823;0.173;6.88
1.6333470474143361;0.173;6.88
1.6366804087355897;0.173;6.88
1.6400137700568436;0.173;6.88
1.6433471313780974;0.173;6.88
1.646680492699351;0.173;6.88
1.6500138540206049;0.173;6.88
1.6533472153418585;0.173;6.88
1.6566805766631123;0.173;6.88
1.6600139379843661;0.173;6.88
1.6633472993056198;0.173;6.88
1.6666806606268736;0.173;6.88
1.6700140219481272;0.173;6.88
1.673347383269381;0.173;6.88
1.6766807445906349;0.173;6.88
1.6800141059118885;0.173;6.88
1.6833474672331423;0.173;6.88
1.686680828554396;0.173;6.88
1.6900141898756498;0.173;6.88
1.6933475511969036;0.173;6.88
1.6966809125181572;0.173;6.88
1.700014273839411;0.173;6.88
1.7033476351606647;0.173;6.88
1.7066809964819185;0.173;6.88
1.7100143578031723;0.173;6.88
1.713347719124426;0.173;6.88
1.7166810804456798;0.173;6.88
1.7200144417669334;0.173;6.88
1.7233478030881872;0.173;6.88
1.726681164409441;0.173;6.88
1.7300145257306947;0.173;6.881
1.7333478870519485;0.173;6.881
1.7366812483732021;0.173;6.881
1.740014609694456;0.173;6.881
1.7433479710157098;0.173;6.881
1.7466813323369634;0.173;6.881
1.7500146936582173;0.173;6.881
1.7533480549794709;0.173;6.881
1.7566814163007247;0.173;6.881
1.7600147776219786;0.173;6.881
1.7633481389432322;0.173;6.881
1.766681500264486;0.173;6.881
1.7700148615857396;0.173;6.881
1.7733482229069935;0.173;6.881
1.7766815842282473;0.173;6.881
1.780014945549501;0.173;6.881
1.7833483068707547;0.173;6.881
1.7866816681920084;0.173;6.881
1.7900150295132622;0.173;6.881
1.793348390834516;0.173;6.881
1.7966817521557696;0.173;6.881
1.8000151134770235;0.173;6.881
1.803348474798277;0.173;6.881
1.806681836119531;0.173;6.881
1.8100151974407848;0.173;6.881
1.8133485587620384;0.173;6.881
1.8166819200832922;0.173;6.881
1.8200152814045458;0.173;6.881
1.8233486427257997;0.173;6.881
1.8266820040470535;0.173;6.881
1.8300153653683071;0.173;6.881
1.833348726689561;0.173;6.881
1.8366820880108146;0.173;6.881
1.8400154493320684;0.173;6.881
1.8433488106533222;0.173;6.881
1.8466821719745758;0.173;6.881
1.8500155332958297;0.173;6.881
1.8533488946170833;0.173;6.881
1.8566822559383371;0.173;6.881
1.860015617259591;0.173;6.881
1.8633489785808446;0.173;6.881
1.8666823399020984;0.173;6.881
1.870015701223352;0.173;6.881
1.8733490625446059;0.173;6.881
1.8766824238658597;0.173;6.881
1.8800157851871133;0.173;6.881
1.8833491465083672;0.173;6.881
1.8866825078296208;0.173;6.881
1.8900158691508746;0.173;6.881
1.8933492304721284;0.173;6.881
1.896682591793382;0.173;6.881
1.900015953114636;0.173;6.881
1.9033493144358895;0.173;6.881
1.9066826757571433;0.173;6.881
1.9100160370783972;0.173;6.881
1.9133493983996508;0.173;6.881
1.9166827597209046;0.173;6.881
1.9200161210421582;0.173;6.881
1.923349482363412;0.173;6.881
1.926682843684666;0.173;6.881
1.9300162050059195;0.173;6.881
1.9333495663271734;0.173;6.881
1.936682927648427;0.173;6.881
1.9400162889696808;0.173;6.881
1.9433496502909346;0.173;6.881
1.9466830116121883;0.173;6.881
1.950016372933442;0.173;6.881
1.9533497342546957;0.173;6.881
1.9566830955759495;0.173;6.881
1.9600164568972034;0.173;6.881
1.963349818218457;0.173;6.881
1.9666831795397108;0.173;6.881
1.9700165408609644;0.173;6.881
1.9733499021822183;0.173;6.881
1.9766832635034721;0.173;6.882
1.9800166248247257;0.173;6.882
1.9833499861459796;0.173;6.882
1.9866833474672332;0.173;6.882
1.990016708788487;0.173;6.882
1.9933500701097409;0.173;6.882
1.9966834314309945;0.173;6.882
2.0000167927522483;0.173;6.882
2.003350154073502;0.173;6.882
2.0066835153947555;0.173;6.882
2.0100168767160094;0.173;6.882
2.013350238037263;0.173;6.882
2.016683599358517;0.173;6.882
2.020016960679771;0.173;6.882
2.0233503220010243;0.173;6.882
2.026683683322278;0.173;6.882
2.030017044643532;0.173;6.882
2.033350405964786;0.173;6.882
2.0366837672860396;0.173;6.882
2.040017128607293;0.173;6.882
2.043350489928547;0.173;6.882
2.0466838512498007;0.173;6.882
2.0500172125710545;0.173;6.882
2.0533505738923084;0.173;6.882
2.0566839352135617;0.173;6.882
2.0600172965348156;0.173;6.882
2.0633506578560694;0.173;6.882
2.0666840191773233;0.173;6.882
2.070017380498577;0.173;6.882
2.0733507418198305;0.173;6.882
2.0766841031410843;0.173;6.882
2.080017464462338;0.173;6.882
2.083350825783592;0.173;6.882
2.086684187104846;0.173;6.882
2.090017548426099;0.173;6.882
2.093350909747353;0.173;6.882
2.096684271068607;0.173;6.882
2.1000176323898607;0.173;6.882
2.1033509937111146;0.173;6.882
2.106684355032368;0.173;6.882
2.110017716353622;0.173;6.882
2.1133510776748756;0.173;6.882
2.1166844389961295;0.173;6.882
2.1200178003173833;0.173;6.882
2.1233511616386367;0.173;6.882
2.1266845229598905;0.173;6.882
2.1300178842811444;0.173;6.882
2.133351245602398;0.173;6.882
2.136684606923652;0.173;6.882
2.1400179682449054;0.173;6.882
2.1433513295661593;0.173;6.882
2.146684690887413;0.173;6.882
2.150018052208667;0.173;6.882
2.1533514135299208;0.173;6.882
2.156684774851174;0.173;6.882
2.160018136172428;0.173;6.882
2.163351497493682;0.173;6.882
2.1666848588149357;0.173;6.882
2.1700182201361895;0.173;6.882
2.173351581457443;0.173;6.882
2.1766849427786967;0.173;6.882
2.1800183040999506;0.173;6.882
2.1833516654212044;0.173;6.882
2.1866850267424582;0.173;6.882
2.1900183880637116;0.173;6.882
2.1933517493849655;0.173;6.882
2.1966851107062193;0.173;6.882
2.200018472027473;0.173;6.882
2.203351833348727;0.173;6.882
2.2066851946699804;0.173;6.882
2.210018555991234;0.173;6.882
2.213351917312488;0.173;6.882
2.216685278633742;0.173;6.882
2.2200186399549957;0.173;6.882
2.223352001276249;0.173;6.882
2.226685362597503;0.173;6.883
2.2300187239187568;0.173;6.883
2.2333520852400106;0.173;6.883
2.2366854465612644;0.173;6.883
2.240018807882518;0.173;6.883
2.2433521692037717;0.173;6.883
2.2466855305250255;0.173;6.883
2.2500188918462793;0.173;6.883
2.253352253167533;0.173;6.883
2.2566856144887866;0.173;6.883
2.2600189758100404;0.173;6.883
2.2633523371312942;0.173;6.883
2.266685698452548;0.173;6.883
2.270019059773802;0.173;6.883
2.2733524210950553;0.173;6.883
2.276685782416309;0.173;6.883
2.280019143737563;0.173;6.883
2.283352505058817;0.173;6.883
2.2866858663800707;0.173;6.883
2.290019227701324;0.173;6.883
2.293352589022578;0.173;6.883
2.2966859503438317;0.173;6.883
2.3000193116650856;0.173;6.883
2.3033526729863394;0.173;6.883
2.306686034307593;0.173;6.883
2.3100193956288466;0.173;6.883
2.3133527569501005;0.173;6.883
2.3166861182713543;0.173;6.883
2.320019479592608;0.173;6.883
2.3233528409138615;0.173;6.883
2.3266862022351154;0.173;6.883
2.330019563556369;0.173;6.883
2.333352924877623;0.173;6.883
2.336686286198877;0.173;6.883
2.3400196475201303;0.173;6.883
2.343353008841384;0.173;6.883
2.346686370162638;0.173;6.883
2.3500197314838918;0.173;6.883
2.3533530928051456;0.173;6.883
2.356686454126399;0.173;6.883
2.360019815447653;0.173;6.883
2.3633531767689067;0.173;6.883
2.3666865380901605;0.173;6.883
2.3700198994114143;0.173;6.883
2.3733532607326677;0.173;6.883
2.3766866220539216;0.173;6.883
2.3800199833751754;0.173;6.883
2.3833533446964292;0.173;6.883
2.386686706017683;0.173;6.883
2.3900200673389365;0.173;6.883
2.3933534286601903;0.173;6.883
2.396686789981444;0.173;6.883
2.400020151302698;0.173;6.883
2.403353512623952;0.173;6.883
2.406686873945205;0.173;6.883
2.410020235266459;0.173;6.883
2.413353596587713;0.173;6.883
2.4166869579089667;0.173;6.883
2.4200203192302205;0.173;6.883
2.423353680551474;0.173;6.883
2.4266870418727278;0.173;6.883
2.4300204031939816;0.173;6.883
2.4333537645152354;0.173;6.883
2.4366871258364893;0.173;6.883
2.4400204871577427;0.173;6.883
2.4433538484789965;0.173;6.883
2.4466872098002503;0.173;6.883
2.450020571121504;0.173;6.883
2.453353932442758;0.173;6.883
2.4566872937640114;0.173;6.883
2.4600206550852652;0.173;6.883
2.463354016406519;0.173;6.883
2.466687377727773;0.173;6.883
2.4700207390490267;0.173;6.883
2.47335410037028;0.173;6.884
2.476687461691534;0.173;6.884
2.480020823012788;0.173;6.884
2.4833541843340416;0.173;6.884
2.4866875456552955;0.173;6.884
2.490020906976549;0.173;6.884
2.4933542682978027;0.173;6.884
2.4966876296190565;0.173;6.884
2.5000209909403104;0.173;6.884
2.503354352261564;0.173;6.884
2.5066877135828176;0.173;6.884
2.5100210749040714;0.173;6.884
2.5133544362253253;0.173;6.884
2.516687797546579;0.173;6.884
2.520021158867833;0.173;6.884
2.5233545201890863;0.173;6.884
2.52668788151034;0.173;6.884
2.530021242831594;0.173;6.884
2.533354604152848;0.173;6.884
2.5366879654741017;0.173;6.884
2.540021326795355;0.173;6.884
2.543354688116609;0.173;6.884
2.5466880494378628;0.173;6.884
2.5500214107591166;0.173;6.884
2.5533547720803704;0.173;6.884
2.556688133401624;0.173;6.884
2.5600214947228777;0.173;6.884
2.5633548560441315;0.173;6.884
2.5666882173653853;0.173;6.884
2.570021578686639;0.173;6.884
2.5733549400078926;0.173;6.884
2.5766883013291464;0.173;6.884
2.5800216626504002;0.173;6.884
2.583355023971654;0.173;6.884
2.586688385292908;0.173;6.884
2.5900217466141613;0.173;6.884
2.593355107935415;0.173;6.884
2.596688469256669;0.173;6.884
2.600021830577923;0.173;6.884
2.6033551918991766;0.173;6.884
2.60668855322043;0.173;6.884
2.610021914541684;0.173;6.884
2.6133552758629377;0.173;6.884
2.6166886371841915;0.173;6.884
2.6200219985054454;0.173;6.884
2.6233553598266988;0.173;6.884
2.6266887211479526;0.173;6.884
2.6300220824692064;0.173;6.884
2.6333554437904603;0.173;6.884
2.636688805111714;0.173;6.884
2.6400221664329675;0.173;6.884
2.6433555277542213;0.173;6.884
2.646688889075475;0.173;6.884
2.650022250396729;0.173;6.884
2.653355611717983;0.173;6.884
2.6566889730392362;0.173;6.884
2.66002233436049;0.173;6.884
2.663355695681744;0.173;6.884
2.6666890570029977;0.173;6.884
2.6700224183242516;0.173;6.884
2.673355779645505;0.173;6.884
2.676689140966759;0.173;6.884
2.6800225022880126;0.173;6.884
2.6833558636092665;0.173;6.884
2.6866892249305203;0.173;6.884
2.6900225862517737;0.173;6.884
2.6933559475730275;0.173;6.884
2.6966893088942814;0.173;6.884
2.700022670215535;0.173;6.884
2.703356031536789;0.173;6.884
2.7066893928580424;0.173;6.884
2.7100227541792963;0.173;6.884
2.71335611550055;0.173;6.884
2.716689476821804;0.173;6.884
2.720022838143058;0.173;6.885
2.723356199464311;0.173;6.885
2.726689560785565;0.173;6.885
2.730022922106819;0.173;6.885
2.7333562834280727;0.173;6.885
2.7366896447493265;0.173;6.885
2.74002300607058;0.173;6.885
2.7433563673918337;0.173;6.885
2.7466897287130876;0.173;6.885
2.7500230900343414;0.173;6.885
2.7533564513555953;0.173;6.885
2.7566898126768486;0.173;6.885
2.7600231739981025;0.173;6.885
2.7633565353193563;0.173;6.885
2.76668989664061;0.173;6.885
2.770023257961864;0.173;6.885
2.7733566192831174;0.173;6.885
