Time;Value;Stress
0.6766725713138858;1.387;2.17
0.6800059337341513;1.4;2.171
0.6833392961544167;1.4;2.172
0.6866726585746822;1.413;2.172
0.6900060209949476;1.413;2.173
0.6933393834152131;1.427;2.174
0.6966727458354784;1.44;2.174
0.7000061082557439;1.453;2.175
0.7033394706760094;1.467;2.176
0.7066728330962748;1.493;2.177
0.7100061955165403;1.507;2.177
0.7133395579368057;1.52;2.178
0.7166729203570712;1.533;2.179
0.7200062827773366;1.56;2.179
0.7233396451976021;1.573;2.18
0.7266730076178675;1.587;2.181
0.730006370038133;1.6;2.181
0.7333397324583985;1.6;2.182
0.7366730948786638;1.613;2.183
0.7400064572989293;1.627;2.183
0.7433398197191947;1.64;2.184
0.7466731821394602;1.667;2.185
0.7500065445597256;1.68;2.185
0.7533399069799911;1.693;2.186
0.7566732694002566;1.707;2.187
0.760006631820522;1.72;2.187
0.7633399942407875;1.733;2.188
0.7666733566610529;1.747;2.189
0.7700067190813183;1.747;2.189
0.7733400815015837;1.76;2.19
0.7766734439218492;1.747;2.191
0.7800068063421147;1.747;2.191
0.7833401687623801;1.747;2.192
0.7866735311826456;1.733;2.193
0.790006893602911;1.72;2.193
0.7933402560231765;1.707;2.194
0.7966736184434419;1.693;2.195
0.8000069808637074;1.64;2.195
0.8033403432839729;1.627;2.196
0.8066737057042382;1.627;2.197
0.8100070681245037;1.613;2.197
0.8133404305447691;1.6;2.198
0.8166737929650346;1.587;2.199
0.8200071553853;1.587;2.199
0.8233405178055655;1.573;2.2
0.8266738802258309;1.573;2.201
0.8300072426460964;1.56;2.201
0.8333406050663619;1.56;2.202
0.8366739674866273;1.56;2.203
0.8400073299068928;1.547;2.203
0.8433406923271581;1.547;2.204
0.8466740547474236;1.547;2.205
0.850007417167689;1.547;2.205
0.8533407795879545;1.547;2.206
0.85667414200822;1.547;2.207
0.8600075044284854;1.547;2.208
0.8633408668487509;1.547;2.208
0.8666742292690163;1.547;2.209
0.8700075916892818;1.547;2.21
0.8733409541095472;1.547;2.21
0.8766743165298126;1.547;2.211
0.8800076789500781;1.547;2.212
0.8833410413703435;1.547;2.212
0.886674403790609;1.547;2.213
0.8900077662108744;1.547;2.214
0.8933411286311399;1.547;2.214
0.8966744910514053;1.547;2.215
0.9000078534716708;1.533;2.216
0.9033412158919362;1.533;2.216
0.9066745783122017;1.533;2.217
0.9100079407324672;1.533;2.218
0.9133413031527325;1.52;2.218
0.916674665572998;1.52;2.219
0.9200080279932634;1.52;2.22
0.9233413904135289;1.52;2.22
0.9266747528337943;1.52;2.221
0.9300081152540598;1.52;2.222
0.9333414776743253;1.52;2.222
0.9366748400945907;1.533;2.223
0.9400082025148562;1.533;2.224
0.9433415649351216;1.547;2.224
0.946674927355387;1.547;2.225
0.9500082897756524;1.6;2.226
0.9533416521959179;1.613;2.226
0.9566750146161834;1.64;2.227
0.9600083770364488;1.653;2.228
0.9633417394567143;1.653;2.228
0.9666751018769797;1.667;2.229
0.9700084642972452;1.667;2.23
0.9733418267175106;1.653;2.23
0.9766751891377761;1.653;2.231
0.9800085515580416;1.64;2.232
0.983341913978307;1.64;2.233
0.9866752763985724;1.613;2.233
0.9900086388188378;1.6;2.234
0.9933420012391033;1.573;2.235
0.9966753636593687;1.547;2.236
1.0000087260796342;1.52;2.237
1.0033420884998996;1.507;2.238
1.0066754509201652;1.493;2.239
1.0100088133404306;1.48;2.24
1.013342175760696;1.467;2.241
1.0166755381809613;1.467;2.242
1.020008900601227;1.453;2.242
1.0233422630214923;1.453;2.243
1.0266756254417577;1.453;2.244
1.0300089878620233;1.453;2.245
1.0333423502822887;1.453;2.246
1.036675712702554;1.453;2.247
1.0400090751228195;1.467;2.248
1.043342437543085;1.467;2.249
1.0466757999633505;1.48;2.25
1.0500091623836159;1.48;2.251
1.0533425248038812;1.48;2.252
1.0566758872241468;1.48;2.252
1.0600092496444122;1.493;2.253
1.0633426120646776;1.507;2.254
1.0666759744849432;1.533;2.255
1.0700093369052086;1.573;2.256
1.073342699325474;1.653;2.257
1.0766760617457394;1.76;2.258
1.080009424166005;1.933;2.259
1.0833427865862704;2.16;2.26
1.0866761490065358;2.413;2.261
1.0900095114268014;2.68;2.261
1.0933428738470667;2.92;2.262
1.0966762362673321;3.107;2.263
1.1000095986875975;3.16;2.264
1.1033429611078631;3.0;2.265
1.1066763235281285;2.8;2.266
1.1100096859483939;2.547;2.267
1.1133430483686595;2.293;2.268
1.1166764107889249;2.04;2.269
1.1200097732091903;1.813;2.27
1.1233431356294556;1.64;2.27
1.1266764980497213;1.52;2.271
1.1300098604699866;1.427;2.272
1.133343222890252;1.373;2.273
1.1366765853105176;1.333;2.274
1.140009947730783;1.307;2.275
1.1433433101510484;1.293;2.276
1.1466766725713138;1.28;2.277
1.1500100349915794;1.28;2.278
1.1533433974118448;1.28;2.279
1.1566767598321102;1.28;2.279
1.1600101222523758;1.28;2.28
1.1633434846726411;1.293;2.281
1.1666768470929065;1.307;2.282
1.170010209513172;1.307;2.283
1.1733435719334375;1.32;2.284
1.176676934353703;1.333;2.285
1.1800102967739683;1.333;2.286
1.183343659194234;1.347;2.287
1.1866770216144993;1.347;2.288
1.1900103840347647;1.36;2.289
1.19334374645503;1.373;2.289
1.1966771088752957;1.387;2.29
1.200010471295561;1.4;2.291
1.2033438337158264;1.413;2.292
1.206677196136092;1.413;2.293
1.2100105585563574;1.427;2.294
1.2133439209766228;1.427;2.295
1.2166772833968882;1.427;2.296
1.2200106458171538;1.44;2.297
1.2233440082374192;1.44;2.298
1.2266773706576846;1.453;2.298
1.2300107330779502;1.453;2.299
1.2333440954982156;1.467;2.3
1.236677457918481;1.48;2.301
1.2400108203387463;1.48;2.302
1.243344182759012;1.493;2.303
1.2466775451792773;1.507;2.304
1.2500109075995427;1.573;2.305
1.253344270019808;1.587;2.306
1.2566776324400737;1.613;2.307
1.260010994860339;1.627;2.307
1.2633443572806045;1.64;2.308
1.26667771970087;1.653;2.309
1.2700110821211354;1.667;2.31
1.2733444445414008;1.68;2.311
1.2766778069616662;1.68;2.312
1.2800111693819318;1.68;2.313
1.2833445318021972;1.693;2.314
1.2866778942224626;1.693;2.315
1.2900112566427282;1.693;2.316
1.2933446190629936;1.693;2.316
1.296677981483259;1.68;2.317
1.3000113439035244;1.68;2.318
1.30334470632379;1.68;2.319
1.3066780687440553;1.68;2.32
1.3100114311643207;1.667;2.321
1.3133447935845863;1.667;2.322
1.3166781560048517;1.653;2.323
1.320011518425117;1.64;2.324
1.3233448808453825;1.627;2.325
1.326678243265648;1.613;2.325
1.3300116056859135;1.587;2.326
1.3333449681061789;1.573;2.327
1.3366783305264445;1.56;2.328
1.3400116929467099;1.547;2.329
1.3433450553669752;1.533;2.33
1.3466784177872406;1.52;2.331
1.3500117802075062;1.52;2.332
1.3533451426277716;1.507;2.333
1.356678505048037;1.493;2.334
1.3600118674683026;1.493;2.335
1.363345229888568;1.48;2.335
1.3666785923088334;1.48;2.336
1.3700119547290988;1.48;2.337
1.3733453171493644;1.467;2.338
1.3766786795696297;1.467;2.339
1.3800120419898951;1.467;2.34
1.3833454044101607;1.48;2.341
1.3866787668304261;1.48;2.342
1.3900121292506915;1.48;2.343
1.393345491670957;1.48;2.344
1.3966788540912225;1.493;2.344
1.4000122165114879;1.493;2.345
1.4033455789317533;1.507;2.346
1.4066789413520189;1.507;2.347
1.4100123037722843;1.507;2.348
1.4133456661925496;1.52;2.349
1.416679028612815;1.52;2.35
1.4200123910330806;1.52;2.351
1.423345753453346;1.52;2.352
1.4266791158736114;1.52;2.353
1.4300124782938768;1.52;2.353
1.4333458407141424;1.52;2.354
1.4366792031344078;1.52;2.355
1.4400125655546732;1.52;2.356
1.4433459279749388;1.52;2.357
1.4466792903952042;1.52;2.358
1.4500126528154695;1.533;2.359
1.453346015235735;1.533;2.36
1.4566793776560005;1.547;2.361
1.460012740076266;1.547;2.362
1.4633461024965313;1.56;2.362
1.466679464916797;1.56;2.363
1.4700128273370623;1.573;2.364
1.4733461897573277;1.587;2.365
1.476679552177593;1.6;2.366
1.4800129145978587;1.627;2.367
1.483346277018124;1.64;2.368
1.4866796394383894;1.653;2.369
1.490013001858655;1.653;2.37
1.4933463642789204;1.653;2.371
1.4966797266991858;1.653;2.371
1.5000130891194512;1.64;2.372
1.5033464515397168;1.627;2.373
1.5066798139599822;1.613;2.374
1.5100131763802476;1.6;2.375
1.5133465388005132;1.573;2.376
1.5166799012207786;1.56;2.377
1.520013263641044;1.533;2.378
1.5233466260613093;1.52;2.379
1.526679988481575;1.493;2.38
1.5300133509018403;1.48;2.381
1.5333467133221057;1.467;2.381
1.5366800757423713;1.453;2.382
1.5400134381626367;1.453;2.383
1.543346800582902;1.44;2.384
1.5466801630031675;1.44;2.385
1.550013525423433;1.44;2.386
1.5533468878436985;1.44;2.387
1.5566802502639638;1.44;2.388
1.5600136126842294;1.453;2.389
1.5633469751044948;1.453;2.39
1.5666803375247602;1.453;2.39
1.5700136999450256;1.453;2.391
1.5733470623652912;1.467;2.392
1.5766804247855566;1.467;2.393
1.580013787205822;1.467;2.394
1.5833471496260876;1.48;2.395
1.586680512046353;1.493;2.396
1.5900138744666183;1.52;2.397
1.5933472368868837;1.56;2.398
1.5966805993071493;1.627;2.399
1.6000139617274147;1.72;2.399
1.60334732414768;1.867;2.4
1.6066806865679457;2.08;2.401
1.610014048988211;2.32;2.402
1.6133474114084765;2.587;2.403
1.6166807738287419;2.827;2.404
1.6200141362490075;3.027;2.405
1.6233474986692729;3.147;2.406
1.6266808610895382;3.187;2.407
1.6300142235098036;3.12;2.408
1.6333475859300692;2.96;2.408
1.6366809483503346;2.747;2.409
1.6400143107706;2.507;2.41
1.6433476731908656;2.253;2.412
1.646681035611131;2.0;2.413
1.6500143980313964;1.44;2.414
1.6533477604516618;1.387;2.415
1.6566811228719274;1.36;2.416
1.6600144852921928;1.333;2.417
1.6633478477124581;1.333;2.418
1.6666812101327237;1.333;2.419
1.6700145725529891;1.333;2.42
1.6733479349732545;1.347;2.421
1.67668129739352;1.347;2.422
1.6800146598137855;1.36;2.423
1.683348022234051;1.36;2.425
1.6866813846543163;1.373;2.426
1.6900147470745819;1.387;2.427
1.6933481094948473;1.4;2.428
1.6966814719151126;1.4;2.429
1.700014834335378;1.413;2.43
1.7033481967556436;1.427;2.431
1.706681559175909;1.44;2.432
1.7100149215961744;1.453;2.433
1.71334828401644;1.467;2.434
1.7166816464367054;1.48;2.435
1.7200150088569708;1.493;2.436
1.7233483712772362;1.493;2.438
1.7266817336975018;1.507;2.439
1.7300150961177672;1.52;2.44
1.7333484585380325;1.533;2.441
1.7366818209582982;1.547;2.442
1.7400151833785635;1.56;2.443
1.743348545798829;1.573;2.444
1.7466819082190943;1.573;2.445
1.75001527063936;1.587;2.446
1.7533486330596253;1.613;2.447
1.7566819954798907;1.627;2.448
1.7600153579001563;1.64;2.449
1.7633487203204217;1.667;2.45
1.766682082740687;1.68;2.452
1.7700154451609524;1.707;2.453
1.773348807581218;1.72;2.454
1.7766821700014834;1.747;2.455
1.7800155324217488;1.76;2.456
1.7833488948420144;1.787;2.457
1.7866822572622798;1.8;2.458
1.7900156196825452;1.827;2.459
1.7933489821028106;1.84;2.46
1.7966823445230762;1.853;2.461
1.8000157069433416;1.893;2.462
1.803349069363607;1.893;2.463
1.8066824317838723;1.907;2.465
1.810015794204138;1.907;2.466
1.8133491566244033;1.907;2.467
1.8166825190446687;1.92;2.468
1.8200158814649343;1.92;2.469
1.8233492438851997;1.907;2.47
1.826682606305465;1.907;2.471
1.8300159687257305;1.893;2.472
1.833349331145996;1.88;2.473
1.8366826935662615;1.853;2.474
1.8400160559865268;1.84;2.475
1.8433494184067925;1.813;2.476
1.8466827808270578;1.8;2.478
1.8500161432473232;1.787;2.479
1.8533495056675886;1.76;2.48
1.8566828680878542;1.733;2.481
1.8600162305081196;1.72;2.482
1.863349592928385;1.693;2.483
1.8666829553486506;1.68;2.484
1.870016317768916;1.667;2.485
1.8733496801891814;1.667;2.486
1.8766830426094467;1.653;2.487
1.8800164050297123;1.653;2.488
1.8833497674499777;1.653;2.489
1.8866831298702431;1.653;2.491
1.8900164922905087;1.64;2.492
1.893349854710774;1.64;2.493
1.8966832171310395;1.64;2.494
1.9000165795513049;1.64;2.495
1.9033499419715705;1.64;2.496
1.9066833043918359;1.64;2.497
1.9100166668121012;1.653;2.498
1.9133500292323669;1.653;2.499
1.9166833916526322;1.653;2.5
1.9200167540728976;1.653;2.501
1.923350116493163;1.653;2.502
1.9266834789134286;1.64;2.504
1.930016841333694;1.64;2.505
1.9333502037539594;1.627;2.506
1.936683566174225;1.627;2.508
1.9400169285944904;1.627;2.509
1.9433502910147558;1.627;2.51
1.9466836534350211;1.627;2.512
1.9500170158552868;1.627;2.513
1.9533503782755521;1.64;2.515
1.9566837406958175;1.64;2.516
1.9600171031160831;1.64;2.517
1.9633504655363485;1.64;2.519
1.966683827956614;1.64;2.52
1.9700171903768793;1.653;2.521
1.9733505527971449;1.653;2.523
1.9766839152174103;1.667;2.524
1.9800172776376757;1.68;2.526
1.9833506400579413;1.693;2.527
1.9866840024782066;1.707;2.528
1.990017364898472;1.72;2.53
1.9933507273187374;1.72;2.531
1.996684089739003;1.707;2.532
2.0000174521592684;1.693;2.534
2.003350814579534;1.693;2.535
2.006684176999799;1.68;2.537
2.0100175394200646;1.653;2.538
2.0133509018403304;1.627;2.539
2.0166842642605958;1.613;2.541
2.020017626680861;1.587;2.542
2.0233509891011265;1.56;2.544
2.026684351521392;1.547;2.545
2.0300177139416573;1.52;2.546
2.0333510763619227;1.507;2.548
2.0366844387821885;1.493;2.549
2.040017801202454;1.48;2.55
2.0433511636227193;1.467;2.552
2.0466845260429847;1.467;2.553
2.05001788846325;1.453;2.555
2.0533512508835154;1.453;2.556
2.056684613303781;1.453;2.557
2.0600179757240467;1.453;2.559
2.063351338144312;1.453;2.56
2.0666847005645774;1.453;2.561
2.070018062984843;1.453;2.563
2.073351425405108;1.453;2.564
2.0766847878253736;1.453;2.566
2.080018150245639;1.467;2.567
2.083351512665905;1.467;2.568
2.08668487508617;1.48;2.57
2.0900182375064356;1.507;2.571
2.093351599926701;1.547;2.572
2.0966849623469663;1.613;2.574
2.1000183247672317;2.08;2.575
2.103351687187497;2.347;2.577
2.1066850496077625;2.613;2.578
2.1100184120280283;2.867;2.579
2.1133517744482937;3.053;2.581
2.116685136868559;3.16;2.582
2.1200184992888245;3.16;2.584
2.12335186170909;3.053;2.585
2.1266852241293552;2.853;2.586
2.1300185865496206;2.613;2.588
2.1333519489698864;2.36;2.589
2.136685311390152;2.12;2.59
2.140018673810417;1.893;2.592
2.1433520362306826;1.72;2.593
2.146685398650948;1.587;2.595
2.1500187610712134;1.493;2.596
2.1533521234914788;1.413;2.597
2.1566854859117446;1.373;2.599
2.16001884833201;1.347;2.6
2.1633522107522754;1.333;2.601
2.1666855731725407;1.333;2.603
2.170018935592806;1.333;2.604
2.1733522980130715;1.333;2.606
2.176685660433337;1.333;2.607
2.1800190228536027;1.333;2.608
2.183352385273868;1.347;2.61
2.1866857476941335;1.347;2.611
2.190019110114399;1.36;2.612
2.1933524725346643;1.373;2.614
2.1966858349549296;1.387;2.615
2.200019197375195;1.4;2.617
2.203352559795461;1.413;2.618
2.2066859222157262;1.427;2.619
2.2100192846359916;1.44;2.621
2.213352647056257;1.453;2.622
2.2166860094765224;1.453;2.624
2.2200193718967878;1.453;2.625
2.223352734317053;1.467;2.626
2.226686096737319;1.467;2.628
2.2300194591575844;1.467;2.629
2.2333528215778498;1.48;2.63
2.236686183998115;1.493;2.632
2.2400195464183805;1.52;2.633
2.243352908838646;1.533;2.635
2.2466862712589113;1.56;2.636
2.250019633679177;1.68;2.637
2.2533529960994425;1.707;2.639
2.256686358519708;1.733;2.64
2.2600197209399733;1.76;2.641
2.2633530833602387;1.787;2.643
2.266686445780504;1.8;2.644
2.2700198082007694;1.813;2.646
2.2733531706210353;1.827;2.647
2.2766865330413006;1.827;2.648
2.280019895461566;1.827;2.65
2.2833532578818314;1.813;2.651
2.286686620302097;1.8;2.652
2.290019982722362;1.773;2.654
2.2933533451426276;1.76;2.655
2.2966867075628934;1.747;2.657
2.3000200699831588;1.733;2.658
2.303353432403424;1.733;2.659
2.3066867948236895;1.72;2.661
2.310020157243955;1.72;2.662
2.3133535196642203;1.707;2.664
2.3166868820844857;1.693;2.665
2.3200202445047515;1.68;2.666
2.323353606925017;1.667;2.668
2.3266869693452823;1.653;2.669
2.3300203317655477;1.627;2.67
2.333353694185813;1.613;2.672
2.3366870566060784;1.587;2.673
2.340020419026344;1.56;2.675
2.3433537814466097;1.533;2.676
2.346687143866875;1.52;2.677
2.3500205062871404;1.493;2.679
2.353353868707406;1.467;2.68
2.356687231127671;1.44;2.681
2.3600205935479366;1.427;2.683
2.363353955968202;1.4;2.684
2.366687318388468;1.4;2.686
2.370020680808733;1.387;2.687
2.3733540432289986;1.387;2.688
2.376687405649264;1.387;2.69
2.3800207680695293;1.373;2.691
2.3833541304897947;1.373;2.692
2.38668749291006;1.373;2.694
2.390020855330326;1.373;2.695
2.3933542177505913;1.373;2.697
2.3966875801708567;1.387;2.698
2.400020942591122;1.493;2.699
2.4033543050113875;1.56;2.701
2.406687667431653;1.627;2.702
2.4100210298519182;1.68;2.703
2.413354392272184;1.72;2.705
2.4166877546924495;1.693;2.706
2.420021117112715;1.573;2.708
2.42335447953298;1.373;2.709
2.4266878419532456;1.093;2.71
2.430021204373511;0.787;2.712
2.4333545667937764;0.507;2.713
2.436687929214042;0.293;2.715
2.4400212916343076;0.16;2.716
2.443354654054573;0.12;2.717
2.4466880164748384;0.133;2.719
2.4500213788951037;0.16;2.72
2.453354741315369;0.187;2.721
2.4566881037356345;0.213;2.723
2.4600214661559003;0.24;2.724
2.4633548285761657;0.307;2.726
2.466688190996431;0.4;2.727
2.4700215534166965;0.52;2.728
2.473354915836962;0.68;2.73
2.4766882782572273;0.853;2.731
2.4800216406774926;1.027;2.732
2.483355003097758;1.187;2.734
2.486688365518024;1.333;2.735
2.4900217279382892;1.453;2.737
2.4933550903585546;1.547;2.738
2.49668845277882;1.627;2.739
2.5000218151990854;1.693;2.741
2.503355177619351;1.747;2.742
2.506688540039616;1.787;2.743
2.510021902459882;1.827;2.745
2.5133552648801474;1.853;2.746
2.5166886273004128;1.893;2.748
2.520021989720678;1.92;2.749
2.5233553521409435;1.96;2.75
2.526688714561209;2.0;2.752
2.5300220769814743;2.027;2.753
2.53335543940174;2.067;2.755
2.5366888018220055;2.107;2.756
2.540022164242271;2.147;2.757
2.5433555266625363;2.187;2.759
2.5466888890828017;2.24;2.76
2.550022251503067;2.52;2.761
2.5533556139233324;2.6;2.763
2.5566889763435983;2.68;2.764
2.5600223387638636;2.76;2.766
2.563355701184129;2.84;2.767
2.5666890636043944;2.92;2.768
2.57002242602466;2.987;2.77
2.573355788444925;3.053;2.771
2.5766891508651906;3.107;2.772
2.5800225132854564;3.147;2.774
2.583355875705722;3.187;2.775
2.586689238125987;3.2;2.777
2.5900226005462526;3.2;2.778
2.593355962966518;3.187;2.779
2.5966893253867833;3.16;2.781
2.6000226878070487;3.12;2.782
2.6033560502273145;3.08;2.783
2.60668941264758;3.027;2.785
2.6100227750678453;2.96;2.786
2.6133561374881107;2.893;2.788
2.616689499908376;2.813;2.789
2.6200228623286415;2.72;2.79
2.623356224748907;2.627;2.792
2.6266895871691727;2.533;2.793
2.630022949589438;2.427;2.795
2.6333563120097034;2.333;2.796
2.636689674429969;2.227;2.797
2.640023036850234;2.133;2.799
2.6433563992704996;2.04;2.8
2.646689761690765;1.947;2.801
2.650023124111031;1.613;2.803
2.653356486531296;1.56;2.804
2.6566898489515616;1.533;2.806
2.660023211371827;1.493;2.807
2.6633565737920923;1.467;2.808
2.6666899362123577;1.44;2.81
2.670023298632623;1.413;2.811
2.673356661052889;1.4;2.812
2.6766900234731543;1.387;2.814
2.6800233858934197;1.387;2.815
2.683356748313685;1.413;2.817
2.6866901107339505;1.48;2.818
2.690023473154216;1.613;2.819
2.6933568355744812;1.827;2.821
2.696690197994747;2.093;2.822
2.7000235604150125;2.413;2.823
2.703356922835278;2.707;2.825
2.7066902852555432;2.947;2.826
2.7100236476758086;3.067;2.828
2.713357010096074;3.04;2.829
2.7166903725163394;2.867;2.83
2.720023734936605;2.613;2.832
2.7233570973568706;2.307;2.833
2.726690459777136;2.013;2.835
2.7300238221974014;1.76;2.836
2.7333571846176667;1.56;2.837
2.736690547037932;1.413;2.839
2.7400239094581975;1.32;2.84
2.7433572718784633;1.267;2.841
2.7466906342987287;1.213;2.843
2.750023996718994;1.12;2.844
2.7533573591392595;1.107;2.846
2.756690721559525;1.107;2.847
2.7600240839797903;1.12;2.848
2.7633574464000557;1.12;2.85
2.7666908088203215;1.133;2.851
2.770024171240587;1.133;2.852
2.7733575336608522;1.147;2.854
2.7766908960811176;1.147;2.855
