Time;Value;Stress
0.33666967533221925;0.173;4.163
0.3400030384543204;0.173;4.163
0.3433364015764216;0.173;4.163
0.3466697646985228;0.173;4.163
0.3500031278206239;0.173;4.163
0.3533364909427251;0.173;4.163
0.3566698540648263;0.173;4.162
0.3600032171869275;0.173;4.162
0.36333658030902866;0.173;4.162
0.36666994343112985;0.173;4.162
0.37000330655323105;0.173;4.162
0.3733366696753322;0.173;4.162
0.3766700327974334;0.173;4.162
0.3800033959195346;0.173;4.162
0.3833367590416358;0.173;4.161
0.3866701221637369;0.173;4.161
0.3900034852858381;0.173;4.161
0.3933368484079393;0.173;4.161
0.3966702115300405;0.173;4.161
0.40000357465214165;0.173;4.161
0.40333693777424284;0.173;4.161
0.40667030089634404;0.173;4.16
0.4100036640184452;0.173;4.16
0.4133370271405464;0.173;4.16
0.41667039026264757;0.173;4.16
0.42000375338474877;0.173;4.16
0.4233371165068499;0.173;4.16
0.4266704796289511;0.173;4.16
0.4300038427510523;0.173;4.16
0.43333720587315344;0.173;4.159
0.43667056899525464;0.173;4.159
0.44000393211735583;0.173;4.159
0.44333729523945703;0.173;4.159
0.44667065836155817;0.173;4.159
0.45000402148365937;0.173;4.159
0.45333738460576056;0.173;4.159
0.4566707477278617;0.173;4.159
0.4600041108499629;0.173;4.158
0.4633374739720641;0.173;4.158
0.4666708370941653;0.173;4.158
0.47000420021626643;0.173;4.158
0.47333756333836763;0.173;4.158
0.4766709264604688;0.173;4.158
0.48000428958257;0.173;4.158
0.48333765270467116;0.173;4.157
0.48667101582677236;0.173;4.157
0.49000437894887355;0.173;4.157
0.4933377420709747;0.173;4.157
0.4966711051930759;0.173;4.157
0.5000044683151771;0.173;4.157
0.5033378314372783;0.173;4.157
0.5066711945593795;0.173;4.157
0.5100045576814806;0.173;4.156
0.5133379208035818;0.173;4.156
0.516671283925683;0.173;4.156
0.5200046470477842;0.173;4.156
0.5233380101698853;0.173;4.156
0.5266713732919865;0.173;4.156
0.5300047364140877;0.173;4.156
0.5333380995361889;0.173;4.156
0.53667146265829;0.173;4.155
0.5400048257803912;0.173;4.155
0.5433381889024924;0.173;4.155
0.5466715520245936;0.173;4.155
0.5500049151466948;0.173;4.155
0.553338278268796;0.173;4.155
0.5566716413908972;0.173;4.155
0.5600050045129983;0.173;4.154
0.5633383676350995;0.173;4.154
0.5666717307572007;0.173;4.154
0.5700050938793019;0.173;4.154
0.5733384570014031;0.173;4.154
0.5766718201235043;0.173;4.154
0.5800051832456055;0.173;4.154
0.5833385463677065;0.173;4.154
0.5866719094898077;0.173;4.153
0.5900052726119089;0.173;4.153
0.5933386357340101;0.173;4.153
0.5966719988561113;0.173;4.153
0.6000053619782125;0.173;4.153
0.6033387251003137;0.173;4.153
0.6066720882224148;0.173;4.153
0.610005451344516;0.173;4.153
0.6133388144666172;0.173;4.152
0.6166721775887184;0.173;4.152
0.6200055407108196;0.173;4.152
0.6233389038329208;0.173;4.152
0.626672266955022;0.173;4.152
0.6300056300771231;0.173;4.152
0.6333389931992243;0.173;4.152
0.6366723563213255;0.173;4.151
0.6400057194434267;0.173;4.151
0.6433390825655279;0.173;4.151
0.646672445687629;0.173;4.151
0.6500058088097302;0.173;4.151
0.6533391719318313;0.173;4.151
0.6566725350539325;0.173;4.151
0.6600058981760337;0.173;4.151
0.6633392612981349;0.173;4.15
0.6666726244202361;0.173;4.15
0.6700059875423373;0.173;4.15
0.6733393506644385;0.173;4.15
0.6766727137865396;0.173;4.15
0.6800060769086408;0.173;4.15
0.683339440030742;0.173;4.15
0.6866728031528432;0.173;4.15
0.6900061662749444;0.173;4.149
0.6933395293970456;0.173;4.149
0.6966728925191468;0.173;4.149
0.7000062556412479;0.173;4.149
0.703339618763349;0.173;4.149
0.7066729818854502;0.173;4.149
0.7100063450075514;0.173;4.149
0.7133397081296526;0.173;4.148
0.7166730712517538;0.173;4.148
0.720006434373855;0.173;4.148
0.7233397974959561;0.173;4.148
0.7266731606180573;0.173;4.148
0.7300065237401585;0.173;4.148
0.7333398868622597;0.173;4.148
0.7366732499843609;0.173;4.148
0.7400066131064621;0.173;4.147
0.7433399762285633;0.173;4.147
0.7466733393506644;0.173;4.147
0.7500067024727656;0.173;4.147
0.7533400655948668;0.173;4.147
0.756673428716968;0.173;4.147
0.7600067918390692;0.173;4.147
0.7633401549611704;0.173;4.147
0.7666735180832716;0.173;4.146
0.7700068812053728;0.173;4.146
0.7733402443274738;0.173;4.146
0.776673607449575;0.173;4.146
0.7800069705716762;0.173;4.146
0.7833403336937774;0.173;4.146
0.7866736968158786;0.173;4.146
0.7900070599379798;0.173;4.145
0.793340423060081;0.173;4.145
0.7966737861821821;0.173;4.145
0.8000071493042833;0.173;4.145
0.8033405124263845;0.173;4.145
0.8066738755484857;0.173;4.145
0.8100072386705869;0.173;4.145
0.8133406017926881;0.173;4.145
0.8166739649147893;0.173;4.144
0.8200073280368904;0.173;4.144
0.8233406911589916;0.173;4.144
0.8266740542810928;0.173;4.144
0.830007417403194;0.173;4.144
0.8333407805252951;0.173;4.144
0.8366741436473963;0.173;4.144
0.8400075067694975;0.173;4.143
0.8433408698915986;0.173;4.143
0.8466742330136998;0.173;4.143
0.850007596135801;0.173;4.143
0.8533409592579022;0.173;4.143
0.8566743223800034;0.173;4.143
0.8600076855021046;0.173;4.143
0.8633410486242058;0.173;4.143
0.8666744117463069;0.173;4.142
0.8700077748684081;0.173;4.142
0.8733411379905093;0.173;4.142
0.8766745011126105;0.173;4.142
0.8800078642347117;0.173;4.142
0.8833412273568129;0.173;4.142
0.8866745904789141;0.173;4.142
0.8900079536010151;0.173;4.142
0.8933413167231163;0.173;4.141
0.8966746798452175;0.173;4.141
0.9000080429673187;0.173;4.141
0.9033414060894199;0.173;4.141
0.9066747692115211;0.173;4.141
0.9100081323336223;0.173;4.141
0.9133414954557234;0.173;4.141
0.9166748585778246;0.173;4.14
0.9200082216999258;0.173;4.14
0.923341584822027;0.173;4.14
0.9266749479441282;0.173;4.14
0.9300083110662294;0.173;4.14
0.9333416741883306;0.173;4.14
0.9366750373104317;0.173;4.14
0.9400084004325329;0.173;4.14
0.9433417635546341;0.173;4.139
0.9466751266767353;0.173;4.139
0.9500084897988365;0.173;4.139
0.9533418529209376;0.173;4.139
0.9566752160430388;0.173;4.139
0.96000857916514;0.173;4.139
0.9633419422872411;0.173;4.139
0.9666753054093423;0.173;4.139
0.9700086685314435;0.173;4.138
0.9733420316535447;0.173;4.138
0.9766753947756459;0.173;4.138
0.9800087578977471;0.173;4.138
0.9833421210198483;0.173;4.138
0.9866754841419494;0.173;4.138
0.9900088472640506;0.173;4.138
0.9933422103861518;0.173;4.137
0.996675573508253;0.173;4.137
1.0000089366303542;0.173;4.137
1.0033422997524553;0.173;4.137
1.0066756628745566;0.173;4.137
1.0100090259966577;0.173;4.137
1.013342389118759;0.173;4.137
1.01667575224086;0.173;4.137
1.0200091153629611;0.173;4.136
1.0233424784850624;0.173;4.136
1.0266758416071635;0.173;4.136
1.0300092047292648;0.173;4.136
1.033342567851366;0.173;4.136
1.0366759309734672;0.173;4.136
1.0400092940955683;0.173;4.136
1.0433426572176694;0.173;4.136
1.0466760203397707;0.173;4.135
1.0500093834618718;0.173;4.135
1.053342746583973;0.173;4.135
1.0566761097060742;0.173;4.135
1.0600094728281755;0.173;4.135
1.0633428359502766;0.173;4.135
1.0666761990723779;0.173;4.135
1.070009562194479;0.173;4.134
1.07334292531658;0.173;4.134
1.0766762884386814;0.173;4.134
1.0800096515607824;0.173;4.134
1.0833430146828837;0.173;4.134
1.0866763778049848;0.173;4.134
1.0900097409270861;0.173;4.134
1.0933431040491872;0.173;4.134
1.0966764671712883;0.173;4.133
1.1000098302933896;0.173;4.133
1.1033431934154907;0.173;4.133
1.106676556537592;0.173;4.133
1.110009919659693;0.173;4.133
1.1133432827817944;0.173;4.133
1.1166766459038955;0.173;4.133
1.1200100090259966;0.173;4.133
1.1233433721480979;0.173;4.132
1.126676735270199;0.173;4.132
1.1300100983923003;0.173;4.132
1.1333434615144014;0.173;4.132
1.1366768246365027;0.173;4.132
1.1400101877586037;0.173;4.132
1.1433435508807048;0.173;4.132
1.1466769140028061;0.173;4.131
1.1500102771249072;0.173;4.131
1.1533436402470085;0.173;4.131
1.1566770033691096;0.173;4.131
1.160010366491211;0.173;4.131
1.163343729613312;0.173;4.131
1.166677092735413;0.173;4.131
1.1700104558575144;0.173;4.131
1.1733438189796155;0.173;4.13
1.1766771821017168;0.173;4.13
1.1800105452238179;0.173;4.13
1.1833439083459192;0.173;4.13
1.1866772714680203;0.173;4.13
1.1900106345901214;0.173;4.13
1.1933439977122227;0.173;4.13
1.1966773608343237;0.173;4.13
1.200010723956425;0.173;4.129
1.2033440870785261;0.173;4.129
1.2066774502006274;0.173;4.129
1.2100108133227285;0.173;4.129
1.2133441764448296;0.173;4.129
1.216677539566931;0.173;4.129
1.220010902689032;0.173;4.129
1.2233442658111333;0.173;4.128
1.2266776289332344;0.173;4.128
1.2300109920553357;0.173;4.128
1.2333443551774368;0.173;4.128
1.2366777182995379;0.173;4.128
1.2400110814216392;0.173;4.128
1.2433444445437403;0.173;4.128
1.2466778076658416;0.173;4.128
1.2500111707879427;0.173;4.127
1.253344533910044;0.173;4.127
1.256677897032145;0.173;4.127
1.2600112601542461;0.173;4.127
1.2633446232763474;0.173;4.127
1.2666779863984485;0.173;4.127
1.2700113495205498;0.173;4.127
1.273344712642651;0.173;4.127
1.2766780757647522;0.173;4.126
1.2800114388868533;0.173;4.126
1.2833448020089544;0.173;4.126
1.2866781651310557;0.173;4.126
1.2900115282531568;0.173;4.126
1.293344891375258;0.173;4.126
1.2966782544973592;0.173;4.126
1.3000116176194605;0.173;4.125
1.3033449807415616;0.173;4.125
1.3066783438636627;0.173;4.125
1.310011706985764;0.173;4.125
1.313345070107865;0.173;4.125
1.3166784332299664;0.173;4.125
1.3200117963520674;0.173;4.125
1.3233451594741688;0.173;4.125
1.3266785225962698;0.173;4.124
1.330011885718371;0.173;4.124
1.3333452488404722;0.173;4.124
1.3366786119625733;0.173;4.124
1.3400119750846746;0.173;4.124
1.3433453382067757;0.173;4.124
1.346678701328877;0.173;4.124
1.350012064450978;0.173;4.124
1.3533454275730792;0.173;4.123
1.3566787906951805;0.173;4.123
1.3600121538172816;0.173;4.123
1.3633455169393829;0.173;4.123
1.366678880061484;0.173;4.123
1.3700122431835853;0.173;4.123
1.3733456063056864;0.173;4.123
1.3766789694277874;0.173;4.122
1.3800123325498888;0.173;4.122
1.3833456956719898;0.173;4.122
1.3866790587940911;0.173;4.122
1.3900124219161922;0.173;4.122
1.3933457850382935;0.173;4.122
1.3966791481603946;0.173;4.122
1.4000125112824957;0.173;4.122
1.403345874404597;0.173;4.121
1.406679237526698;0.173;4.121
1.4100126006487994;0.173;4.121
1.4133459637709005;0.173;4.121
1.4166793268930018;0.173;4.121
1.4200126900151029;0.173;4.121
1.423346053137204;0.173;4.121
1.4266794162593053;0.173;4.121
1.4300127793814064;0.173;4.12
1.4333461425035077;0.173;4.12
1.4366795056256088;0.173;4.12
1.44001286874771;0.173;4.12
1.4433462318698111;0.173;4.12
1.4466795949919122;0.173;4.12
1.4500129581140135;0.173;4.12
1.4533463212361146;0.173;4.119
1.456679684358216;0.173;4.119
1.460013047480317;0.173;4.119
1.4633464106024183;0.173;4.119
1.4666797737245194;0.173;4.119
1.4700131368466205;0.173;4.119
1.4733464999687218;0.173;4.119
1.4766798630908229;0.173;4.119
1.4800132262129242;0.173;4.118
1.4833465893350253;0.173;4.118
1.4866799524571266;0.173;4.118
1.4900133155792277;0.173;4.118
1.4933466787013288;0.173;4.118
1.49668004182343;0.173;4.118
1.5000134049455311;0.173;4.118
1.5033467680676325;0.173;4.117
1.5066801311897335;0.173;4.117
1.5100134943118348;0.173;4.117
1.513346857433936;0.173;4.117
1.5166802205560372;0.173;4.117
1.5200135836781383;0.173;4.117
1.5233469468002394;0.173;4.117
1.5266803099223407;0.173;4.117
1.5300136730444418;0.173;4.116
1.533347036166543;0.173;4.116
1.5366803992886442;0.173;4.116
1.5400137624107455;0.173;4.116
1.5433471255328466;0.173;4.116
1.5466804886549477;0.173;4.116
1.550013851777049;0.173;4.116
1.55334721489915;0.173;4.116
1.5566805780212514;0.173;4.115
1.5600139411433525;0.173;4.115
1.5633473042654538;0.173;4.115
1.5666806673875548;0.173;4.115
1.570014030509656;0.173;4.115
1.5733473936317572;0.173;4.115
1.5766807567538583;0.173;4.115
1.5800141198759596;0.173;4.114
1.5833474829980607;0.173;4.114
1.586680846120162;0.173;4.114
1.590014209242263;0.173;4.114
1.5933475723643642;0.173;4.114
1.5966809354864655;0.173;4.114
1.6000142986085666;0.173;4.114
1.603347661730668;0.173;4.114
1.606681024852769;0.173;4.113
1.6100143879748703;0.173;4.113
1.6133477510969714;0.173;4.113
1.6166811142190725;0.173;4.113
1.6200144773411738;0.173;4.113
1.6233478404632748;0.173;4.113
1.6266812035853762;0.173;4.113
1.6300145667074772;0.173;4.113
1.6333479298295785;0.173;4.112
1.6366812929516796;0.173;4.112
1.6400146560737807;0.173;4.112
1.643348019195882;0.173;4.112
1.6466813823179831;0.173;4.112
1.6500147454400844;0.173;4.112
1.6533481085621855;0.173;4.112
1.6566814716842868;0.173;4.111
1.660014834806388;0.173;4.111
1.663348197928489;0.173;4.111
1.6666815610505903;0.173;4.111
1.6700149241726914;0.173;4.111
1.6733482872947927;0.173;4.111
1.6766816504168938;0.173;4.111
1.680015013538995;0.173;4.111
1.6833483766610962;0.173;4.11
1.6866817397831972;0.173;4.11
1.6900151029052985;0.173;4.11
1.6933484660273996;0.173;4.11
1.696681829149501;0.173;4.11
1.700015192271602;0.173;4.11
1.7033485553937033;0.173;4.11
1.7066819185158044;0.173;4.11
1.7100152816379055;0.173;4.109
1.7133486447600068;0.173;4.109
1.716682007882108;0.173;4.109
1.7200153710042092;0.173;4.109
1.7233487341263103;0.173;4.109
1.7266820972484116;0.173;4.109
1.7300154603705127;0.173;4.109
1.7333488234926138;0.173;4.108
1.736682186614715;0.173;4.108
1.7400155497368162;0.173;4.108
1.7433489128589175;0.173;4.108
1.7466822759810186;0.173;4.108
1.7500156391031199;0.173;4.108
1.753349002225221;0.173;4.108
1.756682365347322;0.173;4.108
1.7600157284694233;0.173;4.107
1.7633490915915244;0.173;4.107
1.7666824547136257;0.173;4.107
1.7700158178357268;0.173;4.107
1.7733491809578281;0.173;4.107
1.7766825440799292;0.173;4.107
1.7800159072020303;0.173;4.107
1.7833492703241316;0.173;4.107
1.7866826334462327;0.173;4.106
1.790015996568334;0.173;4.106
1.793349359690435;0.173;4.106
1.7966827228125364;0.173;4.106
1.8000160859346375;0.173;4.106
1.8033494490567386;0.173;4.106
1.8066828121788399;0.173;4.106
1.810016175300941;0.173;4.105
1.8133495384230423;0.173;4.105
1.8166829015451433;0.173;4.105
1.8200162646672446;0.173;4.105
1.8233496277893457;0.173;4.105
1.8266829909114468;0.173;4.105
1.8300163540335481;0.173;4.105
1.8333497171556492;0.173;4.105
1.8366830802777505;0.173;4.104
1.8400164433998516;0.173;4.104
1.843349806521953;0.173;4.104
1.846683169644054;0.173;4.104
1.850016532766155;0.173;4.104
1.8533498958882564;0.173;4.104
1.8566832590103575;0.173;4.104
1.8600166221324588;0.173;4.104
1.8633499852545599;0.173;4.103
1.8666833483766612;0.173;4.103
1.8700167114987623;0.173;4.103
1.8733500746208633;0.173;4.103
1.8766834377429646;0.173;4.103
1.8800168008650657;0.173;4.103
1.883350163987167;0.173;4.103
1.8866835271092681;0.173;4.102
1.8900168902313694;0.173;4.102
1.8933502533534705;0.173;4.102
1.8966836164755716;0.173;4.102
1.900016979597673;0.173;4.102
1.903350342719774;0.173;4.102
1.9066837058418753;0.173;4.102
1.9100170689639764;0.173;4.102
1.9133504320860777;0.173;4.101
1.9166837952081788;0.173;4.101
1.92001715833028;0.173;4.101
1.9233505214523812;0.173;4.101
1.9266838845744823;0.173;4.101
1.9300172476965836;0.173;4.101
1.9333506108186846;0.173;4.101
1.936683973940786;0.173;4.101
1.940017337062887;0.173;4.1
1.9433507001849883;0.173;4.1
1.9466840633070894;0.173;4.1
1.9500174264291905;0.173;4.1
1.9533507895512918;0.173;4.1
1.956684152673393;0.173;4.1
1.9600175157954942;0.173;4.1
1.9633508789175953;0.173;4.099
1.9666842420396966;0.173;4.099
1.9700176051617977;0.173;4.099
1.9733509682838988;0.173;4.099
1.976684331406;0.173;4.099
1.9800176945281012;0.173;4.099
1.9833510576502025;0.173;4.099
1.9866844207723036;0.173;4.099
1.9900177838944049;0.173;4.098
1.993351147016506;0.173;4.098
1.996684510138607;0.173;4.098
2.0000178732607083;0.173;4.098
2.0033512363828097;0.173;4.098
2.0066845995049105;0.173;4.098
2.010017962627012;0.173;4.098
2.013351325749113;0.173;4.098
2.016684688871214;0.173;4.097
2.0200180519933153;0.173;4.097
2.0233514151154166;0.173;4.097
2.026684778237518;0.173;4.097
2.0300181413596188;0.173;4.097
2.03335150448172;0.173;4.097
2.0366848676038214;0.173;4.097
2.0400182307259223;0.173;4.096
2.0433515938480236;0.173;4.096
2.046684956970125;0.173;4.096
2.050018320092226;0.173;4.096
2.053351683214327;0.173;4.096
2.0566850463364283;0.173;4.096
2.0600184094585297;0.173;4.096
2.0633517725806305;0.173;4.096
2.066685135702732;0.173;4.095
2.070018498824833;0.173;4.095
2.0733518619469344;0.173;4.095
2.0766852250690353;0.173;4.095
2.0800185881911366;0.173;4.095
2.083351951313238;0.173;4.095
2.086685314435339;0.173;4.095
2.09001867755744;0.173;4.095
2.0933520406795414;0.173;4.094
2.0966854038016427;0.173;4.094
2.1000187669237436;0.173;4.094
2.103352130045845;0.173;4.094
2.106685493167946;0.173;4.094
2.110018856290047;0.173;4.094
2.1133522194121483;0.173;4.094
2.1166855825342497;0.173;4.093
2.120018945656351;0.173;4.093
2.123352308778452;0.173;4.093
2.126685671900553;0.173;4.093
2.1300190350226544;0.173;4.093
2.1333523981447557;0.173;4.093
2.1366857612668566;0.173;4.093
2.140019124388958;0.173;4.093
2.1433524875110592;0.173;4.092
2.14668585063316;0.173;4.092
2.1500192137552614;0.173;4.092
2.1533525768773627;0.173;4.092
2.156685939999464;0.173;4.092
2.160019303121565;0.173;4.092
2.163352666243666;0.173;4.092
2.1666860293657675;0.173;4.091
2.1700193924878683;0.173;4.091
2.1733527556099697;0.173;4.091
2.176686118732071;0.173;4.091
2.1800194818541723;0.173;4.091
2.183352844976273;0.173;4.091
2.1866862080983744;0.173;4.091
2.1900195712204757;0.173;4.091
2.1933529343425766;0.173;4.09
2.196686297464678;0.173;4.09
2.2000196605867792;0.173;4.09
2.2033530237088805;0.173;4.09
2.2066863868309814;0.173;4.09
2.2100197499530827;0.173;4.09
2.213353113075184;0.173;4.09
2.216686476197285;0.173;4.09
2.220019839319386;0.173;4.089
2.2233532024414875;0.173;4.089
2.226686565563589;0.173;4.089
2.2300199286856897;0.173;4.089
2.233353291807791;0.173;4.089
2.2366866549298923;0.173;4.089
2.240020018051993;0.173;4.089
2.2433533811740944;0.173;4.088
2.2466867442961957;0.173;4.088
2.250020107418297;0.173;4.088
2.253353470540398;0.173;4.088
2.2566868336624992;0.173;4.088
2.2600201967846005;0.173;4.088
2.2633535599067014;0.173;4.088
2.2666869230288027;0.173;4.088
2.270020286150904;0.173;4.087
2.2733536492730053;0.173;4.087
2.276687012395106;0.173;4.087
2.2800203755172075;0.173;4.087
2.283353738639309;0.173;4.087
2.2866871017614097;0.173;4.087
2.290020464883511;0.173;4.087
2.2933538280056123;0.173;4.087
2.2966871911277136;0.173;4.086
2.3000205542498144;0.173;4.086
2.3033539173719157;0.173;4.086
2.306687280494017;0.173;4.086
2.310020643616118;0.173;4.086
2.3133540067382192;0.173;4.086
2.3166873698603205;0.173;4.086
2.320020732982422;0.173;4.085
2.3233540961045227;0.173;4.085
2.326687459226624;0.173;4.085
2.3300208223487253;0.173;4.085
2.333354185470826;0.173;4.085
2.3366875485929275;0.173;4.085
2.340020911715029;0.173;4.085
2.34335427483713;0.173;4.085
2.346687637959231;0.173;4.084
2.3500210010813323;0.173;4.084
2.3533543642034336;0.173;4.084
2.3566877273255344;0.173;4.084
2.3600210904476357;0.173;4.084
2.363354453569737;0.173;4.084
2.3666878166918384;0.173;4.084
2.3700211798139392;0.173;4.084
2.3733545429360405;0.173;4.083
2.376687906058142;0.173;4.083
2.3800212691802427;0.173;4.083
2.383354632302344;0.173;4.083
2.3866879954244453;0.173;4.083
2.3900213585465466;0.173;4.083
2.3933547216686475;0.173;4.083
2.396688084790749;0.173;4.082
2.40002144791285;0.173;4.082
2.403354811034951;0.173;4.082
2.4066881741570523;0.173;4.082
2.4100215372791536;0.173;4.082
2.413354900401255;0.173;4.082
2.4166882635233558;0.173;4.082
2.420021626645457;0.173;4.082
2.4233549897675584;0.173;4.081
2.4266883528896592;0.173;4.081
2.4300217160117605;0.173;4.081
2.433355079133862;0.173;4.081
2.436688442255963;0.173;4.081
2.440021805378064;0.173;4.081
2.4433551685001653;0.173;4.081
2.4466885316222666;0.173;4.081
2.4500218947443675;0.173;4.08
2.453355257866469;0.173;4.08
2.45668862098857;0.173;4.08
2.4600219841106714;0.173;4.08
2.4633553472327723;0.173;4.08
2.4666887103548736;0.173;4.08
2.470022073476975;0.173;4.08
2.4733554365990758;0.173;4.079
2.476688799721177;0.173;4.079
2.4800221628432784;0.173;4.079
2.4833555259653797;0.173;4.079
2.4866888890874805;0.173;4.079
2.490022252209582;0.173;4.079
2.493355615331683;0.173;4.079
2.496688978453784;0.173;4.079
2.5000223415758853;0.173;4.078
2.5033557046979866;0.173;4.078
2.506689067820088;0.173;4.078
2.510022430942189;0.173;4.078
2.51335579406429;0.173;4.078
2.5166891571863914;0.173;4.078
2.5200225203084923;0.173;4.078
2.5233558834305936;0.173;4.078
2.526689246552695;0.173;4.077
2.530022609674796;0.173;4.077
2.533355972796897;0.173;4.077
2.5366893359189984;0.173;4.077
2.5400226990410997;0.173;4.077
2.5433560621632005;0.173;4.077
2.546689425285302;0.173;4.077
2.550022788407403;0.173;4.076
2.5533561515295045;0.173;4.076
2.5566895146516053;0.173;4.076
2.5600228777737066;0.173;4.076
2.563356240895808;0.173;4.076
2.566689604017909;0.173;4.076
2.57002296714001;0.173;4.076
2.5733563302621114;0.173;4.076
2.5766896933842127;0.173;4.075
2.5800230565063136;0.173;4.075
2.583356419628415;0.173;4.075
2.586689782750516;0.173;4.075
2.590023145872617;0.173;4.075
2.5933565089947184;0.173;4.075
2.5966898721168197;0.173;4.075
2.600023235238921;0.173;4.075
2.603356598361022;0.173;4.074
2.606689961483123;0.173;4.074
2.6100233246052245;0.173;4.074
2.6133566877273253;0.173;4.074
2.6166900508494266;0.173;4.074
2.620023413971528;0.173;4.074
2.6233567770936292;0.173;4.074
2.62669014021573;0.173;4.073
2.6300235033378314;0.173;4.073
2.6333568664599327;0.173;4.073
2.6366902295820336;0.173;4.073
2.640023592704135;0.173;4.073
2.643356955826236;0.173;4.073
2.6466903189483375;0.173;4.073
2.6500236820704384;0.173;4.073
2.6533570451925397;0.173;4.072
2.656690408314641;0.173;4.072
2.660023771436742;0.173;4.072
2.663357134558843;0.173;4.072
2.6666904976809445;0.173;4.072
2.6700238608030458;0.173;4.072
2.6733572239251466;0.173;4.072
2.676690587047248;0.173;4.072
2.6800239501693492;0.173;4.071
2.68335731329145;0.173;4.071
2.6866906764135514;0.173;4.071
2.6900240395356527;0.173;4.071
2.693357402657754;0.173;4.071
2.696690765779855;0.173;4.071
2.700024128901956;0.173;4.071
2.7033574920240575;0.173;4.07
2.7066908551461584;0.173;4.07
2.7100242182682597;0.173;4.07
2.713357581390361;0.173;4.07
2.7166909445124623;0.173;4.07
2.720024307634563;0.173;4.07
2.7233576707566645;0.173;4.07
2.7266910338787658;0.173;4.07
2.7300243970008666;0.173;4.069
2.733357760122968;0.173;4.069
2.7366911232450692;0.173;4.069
2.7400244863671706;0.173;4.069
2.7433578494892714;0.173;4.069
2.7466912126113727;0.173;4.069
2.750024575733474;0.173;4.069
2.753357938855575;0.173;4.069
2.756691301977676;0.173;4.068
2.7600246650997775;0.173;4.068
2.763358028221879;0.173;4.068
2.7666913913439797;0.173;4.068
2.770024754466081;0.173;4.068
2.7733581175881823;0.173;4.068
