Time;Value;Stress
0.31666950420702694;1.707;1.03
0.3200028674092062;1.707;1.03
0.3233362306113854;1.707;1.03
0.32666959381356464;1.707;1.03
0.3300029570157439;1.707;1.03
0.3333363202179231;1.707;1.03
0.33666968342010234;1.707;1.03
0.3400030466222816;1.707;1.03
0.3433364098244608;1.707;1.03
0.34666977302664004;1.707;1.03
0.35000313622881923;1.707;1.03
0.3533364994309985;1.707;1.03
0.35666986263317774;1.707;1.03
0.36000322583535693;1.707;1.03
0.3633365890375362;1.707;1.03
0.36666995223971544;1.707;1.03
0.37000331544189463;1.707;1.03
0.3733366786440739;1.707;1.03
0.37667004184625313;1.707;1.03
0.38000340504843233;1.707;1.03
0.3833367682506116;1.707;1.03
0.3866701314527908;1.707;1.03
0.39000349465497003;1.707;1.03
0.3933368578571493;1.707;1.03
0.3966702210593285;1.707;1.03
0.4000035842615077;1.707;1.03
0.403336947463687;1.707;1.03
0.4066703106658662;1.707;1.031
0.4100036738680454;1.707;1.031
0.4133370370702246;1.707;1.031
0.4166704002724039;1.707;1.031
0.4200037634745831;1.707;1.031
0.4233371266767623;1.707;1.031
0.4266704898789416;1.707;1.031
0.4300038530811208;1.707;1.031
0.4333372162833;1.707;1.031
0.43667057948547927;1.707;1.031
0.4400039426876585;1.707;1.031
0.4433373058898377;1.707;1.031
0.44667066909201697;1.707;1.031
0.45000403229419617;1.707;1.031
0.4533373954963754;1.707;1.031
0.45667075869855467;1.707;1.031
0.46000412190073386;1.707;1.031
0.4633374851029131;1.707;1.031
0.46667084830509237;1.707;1.031
0.47000421150727156;1.707;1.031
0.4733375747094508;1.707;1.031
0.47667093791163;1.707;1.031
0.48000430111380926;1.707;1.031
0.4833376643159885;1.707;1.031
0.4866710275181677;1.707;1.031
0.49000439072034696;1.707;1.031
0.4933377539225262;1.707;1.031
0.4966711171247054;1.707;1.031
0.5000044803268846;1.707;1.031
0.5033378435290639;1.707;1.031
0.5066712067312431;1.707;1.032
0.5100045699334224;1.707;1.032
0.5133379331356016;1.707;1.032
0.5166712963377809;1.707;1.032
0.52000465953996;1.707;1.032
0.5233380227421393;1.707;1.032
0.5266713859443185;1.707;1.032
0.5300047491464978;1.707;1.032
0.533338112348677;1.707;1.032
0.5366714755508561;1.707;1.032
0.5400048387530354;1.707;1.032
0.5433382019552147;1.707;1.032
0.5466715651573939;1.707;1.032
0.5500049283595732;1.707;1.032
0.5533382915617524;1.707;1.032
0.5566716547639315;1.707;1.032
0.5600050179661108;1.707;1.032
0.56333838116829;1.707;1.032
0.5666717443704693;1.707;1.032
0.5700051075726486;1.707;1.032
0.5733384707748277;1.707;1.032
0.5766718339770069;1.707;1.032
0.5800051971791862;1.707;1.032
0.5833385603813654;1.707;1.032
0.5866719235835447;1.707;1.032
0.590005286785724;1.707;1.032
0.5933386499879031;1.707;1.032
0.5966720131900823;1.707;1.032
0.6000053763922616;1.707;1.032
0.6033387395944408;1.707;1.032
0.6066721027966201;1.707;1.033
0.6100054659987992;1.707;1.033
0.6133388292009785;1.707;1.033
0.6166721924031577;1.707;1.033
0.620005555605337;1.707;1.033
0.6233389188075162;1.707;1.033
0.6266722820096954;1.707;1.033
0.6300056452118746;1.707;1.033
0.6333390084140539;1.707;1.033
0.6366723716162331;1.707;1.033
0.6400057348184124;1.707;1.033
0.6433390980205916;1.707;1.033
0.6466724612227708;1.707;1.033
0.65000582442495;1.707;1.033
0.6533391876271293;1.707;1.033
0.6566725508293085;1.707;1.033
0.6600059140314878;1.707;1.033
0.6633392772336669;1.707;1.033
0.6666726404358462;1.707;1.033
0.6700060036380254;1.707;1.033
0.6733393668402047;1.707;1.033
0.6766727300423839;1.707;1.033
0.6800060932445632;1.707;1.033
0.6833394564467423;1.707;1.033
0.6866728196489216;1.707;1.033
0.6900061828511008;1.707;1.033
0.6933395460532801;1.707;1.033
0.6966729092554593;1.707;1.033
0.7000062724576385;1.707;1.033
0.7033396356598177;1.707;1.033
0.706672998861997;1.707;1.034
0.7100063620641762;1.707;1.034
0.7133397252663555;1.707;1.034
0.7166730884685347;1.707;1.034
0.7200064516707139;1.707;1.034
0.7233398148728931;1.707;1.034
0.7266731780750724;1.707;1.034
0.7300065412772516;1.707;1.034
0.7333399044794309;1.707;1.034
0.73667326768161;1.707;1.034
0.7400066308837893;1.707;1.034
0.7433399940859685;1.707;1.034
0.7466733572881478;1.707;1.034
0.750006720490327;1.707;1.034
0.7533400836925063;1.707;1.034
0.7566734468946854;1.707;1.034
0.7600068100968647;1.707;1.034
0.7633401732990439;1.707;1.034
0.7666735365012232;1.707;1.034
0.7700068997034024;1.707;1.034
0.7733402629055816;1.707;1.034
0.7766736261077608;1.707;1.034
0.7800069893099401;1.707;1.034
0.7833403525121193;1.707;1.034
0.7866737157142986;1.707;1.034
0.7900070789164777;1.707;1.034
0.793340442118657;1.707;1.034
0.7966738053208362;1.707;1.034
0.8000071685230155;1.707;1.034
0.8033405317251947;1.707;1.034
0.806673894927374;1.707;1.035
0.8100072581295531;1.707;1.035
0.8133406213317323;1.707;1.035
0.8166739845339116;1.707;1.035
0.8200073477360909;1.707;1.035
0.8233407109382701;1.707;1.035
0.8266740741404492;1.707;1.035
0.8300074373426285;1.707;1.035
0.8333408005448077;1.707;1.035
0.836674163746987;1.707;1.035
0.8400075269491662;1.707;1.035
0.8433408901513455;1.707;1.035
0.8466742533535246;1.707;1.035
0.8500076165557039;1.707;1.035
0.8533409797578831;1.707;1.035
0.8566743429600624;1.707;1.035
0.8600077061622416;1.707;1.035
0.8633410693644208;1.707;1.035
0.8666744325666;1.707;1.035
0.8700077957687793;1.707;1.035
0.8733411589709585;1.707;1.035
0.8766745221731378;1.707;1.035
0.880007885375317;1.707;1.035
0.8833412485774962;1.707;1.035
0.8866746117796754;1.707;1.035
0.8900079749818547;1.707;1.035
0.8933413381840339;1.707;1.035
0.8966747013862132;1.707;1.035
0.9000080645883923;1.707;1.035
0.9033414277905716;1.707;1.036
0.9066747909927508;1.707;1.036
0.9100081541949301;1.707;1.036
0.9133415173971093;1.707;1.036
0.9166748805992886;1.707;1.036
0.9200082438014677;1.707;1.036
0.923341607003647;1.707;1.036
0.9266749702058262;1.707;1.036
0.9300083334080055;1.707;1.036
0.9333416966101847;1.707;1.036
0.9366750598123639;1.707;1.036
0.9400084230145431;1.707;1.036
0.9433417862167224;1.707;1.036
0.9466751494189016;1.707;1.036
0.9500085126210809;1.707;1.036
0.95334187582326;1.707;1.036
0.9566752390254393;1.707;1.036
0.9600086022276185;1.707;1.036
0.9633419654297978;1.707;1.036
0.966675328631977;1.707;1.036
0.9700086918341563;1.707;1.036
0.9733420550363354;1.707;1.036
0.9766754182385147;1.707;1.036
0.9800087814406939;1.707;1.036
0.9833421446428732;1.707;1.036
0.9866755078450524;1.707;1.036
0.9900088710472316;1.707;1.036
0.9933422342494108;1.707;1.036
0.9966755974515901;1.707;1.036
1.0000089606537692;1.707;1.036
1.0033423238559485;1.707;1.037
1.0066756870581277;1.707;1.037
1.010009050260307;1.707;1.037
1.0133424134624862;1.707;1.037
1.0166757766646655;1.707;1.037
1.0200091398668447;1.707;1.037
1.023342503069024;1.707;1.037
1.0266758662712032;1.707;1.037
1.0300092294733825;1.707;1.037
1.0333425926755617;1.707;1.037
1.0366759558777408;1.707;1.037
1.04000931907992;1.707;1.037
1.0433426822820993;1.707;1.037
1.0466760454842785;1.707;1.037
1.0500094086864578;1.707;1.037
1.053342771888637;1.707;1.037
1.0566761350908163;1.707;1.037
1.0600094982929955;1.707;1.037
1.0633428614951748;1.707;1.037
1.066676224697354;1.707;1.037
1.0700095878995333;1.707;1.037
1.0733429511017123;1.707;1.037
1.0766763143038915;1.707;1.037
1.0800096775060708;1.707;1.037
1.08334304070825;1.707;1.037
1.0866764039104293;1.707;1.037
1.0900097671126086;1.707;1.037
1.0933431303147878;1.707;1.037
1.096676493516967;1.707;1.037
1.1000098567191463;1.707;1.037
1.1033432199213256;1.707;1.038
1.1066765831235048;1.707;1.038
1.1100099463256838;1.707;1.038
1.113343309527863;1.707;1.038
1.1166766727300423;1.707;1.038
1.1200100359322216;1.707;1.038
1.1233433991344008;1.707;1.038
1.12667676233658;1.707;1.038
1.1300101255387593;1.707;1.038
1.1333434887409386;1.707;1.038
1.1366768519431178;1.707;1.038
1.140010215145297;1.707;1.038
1.1433435783474764;1.707;1.038
1.1466769415496554;1.707;1.038
1.1500103047518346;1.707;1.038
1.1533436679540139;1.707;1.038
1.1566770311561931;1.707;1.038
1.1600103943583724;1.707;1.038
1.1633437575605516;1.707;1.038
1.166677120762731;1.707;1.038
1.1700104839649101;1.707;1.038
1.1733438471670894;1.707;1.038
1.1766772103692686;1.707;1.038
1.180010573571448;1.707;1.038
1.183343936773627;1.707;1.038
1.1866772999758062;1.707;1.038
1.1900106631779854;1.707;1.038
1.1933440263801647;1.707;1.038
1.196677389582344;1.707;1.038
1.2000107527845232;1.707;1.038
1.2033441159867024;1.707;1.039
1.2066774791888817;1.707;1.039
1.210010842391061;1.707;1.039
1.2133442055932402;1.707;1.039
1.2166775687954192;1.707;1.039
1.2200109319975985;1.707;1.039
1.2233442951997777;1.707;1.039
1.226677658401957;1.707;1.039
1.2300110216041362;1.707;1.039
1.2333443848063155;1.707;1.039
1.2366777480084947;1.707;1.039
1.240011111210674;1.707;1.039
1.2433444744128532;1.707;1.039
1.2466778376150325;1.707;1.039
1.2500112008172117;1.707;1.039
1.2533445640193908;1.707;1.039
1.25667792722157;1.707;1.039
1.2600112904237493;1.707;1.039
1.2633446536259285;1.707;1.039
1.2666780168281078;1.707;1.039
1.270011380030287;1.707;1.039
1.2733447432324663;1.707;1.039
1.2766781064346455;1.707;1.039
1.2800114696368248;1.707;1.039
1.283344832839004;1.707;1.039
1.2866781960411833;1.707;1.039
1.2900115592433623;1.707;1.039
1.2933449224455416;1.707;1.039
1.2966782856477208;1.707;1.039
1.3000116488499;1.707;1.039
1.3033450120520793;1.707;1.04
1.3066783752542586;1.707;1.04
1.3100117384564378;1.707;1.04
1.313345101658617;1.707;1.04
1.3166784648607963;1.707;1.04
1.3200118280629756;1.707;1.04
1.3233451912651548;1.707;1.04
1.3266785544673338;1.707;1.04
1.330011917669513;1.707;1.04
1.3333452808716924;1.707;1.04
1.3366786440738716;1.707;1.04
1.3400120072760509;1.707;1.04
1.34334537047823;1.707;1.04
1.3466787336804094;1.707;1.04
1.3500120968825886;1.707;1.04
1.3533454600847679;1.707;1.04
1.356678823286947;1.707;1.04
1.3600121864891264;1.707;1.04
1.3633455496913054;1.707;1.04
1.3666789128934846;1.707;1.04
1.370012276095664;1.707;1.04
1.3733456392978431;1.707;1.04
1.3766790025000224;1.707;1.04
1.3800123657022016;1.707;1.04
1.383345728904381;1.707;1.04
1.3866790921065602;1.707;1.04
1.3900124553087394;1.707;1.04
1.3933458185109187;1.707;1.04
1.396679181713098;1.707;1.04
1.400012544915277;1.707;1.04
1.4033459081174562;1.707;1.041
1.4066792713196354;1.707;1.041
1.4100126345218147;1.707;1.041
1.413345997723994;1.707;1.041
1.4166793609261732;1.707;1.041
1.4200127241283524;1.707;1.041
1.4233460873305317;1.707;1.041
1.426679450532711;1.707;1.041
1.4300128137348902;1.707;1.041
1.4333461769370694;1.707;1.041
1.4366795401392485;1.707;1.041
1.4400129033414277;1.707;1.041
1.443346266543607;1.707;1.041
1.4466796297457862;1.707;1.041
1.4500129929479655;1.707;1.041
1.4533463561501447;1.707;1.041
1.456679719352324;1.707;1.041
1.4600130825545032;1.707;1.041
1.4633464457566825;1.707;1.041
1.4666798089588617;1.707;1.041
1.470013172161041;1.707;1.041
1.47334653536322;1.707;1.041
1.4766798985653993;1.707;1.041
1.4800132617675785;1.707;1.041
1.4833466249697578;1.707;1.041
1.486679988171937;1.707;1.041
1.4900133513741163;1.707;1.041
1.4933467145762955;1.707;1.041
1.4966800777784748;1.707;1.041
1.500013440980654;1.707;1.042
1.5033468041828333;1.707;1.042
1.5066801673850125;1.707;1.042
1.5100135305871916;1.707;1.042
1.5133468937893708;1.707;1.042
1.51668025699155;1.707;1.042
1.5200136201937293;1.707;1.042
1.5233469833959086;1.707;1.042
1.5266803465980878;1.707;1.042
1.530013709800267;1.707;1.042
1.5333470730024463;1.707;1.042
1.5366804362046256;1.707;1.042
1.5400137994068048;1.707;1.042
1.5433471626089839;1.707;1.042
1.546680525811163;1.707;1.042
1.5500138890133424;1.707;1.042
1.5533472522155216;1.707;1.042
1.5566806154177009;1.707;1.042
1.5600139786198801;1.707;1.042
1.5633473418220594;1.707;1.042
1.5666807050242386;1.707;1.042
1.5700140682264179;1.707;1.042
1.5733474314285971;1.707;1.042
1.5766807946307764;1.707;1.042
1.5800141578329554;1.707;1.042
1.5833475210351347;1.707;1.042
1.586680884237314;1.707;1.042
1.5900142474394932;1.707;1.042
1.5933476106416724;1.707;1.042
1.5966809738438517;1.707;1.042
1.600014337046031;1.707;1.043
1.6033477002482102;1.707;1.043
1.6066810634503894;1.707;1.043
1.6100144266525687;1.707;1.043
1.613347789854748;1.707;1.043
1.616681153056927;1.707;1.043
1.6200145162591062;1.707;1.043
1.6233478794612854;1.707;1.043
1.6266812426634647;1.707;1.043
1.630014605865644;1.707;1.043
1.6333479690678232;1.707;1.043
1.6366813322700025;1.707;1.043
1.6400146954721817;1.707;1.043
1.643348058674361;1.707;1.043
1.6466814218765402;1.707;1.043
1.6500147850787195;1.707;1.043
1.6533481482808985;1.707;1.043
1.6566815114830777;1.707;1.043
1.660014874685257;1.707;1.043
1.6633482378874362;1.707;1.043
1.6666816010896155;1.707;1.043
1.6700149642917947;1.707;1.043
1.673348327493974;1.707;1.043
1.6766816906961532;1.707;1.043
1.6800150538983325;1.707;1.043
1.6833484171005118;1.707;1.043
1.686681780302691;1.707;1.043
1.69001514350487;1.707;1.043
1.6933485067070493;1.707;1.043
1.6966818699092285;1.707;1.043
1.7000152331114078;1.707;1.044
1.703348596313587;1.707;1.044
1.7066819595157663;1.707;1.044
1.7100153227179455;1.707;1.044
1.7133486859201248;1.707;1.044
1.716682049122304;1.707;1.044
1.7200154123244833;1.707;1.044
1.7233487755266625;1.707;1.044
1.7266821387288416;1.707;1.044
1.7300155019310208;1.707;1.044
1.7333488651332;1.707;1.044
1.7366822283353793;1.707;1.044
1.7400155915375586;1.707;1.044
1.7433489547397378;1.707;1.044
1.746682317941917;1.707;1.044
1.7500156811440963;1.707;1.044
1.7533490443462756;1.707;1.044
1.7566824075484548;1.707;1.044
1.760015770750634;1.707;1.044
1.7633491339528131;1.707;1.044
1.7666824971549924;1.707;1.044
1.7700158603571716;1.707;1.044
1.7733492235593509;1.707;1.044
1.7766825867615301;1.707;1.044
1.7800159499637094;1.707;1.044
1.7833493131658886;1.707;1.044
1.7866826763680679;1.707;1.044
1.7900160395702471;1.707;1.044
1.7933494027724264;1.707;1.044
1.7966827659746056;1.707;1.044
1.8000161291767847;1.707;1.045
1.803349492378964;1.707;1.045
1.8066828555811432;1.707;1.045
1.8100162187833224;1.707;1.045
1.8133495819855017;1.707;1.045
1.816682945187681;1.707;1.045
1.8200163083898602;1.707;1.045
1.8233496715920394;1.707;1.045
1.8266830347942187;1.707;1.045
1.830016397996398;1.707;1.045
1.8333497611985772;1.707;1.045
1.8366831244007562;1.707;1.045
1.8400164876029355;1.707;1.045
1.8433498508051147;1.707;1.045
1.846683214007294;1.707;1.045
1.8500165772094732;1.707;1.045
1.8533499404116525;1.707;1.045
1.8566833036138317;1.707;1.045
1.860016666816011;1.707;1.045
1.8633500300181902;1.707;1.045
1.8666833932203695;1.707;1.045
1.8700167564225487;1.707;1.045
1.8733501196247277;1.707;1.045
1.876683482826907;1.707;1.045
1.8800168460290863;1.707;1.045
1.8833502092312655;1.707;1.045
1.8866835724334448;1.707;1.045
1.890016935635624;1.707;1.045
1.8933502988378033;1.707;1.045
1.8966836620399825;1.707;1.045
1.9000170252421618;1.707;1.046
1.903350388444341;1.707;1.046
1.90668375164652;1.707;1.046
1.9100171148486993;1.707;1.046
1.9133504780508785;1.707;1.046
1.9166838412530578;1.707;1.046
1.920017204455237;1.707;1.046
1.9233505676574163;1.707;1.046
1.9266839308595956;1.707;1.046
1.9300172940617748;1.707;1.046
1.933350657263954;1.707;1.046
1.9366840204661333;1.707;1.046
1.9400173836683126;1.707;1.046
1.9433507468704916;1.707;1.046
1.9466841100726708;1.707;1.046
1.95001747327485;1.707;1.046
1.9533508364770293;1.707;1.046
1.9566841996792086;1.707;1.046
1.9600175628813878;1.707;1.046
1.963350926083567;1.707;1.046
1.9666842892857463;1.707;1.046
1.9700176524879256;1.707;1.046
1.9733510156901048;1.707;1.046
1.976684378892284;1.707;1.046
1.9800177420944631;1.707;1.046
1.9833511052966424;1.707;1.046
1.9866844684988216;1.707;1.046
1.9900178317010009;1.707;1.046
1.9933511949031801;1.707;1.046
1.9966845581053594;1.707;1.047
2.0000179213075384;1.707;1.047
2.003351284509718;1.707;1.047
2.006684647711897;1.707;1.047
2.0100180109140764;1.707;1.047
2.0133513741162554;1.707;1.047
2.016684737318435;1.707;1.047
2.020018100520614;1.707;1.047
2.0233514637227934;1.707;1.047
2.0266848269249724;1.707;1.047
2.030018190127152;1.707;1.047
2.033351553329331;1.707;1.047
2.03668491653151;1.707;1.047
2.0400182797336894;1.707;1.047
2.0433516429358685;1.707;1.047
2.046685006138048;1.707;1.047
2.050018369340227;1.707;1.047
2.0533517325424064;1.707;1.047
2.0566850957445855;1.707;1.047
2.060018458946765;1.707;1.047
2.063351822148944;1.707;1.047
2.0666851853511234;1.707;1.047
2.0700185485533025;1.707;1.047
2.0733519117554815;1.707;1.047
2.076685274957661;1.707;1.047
2.08001863815984;1.707;1.047
2.0833520013620195;1.707;1.047
2.0866853645641985;1.707;1.047
2.090018727766378;1.707;1.047
2.093352090968557;1.707;1.047
2.0966854541707365;1.707;1.048
2.1000188173729155;1.707;1.048
2.103352180575095;1.707;1.048
2.106685543777274;1.707;1.048
2.110018906979453;1.707;1.048
2.1133522701816325;1.707;1.048
2.1166856333838115;1.707;1.048
2.120018996585991;1.707;1.048
2.12335235978817;1.707;1.048
2.1266857229903495;1.707;1.048
2.1300190861925286;1.707;1.048
2.133352449394708;1.707;1.048
2.136685812596887;1.707;1.048
2.1400191757990665;1.707;1.048
2.1433525390012456;1.707;1.048
2.1466859022034246;1.707;1.048
2.150019265405604;1.707;1.048
2.153352628607783;1.707;1.048
2.1566859918099626;1.707;1.048
2.1600193550121416;1.707;1.048
2.163352718214321;1.707;1.048
2.1666860814165;1.707;1.048
2.1700194446186796;1.707;1.048
2.1733528078208586;1.707;1.048
2.176686171023038;1.707;1.048
2.180019534225217;1.707;1.048
2.183352897427396;1.707;1.048
2.1866862606295756;1.707;1.048
2.1900196238317546;1.707;1.048
2.193352987033934;1.707;1.048
2.196686350236113;1.707;1.049
2.2000197134382926;1.707;1.049
2.2033530766404716;1.707;1.049
2.206686439842651;1.707;1.049
2.21001980304483;1.707;1.049
2.2133531662470096;1.707;1.049
2.2166865294491886;1.707;1.049
2.2200198926513677;1.707;1.049
2.223353255853547;1.707;1.049
2.226686619055726;1.707;1.049
2.2300199822579057;1.707;1.049
2.2333533454600847;1.707;1.049
2.236686708662264;1.707;1.049
2.240020071864443;1.707;1.049
2.2433534350666227;1.707;1.049
2.2466867982688017;1.707;1.049
2.250020161470981;1.707;1.049
2.25335352467316;1.707;1.049
2.256686887875339;1.707;1.049
2.2600202510775187;1.707;1.049
2.2633536142796977;1.707;1.049
2.266686977481877;1.707;1.049
2.2700203406840562;1.707;1.049
2.2733537038862357;1.707;1.049
2.2766870670884147;1.707;1.049
2.280020430290594;1.707;1.049
2.2833537934927732;1.707;1.049
2.2866871566949527;1.707;1.049
2.2900205198971317;1.707;1.049
2.2933538830993108;1.707;1.049
2.2966872463014902;1.707;1.05
2.3000206095036693;1.707;1.05
2.3033539727058487;1.707;1.05
2.3066873359080278;1.707;1.05
2.3100206991102072;1.707;1.05
2.3133540623123863;1.707;1.05
2.3166874255145657;1.707;1.05
2.3200207887167448;1.707;1.05
2.3233541519189242;1.707;1.05
2.3266875151211033;1.707;1.05
2.3300208783232823;1.707;1.05
2.333354241525462;1.707;1.05
2.336687604727641;1.707;1.05
2.3400209679298203;1.707;1.05
2.3433543311319993;1.707;1.05
2.346687694334179;1.707;1.05
2.350021057536358;1.707;1.05
2.3533544207385373;1.707;1.05
2.3566877839407163;1.707;1.05
2.360021147142896;1.707;1.05
2.363354510345075;1.707;1.05
2.366687873547254;1.707;1.05
2.3700212367494333;1.707;1.05
2.3733545999516124;1.707;1.05
2.376687963153792;1.707;1.05
2.380021326355971;1.707;1.05
2.3833546895581503;1.707;1.05
2.3866880527603294;1.707;1.05
2.390021415962509;1.707;1.05
2.393354779164688;1.707;1.05
2.396688142366867;1.707;1.051
2.4000215055690464;1.707;1.051
2.4033548687712254;1.707;1.051
2.406688231973405;1.707;1.051
2.410021595175584;1.707;1.051
2.4133549583777634;1.707;1.051
2.4166883215799424;1.707;1.051
2.420021684782122;1.707;1.051
2.423355047984301;1.707;1.051
2.4266884111864804;1.707;1.051
2.4300217743886594;1.707;1.051
2.4333551375908384;1.707;1.051
2.436688500793018;1.707;1.051
2.440021863995197;1.707;1.051
2.4433552271973764;1.707;1.051
2.4466885903995554;1.707;1.051
2.450021953601735;1.707;1.051
2.453355316803914;1.707;1.051
2.4566886800060934;1.707;1.051
2.4600220432082724;1.707;1.051
2.463355406410452;1.707;1.051
2.466688769612631;1.707;1.051
2.47002213281481;1.707;1.051
2.4733554960169895;1.707;1.051
2.4766888592191685;1.707;1.051
2.480022222421348;1.707;1.051
2.483355585623527;1.707;1.051
2.4866889488257065;1.707;1.051
2.4900223120278855;1.707;1.051
2.493355675230065;1.707;1.051
2.496689038432244;1.707;1.052
2.5000224016344235;1.707;1.052
2.5033557648366025;1.707;1.052
2.5066891280387815;1.707;1.052
2.510022491240961;1.707;1.052
2.51335585444314;1.707;1.052
2.5166892176453195;1.707;1.052
2.5200225808474985;1.707;1.052
2.523355944049678;1.707;1.052
2.526689307251857;1.707;1.052
2.5300226704540365;1.707;1.052
2.5333560336562155;1.707;1.052
2.536689396858395;1.707;1.052
2.540022760060574;1.707;1.052
2.543356123262753;1.707;1.052
2.5466894864649325;1.707;1.052
2.5500228496671116;1.707;1.052
2.553356212869291;1.707;1.052
2.55668957607147;1.707;1.052
2.5600229392736495;1.707;1.052
2.5633563024758286;1.707;1.052
2.566689665678008;1.707;1.052
2.570023028880187;1.707;1.052
2.5733563920823666;1.707;1.052
2.5766897552845456;1.707;1.052
2.5800231184867246;1.707;1.052
2.583356481688904;1.707;1.052
2.586689844891083;1.707;1.052
2.5900232080932626;1.707;1.052
2.5933565712954416;1.707;1.053
2.596689934497621;1.707;1.053
2.6000232976998;1.707;1.053
2.6033566609019796;1.707;1.053
2.6066900241041586;1.707;1.053
2.610023387306338;1.707;1.053
2.613356750508517;1.707;1.053
2.616690113710696;1.707;1.053
2.6200234769128756;1.707;1.053
2.6233568401150547;1.707;1.053
2.626690203317234;1.707;1.053
2.630023566519413;1.707;1.053
2.6333569297215926;1.707;1.053
2.6366902929237717;1.707;1.053
2.640023656125951;1.707;1.053
2.64335701932813;1.707;1.053
2.6466903825303096;1.707;1.053
2.6500237457324887;1.707;1.053
2.6533571089346677;1.707;1.053
2.656690472136847;1.707;1.053
2.660023835339026;1.707;1.053
2.6633571985412057;1.707;1.053
2.6666905617433847;1.707;1.053
2.670023924945564;1.707;1.053
2.673357288147743;1.707;1.053
2.6766906513499227;1.707;1.053
2.6800240145521017;1.707;1.053
2.683357377754281;1.707;1.053
2.68669074095646;1.707;1.053
2.6900241041586392;1.707;1.053
2.6933574673608187;1.707;1.054
2.6966908305629977;1.707;1.054
2.700024193765177;1.707;1.054
2.7033575569673562;1.707;1.054
2.7066909201695357;1.707;1.054
2.7100242833717147;1.707;1.054
2.713357646573894;1.707;1.054
2.7166910097760733;1.707;1.054
2.7200243729782527;1.707;1.054
2.7233577361804318;1.707;1.054
2.726691099382611;1.707;1.054
2.7300244625847903;1.707;1.054
2.7333578257869693;1.707;1.054
2.7366911889891488;1.707;1.054
2.740024552191328;1.707;1.054
2.7433579153935073;1.707;1.054
2.7466912785956863;1.707;1.054
2.7500246417978658;1.707;1.054
2.753358005000045;1.707;1.054
2.7566913682022243;1.707;1.054
2.7600247314044033;1.707;1.054
2.7633580946065823;1.707;1.054
2.766691457808762;1.707;1.054
2.770024821010941;1.707;1.054
2.7733581842131203;1.707;1.054
2.7766915474152993;1.707;1.054
